nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
5,563,22,681,36,25,706615548463,706615548740
3,748,21,429,42,23,706615549070,706615549743
5,564,22,672,36,25,706615550471,706615550972
3,749,20,432,42,23,706615551078,706615551753
5,565,21,869,36,25,706615552479,706615552977
3,750,20,309,42,23,706615552886,706615553554
5,566,21,872,36,25,706615554488,706615554768
3,752,20,437,42,23,706615555301,706615555971
3,753,19,441,43,23,706615556509,706615556993
3,754,20,442,43,23,706615557716,706615558385
5,568,21,875,36,25,706615558503,706615558995
3,755,21,325,42,23,706615559324,706615559995
5,569,22,888,36,25,706615560511,706615561011
3,756,20,323,43,23,706615561232,706615561902
5,570,21,888,36,25,706615562520,706615563012
3,757,20,442,43,23,706615563040,706615563707
5,571,21,683,36,25,706615564528,706615565026
3,758,20,316,43,23,706615565048,706615565726
5,572,21,880,36,25,706615566536,706615567031
3,760,20,310,43,23,706615567963,706615568631
3,761,20,437,43,23,706615569471,706615570143
5,574,21,877,36,25,706615570552,706615571054
3,763,20,432,43,23,706615571886,706615572555
5,575,21,680,36,25,706615572561,706615573053
3,764,21,312,43,23,706615573594,706615574262
5,576,20,883,36,25,706615574569,706615575065
3,765,20,312,43,23,706615575302,706615575975
3,766,20,435,43,237\xca\xa5@\xd3K\n\x14:\x4\x5?\xaf\t\x0c\x91,706615576981
3,767,20,317,43,23,706615577416,706615578085
5,578,20,877,36,25,706615578585,706615579083
3,768,21,436,43,23,706615579024,706615579693
3,769,19,314,43,23,706615580634,706615581097
5,580,22,680,36,25,706615582602,706615583099
3,771,20,317,43,23,706615583947,706615584619
5,581,21,683,36,25,706615584610,706615585105
3,772,20,311,43,23,706615585957,706615586629
5,582,21,880,36,25,706615586618,706615587119
3,773,20,434,43,23,706615587864,706615588531
5,583,21,682,36,25,706615588626,706615589126
5,584,21,877,36,25,706615590636,706615591134
3,776,21,308,43,23,706615592687,706615593136
3,777,21,304,43,23,706615593995,706615594663
5,586,21,676,36,25,706615594651,706615595146
3,778,20,424,43,23,706615595602,706615596271
5,587,22,677,36,25,706615596659,706615597158
5,588,22,676,35,25,706615598667,706615599166
3,781,20,295,42,23,706615599926,706615600598
5,589,21,674,36,25,706615600675,706615601170
3,782,20,417,42,23,706615601233,706615601900
5,590,22,863,35,25,706615602683,706615603179
3,783,21,416,42,23,706615603141,706615603814
5,591,21,850,36,25,706615604692,706615605187
3,784,21,411,43,23,706615604849,706615605516
5,592,20,291,43,23,706615606257,706615606925
3,786,20,416,42,23,706615607464,706615608135
5,593,21,671,35,25,706615608708,706615609204
3,787,21,292,42,24,706615609272,706615609940
5,594,21,672,35,25,706615610716,706615611212
3,788,20,417,42,23,706615610980,706615611650
3,789,20,294,42,23,706615612724,706615613222
3,790,\x2\x0\xe8<3\xdde\x88*\x94#\xe\x97\x8c\x91RG\xd6\xcdn\t5,\xc8@P\xac,706615615162
3,791,20,304,42,23,706615616004,706615616676
5,597,22,858,35,25,706615616742,706615617241
3,792,20,431,42,24,706615617311,706615617979
5,598,21,877,35,25,706615618749,706615619244
3,793,20,311,42,24,706615619019,706615619692
3,794,20,427,42,24,706615620126,706615620794
5,599,21,676,35,25,706615620757,706615621253
3,795,20,302,42,24,706615622134,706615622799
5,600,22,863,35,25,706615622765,706615623265
3,796,20,424,42,24,706615623542,706615624208
5,601,21,1194,35,25,706615624773,706615625276
3,797,21,297,42,24,706615625450,706615626117
3,798,21,300,42,24,706615626758,706615627281
3,w\x83\xde\xe4\x97T\xf3\x9x\x4\xa0\x4r\xff\xf(\xaf\xfdT\x10\x08\xacY&\xa64\x7f\xf7\xaf\x94\n\xcd,706615629232
3,800,21,298,42,24,706615629873,706615630544
5,604,22,675,35,25,706615630798,706615631293
3,801,21,302,42,24,706615631481,706615632146
5,605,21,866,35,25,706615632806,706615633304
\xf2\xfe\xffn\xe2\xe1\xe3)r\xf0\xe8p2\x1c\xc1\xaf\xcdPz\x05\xaa\tq\x15\xdd\xa62\xa5\x07T\xdf3\x0c\xa6#\x87,706615635268
3,804,20,310,42,24,706615635904,706615636576
5,607,21,869,35,25,706615636822,706615637318
5,608,21,875,35,25,706615638419,706615639083
3,807,20,323,42,24,706615639927,706615640594
5,609,21,888,35,25,706615640839,706615641334
3,808,20,325,42,23,706615641334,706615641999
3,809,20,454,42,23,706615642542,706615643208
3,810,21,451,42,23,706615643749,706615644417
5,611,21,690,35,25,706615644855,706615645348
3,811,20,443,42,23,706615645558,706615646232
5,612,22,685,35,25,706615646863,706615647358
3,812,20,322,42,23,706615647565,706615648232
5,613,21,684,35,25,706615648871,706615649366
3,814,20,440,42,23,706615650080,706615650746
5,614,21,888,35,25,706615650879,706615651372
3,815,20,440,42,23,706615651488,706615652158
5,615,21,875,35,25,706615652889,706615653385
5,616,22,678,35,25,706615654896,706615655390
3,818,19,311,42,23,706615656411,706615657080
5,617,21,681,35,25,706615656904,706615657397
3,819,20,323,42,23,706615657518,706615658190
3,820,21,338,42,23,706615658526,706615659191
5,619,21,933,35,25,706615660920,706615661201
3,822,20,467,42,23,706615661542,706615662207
5,620,21,685,35,25,706615662928,706615663428
3,823,21,317,42,23,706615663450,706615664119
5,621,21,680,35,25,706615664937,706615665431
3,824,21,427,42,23,706615665358,706615666031
5,622,21,676,35,25,706615666945,706615667231
3,826,20,300,42,23,706615667573,706615668246
5,623,21,674,35,25,706615668953,706615669451
3,828,20,418,42,23,706615670388,706615671055
3,829,20,294,42,23,706615671395,706615672065
3,830,20,416,42,23,706615672402,706615673069
3,831,21,417,42,23,706615674310,706615674981
5,626,21,869,35,25,706615674977,706615675469
3,832,20,434,42,23,706615675618,706615676285
5,627,21,863,35,25,706615676985,706615677479
3,833,21,418,42,23,706615677126,706615677793
3,834,20,420,42,23,706615678233,706615678900
5,628,22,866,35,25,706615678994,706615679493
3,835,20,441,42,23,706615679341,706615680012
5,629,21,676,35,25,706615681002,706615681496
3,836,20,417,42,23,706615681348,706615682014
5,630,21,858,35,25,706615683010,706615683503
5,631,20,290,42,23,706615684564,706615685234
3,839,20,432,42,23,706615685571,706615686243
5,632,22,858,35,25,706615687026,706615687520
3,840,20,412,42,23,706615687579,706615688247
5,633,20,669,35,25,706615689035,706615689527
3,841,20,431,42,23,706615689287,706615689953
3,842,20,411,42,23,706615690394,706615691065
5,634,21,858,35,25,706615691043,706615691537
3,843,20,414,42,23,706615692403,706615693066
5,635,21,670,35,25,706615693051,706615693544
3,844,20,416,42,23,706615693410,706615694074
5,636,21,858,35,25,706615695059,706615695559
3,846,21,443,42,23,706615696025,706615696695
5,637,22,678,35,25,706615697068,706615697565
3,847,20,430,42,23,706615698033,706615698697
5,638,21,877,35,25,706615699076,706615699570
3,848,20,304,42,23,706615699341,706615700005
3,849,20,308,42,23,706615700548,706615701211
3,850,21,308,42,23,706615702356,706615703021
5,640,21,888,36,25,706615703092,706615703585
3,851,21,436,42,24,706615703664,706615704330
3,85\xa\xac\xa2\xe0aw\t\x07\x1d\x06\x83f\x96AV&\x13+\xa6\x10{5N\xf8\xce\x0f\xa\xc9\x95\xa4,706615705536
3,853,20,450,42,23,706615706279,706615706946
5,642,21,891,36,25,706615707108,706615707606
5,643,22,888,36,25,706615709116,706615709606
5,644,20,680,36,25,706615711124,706615711617
5,645,21,1208,36,25,706615713133,706615713638
3,858,21,407,42,23,706615714118,706615714782
5,646,22,869,35,25,706615715141,706615715636
3,859,20,400,42,23,706615715525,706615716189
5,647,22,872,36,25,706615717149,706615717640
3,861,21,274,42,23,706615718341,706615719010
5,648,21,676,36,25,706615719157,706615719650
3,862,20,269,42,23,706615719548,706615720211
3,863,21,276,42,23,706615720655,706615721321
3,864,21,405,42,23,706615722663,706615723330
3,865,20,388,42,23,706615724271,706615724938
5,651,22,675,36,25,706615725182,706615725679
3,866,20,262,42,23,706615725879,706615726549
5,652,21,861,36,25,706615727190,706615727682
3,867,19,260,42,23,706615727687,706615728351
3,869,20,257,42,23,706615730302,706615730966
5,654,21,675,36,25,706615731206,706615731702
5,655,22,670,35,25,706615733214,706615733709
3,872,21,251,42,23,706615734625,706615735291
5,656,22,852,35,25,706615735222,706615735716
3,873,20,249,42,23,706615736033,706615736697
5,657,21,858,35,25,706615737231,706615737721
5,658,21,850,35,25,706615739239,706615739729
5,659,21,850,36,25,706615741247,706615741740
3,877,21,245,42,23,706615742664,706615743326
5,660,21,850,35,25,706615743255,706615743745
3,878,20,364,42,23,706615744372,706615745035
5,661,21,861,35,25,706615745263,706615745755
3,879,20,245,42,23,706615745679,706615746348
5,662,21,670,35,25,706615747271,706615747761
3,881,21,242,42,23,706615748795,706615749459
5,663,21,850,35,25,706615749280,706615749770
3,882,20,241,42,23,706615750004,706615750670
5,664,22,667,36,25,706615751288,706615751782
3,883,21,362,42,23,706615751810,706615752474
5,665,21,841,36,25,706615753296,706615753786
3,884,20,360,42,23,706615753718,706615754382
5,666,21,668,36,25,706615755304,706615755793
3,886,20,237,42,23,706615756333,706615757002
5,667,21,844,36,25,706615757312,706615757805
3,887,21,358,42,23,706615757941,706615758604
5,668,22,667,36,25,706615759321,706615759812
3,888,20,361,42,23,706615759449,706615760112
3,889,20,357,42,23,706615760756,706615761423
3,890,21,362,42,23,706615761964,706615762624
5,670,21,841,35,25,706615763337,706615763828
3,891,20,240,42,23,706615763772,706615764440
5,671,21,844,35,25,706615765345,706615765835
3,893,20,240,42,23,706615766787,706615767457
3,894,20,357,42,23,706615768695,706615769356
5,673,21,665,35,25,706615769361,706615769855
3,895,20,360,42,23,706615769702,706615770369
3,896,21,361,4\x2\xa4\xa\x3\xf9U\x9e\xc20\xf5:8\x15@\xdc\xfe\xf1\xa5p,706615771777
\3,897,20,357,4SHK\x87L\x2\x7f\x17p\xde\xef\x9d\xe3\xcG\xf\x1a\x8f?,706615773785
3,898,21,238,42,23,706615774125,706615774787
5,676,22,667,35,25,706615775386,706615775874
3,899,20,238,42,23,706615776134,706615776795
5,677,21,668,35,25,706615777394,706615777885
3,900,20,236,42,23,706615778142,706615778810
5,678,21,667,35,25,706615779402,706615779899
3,902,20,237,4\xd2\xd\xdc\x7f\xe1\xe1V\x02x\xc:~\xc1\x16\x6\xa3\x99\xf4m\xc2,706615781817
3,903,20,238,43,23,706615782365,706615783029
5,680,21,838,35,25,706615783419,706615783909
3,904,20,355,43,23,706615783872,706615784538
5,681,21,669,35,25,706615785427,706615785918
3,905,21,474,43,23,706615785680,706615786349
5,682,20,841,35,25,706615787435,706615787930
3,906,20,356,42,23,706615787589,706615788260
5,683,22,841,35,25,706615789443,706615789933
3,908,20,358,42,23,706615791405,706615791938
5,685,21,668,35,25,706615793459,706615793778
3,910,20,362,42,23,706615794620,706615795281
5,686,22,850,35,25,706615795467,706615795958
3,911,21,363,42,23,706615796128,706615796793
5,687,22,669,35,25,706615797475,706615797971
3,912,21,367,42,23,706615798136,706615798799
5,688,21,671,35,25,706615799484,706615799970
5,689,22,872,35,25,706615801492,706615801813
3,915,20,285,42,23,706615802359,706615803021
5,690,21,916,35,25,706615803500,706615803991
3,916,20,440,42,23,706615804067,706615804731
3,9\x17\xac\x92&\xe9sj\x01\x7fBr+x\x19\x97\xf0V\x5\xcd<\x8c\xfa\xdcu\x86\x06\xa066\x1e,706615805938
3,918,\xc2\\\x06\xfaj3xVx,\xa2\xf\xe\x03\x9\x06}5\x16\x98;\xca(]\xc\xd8\x1@,706615807947
3,919,21,444,42,23,706615808690,706615809352
5,693,21,703,35,25,706615809527,706615810015
3,920,20,411,42,23,706615809997,706615810665
5,694,21,886,35,25,706615811535,706615812022
3,922,20,254,42,23,706615813013,706615813675
3,923,21,372,42,23,706615814120,706615814782
5,696,22,676,35,25,706615815552,706615815894
3,925,20,364,42,23,706615816935,706615817596
5,697,21,671,35,25,706615817560,706615818049
3,926,20,247,42,23,706615818043,706615818702
3,927,21,244,42,23,706615819050,706615819712
3,928,19,254,42,23,706615820758,706615821420
5,699,22,1205,35,25,706615821576,706615822075
3,930,20,263,42,24,706615822972,706615823635
5,700,22,866,35,25,706615823584,706615824081
3,931,21,274,42,24,706615824580,706615825242
5,701,21,685,35,25,706615825592,706615826083
3,932,21,407,42,23,706615825988,706615826653
3,933,20,294,36,25,706615827601,706615828090
3,934,20,277,42,23,706615829003,706615829667
5,703,21,891,35,25,706615829609,706615830097
3,935,20,392,42,23,706615830211,706615830872
3,936,21,387,42,23,70661583\x11}1x,706615831975
3,937,21,388,42,23,706615832325,706615832991
5,705,21,684,35,25,706615833625,706615834114
3,938,20,269,43,24,706615834133,706615834791
5,706,22,684,35,25,706615835633,706615836123
5,707,22,685,35,25,706615837641,706615838131
5,708,22,897,35,25,706615839257,706615839919
3,942,20,288,42,23,706615840665,706615841324
5,709,21,897,35,25,706615841658,706615842145
3,943,21,403,42,24,706615842373,706615843038
5,710,21,688,35,25,706615843666,706615844158
3,944,20,285,42,23,706615844281,706615844942
5,711,21,694,35,25,706615845674,706615846163
3,945,21,418,42,24,706615846089,706615846752
5,712,22,694,35,25,706615847683,706615848169
3,947,20,287,42,23,706615848904,706615849568
5,713,21,1241,35,25,706615849691,706615850189
3,948,20,387,42,23,706615850411,706615851072
3,950,20,241,42,23,706615852826,706615853488
5,715,22,668,35,25,706615853707,706615854194
3,951,20,487,42,23,706615854634,706615855299
5,716,21,664,35,25,706615855715,706615856202
3,952,21,347,42,24,706615856242,706615856904
3,953,19,220,42,23,7\xc6/\xa1\xad\xf6\xce3S4\xd6],706615858110
3,954,20,218,42,24,706615858857,706615859519
5,718,21,664,35,25,706615859731,706615860223
3,955,21,334,42,23,706615860665,706615861326
5,719,21,827,35,25,706615861740,706615862228
3,956,20,329,42,23,706615862173,706615862836
5,720,22,657,35,25,706615863748,706615864236
3,958,20,208,42,23,706615864688,706615865352
5,721,21,796,35,25,706615865756,706615866244
3,959,21,324,42,23,706615866095,706615866755
5,722,22,819,35,25,706615867764,706615868252
3,961,20,204,42,23,706615869111,706615869772
5,723,22,654,35,25,706615869772,706615870263
3,962,20,321,42,23,706615870319,706615870983
5,724,21,797,35,25,706615871780,706615872266
3,964,21,208,42,23,706615873033,706615873694
5,725,22,796,35,25,706615873789,706615874276
3,965,20,203,42,23,706615874841,706615875500
5,726,22,654,35,25,706615875797,706615876288
3,966,20,320,42,23,706615876549,706615877216
3,967,20,322,42,23,706615877857,706615878296
5,728,20,202,42,23,706615879364,706615880025
3,969,20,321,42,23,706615881272,706615881935
3,970,20,202,42,23,706615883180,706615883841
5,730,21,795,35,25,706615883829,706615884317
3,971,20,202,42,23,706615884788,706615885447
5,731,21,798,35,25,706615885838,706615886328
3,972,20,325,42,23,706615886596,706615887261
5,732,21,656,35,25,706615887846,706615888339
3,974,21,210,42,23,706615889411,706615890070
3,975,21,335,42,23,706615891119,706615891778
5,734,22,661,35,25,706615891862,706615892348
3,976,21,224,42,23,706615893027,706615893686
5,735,21,669,35,25,706615893870,706615894354
3,977,20,232,42,23,706615894635,706615895296
5,736,21,852,35,25,706615895878,706615896369
3,978,20,235,42,23,706615896643,706615897306
3,979,R\x0e\xe5F\xf6\xa4\x3\xf3\xe4\xe8\xf6+y\t\xed\xe7\xf8\x0\x86\xa5S7\x1c\xc1(f\xd6\xa0,706615898312
3,980,20,355,42,23,706615898758,706615899417
5,738,21,844,35,25,706615899895,706615900382
3,981,20,224,42,23,706615900566,706615901224
3,982,20,327,42,23,706615901903,706615902391
3,983,20,200,42,23,706615903911,706615904399
5,741,21,791,35,25,706615905919,706615906413
3,985,20,304,42,23,706615907197,706615907861
5,742,23,640,35,25,706615907928,706615908414
3,986,21,184,42,23,706615908505,706615909169
5,743,22,641,35,25,706615909936,706615910422
3,987,20,181,42,23,706615910513,706615911175
5,744,22,636,35,25,706615911944,706615912431
\xc2\x0\xd1l\xc1o\x01:8%2\xd0\x118\x97B>\x9f\x10\xc4\x86\xf6\x9c\xe3\x99\x9f\xd0\x03\x2s\xee\xc8\xac\x8a\xe4,706615914396
3,990,20,288,42,23,706615915237,706615915898
5,746,21,774,35,25,706615915960,706615916449
3,991,21,169,42,23,706615916244,706615916906
3,992,21,169,42,23,706615917551,706615918209
5,748,20,774,34,25,706615919559,706615920224
3,994,20,165,42,23,706615920767,706615921426
5,749,22,774,35,25,706615921985,706615922470
3,995,20,282,42,23,706615922375,706615923037
5,750,21,771,34,25,706615923993,706615924483
3,996,20,165,42,23,706615924283,706615924948
3,997,20,281,42,23,706615925390,706615926049
5,751,21,771,34,25,706615926001,706615926489
3,998,20,281,42,23,706615927298,706615927959
5,752,21,629,34,25,706615928009,706615928493
3,999,20,281,42,23,706615928906,706615929564
3,1000,21,161,42,23,706615930013,706615930503
5,754,21,771,34,25,706615932026,706615932517
5,755,21,767,34,25,706615934034,706615934520
5,756,21,769,35,25,706615936042,706615936529
5,757,21,769,35,25,706615938050,706615938534
5,758,21,625,35,25,706615940058,706615940544
5,759,21,767,35,25,706615942067,706615942554
5,760,21,767,34,25,706615944075,706615944557
5,761,21,628,35,25,706615946083,706615946569
5,762,22,764,34,25,706615948091,706615948577
5,763,21,622,34,25,706615950099,706615950587
5,764,21,622,34,25,706615952107,706615952593
5,765,22,622,34,25,706615954116,706615954599
5,766,22,621,34,25,706615956124,706615956609
5,767,21,761,35,25,706615958132,706615958622
5,768,22,755,35,25,706615960140,706615960627
5,769,21,757,34,25,706615962148,706615962636
5,770,21,623,35,25,706615964157,706615964640
5,771,22,757,34,25,706615966165,706615966649
5,772,21,757,35,25,706615968173,706615968660
5,773,21,755,35,25,706615970181,706615970674
5,774,22,754,35,25,706615972189,706615972670
5,775,22,755,35,25,706615974197,706615974680
5,776,21,615,34,25,706615976205,706615976688
5,777,21,615,35,25,706615978214,706615978698
5,778,21,755,35,25,706615980222,706615980705
5,779,22,610,35,25,706615982230,706615982715
5,780,21,611,35,25,706615984238,706615984726
5,781,21,609,35,25,706615986246,706615986736
5,782,21,610,35,25,706615988254,706615988742
5,783,22,751,35,25,706615990262,706615990746
5,784,22,609,35,25,706615992271,706615992755
5,785,21,749,35,25,706615994279,706615994768
5,786,21,608,35,25,706615996287,706615996776
5,787,21,748,35,25,706615998295,706615998780
5,788,21,749,35,25,706616000303,706616000785
5,789,21,607,35,25,706616002312,706616002797
5,790,21,605,35,25,706616004320,706616004808
5,791,22,604,35,25,706616006328,706616006813
5,792,22,601,34,25,706616008336,706616008819
5,793,22,744,34,25,706616010344,706616010827
5,794,21,605,34,25,706616012352,706616012836
5,795,22,740,35,25,706616014360,706616014849
5,796,22,604,35,25,706616016369,706616016854
5,797,22,602,35,25,706616018377,706616018858
5,798,21,744,35,25,706616020385,706616020871
5,799,21,745,34,25,706616022393,706616022874
5,800,21,607,35,25,706616024401,706616024887
5,801,21,605,34,25,706616026409,706616026891
5,802,22,608,34,25,706616028418,706616028901
5,803,22,745,34,25,706616030426,706616030913
5,804,21,748,35,25,706616032434,706616032919
5,805,22,747,35,25,706616034442,706616034929
5,806,21,603,34,25,706616036450,706616036932
5,807,21,598,34,25,706616038458,706616038941
5,808,21,596,34,25,706616040466,706616040952
5,809,21,598,34,25,706616042474,706616042960
5,810,21,601,34,25,706616044483,706616044964
5,811,21,741,34,25,706616046491,706616046972
5,812,21,740,34,25,706616048499,706616048980
5,813,22,740,34,25,706616050507,706616050992
5,814,22,740,34,25,706616052515,706616052996
5,815,21,598,35,25,706616054523,706616055006
5,816,21,738,35,25,706616056532,706616057015
5,817,21,604,35,25,706616058540,706616059022
5,818,22,748,35,25,706616060549,706616061035
5,819,21,752,35,25,706616062556,706616063038
5,820,21,755,35,25,706616064564,706616065048
5,821,21,754,35,25,706616066572,706616067059
5,822,21,600,35,25,706616068581,706616069065
5,823,21,725,35,25,706616070590,706616071075
5,824,21,582,34,25,706616072597,706616073079
5,825,21,578,35,25,706616074606,706616075087
5,826,21,711,34,25,706616076614,706616077100
5,827,21,703,34,25,706616078622,706616079107
5,828,21,702,34,25,706616080630,706616081113
5,829,21,698,34,25,706616082639,706616083121
5,830,21,560,34,25,706616084647,706616085129
5,831,22,688,34,25,706616086655,706616087141
5,832,21,545,34,25,706616088663,706616089145
5,833,21,544,35,25,706616090671,706616091152
5,834,21,681,35,25,706616092679,706616093164
5,835,22,545,35,25,706616094688,706616095167
5,836,21,680,34,25,706616096696,706616097182
5,837,21,683,34,25,706616098704,706616099183
5,838,22,688,35,25,706616100712,706616101190
5,839,21,703,35,25,706616102720,706616103207
5,840,21,590,35,25,706616104728,706616105210
5,841,21,738,35,25,706616106738,706616107222
5,842,22,721,35,25,706616108745,706616109225
5,843,22,933,35,25,706616110753,706616111233
5,844,22,570,35,25,706616112761,706616113247
5,845,22,591,35,25,706616114769,706616115252
5,846,21,608,35,25,706616116778,706616117258
5,847,22,754,35,25,706616118786,706616119266
5,848,21,620,35,25,706616120794,706616121274
5,849,21,765,35,25,706616122802,706616123287
5,850,22,598,35,25,706616124810,706616125290
5,851,21,580,35,25,706616126818,706616127298
5,852,21,749,35,25,706616128826,706616129304
5,853,21,770,35,25,706616130835,706616131314
5,854,21,743,35,25,706616132844,706616133327
5,855,21,685,35,25,706616134851,706616135330
5,856,21,667,35,25,706616136859,706616137338
5,857,22,524,35,25,706616138867,706616139353
5,858,22,517,35,25,706616140875,706616141356
5,859,21,515,35,25,706616142886,706616143369
5,860,22,510,35,25,706616144892,706616145372
5,861,21,649,35,25,706616146900,706616147380
5,862,21,514,35,25,706616148908,706616149392
5,863,21,642,35,25,706616150916,706616151396
5,864,21,516,35,25,706616152925,706616153404
5,865,21,523,35,25,706616154933,706616155412
5,866,21,658,34,25,706616156941,706616157420
5,867,21,509,35,25,706616158949,706616159433
5,868,21,629,35,25,706616160957,706616161436
5,869,20,632,35,25,706616162965,706616163445
5,870,21,628,34,25,706616164973,706616165452
5,871,21,636,35,25,706616166982,706616167461
5,872,21,508,34,25,706616168990,706616169474
5,873,21,509,34,25,706616170998,706616171477
5,874,22,649,35,25,706616173006,706616173483
5,875,21,649,35,25,706616175014,706616175498
5,876,22,528,34,25,706616177023,706616177505
5,877,21,684,35,25,706616179031,706616179511
5,878,21,696,35,25,706616181039,706616181516
5,879,22,694,35,25,706616183047,706616183526
5,880,21,560,35,25,706616185055,706616185539
5,881,22,587,35,25,706616187063,706616187546
5,882,21,747,34,25,706616189071,706616189550
5,883,21,605,35,25,706616191080,706616191558
5,884,22,743,35,25,706616193088,706616193566
5,885,21,743,35,25,706616195096,706616195578
5,886,21,734,35,25,706616197104,706616197581
5,887,21,735,34,25,706616199112,706616199590
5,888,21,592,34,25,706616201120,706616201597
5,889,21,589,34,25,706616203129,706616203605
5,890,22,589,34,25,706616205137,706616205617
5,891,22,585,34,25,706616207145,706616207622
5,892,21,580,34,25,706616209153,706616209631
5,893,21,721,34,25,706616211161,706616211644
5,894,22,720,34,25,706616213169,706616213650
5,895,22,722,34,25,706616215178,706616215657
5,896,20,575,34,25,706616217186,706616217663
5,897,21,575,34,25,706616219194,706616219671
5,898,21,572,34,25,706616221202,706616221683
5,899,21,711,34,25,706616223210,706616223693
5,900,22,712,34,25,706616225218,706616225697
5,901,21,570,34,25,706616227226,706616227704
5,902,21,707,35,25,706616229235,706616229710
5,903,21,570,35,25,706616231243,706616231724
5,904,21,704,34,25,706616233251,706616233729
5,905,20,567,35,25,706616235259,706616235735
5,906,22,705,35,25,706616237267,706616237742
5,907,21,564,35,25,706616239275,706616239750
5,908,21,701,35,25,706616241284,706616241763
5,909,22,698,35,25,706616243292,706616243768
5,910,21,698,35,25,706616245300,706616245777
5,911,21,694,35,25,706616247308,706616247786
5,912,21,555,35,25,706616249316,706616249792
5,913,21,556,35,25,706616251325,706616251804
5,914,21,556,35,25,706616253333,706616253809
5,915,22,555,35,25,706616255341,706616255818
5,916,21,552,35,25,706616257349,706616257830
5,917,21,691,35,25,706616259357,706616259836
5,918,21,549,35,25,706616261366,706616261842
5,919,22,552,35,25,706616263374,706616263850
5,920,21,688,35,25,706616265382,706616265858
5,921,22,688,35,25,706616267390,706616267871
5,922,20,684,35,25,706616269398,706616269875
5,923,22,687,35,25,706616271406,706616271882
5,924,21,685,34,25,706616273415,706616273890
5,925,21,683,34,25,706616275423,706616275898
5,926,21,681,35,25,706616277431,706616277909
5,927,21,682,35,25,706616279439,706616279913
5,928,21,681,35,25,706616281447,706616281922
5,929,22,540,35,25,706616283455,706616283933
5,930,22,678,35,25,706616285463,706616285938
5,931,21,680,35,25,706616287472,706616287950
5,932,21,543,34,25,706616289480,706616289955
5,933,21,678,35,25,706616291488,706616291963
5,934,21,541,35,25,706616293496,706616293975
5,935,21,540,34,25,706616295504,706616295980
5,936,21,542,35,25,706616297512,706616297989
5,937,21,681,35,25,706616299521,706616299994
5,938,22,676,34,25,706616301529,706616302004
5,939,21,680,35,25,706616303537,706616304016
5,940,21,537,34,25,706616305545,706616306021
5,941,22,675,35,25,706616307553,706616308027
5,942,21,674,35,25,706616309562,706616310036
5,943,21,541,34,25,706616311570,706616312045
5,944,21,674,34,25,706616313578,706616314059
5,945,21,674,34,25,706616315586,706616316061
5,946,21,672,34,25,706616317594,706616318069
5,947,22,676,34,25,706616319602,706616320079
5,948,21,675,34,25,706616321611,706616322086
5,949,21,672,34,25,706616323619,706616324096
5,950,22,675,34,25,706616325627,706616326100
5,951,21,534,34,25,706616327635,706616328111
5,952,21,534,34,25,706616329643,706616330123
5,953,21,535,34,25,706616331652,706616332127
5,954,21,672,34,25,706616333660,706616334136
5,955,22,670,34,25,706616335668,706616336141
5,956,21,537,34,25,706616337676,706616338148
5,957,22,670,34,25,706616339684,706616340161
5,958,21,675,35,25,706616341692,706616342168
5,959,21,672,35,25,706616343700,706616344174
5,960,21,674,34,25,706616345709,706616346182
5,961,21,537,34,25,706616347717,706616348190
5,962,21,534,34,25,706616349725,706616350202
5,963,21,534,35,25,706616351733,706616352206
5,964,22,536,34,25,706616353741,706616354214
5,965,22,535,34,25,706616355749,706616356224
5,966,21,534,34,25,706616357758,706616358231
5,967,21,536,34,25,706616359766,706616360244
5,968,21,532,35,25,706616361774,706616362247
5,969,21,536,34,25,706616363782,706616364256
5,970,21,672,34,25,706616365790,706616366261
5,971,20,534,34,25,706616367798,706616368274
5,972,21,671,34,25,706616369807,706616370283
5,973,21,534,34,25,706616371815,706616372287
5,974,21,537,34,25,706616373823,706616374295
5,975,21,534,35,25,706616375831,706616376308
5,976,22,672,34,25,706616377839,706616378312
5,977,21,537,35,25,706616379847,706616380320
5,978,22,536,34,25,706616381855,706616382327
5,979,21,535,34,25,706616383863,706616384333
5,980,22,668,35,25,706616385872,706616386349
5,981,21,669,34,25,706616387880,706616388351
5,982,21,534,35,25,706616389888,706616390360
5,983,22,671,34,25,706616391896,706616392370
5,984,21,671,34,25,706616393904,706616394376
5,985,21,667,35,25,706616395913,706616396390
5,986,22,670,35,25,706616397921,706616398391
5,987,21,669,35,25,706616399929,706616400401
5,988,21,535,35,25,706616401937,706616402409
5,989,20,671,35,25,706616403945,706616404419
5,990,21,668,35,25,706616405955,706616406430
5,991,21,670,35,25,706616407961,706616408433
5,992,21,534,35,25,706616409970,706616410439
5,993,21,669,35,25,706616411978,706616412454
5,994,21,668,35,25,706616413986,706616414462
5,995,21,532,35,25,706616415994,706616416465
5,996,21,668,35,25,706616418002,706616418473
5,997,21,534,35,25,706616420010,706616420481
5,998,22,531,35,25,706616422019,706616422493
5,999,21,668,35,25,706616424027,706616424498
5,1000,22,531,35,25,706616426035,706616426516
