nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
1,256,20,135,44,23
2,254,20,188,44,23
3,254,19,96,51,22
1,257,19,130,44,23
2,255,20,189,44,23
3,255,19,97,51,22
1,258,20,113,44,23
2,256,20,190,44,23
1,259,19,138,44,23
2,257,21,190,44,22
1,260,19,118,44,23
2,258,21,172,44,22
1,261,20,141,44,23
2,259,21,171,44,22
1,262,20,126,44,23
2,260,21,171,44,22
3,260,20,127,51,23
1,263,20,125,44,23
2,261,21,168,45,22
3,261,20,101,51,23
1,264,20,124,44,23
2,262,21,170,45,22
3,262,20,130,51,23
1,265,20,127,44,23
2,263,20,187,45,22
3,263,19,112,51,23
1,266,20,124,44,23
2,264,20,172,45,22
3,264,20,98,51,23
1,267,20,124,44,23
2,265,20,169,44,22
3,265,20,118,51,23
1,268,20,129,44,23
2,266,21,173,45,22
3,266,20,118,51,23
1,269,20,146,44,23
2,267,20,172,45,22
3,267,20,115,51,23
1,270,21,142,44,23
2,268,20,174,45,22
3,268,20,118,51,23
1,271,19,127,44,23
2,269,21,175,45,22
3,269,20,120,51,23
1,272,20,147,44,23
2,270,21,178,45,22
3,270,20,121,51,23
1,273,20,146,44,23
2,271,21,177,45,22
3,271,20,130,51,23
1,274,20,143,44,23
2,272,20,177,45,22
1,275,21,150,44,23
2,273,20,195,45,22
3,273,19,123,51,23
1,276,21,152,44,23
2,274,21,179,45,22
3,274,20,110,51,23
1,277,21,131,44,23
2,275,20,197,45,22
3,275,20,108,51,23
1,278,21,132,44,23
2,276,21,175,45,22
3,276,20,118,51,23
1,279,19,134,44,23
2,277,21,195,45,23
3,277,19,106,51,23
1,280,20,147,44,23
2,278,21,191,45,23
\;,278,2\x10\x0c\x1136,51.2&
1,281,20,152,44,23
2,279,20,189,45,23
3,279,20,127,51,23
1,282,20,147,44,23
2,280,21,190,44,22
3,280,20,128,51,23
1,283,20,129,44,23
2,281,20,172,44,23
3,281,20,102,51,23
1,284,21,122,44,23
2,282,21,169,44,23
3,282,20,122,51,23
1,285,20,129,44,23
2,283,21,189,44,23
3,283,20,118,51,23
1,286,20,131,44,23
2,284,21,172,44,23
3,284,19,116,51,23
1,287,19,147,44,23
2,285,21,173,44,23
3,285,20,113,51,23
1,288,21,128,44,23
2,286,21,69,44,23
3,286,20,124,51,23
1,289,20,148,44,23
2,287,21,182,44,23
3,287,19,141,51,23
1,290,20,133,44,23
2,288,21,180,44,23
3,288,20,134,51,23
1,291,20,155,44,23
2,289,20,182,44,23
3,289,20,128,51,23
1,292,20,154,44,23
2,290,21,70,44,23
3,290,19,128,51,23
1,293,20,138,44,23
2,291,21,199,44,23
3,291,20,128,51,23
1,294,20,155,44,23
2,292,21,180,44,23
3,292,19,128,51,23
1,295,20,155,44,23
2,293,21,178,44,23
3,293,20,78,51,23
1,296,20,112,44,23
2,294,20,145,44,23
3,294,20,87,51,23
1,297,20,76,44,23
2,295,20,171,44,23
3,295,20,84,51,23
1,298,21,99,44,23
2,296,21,199,44,23
3,296,19,124,51,22
1,299,20,129,44,23
2,297,20,180,44,23
3,297,19,129,51,23
1,300,21,146,44,23
2,298,21,198,44,23
3,298,19,127,51,23
1,301,21,128,44,23
2,299,20,197,44,23
3,299,20,141,51,23
1,302,20,135,44,23
2,300,20,197,44,23
3,300,20,127,51,23
1,303,21,130,44,23
2,301,21,178,44,23
3,301,20,127,51,23
1,304,21,146,44,23
2,302,21,178,44,23
3,302,20,127,51,23
1,305,21,107,44,23
2,303,21,177,44,23
3,303,20,142,51,23
1,306,20,130,44,23
2,304,20,194,44,23
3,304,20,141,51,23
1,307,19,127,44,23
2,305,21,194,44,23
3,305,20,141,51,23
1,308,22,145,44,23
2,306,22,194,44,23
3,306,20,141,51,23
1,309,21,127,44,23
2,307,21,174,44,23
3,307,20,123,51,23
1,310,21,127,44,23
2,308,21,191,44,23
3,308,19,132,51,23
1,311,21,136,44,23
2,309,21,189,44,23
3,309,20,131,51,23
1,312,21,135,44,23
2,310,21,188,44,23
3,310,20,113,51,23
1,313,20,137,44,23
2,311,22,186,44,23
3,311,20,109,51,23
1,314,21,138,44,23
2,312,21,92,44,23
3,312,20,112,51,23
1,315,21,118,44,23
2,313,21,169,44,23
3,313,20,129,51,23
1,316,21,112,44,23
2,314,22,169,44,23
3,314,19,114,51,23
1,317,21,133,44,23
2,315,20,186,44,23
3,315,19,128,51,23
1,318,21,113,44,23
2,316,21,168,44,23
3,316,19,115,50,23
1,319,21,131,44,23
2,317,22,168,43,23
3,317,20,116,50,23
1,320,21,117,44,23
2,318,21,168,44,23
3,318,20,132,51,23
1,321,21,116,44,23
2,319,21,187,43,23
3,319,20,116,50,23
1,322,20,117,44,23
2,320,21,187,43,23
3,320,19,117,51,23
1,323,21,115,43,23
2,321,21,170,43,23
3,321,20,116,51,23
1,324,21,131,44,23
2,322,21,171,43,23
3,322,19,147,51,23
1,325,21,115,44,23
2,323,20,171,43,23
3,323,19,133,51,23
1,326,21,121,44,23
2,324,21,190,43,23
3,324,20,118,51,23
1,327,20,118,44,23
2,325,22,172,43,23
3,325,20,117,51,23
1,328,21,116,44,23
2,326,21,190,43,23
3,326,20,117,51,23
1,329,20,147,43,23
2,327,22,171,43,23
3,327,20,121,51,23
1,330,20,140,43,23
2,328,21,190,43,23
3,328,19,122,51,23
1,331,21,118,43,23
2,329,21,190,43,23
3,329,20,122,50,23
1,332,20,136,43,23
2,330,21,172,43,23
3,330,19,123,51,23
1,333,21,120,43,23
2,331,21,170,43,23
3,331,20,138,51,23
1,334,21,122,43,23
2,332,21,188,43,23
3,332,20,136,51,23
1,335,21,138,43,23
2,333,21,188,43,23
3,333,19,136,51,23
1,336,20,122,43,23
2,334,21,170,43,23
3,334,20,135,51,23
1,337,21,134,44,23
2,335,20,168,43,23
3,335,21,132,50,23
1,338,21,132,43,23
2,336,21,185,43,23
3,336,20,128,50,23
1,339,20,130,43,23
2,337,21,183,43,23
3,337,20,111,50,23
1,340,21,129,43,23
2,338,21,165,43,23
3,338,20,109,50,23
1,341,20,125,43,23
2,339,22,180,43,23
3,339,21,95,50,23
1,342,21,101,44,23
2,340,21,179,43,23
3,340,21,121,50,23
1,343,21,110,44,23
2,341,21,177,43,23
3,341,21,116,50,23
1,344,21,103,43,23
2,342,21,176,43,23
3,342,21,103,50,23
1,345,21,124,43,23
2,343,21,175,43,23
3,343,21,100,50,23
1,346,21,107,44,23
2,344,21,172,43,23
3,344,21,126,50,23
1,347,20,121,43,23
2,345,21,171,43,23
3,345,20,93,50,23
1,348,21,101,43,23
2,346,21,153,43,23
3,346,21,99,50,23
1,349,20,110,44,23
2,347,22,171,43,23
3,347,20,112,50,23
1,350,21,96,44,23
2,348,21,154,43,23
3,348,21,127,50,23
1,351,21,106,43,23
2,349,21,171,43,23
3,349,21,114,50,23
1,352,20,96,44,23
2,350,22,156,43,23
3,350,20,100,50,23
1,353,21,120,43,23
2,351,21,156,43,23
3,351,21,100,50,23
1,354,20,93,43,23
2,352,21,175,43,23
3,352,21,100,50,23
1,355,21,100,43,23
2,353,21,177,43,23
3,353,20,118,50,23
1,356,20,105,43,23
2,354,21,178,43,23
3,354,21,122,50,23
1,357,21,121,44,24
2,355,21,161,43,23
