nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,751,21,64,33,25,706387185039,706387184951
5,747,22,155,35,25,706387187459,706387187287
1,742,21,224,35,24,706387192479,706387191878
2,749,21,82,34,24,706387193734,706387193319
3,752,21,132,42,23,706387195076,706387194807
4,752,22,60,33,25,706387195556,706387195468
5,748,22,157,35,25,706387197977,706387197805
1,743,21,103,35,24,706387202996,706387202391
2,750,21,182,34,24,706387204252,706387203840
3,753,20,148,42,23,706387205594,706387205330
4,753,21,60,33,25,706387206074,706387205985
5,749,22,158,35,25,706387208495,706387208323
1,744,22,205,35,24,706387213515,706387212917
2,751,22,69,34,24,706387214769,706387214355
3,754,21,148,42,23,706387216112,706387215843
4,754,21,60,33,25,706387216591,706387216506
5,750,22,143,35,25,706387219012,706387218844
1,745,22,81,35,24,706387224031,706387223426
2,752,22,180,34,24,706387225287,706387224872
\\x8e\\x0c\\x8e\\x92L\\x8ep\\x8c\\x1c\\x80\\x0cp\\x8eL\\x0c\\x8e\\x8c\\x0c\\x1c\\x8e\\xfc,706387226634,706387226544
4,755,22,58,33,25,706387227108,706387227019
5,751,21,162,36,24,706387229528,706387229357
1,746,21,199,35,24,706387234549,706387233943
3,756,21,130,42,23,706387237152,706387236884
4,756,22,61,33,25,706387237625,706387237539
5,752,22,146,35,24,706387240045,706387239869
1,747,20,196,35,24,706387245066,706387244466
2,754,22,195,34,24,706387246322,706387245908
3,757,21,145,42,23,706387247670,706387247401
4,757,22,55,33,25,706387248141,706387248051
5,753,22,163,35,24,706387250562,706387250394
1,748,21,193,35,24,706387255584,706387254979
3,758,21,129,42,23,706387258188,706387257919
4,758,22,54,33,25,706387258657,706387258573
5,754,22,164,36,24,706387261080,706387260905
1,749,22,135,35,24,706387266101,706387265496
3,759,21,144,42,23,706387268706,706387268436
4,759,22,55,33,25,706387269173,706387269080
5,755,21,163,35,24,706387271598,706387271421
1,750,22,123,35,24,706387276618,706387276014
2,757,21,188,34,24,706387277874,706387277459
3,760,20,125,42,23,706387279225,706387278960
4,760,22,55,33,25,706387279690,706387279600
5,756,21,144,35,25,706387282116,706387281944
1,751,22,188,35,24,706387287136,706387286536
2,758,22,158,34,24,706387288392,706387287978
3,761,21,127,42,23,706387289743,706387289471
4,761,21,50,33,25,706387290208,706387290119
5,757,22,124,35,25,706387292633,706387292470
1,752,21,69,35,24,706387297652,706387297045
2,759,22,147,34,24,706387298908,706387298490
3,762,21,122,42,23,706387300261,706387299990
4,762,22,48,33,25,706387300725,706387300636
5,758,22,138,35,25,706387303150,706387302978
1,753,21,183,35,24,706387308169,706387307563
2,760,22,166,34,24,706387309425,706387309008
3,763,21,121,42,23,706387310779,706387310514
4,763,22,48,33,25,706387311242,706387311150
5,759,22,136,35,25,706387313668,706387313492
1,754,21,82,35,24,706387318687,706387318083
2,761,22,147,34,24,706387319943,706387319526
3,764,21,120,42,23,706387321297,706387321026
4,764,22,43,33,25,706387321760,706387321674
5,760,22,120,35,24,706387324185,706387324012
1,755,20,94,35,24,706387329203,706387328595
2,762,22,167,34,24,706387330459,706387330047
3,765,20,108,42,23,706387331815,706387331547
B4,765,21,45,33,25,706387332275,706387332187
5,761,22,140,35,24,706387334703,706387334526
1,756,22,193,35,24,706387339719,706387339112
2,763,21,181,34,24,706387340977,706387340561
3,766,21,133,42,23,706387342333,706387342060
4,766,22,56,33,25,706387342791,706387342703
5,762,21,150,35,24,706387345220,706387345042
1,757,22,195,35,24,706387350237,706387349631
2,764,21,185,34,24,706387351494,706387351075
3,767,21,120,42,23,706387352851,706387352583
4,767,22,53,33,25,706387353309,706387353217
5,763,21,150,35,24,706387355738,706387355562
1,758,20,155,35,24,706387360753,706387360149
2,765,20,168,34,24,706387362012,706387361599
3,768,21,137,42,23,706387363370,706387363095
4,768,22,53,33,25,706387363826,706387363739
5,764,22,134,35,24,706387366255,706387366076
1,759,23,196,35,24,706387371270,706387370663
3,769,20,121,42,23,706387373888,706387373615
4,769,22,54,33,25,706387374343,706387374255
5,765,22,150,36,24,706387376773,706387376596
1,760,21,196,35,24,706387381787,706387381179
2,767,21,187,33,24,706387383047,706387382629
3,770,20,121,42,23,706387384408,706387384135
4,770,22,54,33,25,706387384861,706387384770
5,766,22,136,36,25,706387387289,706387387109
1,761,22,198,35,24,706387392305,706387391701
2,768,21,188,33,24,706387393564,706387393149
3,771,21,137,42,23,706387394924,706387394650
4,771,22,54,33,25,706387395378,706387395293
5,767,21,154,36,25,706387397807,706387397632
1,762,21,169,35,24,706387402822,706387402213
2,769,22,172,33,24,706387404082,706387403659
3,772,21,122,42,23,706387405442,706387405167
4,772,22,60,33,25,706387405894,706387405806
5,768,22,137,35,25,706387408324,706387408146
1,763,22,198,35,24,706387413339,706387412730
2,770,22,190,33,24,706387414600,706387414182
3,773,21,122,42,23,706387415961,706387415686
4,773,22,55,33,25,706387416411,706387416323
5,769,22,137,35,25,706387418842,706387418663
1,764,21,197,35,24,706387423857,706387423254
2,771,21,190,33,24,706387425117,706387424700
3,774,20,122,42,23,706387426480,706387426207
4,774,22,60,33,25,706387426928,706387426838
5,770,22,155,35,25,706387429359,706387429176
1,765,23,197,35,24,706387434375,706387433765
2,772,22,189,34,24,706387435635,706387435219
3,775,21,137,42,23,706387436998,706387436721
4,775,21,56,33,25,706387437445,706387437360
5,771,21,139,35,25,706387439877,706387439696
1,766,20,160,35,24,706387444891,706387444281
2,773,21,191,34,24,706387446151,706387445732
3,776,20,137,42,23,706387447516,706387447242
4,776,22,61,33,25,706387447962,706387447876
5,772,22,140,35,25,706387450394,706387450215
1,767,21,144,35,24,706387455409,706387454799
2,774,21,172,33,24,706387456668,706387456248
3,777,21,121,42,23,706387458035,706387457762
4,777,22,57,33,25,706387458479,706387458390
5,773,22,156,36,25,706387460912,706387460731
1,768,21,192,35,24,706387465926,706387465321
2,775,21,188,34,24,706387467186,706387466768
\\x8e\\x0c\\x8e\\x9e\\x0c\\x0c\\x1c\\x82\\x0cp\\x8eL\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x8e\\xfc,706387468557,706387468479
5,774,22,140,36,25,706387471429,706387471249
1,769,23,190,35,24,706387476442,706387475832
2,776,21,187,34,24,706387477703,706387477283
3,779,21,119,42,23,706387479074,706387478801
4,779,22,61,33,25,706387479512,706387479424
5,775,21,156,35,25,706387481947,706387481768
1,770,22,189,35,24,706387486960,706387486347
2,777,21,168,34,24,706387488221,706387487801
3,780,21,118,42,23,706387489593,706387489317
5,776,22,156,35,25,706387492464,706387492282
1,771,21,187,35,24,706387497476,706387496869
2,778,21,167,34,24,706387498739,706387498315
3,781,21,131,42,23,706387500111,706387499837
5,777,21,154,35,25,706387502982,706387502805
1,772,21,185,35,24,706387507993,706387507382
2,779,22,182,34,24,706387509255,706387508838
3,782,20,113,42,24,706387510630,706387510353
5,778,22,137,35,25,706387513499,706387513317
1,773,23,87,35,24,706387518511,706387517898
3,783,21,112,42,23,706387521148,706387520872
4,783,22,54,33,25,706387521579,706387521486
5,779,22,134,35,25,706387524016,706387523834
1,774,20,87,35,24,706387529028,706387528419
2,781,21,181,33,24,706387530290,706387529869
3,784,20,125,41,23,706387531667,706387531388
4,784,22,54,33,25,706387532095,706387532006
5,780,22,148,35,25,706387534535,706387534355
1,775,20,183,35,24,706387539542,706387538932
2,782,20,181,34,24,706387540808,706387540389
3,785,21,123,41,23,706387542185,706387541914
4,785,22,54,33,25,706387542611,706387542529
5,781,22,146,35,25,706387545051,706387544867
1,776,22,182,35,24,706387550059,706387549447
2,783,22,179,34,24,706387551323,706387550900
3,786,21,105,41,24,706387552704,706387552426
4,786,22,57,33,25,706387553128,706387553037
5,782,22,139,35,25,706387555569,706387555391
1,777,21,198,35,24,706387560576,706387559964
3,787,21,120,41,24,706387563222,706387562942
4,787,22,59,33,25,706387563645,706387563555
5,783,22,143,35,25,706387566086,706387565903
1,778,23,181,35,24,706387571094,706387570486
3,788,21,119,41,23,706387573741,706387573465
4,788,22,58,33,25,706387574164,706387574079
5,784,22,140,35,25,706387576603,706387576426
1,779,22,177,35,24,706387581611,706387580996
2,786,22,174,33,24,706387582875,706387582451
3,789,21,100,41,24,706387584258,706387583980
4,789,21,51,33,25,706387584680,706387584591
5,785,21,131,35,25,706387587121,706387586937
1,780,21,187,35,24,706387592129,706387591513
3,790,21,99,41,23,706387594776,706387594497
4,790,22,42,33,25,706387595197,706387595107
5,786,22,118,35,25,706387597639,706387597455
1,781,22,189,35,24,706387602647,706387602040
2,788,22,150,33,24,706387603910,706387603483
3,791,20,98,41,23,706387605294,706387605013
4,791,21,49,32,25,706387605714,706387605627
5,787,22,137,35,25,706387608156,706387607973
1,782,22,178,35,24,706387613163,706387612549
2,789,21,160,33,24,706387614427,706387614009
3,792,21,102,41,23,706387615811,706387615535
4,792,22,56,33,25,706387616232,706387616147
5,788,22,139,35,25,706387618674,706387618489
1,783,21,178,35,24,706387623681,706387623066
2,790,21,160,33,24,706387624945,706387624518
3,793,21,116,41,23,706387626330,706387626053
4,793,22,51,33,25,706387626748,706387626661
5,789,22,124,35,25,706387629193,706387629009
1,784,22,196,35,24,706387634198,706387633582
2,791,21,160,33,24,706387635463,706387635037
3,794,21,116,42,23,706387636848,706387636563
4,794,22,55,33,25,706387637265,706387637177
5,790,22,123,35,25,706387639710,706387639524
1,785,22,178,35,24,706387644714,706387644105
2,792,21,177,34,24,706387645982,706387645560
3,795,21,116,41,23,706387647366,706387647091
4,795,22,54,33,25,706387647782,706387647699
5,791,22,138,35,24,706387650227,706387650046
1,786,21,197,35,24,706387655231,706387654616
2,793,21,177,34,24,706387656498,706387656075
3,796,20,102,42,23,706387657884,706387657602
4,796,21,54,33,25,706387658299,706387658211
5,792,22,123,35,24,706387660745,706387660558
1,787,23,196,35,24,706387665746,706387665130
2,794,22,177,34,24,706387667016,706387666593
3,797,21,115,41,23,706387668402,706387668124
4,797,22,53,32,25,706387668816,706387668728
5,793,22,123,36,24,706387671262,706387671075
1,788,21,196,35,24,706387676263,706387675648
2,795,21,177,34,24,706387677534,706387677107
3,798,21,115,41,23,706387678920,706387678639
4,798,21,48,33,25,706387679333,706387679249
5,794,22,139,35,24,706387681780,706387681595
1,789,22,198,35,24,706387686780,706387686162
2,796,22,195,34,24,706387688052,706387687629
3,799,21,117,42,23,706387689439,706387689161
4,799,22,48,33,25,706387689849,706387689761
5,795,21,140,35,24,706387692297,706387692109
1,790,22,179,35,24,706387697298,706387696681
2,797,21,177,34,24,706387698569,706387698145
3,800,21,100,42,23,706387699957,706387699674
4,800,21,48,33,25,706387700365,706387700279
5,796,22,123,35,24,706387702815,706387702627
1,791,20,196,35,24,706387707816,706387707203
2,798,21,176,33,24,706387709087,706387708660
3,801,20,115,41,23,706387710475,706387710191
4,801,21,55,33,25,706387710881,706387710794
5,797,22,139,35,24,706387713332,706387713145
1,792,20,176,35,24,706387718333,706387717714
2,799,22,159,33,24,706387719605,706387719181
3,802,20,100,42,23,706387720993,706387720714
4,802,21,51,33,25,706387721397,706387721316
5,798,21,139,35,25,706387723850,706387723665
1,793,21,175,35,24,706387728851,706387728234
2,800,22,175,34,24,706387730123,706387729695
3,803,21,114,41,23,706387731510,706387731228
5,799,21,123,35,25,706387734367,706387734184
1,794,21,175,35,24,706387739368,706387738751
2,801,21,157,34,24,706387740640,706387740219
3,804,21,99,41,24,706387742028,706387741744
4,804,21,46,33,25,706387742432,706387742345
5,800,22,122,35,25,706387744884,706387744695
1,795,22,191,35,24,706387749885,706387749273
2,802,22,157,34,24,706387751157,706387750728
\\x8e\\x0c\\x0cL\\x8ep\\x8c\\x1c\\x80\\x0cp\\x80\\x0c\\x0c\\x8e\\x82\\x0c\\x1c\\x90\\xfc,706387752551,706387752449
5,801,22,137,35,24,706387755402,706387755218
1,796,22,174,35,24,706387760403,706387759785
2,803,21,172,34,24,706387761675,706387761245
3,806,21,114,41,24,706387763069,706387762787
4,806,22,51,32,25,706387763465,706387763376
5,802,22,136,35,24,706387765919,706387765728
1,797,23,192,35,24,706387770920,706387770301
2,804,21,156,34,24,706387772193,706387771763
3,807,21,128,41,24,706387773587,706387773300
4,807,21,50,32,25,706387773982,706387773894
5,803,21,134,35,24,706387776437,706387776245
1,798,22,189,35,24,706387781439,706387780824
2,805,22,154,34,24,706387782710,706387782279
3,808,20,98,41,24,706387784105,706387783819
4,808,22,46,32,25,706387784499,706387784413
5,804,22,134,35,24,706387786955,706387786767
1,799,22,174,35,24,706387791955,706387791336
2,806,22,154,34,24,706387793227,706387792800
3,809,20,98,41,24,706387794623,706387794339
4,809,21,46,32,25,706387795017,706387794936
5,805,22,118,35,24,706387797471,706387797283
1,800,21,173,35,24,706387802473,706387801852
2,807,21,153,34,24,706387803744,706387803314
3,810,21,98,41,24,706387805141,706387804856
4,810,21,46,32,25,706387805533,706387805447
5,806,22,118,36,24,706387807989,706387807801
1,801,22,172,35,24,706387812990,706387812371
2,808,21,169,34,24,706387814261,706387813831
3,811,21,98,41,24,706387815660,706387815375
4,811,21,46,33,25,706387816050,706387815962
5,807,22,116,35,24,706387818506,706387818312
1,802,21,173,35,24,706387823507,706387822892
2,809,22,169,33,24,706387824779,706387824349
3,812,21,108,41,24,706387826178,706387825892
4,812,22,46,33,25,706387826567,706387826484
5,808,22,116,35,24,706387829024,706387828837
1,803,21,191,35,24,706387834025,706387833406
2,810,21,154,33,24,706387835296,706387834873
3,813,21,108,41,24,706387836696,706387836415
4,813,21,t9,32,25,706387837082,706387836999
5,809,22,116,36,24,706387839541,706387839347
1,804,21,174,35,24,706387844543,706387843921
2,811,22,152,34,24,706387845813,706387845383
3,814,20,97,41,24,706387847215,706387846926
&4,814,22,45,33,25,706387847599,706387847513
5,810,22,116,35,24,706387850058,706387849864
1,805,20,173,35,24,706387855059,706387854441
2,812,22,151,34,24,706387856330,706387855898
3,815,20,107,41,24,706387857733,706387857444
4,815,22,45,33,25,706387858115,706387858034
5,811,22,131,35,24,706387860576,706387860386
1,806,22,191,35,24,706387865578,706387864957
2,813,21,169,34,24,706387866848,706387866421
3,816,20,107,41,24,706387868253,706387867967
4,816,22,45,33,25,706387868632,706387868547
5,812,22,116,35,24,706387871093,706387870901
1,807,21,189,35,24,706387876095,706387875472
2,814,21,150,34,24,706387877365,706387876929
\\x8e\\x0cL\\xcc\\x8ep\\x8c\\x1c\\x82\\x0c|\\x9c\\x0c\\x8e\\x82\\x0c\\x1c\\x90\\xfc,706387878774,706387878657
5,813,22,115,36,24,706387881612,706387881421
1,808,20,171,35,24,706387886613,706387885993
2,815,22,149,34,24,706387887882,706387887448
3,818,21,107,41,24,706387889291,706387889005
4,818,21,48,33,25,706387889667,706387889581
5,814,22,130,35,24,706387892129,706387891936
1,809,20,189,35,24,706387897130,706387896515
2,816,22,149,34,24,706387898401,706387897970
3,819,20,95,41,24,706387899809,706387899521
4,819,21,47,32,25,706387900184,706387900104
5,815,21,129,35,24,706387902647,706387902456
1,810,21,188,35,24,706387907648,706387907028
2,817,22,148,34,24,706387908916,706387908483
3,820,21,95,41,24,706387910328,706387910036
4,820,21,42,32,25,706387910702,706387910614
5,816,22,129,35,24,706387913164,706387912970
1,811,20,187,35,24,706387918166,706387917544
2,818,21,148,34,24,706387919433,706387918998
3,821,20,95,41,24,706387920846,706387920553
4,821,21,46,32,25,706387921218,706387921130
5,817,22,127,35,24,706387923682,706387923484
1,812,22,185,35,24,706387928683,706387928065
3,822,20,95,41,24,706387931364,706387931073
4,822,21,46,32,25,706387931734,706387931650
5,818,22,125,35,24,706387934199,706387934009
1,813,21,168,35,24,706387939201,706387938578
2,820,22,146,34,24,706387940469,706387940036
3,823,21,95,41,24,706387941882,706387941590
4,823,21,47,32,25,706387942251,706387942163
5,819,21,139,35,24,706387944716,706387944519
1,814,23,167,35,24,706387949718,706387949096
2,821,21,146,34,24,706387950986,706387950550
3,824,21,102,41,24,706387952401,706387952115
4,824,21,47,32,25,706387952768,706387952679
5,820,22,125,35,24,706387955234,706387955039
1,815,20,168,35,24,706387960237,706387959618
2,822,22,162,34,24,706387961503,706387961068
3,825,21,102,41,23,706387962919,706387962630
4,825,21,46,32,25,706387963285,706387963199
5,821,22,110,35,24,706387965751,706387965556
1,816,22,167,35,24,706387970753,706387970133
2,823,22,144,34,24,706387972021,706387971589
3,826,21,95,41,23,706387973437,706387973145
4,826,21,43,32,25,706387973802,706387973721
5,822,22,111,35,24,706387976269,706387976077
1,817,22,168,35,24,706387981271,706387980650
2,824,22,144,34,24,706387982536,706387982099
3,827,21,94,41,23,706387983956,706387983670
4,827,21,46,33,25,706387984319,706387984235
5,823,21,125,35,24,706387986786,706387986591
\\x82\\x0cL\\x0c\\x0c\\x1c\\x8e\\x0cp\\xe0\\x0c\\x8ep\\xcc\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706387991793,706387991348
2,825,21,143,33,24,706387993054,706387992620
3,828,20,102,41,23,706387994475,706387994182
4,828,21,41,32,25,706387994836,706387994751
5,824,22,111,35,24,706387997304,706387997105
1,819,21,182,34,24,706388002309,706388001690
2,826,21,160,33,24,706388003571,706388003136
3,829,20,93,41,23,706388004992,706388004698
4,829,21,44,32,25,706388005353,706388005271
5,825,21,140,35,24,706388007821,706388007629
1,820,21,164,34,24,706388012826,706388012203
2,827,22,143,33,24,706388014089,706388013657
3,830,21,100,41,23,706388015510,706388015218
4,830,21,43,32,25,706388015871,706388015783
5,826,22,111,35,24,706388018339,706388018141
1,821,21,180,34,24,706388023344,706388022719
2,828,22,141,33,24,706388024606,706388024172
\\x8e\\x0c\\xcc\\x1c\\x82\\x0c\\x1c\\x82\\x0cp\\x82\\x8c\\x1cp\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706388026032,706388025938
5,827,21,110,35,24,706388028857,706388028658
1,822,21,179,35,24,706388033863,706388033242
2,829,22,141,33,24,706388035124,706388034687
3,832,21,92,41,23,706388036548,706388036258
4,832,21,41,32,25,706388036906,706388036824
5,828,21,109,35,24,706388039375,706388039179
1,823,23,178,35,24,706388044379,706388043756
2,830,21,155,33,24,706388045641,706388045208
3,833,20,92,41,23,706388047067,706388046773
4,833,21,38,32,25,706388047422,706388047337
5,829,21,122,35,24,706388049892,706388049690
1,824,22,178,35,24,706388054897,706388054273
2,831,22,138,33,24,706388056159,706388055720
3,834,21,98,41,23,706388057586,706388057296
4,834,21,38,32,25,706388057938,706388057852
5,830,22,121,35,24,706388060410,706388060212
1,825,22,160,35,24,706388065412,706388064784
2,832,22,153,33,24,706388066676,706388066238
3,835,20,91,41,23,706388068103,706388067809
4,835,21,39,32,25,706388068455,706388068365
5,831,22,119,36,24,706388070928,706388070728
1,826,21,176,34,24,706388075930,706388075308
2,833,22,152,33,24,706388077194,706388076759
3,836,21,91,41,23,706388078621,706388078331
4,836,21,38,33,25,706388078972,706388078891
5,832,22,118,36,24,706388081445,706388081251
1,827,23,176,35,24,706388086447,706388085820
2,834,22,151,34,24,706388087710,706388087272
3,837,20,108,41,23,706388089139,706388088847
4,837,21,39,33,25,706388089489,706388089403
5,833,22,103,36,24,706388091963,706388091762
1,828,20,158,34,24,706388096965,706388096339
2,835,22,150,34,24,706388098227,706388097787
3,838,20,90,41,2\x3}70638809965\x7,706388099367
4,838,21,38,32,25,706388100007,706388099922
5,834,22,102,36,24,706388102481,706388102282
1,829,22,158,35,24,706388107483,706388106862
2,836,22,133,33,24,706388108745,706388108308
3,839,21,96,41,23,706388110176,706388109880
4,839,21,38,33,25,706388110524,706388110439
5,835,21,100,36,24,706388113000,706388112803
1,830,21,175,34,24,706388118000,706388117371
2,837,22,148,34,24,706388119261,706388118828
3,840,20,90,41,23,706388120694,706388120399
4,840,22,37,33,25,706388121041,706388120955
5,836,22,99,35,24,706388123515,706388123314
1,831,21,174,35,24,706388128516,706388127887
3,841,21,89,41,23,706388131213,706388130921
4,841,22,36,33,25,706388131558,706388131470
5,837,22,98,36,24,706388134033,706388133835
1,832,21,156,35,24,706388139034,706388138407
2,839,22,130,34,24,706388140295,706388139856
3,842,21,95,41,23,706388141729,706388141434
4,842,21$37,33,25,706388142075,706388141988
5,838,21,110,35,24,706388144550,706388144350
1,833,21,156,35,24,706388149551,706388148926
2,840,21,130,33,24,706388150810,706388150371
3,843,20,89,41,23,706388152247,706388151950
4,843,22,37,32,25,706388152590,706388152510
5,839,21,109,35,24,706388155068,706388154869
1,834,23,156,34,24,706388160068,706388159439
2,841,21,145,34,24,706388161328,706388160886
3,844,21,89,41,23,706388162764,706388162467
4,844,21,37,32,25,706388163107,706388163021
5,840,22,109,35,24,706388165585,706388165384
1,835,20,172,35,24,706388170586,706388169957
2,842,21,145,34,24,706388171845,706388171405
3,845,21,88,41,23,706388173283,706388172992
4,845,22,36,32,25,706388173624,706388173540
5,841,22,97,35,24,706388176103,706388175898
1,836,20,155,34,24,706388181102,706388180477
2,843,22,129,34,24,706388182363,706388181921
3,846,20,88,41,23,706388183801,706388183504
4,846,22,36,32,25,706388184141,706388184058
5,842,22,97,35,24,706388186621,706388186421
1,837,20,171,34,24,706388191620,706388190988
2,844,22,144,33,24,706388192880,706388192439
3,847,20,95,41,23,706388194319,706388194020
4,847,22,36,32,25,706388\x0197659,706388194573
5,843,22,96,35,24,706388197138,706388196935
1,838,20,157,34,24,706388202137,706388201508
2,845,21,127,33,24,706388203397,706388202957
3,848,21,94,41,23,706388204837,706388204544
4,848,21,36,32,25,706388205176,706388205092
5,844,22,105,35,24,706388207656,706388207455
1,839,22,155,35,24,706388212655,706388212029
2,846,22,128,34,24,706388213915,706388213474
3,849,20,94,41,23,706388215355,706388215056
4,849,22,35,32,25,706388215694,706388215611
5,845,22,95,35,24,706388218173,706388217969
1,840,22,154,34,24,706388223170,706388222543
2,847,21,127,34,24,706388224432,706388223991
3,850,21,88,41,23,706388225874,706388225578
4,850,22,36,32,25,706388226211,706388226128
5,846,22,106,35,24,706388228691,706388228490
1,841,21,170,35,24,706388233688,706388233061
2,848,22,141,33,24,706388234949,706388234505
3,851,21,94,41,23,706388236390,706388236089
4,851,22,35,32,25,706388236727,706388236640
5,847,22,103,35,24,706388239208,706388239004
1,842,20,171,34,24,706388244206,706388243575
2,849,21,126,34,24,706388245466,706388245024
3,852,20,94,41,23,706388246908,706388246614
4,852,22,35,32,25,706388247244,706388247160
5,848,21,102,35,24,706388249726,706388249521
1,843,20,153,34,24,706388254722,706388254096
2,850,22,140,33,24,706388255985,706388255544
3,853,20,87,41,23,706388257425,706388257126
4,853,22,35,32,25,706388257761,706388257682
5,849,21,94,35,24,706388260244,706388260042
1,844,22,170,35,24,706388265240,706388264610
2,851,22,124,34,24,706388266501,706388266054
\\x8e\\x0cL\\x8e\\x90\\x0c\\x1c\\x82\\x0c\\xcc\\x8ep\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706388267948,706388267812
5,850,21,100,35,24,706388270761,706388270552
1,845,20,153,35,24,706388275758,706388275126
2,852,22,124,33,24,706388277018,706388276574
3,855,21,94,41,23,706388278465,706388278170
4,855,21,35,32,25,706388278795,706388278711
5,851,22,94,36,24,706388281279,706388281069
1,846,21,170,34,24,706388286275,706388285650
2,853,22,140,33,24,706388287535,706388287091
3,856,20,94,41,23,706388288983,706388288679
4,856,22,35,32,25,706388289312,706388289223
5,852,21,100,35,24,706388291796,706388291589
1,847,22,152,34,24,706388296792,706388296160
2,854,22,124,33,24,706388298052,706388297609
3,857,20,93,41,23,706388299501,706388299198
4,857,22,35,32,25,706388299828,706388299738
5,853,22,93,36,24,706388302313,706388302104
1,848,21,153,34,24,706388307308,706388306674
2,855,22,138,33,24,706388308570,706388308121
3,858,21,92,41,23,706388310018,706388309713
4,858,22,35,32,25,706388310344,706388310255
5,854,22,99,35,24,706388312831,706388312620
1,849,20,152,34,24,706388317826,706388317192
2,856,22,138,33,24,706388319087,706388318637
3,859,21,86,41,23,706388320536,706388320231
4,859,22,34,33,25,706388320861,706388320773
5,855,22,92,35,24,706388323348,706388323137
1,850,20,152,35,24,706388328342,706388327710
2,857,22,137,33,24,706388329604,706388329155
3,860,21,92,41,23,706388331054,706388330748
4,860,22,33,32,25,706388331377,706388331291
5,856,21,92,36,24,706388333866,706388333654
1,851,21,169,35,24,706388338860,706388338225
2,858,21,121,33,24,706388340121,706388339672
3,861,21,86,41,23,706388341573,706388341268
4,861,22,34,32,25,706388341894,706388341803
5,857,22,92,35,24,706388344383,706388344169
1,852,20,151,34,24,706388349377,706388348745
2,859,22,121,33,24,706388350639,706388350189
3,862,21,92,41,23,706388352092,706388351786
4,862,22,34,32,25,706388352409,706388352321
5,858,21,91,35,24,706388354901,706388354687
1,853,21,168,34,24,706388359893,706388359261
2,860,22,121,33,24,706388361157,706388360708
3,863,21,86,41,23,706388362610,706388362303
4,863,22,34,32,25,706388362927,706388362839
5,859,21,98,36,24,706388365419,706388365206
1,854,22,168,34,24,706388370411,706388369775
2,861,22,121,33,24,706388371674,706388371229
3,864,20,92,41,23,706388373128,706388372821
4,864,22,34,32,25,706388373443,706388373354
5,860,21,97,36,24,706388375936,706388375722
1,855,20,151,34,24,706388380926,706388380292
3,865,21,86,41,23,706388383646,706388383339
4,865,22,33,32,25,706388383959,706388383871
5,861,22,97,36,24,706388386453,706388386242
1,856,22,168,34,24,706388391442,706388390808
3,866,21,92,41,23,706388394165,706388393859
4,866,22,33,32,25,706388394476,706388394389
5,862,22,107,35,24,706388396970,706388396755
1,857,22,151,35,24,706388401960,706388401325
3,867,21,91,41,23,706388404684,706388404379
4,867,22,34,32,25,706388404993,706388404906
5,863,21,97,35,24,706388407488,706388407277
1,858,20,167,35,24,706388412477,706388411843
2,865,22,119,33,24,706388413745,706388413293
3,868,20,85,41,23,706388415202,706388414897
4,868,22,34,32,25,706388415511,706388415428
5,864,21,90,36,24,706388418005,706388417795
1,859,21,166,35,24,706388422994,706388422359
2,866,22,118,33,24,706388424262,706388423811
3,869,21,91,41,23,706388425720,706388425418
4,869,22,33,32,25,706388426028,706388425944
5,865,21,96,36,24,706388428523,706388428312
1,860,20,151,35,24,706388433510,706388432877
2,867,22,119,33,24,706388434780,706388434332
\\x8e\\x0c\\xcc\\x8e\\x80\\x0c\\x1c\\x80\\x0c|\\x82\\x0c\\x8e\\x82\\x0c\\x1c\\x8e\\xfc,706388436241,706388436112
5,866,22,90,36,24,706388439040,706388438832
1,861,20,149,34,24,706388444027,706388443392
2,868,22,118,33,24,706388445297,706388444849
3,871,21,85,41,23,706388446759,706388446460
4,871,22,34,32,25,706388447063,706388446977
5,867,22,96,36,24,706388449556,706388449344
1,862,21,168,34,24,706388454544,706388453909
2,869,21,133,33,24,706388455815,706388455369
3,872,20,91,41,23,706388457277,706388456972
4,872,22,34,32,25,706388457580,706388457496
5,868,22,96,36,24,706388460074,706388459864
1,863,22,150,35,24,706388465062,706388464432
2,870,22,132,33,24,706388466332,706388465882
3,873,20,91,41,24,706388467795,706388467495
4,873,22,33,33,25,706388468098,706388468016
5,869,22,91,36,24,706388470591,706388470381
1,864,21,148,34,24,706388475579,706388474943
2,871,22,117,33,24,706388476850,706388476405
3,874,20,91,41,23,706388478313,706388478007
4,874,22,33,33,25,706388478614,706388478532
5,870,22,96,36,24,706388481109,706388480898
1,865,22,165,34,24,706388486096,706388485460
2,872,21,132,33,24,706388487366,706388486913
3,875,21,84,41,23,706388488831,706388488526
4,875,22,33,32,25,706388489130,706388489045
5,871,22,96,36,24,706388491626,706388491417
1,866,20,165,34,24,706388496614,706388495977
2,873,22,131,33,24,706388497884,706388497435
3,876,21,84,41,23,706388499351,706388499046
4,876,22,33,32,25,706388499647,706388499563
5,872,22,96,36,24,706388502144,706388501929
1,867,22,165,34,24,706388507131,706388506496
2,874,22,116,33,24,706388508402,706388507951
