nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,908,22,65535,36,23,`{\x8\x9cC@\xeaZN\xf1P\xce\x4,706402607438
1,923,21,65535,38,22,706402613460,706402613424
2,911,21,0,37,23,706402614510,706402614699
3,911,21,0,46,22,706402614928,706402615255
5,908,21,0,40,23,706402617614,706402618051
5,909,21,0,40,23,706402619122,706402619558
1,924,21,65535,38,23,706402623979,706402623950
2,912,21,0,37,23,706402625028,706402625211
3,912,21,65535,46,22,706402625446,706402625786
\4,910,22,65535,36,23\,5\x10f\xae\xce\xd3\xfd\xa3\x9f,i\xed,706402628471
1,925,21,65535,39,22,706402632993,706402632960
1,926,21,65535,39,22,706402634501,706402634466
2,913,22,0,37,23,706402635547,706402635729
3,913,21,65535,46,22,706402635964,706402636300
r7$,811,22,0,37,23,706402638520,706402638974
1,927,22,65535,39,22,706402643518,706402643486
1,928,21,65535,38,23,706402645025,706402644991
2,914,22,0,37,23,706402646066,706402646254
3,914,21,65535,46,22,706402646481,706402646820
4,912,22,65535,36,23,706402649036,706402649504
2,915,22,65535,37,23,706402656585,706402656780
3,915,20,65535,46,22,706402656998,706402657336
4,913,21,0,37,23,706402659552,706402660008
2,916,22,65535,37,23,706402667103,706402667298
3,916,21,65535,46,22,706402667515,706402667859
4,914,21,65535,36,r\xe0V\x9e\x982\xf7\xca$\xce\x1\xec\xf4\x1e\x91l\xe3A,706402670540
5,912,21,0,40,23,706402671697,706402672130
1,929,21,65535,39,23,706402676565,706402676526
2,917,21,0,37,23,706402677621,706402677805
3,917,21,0,46,22,706402678032,706402678357
5,913,21,0,40,23,706402680713,706402681146
5,914,21,0,40,23,706402682220,706402682656
1,930,21,65535,39,23,706402687083,706402687043
2,918,21,65535,37,23,706402688140,706402688338
3,918,21,0,46,22,706402688550,706402688871
5,915,21,0,40,23,706402691235,706402691669
5,916,21,0,40,23,706402692743,706402693174
1,931,21,65535,39,23,706402697600,706402697566
2,919,22,0,37,23,706402698658,706402698841
3,919,21,65535,46,22,706402699068,706402699409
4,917,22,0,36,23,706\x94\x90\x92701620,706402702075
2,920,22,65280,37,23,706402709176,706402709370
3,920,21,0,46,22,706402709585,706402709909
4,918,21,0,37,23,6402712136,706402712596
5,917,21,0,40,23,706402713770,706402714203
1,932,21,0,39,23,706402717126,706402717073
1,933,21,65535,39,23,706402718634,706402718598
2,921,22,0,37,23,706402719695,706402719882
3,921,21,65535,46,22,706402720103,706402720437
4,919,22,65535,36,23}\xec\xc5,\xfe\xec\xedv,K\x9\x1c\x07l,706402723121
5,919,21,0,40,23,706402724294,706402724724
1,934,21,65535,39,22,706402727649,706402727609
1,935,21,65535,39,22,706402729157,706402729117
2,922,21,0,37,23,706402730213,706402730393
3,922,21,65535,46,22,706402730620,706402730955
4,920,22,65535,37,23,706402733171,706402733639
5,920,21,0,40,23,706402734810,706402735245
1,936,21,0,39,23,706402739674,706402739629
2,923,22,0,37,23,706402740731,706402740915
3,923,21,65535,46,22,706402741137,706402741478
4&921,22,65535,36,23MJ+\xa1\xcfY\n\xf2\x10\x8ei\x82|_,706402744161
5,922,21,0,40,23,706402745334,706402745770
1,937,21,65535,39,22,706402748690,706402748657
1,938,21,65535,39,23,706402750198,706402750159
2,924,22,0,37,23,706402751250,706402751430
3,924,21,0,46,22,706402751654,706402751982
4,922,21,65535,37,23,706402754206,706402754675
1,939,21,65535,39,23,706402760714,706402760675
2,925,22,0,37,23,706402761768,706402761954
3,925,21,65535,46,22,706402762173,706402762506
4,923,22,65535,37,23,70\x06r\xafG\x9e\x7f\x4\xf9\x03[,706402765190
5,924,21,0,40,23,706402766369,706402766798
1,940,21,65535,39,22,706402769730,706402769689
1,941,21,65535,39,22,706402771239,706402771201
2,926,21,0,37,23,706402772286,706402772466
3,926,21,65535,46,22,706402772690,706402773029
4,924,22,0,37,23,7064027u\xf\x8f,,706402775696
5,926,21,0,40,23,706402776892,706402777324
1,942,22,65535,39,22,706402780253,706402780214
1,943,21,65535,39,22,706402781761,706402781726
2,927,21,0,37,23,706402782805,706402782984
3,927,21,65535,46,22,706402783207,706402783540
4,925,22,0,36,23,7064027857\x5|,706402786213
1,944,21,65535,39,22,706402790775,706402790739
1,945,21,65535,39,23,706402792283,706402792240
2,928,22,0,37,23,706402793324,706402793504
3,928,21,65535,46,22,706402793726,706402794061
4,926,21,0,37,23,7064027962\x17N,706402796730
1,946,21,65535,39,22,706402801298,706402801258
1,947,21,65535,39,22,706402802806,706402802767
2,929,21,0,37,22,706402803842,706402804022
3,929,21,65535,46,22,706402804243,706402804577
4,927,22,65535,37,23,706402806789,706402807256
2,930,22,65535,37,23,706402814361,706402814555
3,930,21,65535,46,22,706402814761,706402815096
4,9\x128,21,65535,37,23,706402817307,706402817780
5,929,21,0,40,23,706402818955,706402819384
1,948,21,0,39,23,706402823834,706402823780
2,931,22,0,37,23,706402824878,706402825056
3,931,21,65535,46,22,706402825278,706402825614
R\x177\x1c929,22,65535,36,23,706402\xa8\x9\xac3\xda,706402828294
1,94=,21,\x65e\x135,50.2S,s70670283t352,706402834307
2,932,22,65535,37,23,706402835396,706402835589
3,932,21,65535,46,22,706402835796,706402836129
4,930,22,65535,36,23,706402838340,706402838807
5,931,21,0,40,23,706402839989,706402840415
1,950,21,65535,39,23,706402844867,706402844824
2,933,21,65535,37,23,706402845915,706402846106
3,933,21,65535,46,22,706402846313,706402846646
4,931,22,65535,36,23,706402848858,706402849327
1,951,21,65535,39,23,706402855382,706402855341
2,934,21,0,37,23,706402856433,706402856610
3,934,21,65535,46,22,706402856830,706402857160
4,932,22,0,36,23,706402\xa8\xd5qn+\x88,706402859831
5,933,21,0,40,23,706402861024,706402861450
1,952,21,65535,38,23,706402864397,706402864358
1,953,21,65535,39,23,706402865905,706402865862
2,935,22,65535,37,23,706402866951,706402867143
3,935,21,65535,46,22,706402867347,706402867677
4,933,21,0,\x17\x17\x0863,706402869891,706402870353
1,954,21,65535,38,22,706402876422,706402876378
2,936,21,0,37,23,706402877469,706402877646
3,936,21,0,46,22,706402877864,706402878186
R8\xac9\x131%22/\x6v:$\x0c\x11\x9a}3P\r\xad70f\xe6ac<[04\xa0\xc3,706402880876
5,934,21,0,40,23,706402882053,706402882484
1,955,21,65535,39,22,706402886940,706402886901
2,937,22,65535,37,23,706402887988,706402888181
3,937,21,65535,46,22,706402888383,706402888714
4,935,22,6\xa55\xa35%36,23,706402890926,706402891398
2,938,22,65535,37,23,706402898507,706402898695
3,938,21,65535,46,22,706402898900,706402899232
4,936,22,0,36,23,706\x96P\xd8\x5\x85X\xa8c\x98,706402901898
5,936,21,0,40,23,706402903088,706402903514
1,957,21,255,39,23,706402907974,706402907917
2,939,22,0,37,23,706402909025,706402909204
3,939,21,65535,46,22,706402909418,706402909746
4,937,21,65535,36,23\xad?0\xe6\xac\xd4\x0`\xa1\xcfF\xe5\xd,706402912427
5,938,21,0,40,23,706402913612,706402914040
1,958,21,65535,39,23,706402918491,706402918450
2,940,22,0,37,23,706402919544,706402919720
3,940,21,0,46,22,706402919934,706402920257
4,938,21,0,36,23,7064029\x7\xfe\xf9\xf\xe9,706402922937
5,940,21,0,40,23,706402924136,706402924567
1,959,22,65535,39,22,706402927507,706402927463
1,960,21,65535,39,22,706402929014,706402928974
2,941,22,0,37,23,706402930063,706402930238
3,941,21,0,46,22,706402930452,706402930769
%4,939,22,65535,36,23,706402932995,706402933462
5,941,21,0,40,23,706402934654,706402935080
1,961,21,65535,39,23,706402938030,706402937991
1,962,21,0,39,22,706402939538,706402939479
2,942,22,65535,37,23,706402940583,706402940770
3,942,21,65535,46,22,706402940969,706402941299
\xe2\xa7\x4,940,22,0,36,23,7064029435\x11\x91,706402943968
5,943,21,0,40,23,706402945178,706402945601
1,963,21,65535,39,23,706402948554,706402948509
1,964,22,65535,39,22,706402950062,706402950019
2,943,22,65535,37,23,706402951103,706402951295
3,943,21,0,46,22,706402951486,706402951807
4,941,22,0,36,23,706402954029,706402954481
5,944,21,0,40,23,706402955695,706402956120
1,965,21,65535,39,22,706402960580,706402960536
2,944,22,0,37,23,706402961621,706402961794
3,944,21,0,46,22,706402962004,706402962320
4,942,21,65535,36,23,706402\xf9Vr;\xa8\xde,706402965018
5,946,21,0,40,23,706402966219,706402966647
1,966,21,0,39,23,706402969596,706402969537
1,967,21,65535,39,22,706402971104,706402971061
2,945,22,0,37,23,706402972140,706402972314
3,945,21,65535,46,22,706402972522,706402972854
4,943,22,0,36,23,706402975061,706402975519
5,947,21,0,40,23,706402976737,706402977161
1,968,21,0,39,23,706402981621,706402981563
2,946,22,65535,37,23,706402982661,706402982851
3,946,21,65535,46,22,706402983039,706402983369
4,944,22,65535,36,23,706402985578,706402986048
2,947,21,65535,37,23,706402993179,706402993364
3,947,21,0,46,22,706402993556,706402993874
4,945,22,0,36,23,7064029960y4,706402996557
5,949,21,0,40,23,706402997770,706402998198
1,969,21,0,39,22,706403001147,706403001089
1,970,22,0,39,22,706403002656,706403002603
2,948,22,65535,37,23,706403003698,706403003885
3,948,21,65535,46,22,706403004074,706403004402
4,946,22,65535,36,23,706403006610,706403007080
2,949,22,65535,37,23,706403014217,706403014402
3,949,21,65535,46,22,706403014591,706403014917
4,947,22$65535,36,23,7064030\x1879k\xf5,706403017596
5,951,21,0,40,23,706403018803,706403019226
1,972,21,65535,39,22,706403023691,706403023643
2,950,22,0,37,22,706403024736,706403024913
3,950,21,65535,46,22,706403025109,706403025441
4,948,22,65535,36,\x123,706403027644,706403028116
5,952,22,0,40,23,706403029321,706403029744
1,974,21,65535,39,22,706403034213,706403034165
2,951,21,0,37,22,706403035255,706403035427
3,951,21,0,46,22,706403035626,706403035945
4,949,22,65535,36,23,706403038162,706403038634
5,953,21,0,40,23,706403039838,706403040266
1,975,21,0,39,22,706403044731,706403044676
2,952,22,0,37,23,706403045774,706403045947
3,952,21,0,46,22,706403046143,706403046458
4,950,22,0,36,23,706403048678,706403049134
1,976,22,0,39,23,706403055248,706403055187
2,953,22,65535,37,23,706403056294,706403056481
3,953,21,65535,46,22,706403056663,706403056992
\x74,951,22,65535,36,23,706403059196,706403059663
1,977,21,65535,39,22,706403064264,706403064215
1,978,21,65535,39,23,706403065772,706403065722
2,954,21,0,37,23,706403066811,706403066981
3,954,21,0,46,22,706403067178,706403067492
4,952,22,0,36,23,7064030697Q7,706403070175
5,955,21,0,40,23,706403071384,706403071808
1,979,21,65535,39,22,706403074788,706403074739
1,980,21,65535,39,22,706403076296,706403076249
2,955,22,65535,37,22,706403077330,706403077515
3,955,21,65535,46,22,706403077696,706403078025
4,953,22,65535,36,23,706403080230,706403080700
5,956,21,0,40,23,706403081902,706403082323
1,981,21,65535,39,22,706403085310,706403085260
1,982,21,0,39,22,706403086818,706403086763
2,956,21,0,37,22,706403087848,706403088017
3,956,21,0,46,22,706403088213,706403088527
4,954,23,0,36,23,706403090747,706403091203
5,957,21,0,40,23,706403092419,706403092839
1,983,21,65535,39,22,706403097336,706403097285
2,957,21,0,37,22,706403098367,706403098540
3,957,20,0,46,22,706403098731,706403099050
4,955,21,65535,36,23,706403101264,706403101735
5,958,21,0,40,23,706403102937,706403103363
2,958,21,65535,37,22,706403108886,706403109066
3,958,21,0,46,22,706403109249,706403109561
4,956,22,65535,36,23,706403111781,706403112255
2,959,21,65535,37,23,706403119405,706403119585
3,959,21,65535,46,22,706403119768,706403120094
4,957,21,0,36,23,706403122297,706403122756
5,959,21,0,40,23,706403123964,706403124385
1,984,21,65535,39,23,706403127374,706403127330
1,985,21,65535,39,23,706403128882,706403128831
2,960,22,0,37,23,706403129924,706403130094
3,960,21,65535,46,22,706403130285,706403130611
4,958,21,65535,36,23,706403132815,706403133285
5,960,21,0,40,23,706403134483,706403134905
1,986,21,65535,39,22,706403139398,706403139352
2,961,22,0,37,22,706403140443,706403140615
3,961,21,65535,46,22,706403140803,706403141126
4,959,21,0,36,23,706403143332,706403143795
2,962,22,65535,37,23,706403150960,706403151141
3,962,21,65535,46,22,706403151320,706403151642
4,960,21,0,37,23,706403\x1\xd3\x049,706403154310
5,961,21,0,40,23,706403155511,706403155928
2,963,21,65535,37,23,706403161479,706403161658
3,963,21,0,46,22,706403161837,706403162147
4,961,22,65535,37,23,706403164367,706403164838
5,962,21,0,40,23,706403166027,706403166444
1,987,21,0,39,22,706403170937,706403170872
2,964,21,65535,37,23,706403171998,706403172184
3,964,21,65535,46,22,706403172355,706403172683
4,962,23,0,37,23,706403174885,706403175349
5,963,21,0,40,23,706403176544,706403176962
1,988,21,65535,39,22,706403181456,706403181407
2,965,22,0,37,23,706403182517,706403182683
3,965,21,65535,46,22,706403182872,706403183194
4,963,22,0,37,23,706403185400,706403185856
5,964,21,0,40,23,706403187062,706403187479
1,989,22,65535,38,22,706403191972,706403191921
2,966,22,65535,37,23,706403193036,706403193217
3,966,21,65535,46,22,706403193390,706403193712
4,964,22,65535,37,23,706403195916,706403196389
5,965,21,0,40,23,706403197580,706403197996
1,990,21,0,38,22,706403202489,706403202425
2,967,22,65535,37,23,706403203555,706403203736
3,967,21,0,46,22,706403203907,706403204224
\xe=,065,22,0\x0c\x116.23,706403206433,706403206892
5,966,21,0,40,23,706403208097,706403208517
1,991,21,0,38,23,706403213005,706403212940
2,968,22,0,37,22,706403214073,706403214244
3,968,21,65535,46,22,706403214425,706403214746
4,966,22,65535,36,23,706403016950,706403217425
5,967,21,0,40,23,706403218615,706403219031
2,969,22,65535,37,23,706403224592,706403224779
3,969,21,65535,46,22,706403224942,706403225264
4,967,22,65535,37,23,706403227466,706403227938
5,968,21,0,40,23,706403229131,706403229546
1,992,21,0,39,23,706403234033,706403233969
2,970,22,65535,37,22,706403235111,706403235292
3,970,21,255,46,22,706403235460,706403235769
4,968,22L65535,36,23,706403237982,706403238453
5,969,21,0,40,23,706403239649,706403240065
2,971,22,0,37,23,706403245630,706403245798
3,971,21,65535,46,22,706403245977,706403246303
4,969,22,0,37,23,706403248499,706403248962
5,970,21,0,40,23,706403250166,706403250582
1,993,22,65535,39,22,706403255063,706403255014
2,972,22,0,37,23,706403256149,706403256313
3,972,21,0,46,22,706403256494,706403256803
5,971,21,0,40,23,706403260683,706403261098
1,994,21,65535,39,22,706403265580,706403265527
2,973,22,65535,37,23,706403266668,706403266847
3,973,21,65535,46,22,706403267012,706403267331
4,971,22,0,36,23,706403269533,706403269992
5,972,21,0,40,23,706403271201,706403271615
1,995,21,0,39,22,706403276096,706403276030
2,974,21,0,37,23,706403277187,706403277354
3,974,21,0,46,22,706403277529,706403277837
4,972,22,0,36,23,706403280050,706403280510
5,973,21,0,40,23,706403281718,706403282137
1,996,21,65535,39,23,706403286616,706403286569
2,975,22,65535,37,23,706403287706,706403287886
3,975,20,65535,46,22,706403288047,706403288366
4,973,21,0,36,23,706403290567,706403291026
5,974,21,0,40,23,706403292236,706403292650
1,997,21,65535,39,22,706403297131,706403297077
2,976,22,0,37,23,706403298225,706403298390
3,976,21,65535,46,22,706403298564,706403298883
4,974,22,0,36,23,706403301085,706403301541
5,975,21,0,40,23,706403302753,706403303167
1,998,21,0,39,22,706403307648,706403307581
2,977,21,65535,37,23,706403308744,706403308919
3,977,21,0,46,22,706403309081,706403309388
4,975,22,65535,36,23,706403311603,706403312073
5,976,21,0,40,23,706403313270,706403313687
1,999,21,65535,39,22,706403318165,706403318108
2,978,21,0,37,23,706403319263,706403319428
3,978,21,0,46,22,706403319598,706403319905
4,976,21,65535,36,23,706403322120,706403322593
5,977,21,0,40,23,706403323786,706403324197
1,1000,21,0,39,22,706403328682,706403328621
2,979,21,65535,37,23,706403329782,706403329963
3,979,21,0,46,22,706403330116,706403330429
4,977,22,0,36,23,706403332637,706403333096
5,978,21,0,40,23,706403334304,706403334717
2,980,21,0,37,23,706403340300,706403340464
3,980,21,65535,46,22,706403342135,706403342458
4,978,22,65535,36,23,706403343155,706403343624
5,979,21,0,40,23,706403344821,706403345230
2,981,21,0,37,23,706403350818,706403350981
3,981,21,65535,46,22,706403351150,706403351472
3,982,21,0,46,22,706403352658,706403352961
4,979,22,65535,36,23,706403353673,706403354149
5,980,21,0,40,23,706403355339,706403355756
2,982,22,0,37,23,706403361336,706403361502
3,983,21,65535,46,22,706403363176,706403363496
4,980,22,0,36,23,706403364190,706403364649
5,981,21,0,40,23,706403365856,706403366267
2,983,22,0,37,23,706403371853,706403372016
3,984,21,0,46,22,706403372192,706403372492
4,981,21,65535,36,23,706403374709,706403375178
5,982,21,0,40,23,706403376374,706403376783
2,984,21,65535,37,23,706403382372,706403382549
4,982,21,0,36,23,706403385226,706403385683
5,983,21,0,40,23,706403386892,706403387302
2,985,22,0,37,23,706403392889,706403393051
3,985,21,65535,46,22,706403394722,706403395041
4,983,22,65535,36,23,706403395745,706403396222
5,984,21,0,40,23,706403397410,706403397820
2,986,22,0,37,23,706403403406,706403403570
4,984,22,0,36,23,7064034062v2,706403406721
5,985,21,0,40,23,706403407926,706403408337
2,987,22,0,37,23,706403413924,706403414087
3,986,20,0,46,22,706403415750,706403416053
4,985,21,0,36,23/,706403416780,706403417239
5,986,21,0,40,23,706403418442,706403418856
2,988,22,65535,37,23,706403424442,706403424615
3,987,21,0,46,22,706403424766,706403425072
3,988,21,65535,46,22,706403426275,706403426592
4,9\x08\x05\x1c22,0,36,23,706403427297,706403427757
5,987,21,0,40,23,706403428959,706403429368
2,989,22,65535,37,23,706403434960,706403435136
3,989,21,65535,46,22,706403435291,706403435606
4,987,21,0,36,23,706403437814,706403438271
5,988,21,0,40,23,706403439476,706403439886
2,990,21,65535,37,23,706403445477,706403445648
4,988,21,0,36,23,706403448331,706403448792
5,989,21,0,40,23,706403449992,706403450401
2,991,22,65535,37,23,706403455995,706403456167
3,990,21,0,46,22,706403456319,706403456627
4,989,22,0,36,23,7064034\xf58\xf849,706403459309
5,990,21,0,40,23,706403460509,706403460923
2,992,22,0,37,22,706403466513,706403466675
c0l990,22,65535,36,23,706403469368,706403469846
5,991,21,0,40,23,706403471026,706403471438
2,993,22,65535,37,22,706403477030,706403477202
4,991,21,0,36,23,706403479885,706403480344
5,992,21,0,40,23,706403481542,706403481949
2,994,22,65535,37,22,706403487548,706403487720
3,991,20,65535,46,22,706403489361,706403489672
4,992,22,65280,36,23,706403490404,706403490877
5,993,21,0,40,23,706403492059,706403492473
2,995,21,65535,37,22,706403498065,706403498237
3,992,21,65535,46,22,706403498376,706403498689
3,993,21,0,46,22,706403499883,706403500184
4,993,22,0,36,23,706403500921,706403501383
5,994,21,0,40,23,706403502576,706403502983
2,996,22,65535,37,22,706403508583,706403508758
4,994,21,0,36,23,706403511440,706403511899
5,995,21,0,40,23,706403513093,706403513500
