nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,828,19,88,43,22,706353152998,706353153577
5,821,20,303,37,23,706353157028,706353156893
6,824,20,782,35,23,706353157119,706353157648
7,827,21,435,36,22,706353159260,706353159771
1,826,18,420,36,22,706353160721,706353160926
2,831,17,484,35,22,706353162372,706353162810
3,829,19,74,42,21,706353163516,706353164097
5,822,20,165,37,23,706353167545,706353167407
6,825,18,784,35,23,706353167635,706353168169
7,828,20,427,36,22,706353169777,706353170287
1,827,18,442,37,22,706353171238,706353171448
2,832,20,440,35,22,706353172889,706353173330
3,830,18,69,43,22,706353174035,706353174619
6,826,19,780,35,23,706353178153,706353178681
7,829,20,427,36,22,706353180295,706353180805
1,828,20,412,37,22,706353181755,706353181958
2,833,19,440,35,22,706353183407,706353183843
3,831,19,182,44,22,706353184553,706353185132
5,823,21,156,37,23,706353188574,706353188436
6,827,19,780,35,23,706353188670,706353189201
7,830,20,445,36,22,706353190811,706353191320
1,829,19,411,37,22,706353192273,706353192477
2,834,19,434,35,22,706353193924,706353194366
\\x8e\\x0c\\xcc\\x1c\\x8c\\x0cp\\xe2\\x0cp\\xe2\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706353195075,706353195841
5,824,20,143,37,23,706353199092,706353198949
6,828,19,1130,35,23,706353199188,706353199728
7,831,21,414,36,22,706353201329,706353201843
1,830,21,407,37,22,706353202790,706353202995
2,835,20,454,35,22,706353204441,706353204879
3,833,18,198,43,22,706353205592,706353206173
5,825,21,194,37,23,706353209610,706353209470
6,829,19,776,35,23,706353209705,706353210235
7,832,20,312,36,22,706353211848,706353212357
1,831,20,440,37,22,706353213308,706353213516
2,836,19,432,35,22,706353214959,706353215396
3,834,19,198,43,22,706353216111,706353216694
5,826,21,195,37,23,706353218625,706353218484
5,827,20,158,37,23,706353220133,706353219992
6,830,17,776,35,23,706353220222,706353220751
7,833,21,443,36,22,706353222365,706353222873
1,832,18,444,37,22,706353223825,706353224027
2,837,19,449,35,22,706353225476,706353225917
3,835,19,187,43,22,706353226629,706353227206
5,828,21,198,37,23,706353230651,706353230511
6,831,17,774,35,23,706353230739,706353231267
7,834,20,441,36,22,706353232884,706353233393
1,833,21,444,36,22,706353234343,706353234545
2,838,19,444,35,22,706353235994,706353236431
3,836,19,185,43,22,706353237148,706353237725
5,829,20,164,37,23,706353241168,706353241025
6,832,20,1113,35,23,706353241257,706353241798
7,835,19,437,36,22,706353243400,706353243908
1,834,20,415,37,22,706353244859,706353245065
2,839,19,441,35,22,706353246512,706353246948
3,837,19,199,43,22,706353247668,706353248248
5,830,21,158,37,23,706353251686,706353251544
6,833,19,771,35,23,706353251775,706353252300
7,836,20,432,36,22,706353253918,706353254427
1,835,19,417,37,22,706353255376,706353255579
2,840,19,445,35,22,706353257029,706353257464
3,838,19,183,43,22,706353258185,706353258760
6,834,17,1113,35,23,706353262291,706353262831
7,837,20,403,35,22,706353264435,706353264942
1,836,20,411,36,22,706353265894,706353266095
2,841,18,460,35,22,706353267547,706353267988
3,839,19,172,43,22,706353268703,706353269283
5,832,20,193,37,23,706353272720,706353272577
6,835,17,764,35,23,706353272808,706353273334
7,838,21,396,35,22,706353274953,706353275457
1,837,18,434,36,22,706353276412,706353276614
2,842,19,420,35,22,706353278064,706353278501
3,840,19,169,43,22,706353279221,706353279798
2D\x179\xf0\xa<\x4k0)5\xf6{h\xf7\x7\xe5\xa\xa4\x1a\x83><\xa3\xaf\x05\x0322\xe9\xac\x3),706353281300
5,833,21,191,37,23,706353283238,706353283092
6,836,18,762,35,23,706353283325,706353283849
7,839,20,416,36,22,706353285470,706353285977
1,838,19,405,37,22,706353286929,706353287130
2,843,19,444,35,22,706353288582,706353289016
3,841,19,170,44,22,706353289739,706353290322
5,834,20,192,37,23,706353293755,706353293612
6,837,18,1097,35,23,706353293843,706353294380
7,840,20,387,36,22,706353295988,706353296494
1,839,19,431,36,22,706353297447,706353297650
2,844,20,447,35,22,706353299099,706353299538
3,842,18,167,43,22,706353300258,706353300833
5,835,21,125,37,23,706353304272,706353304124
6,838,19,763,35,23,706353304360,706353304886
7,841,22,383,36,22,706353306504,706353307014
1,840,19,405,36,22,706353307965,706353308164
2,845,18,449,35,22,706353309616,706353310052
3,843,19,170,43,22,706353310776,706353311353
5,836,20,191,37,23,706353314789,706353314649
6,839,19,1100,35,23,706353314877,706353315416
7,842,21,407,36,22,706353317021,706353317528
1,841,20,436,36,22,706353318482,706353318687
2,846,19,455,35,22,706353320132,706353320566
\\x8e\\x0c\\x0c\\x8e\\x90\\x0cp\\xe2\\x0cp\\xe0\\x0c\\x0c\\x8e\\x90\\x0c\\x1c\\x8c\\xfc,706353321298,706353322054
5,837,20,134,37,23,706353325306,706353325161
6,840,19,1102,35,23,706353325395,706353325929
7,843,20,411,36,22,706353327539,706353328045
1,842,21,443,37,22,706353328998,706353329198
2,847,19,474,35,22,706353330652,706353331086
3,845,18,70,43,22,706353331816,706353332390
5,838,20,193,37,23,706353335823,706353335682
6,841,17,767,35,23,706353335912,706353336435
7,844,20,407,36,22,706353338057,706353338564
1,843,19,444,36,22,706353339515,706353339714
2,848,19,438,35,22,706353341168,706353341602
3,846,19,183,43,22,706353342334,706353342909
5,839,20,193,37,23,706353346340,706353346190
6,842,20,760,35,23,706353346429,706353346957
7,845,21,381,36,22,706353348574,706353349081
1,844,18,440,36,22,706353350032,706353350236
2,849,19,436,35,22,706353351685,706353352124
3,847,19,184,43,22,706353352852,706353353428
5,840,20,192,37,23,706353356858,706353356713
6,843,21,762,35,23,706353356947,706353357471
7,846,20,397,36,22,706353359092,706353359593
1,845,18,443,36,22,706353360549,706353360748
2,850,20,432,35,22,706353362203,706353362637
3,848,19,181,43,22,706353363370,706353363950
5,841,20,191,37,23,706353367375,706353367226
6,84\x14,19,757\xac35/23,706353367463,706353367991
7,847,21,369,36,22,706353369610,706353370113
1,846,20,408,36,22,706353371067,706353371267
2,851,18,441,35,22,706353372720,706353373158
3,849,19,170,43,22,706353373888,706353374463
5,842,20,188,37,23,706353377893,706353377745
6,845,18,1077,35,23,706353377981,706353378517
7,848,21,489,36,22,706353380127,706353380635
1,847,18,436,36,22,706353381584,706353381782
2,852,19,416,35,22,706353383238,706353383670
3,850,19,172,43,22,706353384406,706353384981
5,843,19,187,37,23,706353388409,706353388264
6,846,19,1072,35,23,706353388499,706353389032
7,849,20,484,36,22,706353390645,706353391148
1,848,20,412,36,22,706353392102,706353392303
2,853,20,410,35,22,706353393756,706353394185
3,851,19,174,43,22,706353394924,706353395498
5,844,20,187,37,23,706353398927,706353398780
6,847,20,752,35,23,706353399016,706353399538
7,850,21,487,36,22,706353401162,706353401666
1,849,19,416,36,22,706353402619,706353402817
2,854,20,456,35,22,706353404273,706353404709
3,852,19,183,43,22,706353405442,706353406021
5,845,20,228,37,23,706353409444,706353409297
6,848,20,1069,35,23,706353409534,706353410067
7,851,20,363,36,22,706353411680,706353412185
1,850,18,447,36,22,706353413137,706353413333
2,855,18,458,35,22,706353414791,706353415222
3,853,19,185,43,22,706353415959,706353416535
5,846,21,121,37,23,706353419961,706353419815
6,849,18,751,35,23,706353420050,706353420568
7,852,21,360,36,22,706353422198,706353422699
1,851,19,421,36,22,706353423653,706353423853
2,856,20,440,35,22,706353425307,706353425736
3,854,19,82,43,22,706353426479,706353427051
5,847,20,190,37,23,706353430479,706353430326
6,850,17,1061,35,23,706353430568,706353431098
7,853,21,361,36,22,706353432716,706353433216
1,852,18,449,36,22,706353434171,706353434368
2,857,19,441,35,22,706353435823,706353436253
3,855,18,194,44,22,706353436997,706353437566
5,848,21,130,37,23,706353440996,706353440845
6,851,18,745,35,23,706353441085,706353441603
7,854,20,487,36,22,706353443233,706353443733
1,853,20,449,36,22,706353444688,706353444890
2,858,20,447,35,22,706353446341,706353446768
3,856,18,85,43,22,706353447515,706353448083
5,849,20,127,37,23,706353451514,706353451360
6,852,19,1047,35,23,706353451603,706353452132
7,855,20,487,36,22,706353453751,706353454250
1,854,20,450,36,22,706353455206,706353455402
2,859,20,468,35,22,706353456859,706353457283
3,857,18,195,43,22,706353458033,706353458602
5,850,20,111,37,23,706353462031,706353461878
6,853,19,1041,35,23,706353462121,706353462650
7,856,20,478,36,22,706353464268,706353464766
1,855,20,421,36,22,706353465723,706353465919
2,860,19,464,35,22,706353467376,706353467803
3,858,19,80,43,22,706353468551,706353469117
5,851,21,190,37,23,706353472547,706353472395
6,854,19,1036,35,23,706353472638,706353473166
7,857,20,481,36,22,706353474786,706353475283
1,856,20,447,36,22,706353476241,706353476438
2,861,18,442,35,22,706353477893,706353478319
3,859,19,84,43,22,706353479070,706353479636
5,852,20,189,37,23,706353483065,706353482912
6,855,19,1033,35,23,706353483156,706353483682
7,858,20,352,36,22,706353485303,706353485801
1,857,20,422,37,22,706353486759,706353486954
2,862,19,469,35,22,706353488411,706353488834
3,860,19,200,43,22,706353489588,706353490156
5,853,20,117,37,23,706353493583,706353493429
6,856,21,734,35,23,706353493673,706353494188
7,859,21,477,36,22,706353495821,706353496319
1,858,18,452,36,22,706353497276,706353497472
2,863,20,480,35,22,706353498929,706353499354
\\x8e\\x0c\\x8c\\x8e\\x82\\x0cp\\xe0\\x0c|\\x8c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706353500110,706353500846
5,854,20,122,36,23,706353504100,706353503950
6,857,19,734,35,23,706353504190,706353504707
7,860,21,356,36,22,706353506339,706353506838
1,859,18,427,37,22,706353507794,706353507989
2,864,20,483,35,22,706353509446,706353509871
3,862,19,214,43,22,706353510628,706353511193
5,855,20,191,36,23,706353514618,706353514464
6,858,18,731,35,23,706353514708,706353515223
7,861,20,489,37,22,706353516857,706353517353
1,860,20,429,36,22,706353518309,706353518502
2,865,19,462,35,22,706353519963,706353520386
3,863,18,211,43,22,706353521146,706353521711
5,856,21,190,36,23,706353525135,706353524981
6,859,21,1008,35,23,706353525225,706353525751
7,862,21,361,37,22,706353527374,706353527871
1,861,20,427,37,22,706353528827,706353529021
2,866,19,489,35,22,706353530481,706353530906
3,864,19,97,43,22,706353531664,706353532229
5,857,20,130,36,23,706353535652,706353535496
6,860,20,727,35,23,706353535742,706353536257
7,863,20,491,37,22,706353537891,706353538386
1,862,20,457,36,22,706353539345,706353539537
2,867,20,462,35,22,706353540998,706353541421
3,865,19,218,43,22,706353542183,706353542750
5,858,20,123,37,23,706353546170,706353546015
6,861,18,1002,35,23,706353546260,706353546787
7,864,20,487,37,22,706353548408,706353548908
1,863,21,454,36,22,706353549862,706353550054
2,868,19,456,35,22,706353551516,706353551941
3,866,19,94,43,22,706353552700,706353553266
5,859,20,132,36,23,706353556685,706353556529
6,862,20,1002,35,23,706353556777,706353557301
7,865,22,497,37,22,706353558926,706353559421
1,864,19,461,36,23,706353560380,706353560574
2,869,18,468,35,23,706353562034,706353562460
3,867,18,107,43,22,706353563219,706353563783
5,860,20,136,36,23,706353567203,706353567047
6,863,18,1008,35,23,706353567295,706353567821
7,866,19,367,36,22,706353569443,706353569940
1,865,18,457,36,22,706353570896,706353571089
2,870,18,461,35,22,706353572551,706353572975
3,868,19,98,43,22,706353573736,706353574301
5,861,20,189,36,23,706353577720,706353577565
6,864,20,722,36,23,706353577812,706353578329
7,867,20,358,37,22,706353579961,706353580457
1,866,19,424,36,22,706353581413,706353581606
2,871,19,469,35,22,706353583069,706353583490
3,869,18,89,43,22,706353584254,706353584818
5,862,20,103,36,23,706353588238,706353588082
6,865,19,721,36,23,706353588329,706353588845
7,868,21,485,36,22,706353590479,706353590973
1,867,19,422,36,22,706353591931,706353592122
2,872,19,471,35,22,706353593587,706353594010
3,870,18,204,43,22,706353594772,706353595340
5,863,20,108,36,23,706353598755,706353598598
6,866,20,988,35,23,706353598847,706353599365
7,869,21,354,36,22,706353600996,706353601490
1,868,19,418,36,22,706353602448,706353602640
2,873,19,470,35,22,706353604104,706353604531
3,871,18,90,43,22,706353605290,706353605859
5,864,21,186,36,23,706353609272,706353609120
6,867,17,716,35,23,706353609364,706353609880
7,870,20,357,36,22,706353611514,706353612012
1,869,19,420,36,22,706353612966,706353613157
2,874,19,477,35,23,706353614622,706353615055
3,872,19,212,43,22,706353615808,706353616374
5,865,20,189,36,23,706353619791,706353619637
6,868,17,721,36,23,706353619882,706353620401
7,871,21,364,36,22,706353622031,706353622531
1,870,20,428,36,22,706353623483,706353623677
2,875,20,460,35,23,706353625140,706353625567
3,873,18,217,43,22,706353626324,706353626892
5,866,21,190,37,23,706353630308,706353630151
6,869,21,717,36,23,706353630399,706353630914
7,872,20,492,36,22,706353632549,706353633053
1,871,19,451,36,22,706353634001,706353634191
2,876,20,451,35,23,706353635658,706353636083
3,874,18,95,43,22,706353636843,706353637407
5,867,20,107,37,23,706353640825,706353640672
6,870,18,966,35,23,706353640916,706353641439
7,873,21,489,36,22,706353643067,706353643563
1,872,21,585,36,22,706353644518,706353644712
2,877,19,480,35,23,706353646175,706353646598
3,875,19,95,43,22,706353647361,706353647925
5,868,20,108,36,23,706353651341,706353651186
6,871,19,963,35,23,706353651434,706353651949
7,874,20,512,36,22,706353653584,706353654083
1,873,20,422,36,22,706353655035,706353655226
2,878,20,443,35,23,706353656693,706353657117
3,876,19,94,43,22,706353657880,706353658447
5,869,20,187,36,23,706353661858,706353661706
6,872,19,958,36,23,706353661951,706353662467
7,875,19,364,36,22,706353664102,706353664601
1,874,18,456,36,22,706353665553,706353665743
2,879,19,475,35,23,706353667211,706353667635
3,877,19,214,43,22,706353668398,706353668963
5,870,20,189,36,23,706353672375,706353672221
6,873,19,963,35,23,706353672469,706353672985
7,876,20,371,36,22,706353674620,706353675127
1,875,19,435,36,22,706353676070,706353676264
2,880,20,460,35,23,706353677728,706353678153
3,878,19,105,43,22,706353678916,706353679483
5,871,20,120,36,23,706353682891,706353682735
6,874,21,710,35,23,706353682986,706353683501
7,877,20,401,36,22,706353685137,706353685630
1,876,18,467,36,22,706353686587,706353686776
2,881,19,468,35,23,706353688246,706353688670
3,879,19,228,43,22,706353689434,706353690001
5,872,20,140,36,23,706353693409,706353693257
6,875,19,714,35,23,706353693504,706353694019
7,878,20,387,36,22,706353695654,706353696150
1,877,18,447,36,22,706353697104,706353697294
2,882,19,482,35,23,706353698764,706353699192
3,880,18,125,43,22,706353699952,706353700519
5,873,20,195,36,23,706353703926,706353703766
6,876,18,988,35,23,706353704021,706353704537
7,879,20,417,36,22,706353706172,706353706673
1,878,19,478,36,22,706353707621,706353707815
2,883,19,521,35,23,706353709281,706353709705
\\x8e\\x0c\\x0cL\\x0cp\\xe0\\x0cp\\x8c\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706353710475,706353711196
5,874,21,196,37,23,706353714443,706353714288
6,877,19,717,35,23,706353714538,706353715057
7,880,20,397,36,22,706353716689,706353717186
1,879,19,455,36,22,706353718139,706353718329
2,884,20,495,35,23,706353719799,706353720222
3,882,19,247,43,22,706353720993,706353721558
5,875,20,195,36,23,706353724961,706353724807
6,878,21,983,35,23,706353725056,706353725571
7,881,21,422,35,22,706353727207,706353727701
1,880,20,485,36,22,706353728656,706353728847
2,885,18,515,34,23,706353730316,706353730743
3,883,19,245,43,22,706353731510,706353732075
5,876,20,192,36,23,706353735477,706353735325
6,879,17,972,35,23,706353735574,706353736089
7,882,21,388,36,22,706353737726,706353738224
1,881,19,487,36,22,706353739173,706353739363
2,886,19,509,35,23,706353740833,706353741256
3,884,19,129,43,22,706353742028,706353742594
5,877,20,135,36,23,706353745995,706353745839
6,880,19,716,35,23,706353746091,706353746610
7,883,20,410,35,22,706353748242,706353748737
1,882,18,449,36,22,706353749691,706353749884
2,887,19,468,35,23,706353751351,706353751774
3,885,18,124,43,22,706353752547,706353753117
5,878,21,130,36,23,706353756512,706353756356
6,881,18,983,35,23,706353756609,706353757123
7,884,20,412,35,22,706353758758,706353759256
1,883,19,618,36,22,706353760209,706353760398
2,888,20,463,35,23,706353761869,706353762291
3,886,19,121,43,22,706353763067,706353763631
5,879,20,190,36,23,706353767030,706353766877
6,882,19,991,35,23,706353767126,706353767640
7,885,20,389,36,22,706353769276,706353769769
1,884,18,455,36,22,706353770725,706353770914
2,889,19,495,35,23,706353772386,706353772813
3,887,19,240,43,22,706353773585,706353774152
5,880,20,190,36,23,706353777547,706353777389
6,883,19,988,35,23,706353777643,706353778156
7,886,20,409,35,22,706353779793,706353780292
1,885,20,485,36,22,706353781243,706353781437
2,890,19,490,34,23,706353782904,706353783325
3,888,18,122,43,22,706353784103,706353784662
5,881,20,188,36,23,706353788065,706353787903
6,884,19,997,35,23,706353788161,706353788675
7,887,20,408,35,22,706353790309,706353790801
1,886,19,487,37,22,706353791760,706353791947
2,891,19,458,34,23,706353793421,706353793841
3,889,19,128,43,22,706353794621,706353795189
5,882,20,123,36,23,706353798582,706353798425
6,885,17,1002,35,23,706353798678,706353799203
7,888,21,389,35,22,706353800827,706353801320
1,887,20,488,36,22,706353802278,706353802466
2,892,19,463,35,23,706353803939,706353804364
\\x8e\\x0cL\\x0c\\x0cp\\xe2\\x0cp\\x8c\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706353805142,706353805859
5,883,21,122,36,23,706353809100,706353808941
6,886,19,725,35,23,706353809196,706353809708
7,889,20,391,35,22,706353811344,706353811840
1,888,20,468,36,22,706353812794,706353812982
2,893,19,478,35,23,706353814456,706353814877
3,891,19,262,43,22,706353815660,706353816226
5,884,20,132,36,23,706353819617,706353819456
6,887,19,725,35,23,706353819714,706353820232
7,890,21,390,35,22,706353821861,706353822355
1,889,20,498,36,22,706353823311,706353823503
2,894,19,465,35,23,706353824974,706353825394
3,892,19,257,43,22,706353826178,706353826740
5,885,19,112,36,23,706353830133,706353829973
6,888,20,723,35,23,706353830231,706353830739
7,891,21,384,35,22,706353832379,706353832872
1,890,19,469,36,22,706353833829,706353834013
2,895,19,489,35,23,706353835490,706353835911
3,893,19,261,43,22,706353836696,706353837257
5,886,20,111,36,23,706353840650,706353840491
6,889,21,1008,35,23,706353840749,706353841273
7,892,20,382,35,22,706353842896,706353843387
1,891,21,501,36,22,706353844345,706353844530
2,896,19,497,35,23,706353846008,706353846429
3,894,19,267,43,22,706353847214,706353847782
5,887,21,118,36,23,706353851168,706353851009
6,890,19,1008,35,23,706353851267,706353851800
7,893,19,389,35,22,706353853413,706353853909
1,892,21,508,36,22,706353854862,706353855054
2,897,19,498,35,23,706353856524,706353856949
3,895,19,149,43,22,706353857732,706353858289
5,888,19,190,36,23,706353861686,706353861525
6,891,19,1008,35,23,706353861784,706353862303
7,894,21,390,35,22,706353863931,706353864424
1,893,20,481,36,22,706353865380,706353865566
2,898,20,480,34,23,706353867041,706353867457
3,896,19,277,43,22,706353868250,706353868810
5,889,21,128,36,23,706353872203,706353872044
6,892,19,730,35,23,706353872302,706353872819
7,895,20,396,35,22,706353874448,706353874940
1,894,19,517,36,22,706353875898,706353876084
2,899,19,481,34,23,706353877559,706353877983
3,897,19,160,43,22,706353878768,706353879329
5,890,21,191,36,23,706353882720,706353882558
6,893,19,1369,35,23,706353882819,706353883341
7,896,21,390,35,22,706353884965,706353885453
1,895,21,489,36,22,706353886416,706353886600
2,900,20,485,34,23,706353888076,706353888495
3,898,19,284,43,22,706353889287,706353889852
5,891,21,191,36,23,706353893237,706353893073
6,894,18,1019,35,23,706353893335,706353893861
7,897,20,418,35,22,706353895483,706353895972
1,896,20,528,36,22,706353896933,706353897119
2,901,20,511,34,23,706353898594,706353899012
3,899,19,289,43,22,706353899805,706353900365
5,892,20,136,36,23,706353903753,706353903593
6,895,19,731,35,23,706353903852,706353904361
7,898,20,424,35,22,706353906000,706353906490
1,897,20,529,36,22,706353907450,706353907634
2,902,19,657,34,23,706353909111,706353909529
3,900,19,170,43,22,706353910322,706353910882
5,893,21,193,36,23,706353914270,706353914105
6,896,19,1025,35,23,706353914370,706353914891
7,899,20,427,35,22,706353916518,706353917013
1,898,20,536,36,22,706353917967,706353918152
2,903,20,538,34,23,706353919629,706353920046
3,901,18,307,43,22,706353920840,706353921405
5,894,21,196,36,23,706353924785,706353924621
6,897,19,740,35,23,706353924887,706353925402
7,900,21,429,35,22,706353927035,706353927524
1,899,18,411,36,23,706353928485,706353928673
2,904,20,535,34,23,706353930146,706353930566
3,902,18,185,43,22,706353931358,706353931917
5,895,20,141,36,23,706353935303,706353935141
6,898,19,737,35,23,706353935405,706353935915
7,901,20,391,35,22,706353937553,706353938048
1,900,18,404,36,22,706353939003,706353939186
2,905,19,507,34,23,706353940664,706353941081
3,903,18,172,43,22,706353941877,706353942432
5,896,21,129,36,23,706353945820,706353945661
6,899,18,1030,35,23,706353945923,706353946438
7,902,21,392,35,22,706353948070,706353948559
1,901,21,550,36,23,706353949519,706353949703
2,906,21,490,34,23,706353951179,706353951594
3,904,19,303,43,22,706353952395,706353952953
5,897,20,192,36,23,706353956337,706353956172
6,900,20,1047,35,23,706353956440,706353956960
7,903,21,401,35,22,706353958588,706353959083
1,902,18,420,36,23,706353960037,706353960223
2,907,19,532,34,23,706353961698,706353962114
3,905,19,307,43,22,706353962913,706353963475
5,898,21,138,36,23,706353966854,706353966690
6,901,20,745,35,23,706353966957,706353967471
7,904,20,429,35,22,706353969105,706353969592
1,903,20,420,36,23,706353970555,706353970738
2,908,19,496,34,23,706353972214,706353972627
3,906,18,429,43,22,706353973433,706353973998
5,899,20,143,36,23,706353977372,706353977212
6,902,19,1058,35,23,706353977475,706353977996
7,905,20,427,35,22,706353979623,706353980113
1,904,19,552,36,23,706353981072,706353981254
2,909,18,484,34,23,706353982731,706353983151
3,907,19,302,43,22,706353983951,706353984507
5,900,21,132,36,23,706353987889,706353987724
6,903,17,748,35,23,706353987993,706353988498
7,906,21,434,35,22,706353990141,706353990629
1,905,20,420,36,23,706353991590,706353991772
2,910,19,518,34,23,706353993248,706353993665
3,908,19,188,43,22,706353994469,706353995030
5,901,20,260,36,23,706353998406,706353998241
6,904,20,1069,35,23,706353998510,706353999027
7,907,21,441,35,22,706354000658,706354001145
1,906,19,564,36,22,706354002108,706354002296
2,911,20,497,34,23,706354003765,706354004179
\\x8e\\x0c|\\x80L\\x0cp\\xe0\\x0cp\\xe2\\x0c\\x8ep\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706354004992,706354005726
5,902,20,196,36,23,706354008924,706354008760
6,905,19,1091,35,23,706354009027,706354009546
7,908,19,427,35,22,706354011175,706354011667
1,907,19,435,36,23,706354012626,706354012808
2,912,18,417,34,23,706354014283,706354014700
5,903,20,74,36,23,706354019441,706354019277
6,906,20,767,35,23,706354019544,706354020049
7,909,21,460,35,22,706354021692,706354022181
1,908,19,570,36,23,706354023143,706354023323
2,913,19,538,34,23,706354024801,706354025213
3,911,19,194,43,22,706354026027,706354026583
5,904,21,196,36,23,706354029958,706354029797
6,907,21,1111,35,23,706354030062,706354030577
7,910,20,438,35,22,706354032210,706354032705
1,909,19,437,36,23,706354033661,706354033847
2,914,19,420,34,23,706354035318,706354035734
3,912,19,210,43,22,706354036545,706354037106
5,905,20,74,36,23,706354040475,706354040308
6,908,19,1138,35,23,706354040578,706354041098
7,911,20,474,35,22,706354042727,706354043215
1,910,19,577,36,23,706354044178,706354044360
2,915,20,427,34,23,706354045834,706354046248
3,913,18,215,43,22,706354047063,706354047617
5,906,21,207,36,23,706354050993,706354050828
6,909,19,781,35,23,706354051096,706354051606
7,912,21,483,35,22,706354053245,706354053733
1,911,18,444,36,23,706354054696,706354054876
2,916,19,561,34,23,706354056351,706354056768
3,914,20,215,43,22,706354057581,706354058138
5,907,20,84,36,23,706354061509,706354061341
6,910,19,1150,35,23,706354061614,706354062129
7,913,20,492,35,22,706354063764,706354064254
1,912,19,443,36,23,706354065213,706354065394
2,917,19,574,34,23,706354066869,706354067283
3,915,19,354,43,22,706354068099,706354068658
5,908,20,128,36,23,706354072027,706354071859
6,911,18,1183,35,23,706354072131,706354072650
7,914,21,480,35,22,706354074279,706354074766
1,913,20,590,35,23,706354075731,706354075916
2,918,19,462,34,23,706354077387,706354077798
3,916,18,232,43,22,706354078616,706354079171
5,909,21,130,36,23,706354082544,706354082379
6,912,19,825,35,23,706354082648,706354083153
7,915,20,516,35,22,706354084797,706354085282
1,914,20,462,36,23,706354086248,706354086428
2,919,20,607,34,23,706354087905,706354088319
3,917,19,367,43,22,706354089132,706354089687
5,910,20,149,36,23,706354093061,706354092894
6,913,20,1202,35,23,706354093165,706354093681
7,916,20,398,35,22,706354095314,706354095800
1,915,18,462,36,23,706354096766,706354096945
2,920,20,472,34,23,706354098422,706354098832
3,918,19,250,43,22,706354099650,706354100205
5,911,21,268,36,23,706354103579,706354103414
6,914,19,1205,35,23,706354103682,706354104200
7,917,20,535,35,22,706354105832,706354106320
1,916,18,601,36,23,706354107283,706354107467
2,921,19,483,34,23,706354108940,706354109354
3,919,19,256,43,22,706354110168,706354110727
5,912,21,281,36,23,706354114096,706354113928
6,915,18,1219,35,23,706354114198,706354114713
7,918,20,405,35,22,706354116350,706354116837
1,917,20,605,35,23,706354117801,706354117979
2,922,18,628,34,23,706354119457,706354119867
3,920,18,383,43,22,706354120686,706354121239
5,913,20,175,36,23,706354124614,706354124450
6,916,19,1222,35,23,706354124715,706354125232
7,919,21,412,35,22,706354126867,706354127351
1,918,19,608,35,23,706354128318,706354128499
2,923,19,492,34,23,706354129975,706354130383
3,921,19,252,43,22,706354131204,706354131758
5,914,21,169,36,23,706354135131,706354134962
6,917,20,861,35,23,706354135232,706354135737
7,920,20,415,35,22,706354137384,706354137874
1,919,18,469,36,23,706354138835,706354139013
2,924,20,488,34,23,706354140493,706354140902
3,922,19,385,43,22,706354141722,706354142272
5,915,21,295,36,23,706354145649,706354145478
6,918,17,866,35,23,706354145749,706354146253
7,921,20,551,34,22,706354147901,706354148387
1,920,20,605,35,23,706354149353,706354149535
2,925,19,636,35,23,706354151011,706354151421
3,923,19,263,43,22,706354152240,706354152793
5,916,21,298,36,23,706354156167,706354156001
6,919,18,1241,35,23,706354156267,706354156782
7,922,20,554,35,22,706354158419,706354158904
1,921,19,472,35,23,706354159870,706354160049
2,926,19,777,34,23,706354161529,706354161944
3,924,19,388,43,22,706354162758,706354163312
5,917,21,182,36,23,706354166684,706354166512
6,920,19,872,35,23,706354166784,706354167285
7,923,20,422,35,22,706354168936,706354169422
1,922,20,472,35,23,706354170388,706354170565
2,927,20,503,35,23,706354172047,706354172457
3,925,18,384,43,22,706354173276,706354173829
5,918,21,188,36,23,706354177202,706354177032
6,921,19,875,35,23,706354177302,706354177810
7,924,21,418,35,22,706354179453,706354179936
1,923,21,474,35,23,706354180906,706354181086
2,928,19,642,35,23,706354182563,706354182973
3,926,19,265,43,22,706354183794,706354184351
5,919,20,184,37,23,706354187719,706354187546
6,922,18,869,35,23,706354187819,706354188319
7,925,21,547,35,22,706354189970,706354190457
1,924,19,472,36,23,706354191423,706354191599
2,929,19,634,35,23,706354193080,706354193488
3,927,19,263,43,22,706354194312,706354194864
5,920,21,300,36,23,706354198237,706354198071
6,923,19,1241,35,23,706354198338,706354198850
7,926,21,414,35,22,706354200487,706354200971
1,925,19,614,35,23,706354201942,706354202117
2,930,20,495,35,23,706354203598,706354204013
3,928,20,255,43,22,706354204830,706354205380
5,921,20,288,36,23,706354208754,706354208584
6,924,19,866,35,23,706354208855,706354209360
7,927,20,409,35,22,706354211003,706354211490
1,926,19,475,35,23,706354212459,706354212638
2,931,19,632,35,23,706354214116,706354214524
3,929,19,390,43,22,706354215349,706354215904
5,922,20,174,36,23,706354219272,706354219101
6,925,19,863,35,23,706354219372,706354219878
7,928,20,403,35,22,706354221521,706354222004
1,927,18,477,35,23,706354222976,706354223158
