nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,792,21,65535,48,22,706492533997,706492534029
1,803,21,0,40,23,706492540765,706492541430
2,802,22,0,41,22,706492542684,706492542516
3,793,21,65535,48,22,706492544515,706492544547
1,804,21,65535,40,23,706492551283,706492551953
2,803,22,65535,41,22,706492553202,706492553043
3,794,21,0,48,22,706492555032,706492555057
1,805,21,65535,40,23,706492561802,706492562475
2,804,22,65535,41,22,706492563720,706492563565
3,795,21,65535,48,22,706492565550,706492565582
1,806,22,65535,40,23,706492572320,706492572997
2,805,22,0,41,22,706492574236,706492574061
3,796,21,65535,48,22,706492576067,706492576097
1,807,22,65535,40,23,706492582838,706492583507
2,806,22,65535,41,22,706492584754,706492584594
3,797,21,65535,48,22,706492586585,706492586616
1,808,22,65535,40,23,706492593357,706492594027
2,807,22,65535,41,22,706492595273,706492595114
3,798,21,0,48,22,706492597102,706492597120
1,809,22,65535,40,23,706492603876,706492604546
2,808,22,65535,41,22,706492605789,706492605628
3,799,21,0,48,22,706492607619,706492607641
1,810,22,65535,40,23,706492614394,706492615069
2,809,22,65535,41,22,706492616306,706492616148
3,800,21,0,48,22,706492618137,706492618153
1,811,22,65535,40,23,706492624912,706492625582
2,810,21,65535,41,22,706492626824,706492626662
3,801,21,0,48,22,706492628654,706492628675
1,812,22,65535,40,22,706492635430,706492636101
2,811,22,65535,41,22,706492637341,706492637184
3,802,21,0,48,22,706492639172,706492639189
1,813,22,65535,40,23,706492645949,706492646623
2,812,22,65535,41,22,706492647857,706492647695
3,803,21,0,48,22,706492649689,706492649706
2,813,22,0,41,22,706492658374,706492658198
3,804,21,0,48,22,706492660206,706492660224
1,815,22,65535,40,23,706492666989,706492667657
2,814,22,65535,41,22,706492668893,706492668732
3,805,21,0,48,22,706492670723,706492670739
1,816,22,65535,40,23,706492677507,706492678175
2,815,22,0,41,22,706492679409,706492679232
3,806,21,65535,48,22,706492681239,706492681270
1,817,21,65535,40,23,706492688026,706492688697
2,816,21,65535,40,22,706492689928,706492689764
3,807,21,65535,48,22,706492691756,706492691783
1,818,22,65535,40,23,706492698543,706492699209
2,817,22,65535,41,22,706492700445,706492700282
3,808,21,0,48,22,706492702273,706492702293
1,819,21,65535,40,23,706492709062,706492709732
2,818,22,0,41,22,706492710962,706492710789
3,809,21,0,48,22,706492712791,706492712808
1,820,22,0,40,23,706492719580,706492720236
2,819,22,0,41,22,706492721479,706492721303
3,810,21,65535,48,22,706492723309,706492723336
1,821,22,0,40,22,706492730099,706492730756
2,820,22,65535,41,22,706492731997,706492731833
3,811,21,0,48,22,706492733825,706492733843
1,822,21,65535,40,23,706492740619,706492741287
2,821,22,0,41,22,706492742515,706492742343
3,812,21,65535,47,22,706492744342,706492744368
1,823,22,65535,40,23,706492751137,706492751804
2,822,22,65535,40,22,706492753033,706492752868
3,813,21,0,48,22,706492754859,706492754873
1,824,22,65535,40,23,706492761655,706492762327
2,823,22,65535,41,22,706492763550,706492763385
3,814,21,0,48,22,706492765377,706492765391
1,825,21,0,40,23,706492772174,706492772826
2,824,22,0,40,22,706492774067,706492773891
3,815,21,0,48,22,706492775895,706492775908
1,826,22,65535,40,23,706492782693,706492783359
2,825,22,0,41,22,706492784585,706492784409
3,816,21,0,48,22,706492786412,706492786426
1,827,22,0,40,23,706492793211,706492793865
2,826,23,0,40,22,706492795103,706492794925
3,817,21,0,47,22,706492796930,706492796942
1,828,22,65535,40,22,706492803730,706492804400
2,827,22,0,40,22,706492805620,706492805442
3,818,21,0,48,22,706492807448,706492807462
1,829,21,65535,40,23,706492814248,706492814914
2,828,22,65535,41,22,706492816138,706492815974
3,819,21,65535,48,22,706492817965,706492817990
1,830,21,65535,40,23,706492824767,706492825429
2,829,22,65535,40,22,706492826655,706492826487
3,820,21,65535,48,22,706492828483,706492828508
1,831,21,65535,40,23,706492835285,706492835956
2,830,22,65535,41,22,706492837173,706492837005
3,821,21,65535,48,22,706492839001,706492839028
1,832,21,65535,40,22,706492845804,706492846468
2,831,22,65535,41,22,706492847692,706492847526
3,822,21,0,48,22,706492849518,706492849529
1,833,22,65535,40,23,706492856323,706492856986
2,832,22,65535,41,22,706492858208,706492858041
3,823,21,0,48,22,706492860035,706492860051
1,834,22,0,40,22,706492866841,706492867492
2,833,22,0,41,22,706492868725,706492868547
3,824,21,0,48,22,706492870552,706492870561
1,835,21,65535,40,23,706492877359,706492878028
2,834,22,0,41,22,706492879243,706492879060
3,825,21,65535,48,22,706492881071,706492881094
1,836,21,65535,40,23,706492887878,706492888539
2,835,22,0,41,22,706492889760,706492889584
3,826,21,65535,48,22,706492891588,706492891610
1,837,22,0,40,23,706492898396,706492899046
2,836,22,0,41,22,706492900277,706492900096
3,827,21,65535,48,22,706492902106,706492902125
1,838,22,65535,40,23,706492908916,706492909582
2,837,22,65535,41,22,706492910795,706492910624
3,828,21,0,48,22,706492912624,706492912635
1,839,22,65535,40,22,706492919433,706492920096
2,838,22,65535,41,22,706492921313,706492921146
3,829,21,0,48,22,706492923141,706492923149
1,840,22,0,40,23,706492929951,706492930603
2,839,22,0,41,22,706492931830,706492931645
3,830,21,65535,48,22,706492933659,706492933683
1,841,21,65535,40,23,706492940469,706492941130
2,840,22,0,41,22,706492942348,706492942168
3,831,21,0,48,22,706492944176,706492944184
1,842,22,65535,40,23,706492950988,706492951653
2,841,22,65535,41,22,706492952866,706492952693
3,832,21,0,48,22,706492954694,706492954705
1,843,21,65535,41,23,706492961506,706492962167
2,842,22,0,41,22,706492963383,706492963203
3,833,21,0,48,22,706492965211,706492965219
1,844,21,65535,40,23,706492972024,706492972687
2,843,23,0,41,22,706492973901,706492973719
3,834,21,65535,48,22,706492975728,706492975747
1,845,23,65535,40,22,706492982543,706492983207
2,844,22,0,41,22,706492984418,706492984234
3,835,21,0,48,22,706492986245,706492986256
1,846,22,65535,40,23,706492993061,706492993724
2,845,22,0,41,22,706492994935,706492994754
3,836,21,65535,48,22,706492996763,706492996782
2,846,22,0,41,22,706493005453,706493005266
3,837,21,65535,48,22,706493007280,706493007301
1,848,21,65535,41,23,706493014097,706493014756
2,847,22,65535,41,22,706493015971,706493015798
3,838,21,0,49,22,706493017797,706493017803
1,849,22,0,41,23,706493024615,706493025267
2,848,22,65535,41,22,706493026488,706493026315
3,839,21,65535,49,22,706493028316,706493028337
1,850,23,65535,41,23,706493035134,706493035791
2,849,22,65535,41,22,706493037006,706493036838
3,840,21,65535,49,22,706493038832,706493038851
1,851,22,0,40,23,706493045652,706493046298
2,850,22,65535,41,22,706493047523,706493047349
3,841,21,0,49,22,706493049349,706493049354
1,852,22,65535,41,23,706493056170,706493056830
2,851,22,65535,41,22,706493058041,706493057865
3,842,21,65535,49,22,706493059867,706493059889
1,853,22,65535,41,23,706493066689,706493067350
2,852,22,0,41,22,706493068558,706493068375
3,843,21,0,49,22,706493070384,706493070388
1,854,22,65535,41,23,706493077207,706493077865
2,853,22,65535,41,22,706493079076,706493078901
3,844,21,0,49,22,706493080901,706493080906
1,855,21,0,41,23,706493087725,706493088371
2,854,22,0,41,22,706493089593,706493089406
3,845,22,65535,49,22,706493091420,706493091439
1,856,21,65535,41,23,706493098244,706493098906
2,855,22,65535,41,22,706493100111,706493099937
3,846,21,0,48,22,706493101937,706493101941
1,857,22,0,41,23,706493108762,706493109406
3,847,21,65535,48,22,706493112455,706493112471
1,858,21,65535,41,23,706493119281,706493119941
2,857,22,0,41,22,706493121146,706493120962
3,848,21,0,49,22,706493122972,706493122975
1,859,23,65535,42,23,706493129799,706493130455
2,858,22,65535,41,22,706493131663,706493131488
3,849,21,65535,49,22,706493133490,706493133510
1,860,21,65535,41,23,706493140317,706493140978
2,859,22,0,42,22,706493142180,706493141996
3,850,21,0,49,22,706493144006,706493144008
1,861,22,65535,41,23,706493150835,706493151489
2,860,22,0,42,22,706493152698,706493152508
3,851,21,0,48,22,706493154523,706493154526
1,862,22,65535,41,23,706493161354,706493162010
2,861,22,0,41,22,706493163215,706493163024
3,852,21,65535,49,22,706493165041,706493165058
1,863,22,65535,41,23,706493171872,706493172532
2,862,22,65535,41,22,706493173733,706493173558
3,853,21,65535,49,22,706493175559,706493175572
1,864,21,65535,41,23,706493182391,706493183045
2,863,22,65535,42,22,706493184251,706493184071
3,854,21,65535,49,22,706493186076,706493186091
1,865,22,65535,41,23,706493192909,706493193564
2,864,22,65535,42,22,706493194768,706493194594
3,855,21,0,49,22,706493196593,706493196593
1,866,21,0,41,23,706493203427,706493204069
2,865,22,0,42,22,706493205286,706493205095
3,856,21,0,49,22,706493207111,706493207117
1,867,21,65535,42,23,706493213945,706493214605
2,866,22,0,42,22,706493215803,706493215619
3,857,21,65535,49,22,706493217629,706493217641
1,868,22,65535,41,23,706493224464,706493225117
2,867,22,0,42,22,706493226320,706493226128
3,858,21,65535,49,22,706493228147,706493228158
1,869,23,65535,42,23,706493234982,706493235636
2,868,22,0,42,22,706493236838,706493236643
3,859,21,65535,49,22,706493238664,706493238680
1,870,21,65535,42,23,706493245502,706493246160
2,869,22,0,42,22,706493247357,706493247169
3,860,21,0,49,22,706493249182,706493249181
1,871,23,0,42,23,706493256018,706493256659
2,870,22,65535,42,22,706493257873,706493257692
3,861,21,65535,49,22,706493259700,706493259712
1,872,21,0,42,23,706493266536,706493267180
2,871,22,65535,42,22,706493268391,706493268212
3,862,21,0,49,22,706493270217,706493270215
\\x82\\x0c\\xcc\\x8e\\x8e\\x0c\\x1c\\x8c\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x8e\\xfc,706493277059,706493277930
2,872,22,0,42,22,706493278908,706493278714
3,863,21,0,49,22,706493280735,706493280738
1,874,22,0,42,23,706493287576,706493288221
2,873,22,0,42,22,706493289426,706493289238
3,864,21,0,49,22,706493291252,706493291252
1,875,21,65535,42,23,706493298095,706493298747
2,874,22,65535,42,22,706493299945,706493299762
3,865,21,65535,49,22,706493301770,706493301779
1,876,22,65535,42,23,706493308613,706493309266
2,875,22,65535,42,22,706493310462,706493310280
3,866,21,65535,49,22,706493312288,706493312300
1,877,22,65535,42,23,706493319131,706493319787
2,876,22,0,42,22,706493320979,706493320788
3,867,21,0,49,22,706493322805,706493322802
1,878,22,65535,42,23,706493329649,706493330303
2,877,22,0,42,22,706493331497,706493331302
3,868,21,0,49,22,706493333323,706493333318
1,879,22,65535,42,23,706493340167,706493340818
2,878,22,0,42,22,706493342014,706493341820
3,869,21,0,49,22,706493343839,706493343839
1,880,22,65535,42,23,706493350685,706493351336
2,879,22,65535,42,22,706493352531,706493352350
3,870,21,65535,49,22,706493354357,706493354367
1,881,22,0,42,23,706493361203,706493361847
2,880,22,65535,42,22,706493363048,706493362865
3,871,21,0,49,22,706493364873,706493364872
1,882,23,65535,42,23,706493371720,706493372371
2,881,22,65535,42,22,706493373566,706493373383
3,872,21,0,49,22,706493375389,706493375385
1,883,22,0,41,23,706493382239,706493382875
2,882,22,65535,42,22,706493384084,706493383901
3,873,21,65535,49,22,706493385906,706493385918
1,884,21,65535,42,23,706493392757,706493393411
2,883,22,0,42,22,706493394599,706493394408
3,874,21,0,49,22,706493396423,706493396416
1,885,22,65535,42,23,706493403276,706493403927
2,884,22,65535,42,22,706493405116,706493404931
3,875,21,65535,49,22,706493406940,706493406945
1,886,21,65535,42,23,706493413793,706493414441
2,885,22,0,42,22,706493415634,706493415436
3,876,21,0,49,22,706493417459,706493417457
\\x82\\x0c\\x0c\\xcc\\x8ep\\x8c\\x1c\\x8c\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x8e\\xfc,706493424316,706493425181
2,886,22,0,42,22,706493426151,706493425955
3,877,21,0,49,22,706493427975,706493427969
1,888,21,0,41,23,706493434833,706493435475
2,887,22,65535,42,22,706493436669,706493436484
3,878,21,0,49,22,706493438492,706493438486
1,889,21,0,42,23,706493445352,706493445988
2,888,22,0,42,22,706493447186,706493446991
3,879,21,65535,49,22,706493449008,706493449013
1,890,22,65535,42,23,706493455870,706493456521
2,889,22,65535,42,22,706493457704,706493457517
3,880,21,65535,49,22,706493459525,706493459542
1,891,22,65535,42,23,706493466388,706493467038
2,890,22,0,42,22,706493468221,706493468028
3,881,21,0,49,22,706493470042,706493470039
1,892,22,65535,41,23,706493476906,706493477558
2,891,22,0,42,22,706493478738,706493478540
3,882,21,0,49,22,706493480560,706493480551
1,893,23,65535,42,23,706493487423,706493488071
2,892,22,0,42,22,706493489256,706493489057
3,883,21,65535,49,22,706493491078,706493491087
1,894,22,65535,42,23,706493497941,706493498588
2,893,22,65535,42,22,706493499774,706493499592
3,884,21,65535,49,22,706493501594,706493501593
1,895,22,65535,42,23,706493508458,706493509108
2,894,22,0,42,22,706493510291,706493510092
3,885,21,0,49,22,706493512112,706493512099
1,896,21,65535,41,23,706493518977,706493519621
2,895,22,65535,42,22,706493520809,706493520622
3,886,21,0,49,22,706493522628,706493522620
\\x82\\x0cL\\xcc\\x8ep\\x8c\\x1c\\x8c\\x0c\\x8e\\x92L\\x8e\\x8eL\\x8ep\\x0c\\x8e\\x8c\\x0c\\x1c\\x8e\\xfc,706493529498,706493530349
2,896,22,65535,42,22,706493531326,706493531139
3,887,21,0,49,22,706493533145,706493533136
1,898,22,65535,42,23,706493540015,706493540662
2,897,22,65535,41,22,706493541844,706493541659
3,888,21,65535,49,22,706493543663,706493543669
1,899,22,0,42,23,706493550533,706493551171
2,898,22,65535,42,22,706493552361,706493552174
3,889,21,0,49,22,706493554181,706493554170
1,900,21,0,41,23,706493561051,706493561684
2,899,23,0,41,22,706493562879,706493562678
3,890,21,65535,49,22,706493564697,706493564701
1,901,22,65535,42,23,706493571570,706493572214
2,900,22,65535,42,22,706493573397,706493573212
3,891,21,0,49,22,706493575215,706493575205
1,902,22,0,41,23,706493582088,706493582725
2,901,22,65535,42,22,706493583914,706493583723
3,892,21,0,49,22,706493585732,706493585720
1,903,21,0,41,23,706493592605,706493593236
2,902,22,65535,42,22,706493594432,706493594242
3,893,21,0,49,22,706493596249,706493596241
1,904,22,65535,42,23,706493603123,706493603769
2,903,22,65535,41,22,706493604949,706493604761
3,894,21,0,49,22,706493606766,706493606754
1,905,22,65535,42,23,706493613640,706493614285
2,904,22,65535,42,22,706493615467,706493615278
3,895,21,65535,49,22,706493617285,706493617287
1,906,21,65535,42,23,706493624158,706493624807
2,905,22,0,42,22,706493625984,706493625786
3,896,21,65535,49,22,706493627801,706493627801
1,907,22,65535,42,23,706493634676,706493635319
2,906,22,0,42,22,706493636502,706493636297
3,897,21,65535,49,22,706493638318,706493638323
1,908,22,65535,42,23,706493645196,706493645837
2,907,22,65535,42,22,706493647019,706493646833
3,898,22,65535,49,22,706493648836,706493648836
1,909,21,65535,42,23,706493655713,706493656361
2,908,22,0,42,22,706493657535,706493657331
3,899,21,65535,49,22,706493659351,706493659351
1,910,21,65535,41,23,706493666231,706493666872
2,909,22,65535,42,22,706493668053,706493667863
3,900,21,65535,49,22,706493669869,706493669873
1,911,21,65535,42,23,706493676750,706493677394
2,910,22,0,42,22,706493678570,706493678369
3,901,21,0,49,22,706493680385,706493680370
1,912,21,65535,41,23,706493687267,706493687910
2,911,22,65535,42,22,706493689088,706493688895
3,902,21,65535,49,22,706493690903,706493690903
1,913,22,65535,42,23,706493697784,706493698430
2,912,22,0,42,22,706493699604,706493699410
3,903,21,0,49,22,706493701420,706493701408
1,914,22,65535,42,23,706493708302,706493708942
2,913,22,0,42,22,706493710122,706493709915
3,904,21,65535,49,22,706493711938,706493711936
1,915,22,65535,42,23,706493718820,706493719462
2,914,22,0,41,22,706493720639,706493720434
3,905,21,0,49,22,706493722455,706493722443
1,916,22,0,41,23,706493729338,706493729971
2,915,22,255,42,22,706493731157,706493730951
3,906,21,0,49,22,706493732972,706493732956
1,917,22,65535,42,23,706493739857,706493740498
2,916,22,0,41,22,706493741674,706493741469
3,907,21,0,49,22,706493743490,706493743479
1,918,23,0,41,23,706493750375,706493751002
2,917,22,65535,41,22,706493752192,706493752003
3,908,21,0,49,22,706493754007,706493753994
1,919,22,65535,42,23,706493760893,706493761535
2,918,22,65535,41,22,706493762710,706493762514
3,909,21,0,49,22,706493764524,706493764508
1,920,21,65535,41,23,706493771411,706493772054
2,919,22,0,41,22,706493773227,706493773019
3,910,21,0,49,22,706493775041,706493775027
1,921,21,65535,42,23,706493781931,706493782570
2,920,22,0,41,22,706493783745,706493783538
3,911,21,0,49,22,706493785559,706493785540
1,922,22,65535,42,23,706493792449,706493793087
2,921,22,65535,41,22,706493794263,706493794073
3,912,21,0,49,22,706493796078,706493796062
1,923,21,65535,42,23,706493802966,706493803609
2,922,22,65535,41,22,706493804780,706493804586
3,913,21,0,49,22,706493806595,706493806579
1,924,22,65535,42,23,706493813484,706493814122
2,923,22,65535,41,22,706493815298,706493815101
3,914,21,65535,49,22,706493817113,706493817111
1,925,21,0,42,23,706493824001,706493824627
2,924,22,0,41,22,706493825814,706493825611
3,915,21,65535,49,22,706493827631,706493827624
1,926,22,65535,41,23,706493834520,706493835160
2,925,22,0,41,22,706493836332,706493836121
3,916,21,0,49,22,706493838148,706493838129
1,927,22,0,42,23,706493845038,706493845668
2,926,22,65535,42,22,706493846850,706493846652
3,917,21,65535,49,22,706493848665,706493848664
1,928,22,65535,42,23,706493855557,706493856194
2,927,22,65535,41,22,706493857367,706493857172
3,918,21,0,49,22,706493859183,706493859164
1,929,21,0,42,23,706493866075,706493866699
2,928,22,65535,41,22,706493867885,706493867689
3,919,21,65535,49,22,706493869701,706493869692
1,930,22,0,42,22,706493876593,706493877222
2,929,22,0,42,22,706493878401,706493878190
3,920,21,65535,49,22,706493880218,706493880212
1,931,22,0,42,23,706493887112,706493887737
2,930,22,0,42,22,706493888918,706493888709
3,921,21,65535,49,22,706493890735,706493890730
1,932,21,65535,42,23,706493897631,706493898269
2,931,22,65535,42,22,706493899436,706493899243
3,922,21,0,49,22,706493901252,706493901237
1,933,21,0,42,22,706493908149,706493908770
2,932,21,65535,42,22,706493909954,706493909755
3,923,21,65535,49,22,706493911770,706493911763
1,934,21,65535,42,23,706493918667,706493919309
2,933,22,0,42,22,706493920471,706493920260
3,924,21,0,49,22,706493922288,706493922271
1,935,21,65535,42,23,706493929183,706493929819
2,934,22,65535,42,22,706493930989,706493930792
3,925,21,0,49,22,706493932805,706493932782
1,936,22,65535,42,22,706493939702,706493940337
2,935,23,65535,42,22,706493941506,706493941306
3,926,21,65535,49,22,706493943323,706493943316
1,937,21,65535,42,23,706493950220,706493950861
2,936,22,0,42,22,706493952024,706493951813
3,927,21,65535,49,22,706493953840,706493953835
1,938,22,65535,42,23,706493960739,706493961374
2,937,22,0,42,22,706493962541,706493962329
3,928,21,65535,49,22,706493964358,706493964346
1,939,22,65535,42,23,706493971257,706493971892
2,938,22,65535,42,22,706493973059,706493972862
3,929,21,65535,49,22,706493974875,706493974867
1,940,22,65535,42,23,706493981775,706493982409
2,939,22,0,42,22,706493983576,706493983363
3,930,21,65535,49,22,706493985393,706493985381
1,941,22,65535,42,23,706493992293,706493992932
2,940,22,65535,42,22,706493994093,706493993892
3,931,21,65535,49,22,706493995910,706493995905
1,942,23,65535,42,23,706494002810,706494003443
2,941,22,0,42,22,706494004610,706494004400
3,932,21,65535,49,22,706494006428,706494006416
1,943,21,65535,42,23,706494013326,706494013960
2,942,21,65535,42,22,706494015128,706494014925
3,933,21,65535,49,22,706494016945,706494016934
1,944,21,0,42,23,706494023844,706494024470
2,943,22,65535,42,22,706494025646,706494025445
3,934,21,0,49,22,706494027463,706494027442
1,945,21,65535,42,23,706494034363,706494034995
2,944,22,0,42,22,706494036163,706494035949
3,935,21,65535,49,22,706494037981,706494037969
1,946,21,65535,42,23,706494044881,706494045515
2,945,22,65535,42,22,706494046681,706494046482
3,936,21,65535,49,22,706494048498,706494048488
1,947,22,65535,42,23,706494055399,706494056032
2,946,22,0,42,22,706494057198,706494056985
3,937,21,65535,49,22,706494059016,706494059003
1,948,22,65535,42,22,706494065918,706494066551
2,947,22,65535,42,22,706494067716,706494067512
3,938,21,0,49,22,706494069533,706494069512
1,949,21,65535,42,22,706494076435,706494077066
2,948,22,65535,42,22,706494078232,706494078036
3,939,21,65535,49,22,706494080050,706494080036
1,950,21,65535,42,23,706494086954,706494087585
2,949,22,0,42,22,706494088750,706494088534
3,940,21,0,49,22,706494090568,706494090543
1,951,21,65535,42,23,706494097472,706494098107
2,950,22,65535,42,22,706494099268,706494099064
3,941,21,0,49,22,706494101085,706494101064
1,952,22,0,42,22,706494107988,706494108607
2,951,22,0,42,22,706494109786,706494109569
3,942,21,0,49,22,706494111602,706494111577
1,953,22,65535,42,23,706494118507,706494119140
2,952,22,65535,42,22,706494120302,706494120100
3,943,21,0,49,22,706494122120,706494122094
1,954,21,65535,42,23,706494129025,706494129656
2,953,22,65535,42,22,706494130819,706494130617
3,944,21,65535,49,22,706494132638,706494132625
1,955,22,65535,42,23,706494139542,706494140174
2,954,22,65535,42,22,706494141336,706494141131
3,945,21,0,49,22,706494143155,706494143128
1,956,21,0,42,23,706494150060,706494150678
2,955,21,0,42,22,706494151853,706494151639
3,946,21,0,49,22,706494153672,706494153649
1,957,21,65535,42,23,706494160578,706494161207
2,956,22,0,42,22,706494162371,706494162153
3,947,21,0,49,22,706494164190,706494164161
1,958,22,0,42,23,706494171096,706494171719
2,957,22,0,42,22,706494172888,706494172670
3,948,21,65535,49,22,706494174709,706494174697
1,959,21,65535,42,22,706494181615,706494182243
2,958,21,0,42,22,706494183406,706494183191
3,949,21,0,49,22,706494185226,706494185198
1,960,22,65535,42,23,706494192133,706494192762
2,959,22,65535,42,22,706494193924,706494193717
3,950,21,65535,49,22,706494195744,706494195727
1,961,21,0,42,22,706494202650,706494203269
2,960,22,0,42,22,706494204440,706494204222
3,951,21,65535,49,22,706494206262,706494206248
1,962,21,0,42,23,706494213169,706494213788
2,961,22,0,42,22,706494214957,706494214738
3,952,21,0,49,22,706494216779,706494216750
1,963,21,65535,d\x1,2R,p706494223688,706494224315
2,962,22,65535,42,22,706494225474,706494225270
3,953,21,65535,49,22,706494227296,706494227282
1,964,21,65535,42,23,706494234205,706494234831
2,963,22,0,42,22,706494235991,706494235772
3,954,21,0,49,22,706494237814,706494237782
1,965,21,0,42,22,706494244722,706494245343
2,964,22,0,42,22,706494246509,706494246287
3,955,21,0,49,22,706494248331,706494248306
1,966,22,0,42,23,706494255241,706494255855
2,965,22,65535,42,22,706494257026,706494256822
3,956,21,0,49,22,706494258848,706494258815
1,967,21,65535,42,23,706494265759,706494266387
2,966,22,65535,42,22,706494267544,706494267334
3,957,21,65535,49,22,706494269366,706494269349
1,968,22,65535,42,23,706494276277,706494276904
2,967,22,0,42,22,706494278061,706494277840
3,958,21,65535,49,22,706494279884,706494279868
1,969,22,0,42,23,706494286795,706494287412
2,968,22,65535,42,22,706494288579,706494288373
3,959,21,0,49,22,706494290401,706494290369
\x1,970,22,0,42,23,206794\xa297312,706494297926
2,969,22,65535,42,22,706494299097,706494298888
3,960,21,0,49,22,706494300917,706494300888
1,971,21,0,42,23,706494307831,706494308445
2,970,22,65535,42,22,706494309613,706494309404
3,961,21,0,49,22,706494311433,706494311402
1,972,22,65535,42,23,706494318349,706494318979
2,971,22,0,42,22,706494320130,706494319908
3,962,21,0,49,22,706494321950,706494321923
1,973,22,65535,42,23,706494328867,706494329491
2,972,22,65535,42,22,706494330646,706494330441
3,963,21,0,49,22,706494332468,706494332436
1,974,22,65535,42,23,706494339385,706494340012
2,973,22,0,42,22,706494341163,706494340941
3,964,21,65535,49,22,706494342987,706494342965
1,975,22,65535,42,22,706494349902,706494350528
2,974,22,0,42,22,706494351679,706494351454
3,965,21,65535,49,22,706494353504,706494353487
1,976,22,65535,42,23,706494360420,706494361047
2,975,22,0,42,22,706494362198,706494361974
3,966,21,0,49,22,706494364021,706494363988
1,977,21,65535,42,23,706494370938,706494371560
2,976,22,65535,42,22,706494372714,706494372499
3,967,21,65535,49,22,706494374539,706494374520
1,978,21,0,42,23,706494381455,706494382066
2,977,21,65535,42,22,706494383230,706494383017
3,968,21,65535,49,22,706494385056,706494385034
1,979,22,65535,42,23,706494391974,706494392601
2,978,22,65535,42,22,706494393748,706494393535
3,969,21,0,49,22,706494395573,706494395540
1,980,21,65535,42,23,706494402492,706494403113
2,979,22,65535,42,22,706494404265,706494404056
3,970,21,65535,49,22,706494406090,706494406069
1,981,22,65535,42,23,706494413010,706494413636
2,980,22,0,42,22,706494414782,706494414558
3,971,21,0,49,22,706494416606,706494416571
1,982,21,0,42,23,706494423528,706494424139
2,981,22,65535,42,22,706494425300,706494425087
3,972,21,65535,49,22,706494427124,706494427103
1,983,22,0,41,22,706494434045,706494434657
2,982,22,0,42,22,706494435817,706494435597
3,973,21,0,49,22,706494437641,706494437606
1,984,23,0,41,23,706494444563,706494445175
2,983,22,0,42,22,706494446334,706494446108
3,974,21,65535,49,22,706494448158,706494448133
1,985,22,0,42,23,706494455081,706494455688
2,984,22,0,42,22,706494456852,706494456622
3,975,21,65535,50,22,706494458675,706494458647
1,986,21,65535,41,22,706494465599,706494466223
2,985,22,0,42,22,706494467370,706494467138
3,976,21,65535,50,22,706494469193,706494469164
1,987,22,0,42,23,706494476117,706494476725
2,986,22,65535,42,22,706494477887,706494477669
3,977,21,0,49,22,706494479709,706494479669
1,988,22,65535,41,23,706494486635,706494487259
2,987,22,0,42,22,706494488404,706494488174
3,978,21,65535,49,22,706494490226,706494490197
1,989,21,65535,41,23,706494497152,706494497772
2,988,22,0,42,22,706494498921,706494498691
3,979,21,0,49,22,706494500741,706494500698
1,990,21,65535,41,23,706494507668,706494508289
2,989,22,65535,42,22,706494509439,706494509223
3,980,21,0,49,22,706494511258,706494511215
1,991,22,65535,41,23,706494518187,706494518805
2,990,22,65535,42,22,706494519957,706494519737
3,981,21,0,49,22,706494521775,706494521733
1,992,22,65535,41,23,706494528705,706494529322
2,991,22,65535,42,22,706494530475,706494530256
3,982,21,0,49,22,706494532292,706494532254
1,993,21,65535,42,23,706494539222,706494539843
2,992,22,65535,42,22,706494540991,706494540772
3,983,21,65535,49,22,706494542809,706494542779
1,994,21,65535,41,23,706494549741,706494550358
2,993,22,65535,42,22,706494551508,706494551286
3,984,21,65535,49,22,706494553326,706494553296
1,995,22,65535,42,23,706494560258,706494560878
2,994,22,65535,42,22,706494562026,706494561807
3,985,21,65535,49,22,706494563843,706494563818
1,996,22,65535,42,23,706494570776,706494571401
2,995,22,0,42,22,706494572542,706494572308
3,986,21,65535,49,22,706494574360,706494574333
1,997,21,65535,42,23,706494581295,706494581915
2,996,22,65535,42,22,706494583060,706494582847
3,987,21,0,49,22,706494584878,706494584842
1,998,22,0,41,23,706494591810,706494592418
2,997,22,0,42,22,706494593577,706494593348
3,988,21,65535,49,22,706494595396,706494595368
1,999,22,65535,41,23,706494602329,706494602946
2,998,22,0,42,22,706494604095,706494603863
3,989,21,65535,49,22,706494605914,706494605888
1,1000,22,0,42,23,706494612848,706494613457
2,999,22,65535,42,22,706494614613,706494614398
2,1000,22,65535,42,22,706494616121,706494615901
