nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
1,955,22,580,36,24,706551290189,706551290004
2,951,21,467,35,24,706551292557,706551292566
1,956,20,436,36,24,706551300706,706551300519
2,952,21,596,35,24,706551303075,706551303083
1,957,20,425,35,24,706551311224,706551311039
2,953,22,595,35,24,706551313592,706551313600
1,958,21,543,36,24,706551321741,706551321564
2,954,21,454,35,24,706551324111,706551324121
1,959,23,400,36,24,706551332259,706551332073
2,955,21,445,35,24,706551334629,706551334636
1,960,22,487,35,24,706551342776,706551342590
2,956,22,428,35,24,706551345146,706551345151
1,961,20,500,36,24,706551353294,706551353114
2,957,21,547,35,24,706551355665,706551355674
1,962,21,480,36,24,706551363811,706551363623
2,958,21,532,34,24,706551366182,706551366190
1,963,23,437,35,24,706551374329,706551374141
2,959,22,521,35,24,706551376699,706551376708
1,964,21,441,35,24,706551384846,706551384657
2,960,22,503,35,24,706551387217,706551387221
\\x82\\x0c|\\x9cL\\x8ep\\x8c\\x1c\\x82\\x0c\\x1c\\xe2\\xcc\\x8ep\\xcc\\x1c\\x92\\x0c\\x1c\\x90\\xfc,706551395368,706551395387
2,961,22,467,35,24,706551397735,706551397745
1,966,20,378,35,24,706551405884,706551405695
2,962,20,450,35,24,706551408253,706551408258
1,967,21,487,35,24,706551416402,706551416212
2,963,22,461,35,24,706551418772,706551418777
1,968,20,471,35,24,706551426920,706551426740
2,964,23,443,35,24,706551429289,706551429301
1,969,20,335,35,24,706551437437,706551437248
2,965,21,403,34,24,706551439807,706551439810
1,970,20,332,35,24,706551447954,706551447766
2,966,21,390,35,24,706551450326,706551450334
1,971,22,321,36,24,706551458472,706551458281
2,967,21,385,34,24,706551460845,706551460848
1,972,20,441,35,24,706551468989,706551468805
2,968,21,402,34,24,706551471362,706551471369
1,973,22,462,35,24,706551479507,706551479317
2,969,21,396,34,24,706551481881,706551481882
1,974,20,320,35,24,706551490024,706551489834
2,970,21,380,35,24,706551492399,706551492401
1,975,22,323,36,24,706551500540,706551500354
2,971,21,398,35,24,706551502918,706551502923
1,976,20,449,36,24,706551511058,706551510867
2,972,21,396,35,24,706551513434,706551513436
1,977,22,461,36,24,706551521575,706551521384
2,973,20,404,35,24,706551523953,706551523959
1,978,21,343,36,24,706551532093,706551531904
2,974,21,387,35,24,706551534470,706551534470
1,979,20,354,36,24,706551542610,706551542424
2,975,21,391,35,24,706551544990,706551544996
1,980,22,480,36,24,706551553126,706551552935
2,976,21,416,35,24,706551555508,706551555508
1,981,23,362,36,24,706551563643,706551563449
2,977,21,401,35,24,706551566027,706551566025
1,982,21,496,36,24,706551574160,706551573972
2,978,21,408,35,24,706551576545,706551576546
1,983,21,375,36,24,706551584676,706551584484
2,979,22,432,35,24,706551587063,706551587065
1,984,23,378,36,24,706551595192,706551594999
2,980,21,412,35,24,706551597579,706551597581
1,985,22,402,36,24,706551605711,706551605523
2,981,21,435,35,24,706551608097,706551608096
1,986,21,405,36,24,706551616227,706551616032
2,982,22,435,35,24,706551618615,706551618618
1,987,22,384,36,24,706551626744,706551626549
2,983,21,437,35,24,706551629134,706551629132
1,988,22,407,36,24,706551637261,706551637067
2,984,22,434,35,24,706551639652,706551639651
1,989,22,403,36,24,706551647778,706551647589
2,985,21,404,35,24,706551650171,706551650170
1,990,22,383,36,24,706551658296,706551658100
2,986,22,404,35,24,706551660689,706551660688
1,991,21,389,36,24,706551668813,706551668617
2,987,20,400,35,24,706551671208,706551671206
1,992,20,391,36,24,706551679331,706551679140
2,988,21,400,35,24,706551681726,706551681722
1,993,22,422,36,24,706551689846,706551689650
2,989,22,422,35,24,706551692244,706551692245
1,994,22,427,36,24,706551700362,706551700166
2,990,21,409,35,24,706551702761,706551702756
1,995,21,416,36,24,706551710879,706551710695
2,991,21,412,35,24,706551713280,706551713275
1,996,21,430,36,24,706551721396,706551721200
2,992,21,420,35,24,706551723798,706551723796
1,997,23,443,36,24,706551731914,706551731717
2,993,21,456,35,25,706551734315,706551734312
1,998,22,477,36,24,706551742431,706551742234
2,994,21,445,35,24,706551744833,706551744830
1,999,22,491,36,24,706551752948,706551752757
2,995,21,482,35,24,706551755351,706551755346
1,1000,22,484,36,24,706551763466,706551763279
2,996,21,474,35,24,706551765867,706551765867
2,997,21,498,35,24,706551767375,706551767372
2,998,22,501,35,24,706551768883,706551768881
2,999,22,478,35,24,706551770391,706551770387
2,1000,21,504,35,24,706551771899,706551771908
