nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
2,619,22,24,35,23,706478899208,706478899851
3,619,21,18,43,23,706478900611,706478901402
1,622,21,29,36,23,706478909370,706478909628
2,620,22,24,35,23,706478909726,706478910369
3,620,21,18,43,23,706478911128,706478911921
1,623,21,28,36,24,706478919888,706478920151
2,621,22,24,35,23,706478920243,706478920888
3,621,21,18,43,23,706478921646,706478922436
1,624,21,29,36,23,706478930407,706478930665
2,622,22,24,35,23,706478930759,706478931399
3,622,21,18,43,23,706478932163,706478932958
1,625,21,28,36,23,706478940925,706478941182
2,623,22,24,35,23,706478941274,706478941919
3,623,21,18,43,23,706478942681,706478943468
1,626,21,28,36,23,706478951445,706478951707
2,624,22,23,35,23,706478951791,706478952433
3,624,21,18,43,23,706478953198,706478953987
1,627,21,28,36,23,706478961962,706478962220
2,625,22,23,35,23,706478962309,706478962949
3,625,21,18,43,23,706478963715,706478964505
1,628,21,28,36,23,706478972480,706478972737
2,626,22,23,35,23,706478972825,706478973466
3,626,21,18,43,23,706478974230,706478975018
1,629,21,28,36,24,706478982998,706478983255
2,627,22,23,35,23,706478983342,706478983983
3,627,21,18,43,23,706478984747,706478985534
1,630,21,28,36,23,706478993516,706478993778
2,628,22,23,35,23,706478993860,706478994504
3,628,21,18,43,23,706478995264,706478996053
1,631,22,28,36,23,706479004034,706479004289
2,629,22,23,35,23,706479004377,706479005015
3,629,21,17,43,23,706479005782,706479006574
1,632,21,28,36,23,706479014552,706479014807
2,630,22,23,35,23,706479014895,706479015533
3,630,21,17,43,23,706479016300,706479017088
1,633,21,27,36,23,706479025069,706479025332
2,631,22,23,35,23,706479025413,706479026051
3,631,21,17,43,23,706479026816,706479027602
1,634,21,27,36,23,706479035587,706479035842
2,632,22,23,35,23,706479035930,706479036574
3,632,21,17,43,23,706479037334,706479038126
1,635,21,27,36,23,706479046104,706479046361
2,633,22,23,35,23,706479046448,706479047088
3,633,21,17,43,23,706479047852,706479048637
1,636,22,27,36,23,706479056622,706479056877
2,634,22,22,35,23,706479056964,706479057603
3,634,21,17,43,23,706479058368,706479059153
1,637,21,26,36,23,706479067141,706479067399
2,635,22,22,35,23,706479067481,706479068124
3,635,21,17,43,23,706479068884,706479069674
1,638,21,26,36,23,706479077659,706479077912
2,636,22,22,35,23,706479077999,706479078635
3,636,21,17,43,23,706479079401,706479080186
1,639,22,26,36,23,706479088177,706479088431
2,637,22,22,35,23,706479088517,706479089155
3,637,21,17,43,23,706479089918,706479090707
\\x82\\x0c\\x8e\\x90\\x0c\\x0c\\x1c\\x82\\x0c\\x1c\\x9c\\x0c\\x1c\\x9c\\x0c\\x1c\\x8e\\xfc,706479098699,706479099143
2,638,22,22,35,23,706479099035,706479099676
3,638,21,16,43,23,706479100436,706479101221
1,641,21,26,36,23,706479109216,706479109469
2,639,22,22,35,23,706479109550,706479110188
3,639,21,17,43,23,706479110953,706479111742
1,642,22,26,36,23,706479119735,706479119988
2,640,22,22,35,23,706479120067,706479120710
3,640,21,16,42,23,706479121470,706479122255
1,643,22,26,36,23,706479130253,706479130507
2,641,22,22,35,23,706479130585,706479131221
3,641,21,16,43,23,706479131988,706479132772
1,644,22,26,36,23,706479140771,706479141028
2,642,22,22,35,23,706479141102,706479141744
3,642,21,16,43,23,706479142505,706479143294
1,645,22,25,36,23,706479151288,706479151542
2,643,22,21,35,23,706479151619,706479152257
3,643,21,16,43,23,706479153022,706479153805
1,646,22,26,36,23,706479161806,706479162057
2,644,22,21,35,23,706479162136,706479162773
3,644,21,16,43,23,706479163540,706479164327
1,647,22,25,36,23,706479172325,706479172583
2,645,22,21,35,23,706479172654,706479173293
3,645,21,16,43,23,706479174057,706479174840
1,648,22,25,36,23,706479182843,706479183096
2,646,22,21,35,23,706479183172,706479183807
3,646,21,16,43,23,706479184575,706479185364
1,649,22,25,36,23,706479193361,706479193611
2,647,22,21,35,23,706479193690,706479194330
3,647,21,16,43,23,706479195092,706479195874
1,650,22,25,36,23,706479203878,706479204130
2,648,22,21,35,23,706479204207,706479204843
3,648,21,15,43,23,706479205610,706479206392
1,651,22,25,36,23,706479214396,706479214653
2,649,22,21,35,23,706479214725,706479215365
3,649,21,15,43,23,706479216127,706479216913
2,650,22,20,35,23,706479225242,706479225876
3,650,21,15,43,23,706479226644,706479227424
1,653,22,25,36,23,706479235431,706479235680
2,651,22,20,35,23,706479235759,706479236394
3,651,21,15,43,23,706479237162,706479237942
1,654,22,25,36,23,706479245950,706479246207
2,652,22,20,35,23,706479246277,706479246915
3,652,21,15,43,23,706479247679,706479248461
1,655,22,24,36,23,706479256467,706479256715
2,653,22,20,35,23,706479256795,706479257426
3,653,21,15,43,23,706479258197,706479258976
1,656,22,24,36,23,706479266985,706479267237
2,654,22,20,35,23,706479267312,706479267945
3,654,21,15,43,23,706479268714,706479269496
1,657,22,24,36,23,706479277503,706479277753
2,655,22,20,35,23,706479277829,706479278463
3,655,21,14,43,23,706479279231,706479280011
1,658,22,24,36,23,706479288021,706479288275
2,656,22,19,35,23,706479288345,706479288978
3,656,21,14,43,23,706479289749,706479290533
1,659,22,24,36,23,706479298539,706479298788
2,657,22,19,35,23,706479298863,706479299499
3,657,21,14,43,23,706479300266,706479301045
1,660,22,24,36,23,706479309057,706479309306
2,658,22,19,35,23,706479309380,706479310011
3,658,21,14,43,23,706479310783,706479311562
1,661,22,23,36,23,706479319576,706479319830
2,659,22,19,35,23,706479319898,706479320535
3,659,21,14,43,23,706479321299,706479322079
1,662,22,23,36,23,706479330092,706479330338
2,660,22,19,35,23,706479330415,706479331044
3,660,21,14,43,23,706479331817,706479332595
1,663,22,23,36,23,706479340610,706479340858
2,661,22,19,35,23,706479340932,706479341563
3,661,21,14,43,23,706479342335,706479343115
\\x82\\x0c\\x8e\\x9c\\x0c\\x8ep\\x8c\\x1c\\x8c\\x0c\\x1c\\x8e\\x0c\\x1c\\x9c\\x0c\\x1c\\x90\\xfc,706479351132,706479351574
2,662,22,18,35,23,706479351451,706479352084
3,662,21,13,43,23,706479352851,706479353627
1,665,22,22,36,23,706479361649,706479361902
2,663,22,18,35,23,706479361968,706479362599
3,663,21,13,43,23,706479363369,706479364149
1,666,21,22,36,23,706479372168,706479372415
2,664,22,18,35,23,706479372485,706479373117
3,664,21,13,43,23,706479373886,706479374668
1,667,22,22,36,23,706479382685,706479382931
2,665,22,18,35,23,706479383003,706479383632
3,665,21,13,43,23,706479384404,706479385179
2,666,22,18,35,23,706479393520,706479394155
3,666,21,13,43,23,706479394923,706479395702
1,669,22,21,36,23,706479403722,706479403966
2,667,22,17,35,23,706479404038,706479404667
3,667,21,12,43,23,706479405439,706479406215
1,670,22,21,36,23,706479414239,706479414486
2,668,22,17,35,23,706479414556,706479415185
3,668,21,12,43,23,706479415957,706479416733
1,671,22,21,36,23,706479424758,706479425002
2,669,22,17,35,23,706479425074,706479425704
3,669,21,12,43,23,706479426473,706479427247
1,672,22,21,36,23,706479435277,706479435526
2,670,22,17,35,23,706479435591,706479436219
3,670,21,12,42,23,706479436991,706479437768
1,673,22,20,36,23,706479445795,706479446039
2,671,22,17,35,23,706479446109,706479446736
3,671,21,12,43,23,706479447507,706479448284
1,674,22,20,36,23,706479456312,706479456555
2,672,22,16,35,23,706479456626,706479457255
3,672,21,12,43,23,706479458023,706479458798
2,673,22,16,35,23,706479467144,706479467776
3,673,21,11,43,23,706479468540,706479469320
1,676,22,19,36,23,706479477348,706479477592
2,674,22,16,35,23,706479477662,706479478289
3,674,21,11,43,23,706479479058,706479479832
2,675,22,16,35,23,706479488180,706479488807
3,675,21,11,43,23,706479489575,706479490347
1,678,22,19,36,23,706479498386,706479498628
2,676,22,15,35,23,706479498698,706479499329
3,676,21,11,43,23,706479500091,706479500867
1,679,22,19,36,23,706479508903,706479509150
2,677,22,15,35,23,706479509216,706479509842
3,677,21,11,43,23,706479510608,706479511381
1,680,22,18,36,23,706479519422,706479519663
2,678,22,15,35,23,706479519734,706479520363
3,678,21,10,43,23,706479521124,706479521896
1,681,22,18,36,23,706479529940,706479530183
2,679,22,15,35,23,706479530252,706479530878
3,679,21,10,43,23,706479531641,706479532413
1,682,22,18,36,23,706479540457,706479540704
2,680,22,14,35,23,706479540770,706479541399
3,680,21,10,43,23,706479542158,706479542934
1,683,22,18,36,23,706479550975,706479551217
2,681,22,14,35,23,706479551287,706479551912
3,681,21,10,43,23,706479552676,706479553448
1,684,22,18,36,23,706479561494,706479561739
2,682,22,14,35,23,706479561805,706479562429
3,682,21,10,43,23,706479563193,706479563963
1,685,22,17,36,23,706479572012,706479572252
2,683,22,14,35,23,706479572323,706479572950
3,683,21,10,43,23,706479573711,706479574488
1,686,22,17,36,23,706479582529,706479582776
2,684,22,14,36,23,706479582840,706479583464
3,684,21,9,43,23,706479584227,706479584998
1,687,22,17,36,23,706479593048,706479593289
2,685,22,13,36,23,706479593358,706479593982
3,685,21,9,43,23,706479594745,706479595513
1,688,22,17,36,23,706479603565,706479603806
2,686,22,13,36,23,706479603876,706479604499
3,686,21,9,43,23,706479605262,706479606034
1,689,22,17,36,23,706479614082,706479614327
2,687,22,13,36,23,706479614394,706479615020
3,687,21,9,43,23,706479615780,706479616551
1,690,22,16,36,23,706479624600,706479624840
2,688,22,13,35,23,706479624911,706479625536
3,688,21,9,43,23,706479626298,706479627071
1,691,22,16,36,23,706479635118,706479635359
2,689,22,13,35,23,706479635429,706479636049
3,689,21,9,43,23,706479636814,706479637583
1,692,22,16,36,23,706479645636,706479645875
2,690,22,12,36,23,706479645946,706479646573
3,690,21,8,43,23,706479647329,706479648101
1,693,22,16,36,23,706479656154,706479656400
2,691,22,12,35,23,706479656464,706479657087
3,691,21,9,43,23,706479657847,706479658613
1,694,22,15,36,23,706479666672,706479666910
2,692,22,12,36,23,706479666982,706479667603
3,692,21,8,43,23,706479668363,706479669129
1,695,22,15,36,23,706479677190,706479677428
2,693,22,12,36,23,706479677500,706479678123
3,693,21,8,43,23,706479678881,706479679650
1,696,22,15,37,23,706479687707,706479687952
2,694,22,12,36,23,706479688018,706479688641
3,694,21,8,43,23,706479689397,706479690164
1,697,22,15,37,23,706479698225,706479698462
2,695,22,12,36,23,706479698534,706479699157
3,695,21,8,43,23,706479699915,706479700683
1,698,22,15,36,23,706479708743,706479708983
2,696,22,12,36,23,706479709052,706479709672
3,696,21,7,43,23,706479710431,706479711197
1,699,22,14,36,23,706479719262,706479719506
2,697,22,11,36,23,706479719569,706479720193
3,697,21,8,43,23,706479720949,706479721715
\\x82\\x0c\\x8e\\x80\\x0c\\x0c\\x1c\\x8c\\x0cp\\x90\\x0c\\x1c\\x9c\\x0c\\x1c\\x8e\\xfc,706479729784,706479730194
2,698,22,11,36,23,706479730087,706479730705
3,698,21,8,43,23,706479731466,706479732233
1,701,22,14,36,23,706479740301,706479740537
2,699,22,11,36,23,706479740605,706479741225
3,699,21,7,43,23,706479741983,706479742748
1,702,22,14,36,23,706479750820,706479751057
2,700,22,11,36,23,706479751123,706479751745
3,700,21,7,43,23,706479752501,706479753271
1,703,22,14,36,23,706479761339,706479761580
2,701,22,10,35,23,706479761640,706479762258
3,701,21,8,43,23,706479763018,706479763782
1,704,22,13,36,23,706479771856,706479772095
2,702,22,11,35,23,706479772158,706479772778
3,702,21,7,43,23,706479773535,706479774300
1,705,22,13,36,2\x3},70647948237\x5,706479782614
2,703,22,10,36,23,706479782676,706479783292
3,703,21,7,43,23,706479784054,706479784823
1,706,22,13,36,23,706479792893,706479793127
2,704,22,10,36,23,706479793194,706479793816
3,704,21,7,43,23,706479794571,706479795337
1,707,22,13,36,23,706479803411,706479803652
2,705,22,10,36,23,706479803711,706479804329
3,705,21,7,43,23,706479805088,706479805858
1,708,22,13,36,23,706479813929,706479814163
2,706,22,10,36,23,706479814229,706479814848
3,706,21,7,43,23,706479815606,706479816370
1,709,22,13,36,23,706479824447,706479824683
2,707,22,9,36,23,706479824746,706479825366
3,707,21,7,43,23,706479826122,706479826891
1,710,22,12,36,23,706479834966,706479835203
2,708,22,9,36,23,706479835264,706479835880
3,708,21,7,43,23,706479836640,706479837403
1,711,22,12,36,23,706479845482,706479845717
2,709,22,9,36,23,706479845782,706479846400
3,709,21,6,43,23,706479847157,706479847918
1,712,22,12,36,23,706479856000,706479856237
2,710,22,9,36,23,706479856300,706479856918
3,710,21,6,43,23,706479857675,706479858439
1,713,22,12,36,23,706479866518,706479866751
2,711,22,9,36,23,706479866818,706479867438
3,711,21,6,43,23,706479868192,706479868955
1,714,22,12,36,23,706479877037,706479877275
2,712,22,9,36,23,706479877336,706479877951
3,712,21,6,43,23,706479878711,706479879475
1,715,22,11,36,23,706479887555,706479887788
2,713,22,9,36,23,706479887854,706479888467
3,713,21,6,43,23,706479889228,706479889986
1,716,22,11,36,23,706479898073,706479898306
2,714,22,8,36,23,706479898372,706479898991
3,714,21,5,43,23,706479899746,706479900508
1,717,22,11,36,23,706479908592,706479908826
2,715,22,8,36,23,706479908889,706479909501
3,715,21,6,43,23,706479910262,706479911021
1,718,22,11,36,23,706479919110,706479919345
2,716,22,8,36,23,706479919407,706479920023
3,716,21,6,43,23,706479920778,706479921537
1,719,22,11,36,23,706479929630,706479929863
2,717,22,8,36,23,706479929923,706479930537
3,717,21,6,43,23,706479931296,706479932060
\\x82\\x0c\\x8e\\x8c\\x0c\\x0c\\x1c\\x8c\\x0cp\\x80\\x0c\\x1c\\x9c\\x0c\\x1c\\x8e\\xfc,706479940152,706479940554
2,718,22,8,36,23,706479940441,706479941060
3,718,21,5,43,23,706479941813,706479942573
1,721,22,10,36,23,706479950670,706479950908
2,719,22,8,36,23,706479950957,706479951572
3,719,21,5,43,23,706479952329,706479953089
1,722,22,10,36,23,706479961188,706479961419
2,720,22,8,36,23,706479961475,706479962086
3,720,21,5,43,23,706479962846,706479963607
1,723,22,9,36,23,706479971706,706479971939
2,721,22,7,36,23,706479971992,706479972608
3,721,21,5,43,23,706479973364,706479974123
1,724,22,9,36,23,706479982225,706479982456
2,722,22,7,36,23,706479982510,706479983122
3,722,21,5,43,23,706479983881,706479984642
1,725,22,9,36,23,706479992743,706479992980
2,723,22,7,36,23,706479993027,706479993638
3,723,21,5,43,23,706479994398,706479995154
1,726,22,9,36,23,706480003261,706480003492
2,724,22,7,36,23,706480003544,706480004155
3,724,21,5,43,23,706480004915,706480005677
1,727,22,8,36,23,706480013780,706480014009
2,725,22,7,36,23,706480014061,706480014672
3,725,21,4,43,23,706480015433,706480016191
1,728,22,9,37,23,706480024299,706480024534
2,726,22,7,36,23,706480024578,706480025194
3,726,21,4,43,23,706480025949,706480026707
1,729,22,8,36,23,706480034817,706480035046
2,727,22,7,36,23,706480035096,706480035707
3,727,21,4,43,23,706480036467,706480037232
1,730,22,8,36,23,706480045336,706480045567
2,728,22,7,36,23,706480045614,706480046228
3,728,21,4,43,23,706480046983,706480047740
1,731,22,8,37,23,706480055855,706480056084
2,729,22,7,36,23,706480056132,706480056740
3,729,21,4,43,23,706480057501,706480058257
1,732,22,8,36,23,706480066374,706480066606
2,730,22,6,36,23,706480066650,706480067259
3,730,21,4,43,23,706480068018,706480068776
1,733,22,8,36,23,706480076892,706480077120
2,731,22,6,36,23,706480077167,706480077779
3,731,21,4,43,23,706480078536,706480079296
1,734,22,7,36,23,706480087410,706480087639
2,732,22,6,36,23,706480087685,706480088292
3,732,21,4,43,23,706480089052,706480089807
1,735,22,8,36,23,706480097929,706480098162
2,733,22,6,36,23,706480098203,706480098813
3,733,21,4,43,23,706480099570,706480100332
1,736,22,7,36,23,706480108447,706480108677
2,734,22,6,36,23,706480108720,706480109327
3,734,21,4,43,23,706480110088,706480110846
1,737,22,7,36,23,706480118966,706480119196
2,735,22,5,36,23,706480119238,706480119850
3,735,21,4,43,23,706480120605,706480121360
1,738,22,7,36,23,706480129485,706480129712
2,736,22,6,36,23,706480129755,706480130363
3,736,21,4,43,23,706480131122,706480131876
1,739,22,7,36,23,706480140003,706480140235
2,737,22,5,36,23,706480140273,706480140879
3,737,21,3,43,23,706480141639,706480142395
1,740,22,6,36,23,706480150521,706480150748
2,738,22,5,36,23,706480150790,706480151401
3,738,21,4,43,23,706480152155,706480152909
1,741,22,7,36,23,706480161040,706480161266
2,739,22,5,36,23,706480161307,706480161914
3,739,21,4,43,23,706480162673,706480163432
1,742,22,6,37,23,706480171558,706480171785
2,740,22,5,36,23,706480171825,706480172432
3,740,21,3,43,23,706480173190,706480173944
1,743,22,7,36,23,706480182076,706480182303
2,741,22,5,36,23,706480182343,706480182950
3,741,21,4,43,22,706480183708,706480184465
1,744,22,6,37,23,706480192594,706480192820
2,742,22,5,36,23,706480192860,706480193471
3,742,21,3,43,23,706480194225,706480194979
1,745,22,6,36,23,706480203113,706480203338
2,743,22,5,37,23,706480203378,706480203985
3,743,21,3,43,23,706480204742,706480205495
1,746,22,6,36,23,706480213631,706480213861
2,744,22,5,36,23,706480213895,706480214500
3,744,21,3,43,23,706480215259,706480216016
1,747,22,6,37,23,706480224149,706480224374
2,745,22,4,36,23,706480224413,706480225022
3,745,21,3,43,23,706480225776,706480226528
1,748,22,6,36,23,706480234667,706480234891
2,746,22,4,36,23,706480234931,706480235533
3,746,21,3,43,23,706480236293,706480237044
1,749,22,6,37,23,706480245185,706480245412
2,747,22,4,37,23,706480245449,706480246053
3,747,21,3,43,23,706480246811,706480247562
1,750,22,5,36,23,706480255703,706480255930
2,748,22,4,36,23,706480255967,706480256572
3,748,21,3,43,23,706480257328,706480258084
1,751,22,5,36,23,706480266223,706480266446
2,749,22,4,36,23,706480266485,706480267093
3,749,21,3,43,23,706480267846,706480268597
1,752,22,5,36,23,706480276739,706480276964
2,750,22,4,36,23,706480277002,706480277607
3,750,21,3,43,23,706480278362,706480279112
1,753,22,5,36,23,706480287258,706480287485
2,751,22,4,36,23,706480287520,706480288122
3,751,21,3,43,23,706480288879,706480289634
1,754,22,5,36,23,706480297775,706480297998
2,752,22,4,36,23,706480298038,706480298644
3,752,21,3,43,23,706480299397,706480300146
1,755,22,5,36,23,706480308292,706480308514
2,753,22,4,36,23,706480308556,706480309158
3,753,21,3,43,23,706480309914,706480310663
1,756,22,5,36,23,706480318810,706480319034
2,754,22,4,36,23,706480319073,706480319674
3,754,21,3,43,23,706480320432,706480321184
1,757,22,4,36,23,706480329328,706480329551
2,755,22,3,36,23,706480329591,706480330195
3,755,21,3,43,23,706480330949,706480331700
1,758,22,4,36,23,706480339846,706480340070
2,756,22,3,36,23,706480340108,706480340713
3,756,21,3,43,23,706480341467,706480342220
1,759,22,4,36,23,706480350364,706480350585
2,757,22,3,36,23,706480350626,706480351231
3,757,21,3,43,23,706480351984,706480352732
1,760,22,4,36,23,706480360882,706480361106
2,758,22,3,36,23,706480361144,706480361745
3,758,21,3,43,23,706480362502,706480363254
1,761,22,4,36,23,706480371401,706480371621
2,759,22,3,36,23,706480371661,706480372267
3,759,21,2,43,23,706480373019,706480373766
1,762,22,4,36,23,706480381919,706480382138
2,760,22,3,36,23,706480382179,706480382779
3,760,21,2,43,23,706480383534,706480384282
1,763,22,4,36,23,706480392437,706480392660
2,761,22,3,36,23,706480392696,706480393298
3,761,21,2,43,23,706480394052,706480394803
1,764,22,4,36,23,706480402955,706480403178
2,762,22,3,36,23,706480403215,706480403820
3,762,21,2,43,23,706480404568,706480405315
1,765,22,4,37,23,706480413475,706480413694
2,763,22,3,36,23,706480413732,706480414332
3,763,21,3,43,23,706480415085,706480415832
1,766,22,4,36,23,706480423994,706480424214
2,764,22,3,36,23,706480424250,706480424856
3,764,21,2,43,23,706480425603,706480426347
1,767,22,3,36,23,706480434512,706480434736
2,765,22,3,36,23,706480434767,706480435364
3,765,21,3,43,23,706480436120,706480436870
1,768,22,4,36,23,706480445030,706480445249
2,766,23,3,36,23,706480445285,706480445886
3,766,21,2,43,23,706480446637,706480447385
1,769,22,3,36,23,706480455548,706480455767
2,767,22,3,36,23,706480455802,706480456399
3,767,21,2,43,23,706480457155,706480457901
1,770,22,3,36,23,706480466067,706480466287
2,768,22,3,36,23,706480466320,706480466920
3,768,21,2,43,23,706480467673,706480468418
1,771,22,3,36,23,706480476585,706480476809
2,769,22,2,36,23,706480476838,706480477439
3,769,21,2,43,22,706480478190,706480478935
1,772,22,3,37,23,706480487104,706480487322
2,770,22,3,36,23,706480487356,706480487953
3,770,21,2,43,22,706480488707,706480489449
1,773,22,3,36,23,706480497621,706480497837
2,771,22,3,36,23,706480497874,706480498474
3,771,21,2,43,22,706480499224,706480499969
1,774,22,3,36,23,706480508139,706480508360
2,772,22,3,36,23,706480508391,706480508986
3,772,21,2,43,22,706480509742,706480510487
1,775,22,3,36,23,706480518658,706480518875
2,773,22,3,36,23,706480518907,706480519506
3,773,21,2,43,22,706480520258,706480521001
1,776,22,3,36,23,706480529176,706480529391
2,774,22,3,36,23,706480529425,706480530020
3,774,21,2,43,22,706480530775,706480531517
1,777,22,3,36,23,706480539694,706480539911
2,775,22,3,36,23,706480539942,706480540538
3,775,21,2,43,22,706480541293,706480542037
1,778,22,3,36,23,706480550212,706480550434
2,776,22,2,36,23,706480550460,706480551060
3,776,21,2,43,22,706480551810,706480552551
1,779,22,3,36,23,706480560731,706480560946
2,777,22,3,36,23,706480560977,706480561568
3,777,21,2,43,22,706480562328,706480563064
1,780,22,3,36,23,706480571249,706480571462
2,778,22,3,36,23,706480571495,706480572086
3,778,21,2,43,22,706480572845,706480573585
1,781,22,3,37,23,706480581767,706480581984
2,779,23,2,36,23,706480582012,706480582603
3,779,21,2,44,22,706480583363,706480584099
1,782,22,3,37,23,706480592286,706480592500
2,780,22,2,36,23,706480592530,706480593126
3,780,21,2,44,22,706480593880,706480594617
1,783,22,3,37,23,706480602804,706480603019
3,781,21,2,44,22,706480604397,706480605134
1,784,22,3,37,23,706480613322,706480613534
3,782,21,2,44,22,706480614915,706480615652
1,785,22,3,37,23,706480623840,706480624053
2,783,22,2,36,23,706480624083,706480624673
3,783,21,1,43,22,706480625432,706480626168
1,786,22,3,37,23,706480634357,706480634571
2,784,22,2,36,23,706480634600,706480635191
3,784,21,1,44,22,706480635949,706480636683
1,787,22,2,37,23,706480644874,706480645088
3,785,21,1,44,22,706480646466,706480647202
1,788,22,2,37,23,706480655392,706480655604
3,786,21,1,44,22,706480656983,706480657719
1,789,22,3,36,23,706480665910,706480666123
2,787,22,2,36,23,706480666153,706480666742
3,787,21,1,44,22,706480667501,706480668235
1,790,22,2,36,23,706480676428,706480676641
2,788,22,2,37,23,706480676670,706480677259
3,788,21,2,44,22,706480678018,706480678753
1,791,22,2,37,23,706480686947,706480687158
2,789,22,2,36,23,706480687188,706480687778
3,789,21,2,44,22,706480688535,706480689271
1,792,22,2,37,23,706480697465,706480697681
2,790,22,2,37,23,706480697705,706480698299
3,790,21,1,44,22,706480699053,706480699793
1,793,22,2,37,23,706480707982,706480708193
2,791,22,2,36,23,706480708223,706480708812
3,791,21,1,44,22,706480709570,706480710305
1,794,22,2,37,23,706480718501,706480718713
2,792,22,2,36,23,706480718741,706480719330
3,792,21,1,43,22,706480720087,706480720829
1,795,22,2,37,23,706480729019,706480729238
2,793,22,2,36,23,706480729260,706480729852
3,793,21,1,44,22,706480730605,706480731342
1,796,22,2,36,23,706480739538,706480739749
2,794,22,2,37,23,706480739776,706480740366
3,794,21,1,44,22,706480741122,706480741861
1,797,22,2,37,23,706480750056,706480750266
2,795,22,2,36,23,706480750294,706480750885
3,795,21,1,44,22,706480751642,706480752380
1,798,22,2,37,23,706480760574,706480760783
2,796,22,2,36,23,706480760811,706480761399
3,796,21,1,43,22,706480762157,706480762893
1,799,22,2,37,23,706480771093,706480771309
2,797,22,1,36,23,706480771329,706480771926
3,797,21,1,43,22,706480772675,706480773415
1,800,22,2,37,23,706480781611,706480781822
2,798,22,2,36,23,706480781846,706480782435
3,798,21,1,43,23,706480783192,706480783928
1,801,22,2,37,23,706480792128,706480792337
2,799,22,1,36,23,706480792364,706480792953
3,799,21,1,43,23,706480793710,706480794449
1,802,22,2,37,23,706480802647,706480802862
2,800,22,1,36,23,706480802881,706480803471
3,800,21,1,43,23,706480804227,706480804963
1,803,23,2,37,23,706480813165,706480813372
2,801,22,2,36,23,706480813399,706480813986
3,801,21,1,43,22,706480814745,706480815479
1,804,22,1,37,23,706480823683,706480823894
2,802,22,2,36,23,706480823914,706480824502
3,802,21,0,43,22,706480825262,706480825999
1,805,22,2,37,23,706480834201,706480834410
2,803,22,1,36,23,706480834432,706480835020
3,803,21,0,43,23,706480835780,706480836515
1,806,22,2,37,23,706480844719,706480844932
2,804,22,1,36,23,706480844950,706480845541
3,804,21,0,43,22,706480846297,706480847033
1,807,22,2,37,23,706480855237,706480855443
2,805,22,1,36,23,706480855466,706480856053
3,805,21,1,43,23,706480856815,706480857548
1,808,22,2,36,23,706480865756,706480865964
2,806,22,1,36,23,706480865983,706480866568
3,806,21,1,43,22,706480867332,706480868071
1,809,22,1,36,23,706480876274,706480876489
2,807,22,1,36,23,706480876500,706480877091
3,807,21,1,43,23,706480877850,706480878582
1,810,22,1,36,23,706480886793,706480887001
2,808,22,1,36,23,706480887017,706480887604
3,808,21,0,43,22,706480888367,706480889099
1,811,22,1,37,23,706480897311,706480897517
2,809,22,1,36,23,706480897534,706480898119
3,809,21,1,43,22,706480898885,706480899622
1,812,22,1,37,23,706480907829,706480908034
2,810,22,1,36,23,706480908053,706480908643
\\x8e\\x0cL\\x0c\\x0c\\x1c\\x82\\x0c\\x0c\\x8e\\x8e\\x0c\\x1c\\x8c\\xfc,706480909406,706480910274
1,813,22,1,37,23,706480918347,706480918560
2,811,22,1,36,23,706480918569,706480919152
3,811,21,0,43,22,706480919923,706480920655
1,814,22,1,37,23,706480928865,706480929071
2,812,22,1,36,23,706480929086,706480929673
3,812,21,0,43,22,706480930440,706480931171
1,815,22,1,37,23,706480939382,706480939587
2,813,22,1,36,23,706480939603,706480940194
3,813,21,0,44,22,706480940958,706480941693
1,816,22,1,37,23,706480949900,706480950113
2,814,22,0,36,23,706480950120,706480950708
3,814,21,0,44,22,706480951475,706480952205
1,817,22,1,37,23,706480960418,706480960624
2,815,22,0,36,23,706480960638,706480961221
3,815,21,0,43,22,706480961993,706480962722
1,818,22,1,37,23,706480970937,706480971141
2,816,22,1,36,23,706480971155,706480971739
3,816,21,0,43,22,706480972510,706480973245
1,819,22,0,37,23,706480981455,706480981660
2,817,22,1,36,23,706480981673,706480982258
3,817,21,0,44,22,706480983027,706480983756
1,820,22,0,37,23,706480991973,706480992181
2,818,22,0,36,23,706480992190,706480992773
3,818,21,0,44,22,706480993545,706480994275
1,821,23,1,37,23,706481002492,706481002696
2,819,22,0,36,23,706481002707,706481003290
3,819,21,0,43,22,706481004063,706481004794
1,822,22,0,37,23,706481013009,706481013213
2,820,22,0,37,23,706481013225,706481013809
3,820,21,0,43,22,706481014579,706481015311
1,823,22,1,37,23,706481023528,706481023737
2,821,23,0,37,23,706481023742,706481024330
3,821,21,0,43,22,706481025096,706481025830
1,824,23,0,37,23,706481034046,706481034249
2,822,22,0,37,23,706481034258,706481034840
3,822,21,0,43,22,706481035613,706481036342
1,825,22,0,37,23,706481044564,706481044767
2,823,22,0,36,23,706481044774,706481045355
3,823,21,0,44,22,706481046129,706481046861
1,826,22,0,37,23,706481055081,706481055283
2,824,23,0,36,23,706481055291,706481055875
3,824,21,0,43,22,706481056647,706481057375
1,827,22,0,36,23,706481065599,706481065807
2,825,22,0,36,23,706481065807,706481066389
3,825,21,0,44,22,706481067164,706481067892
1,828,22,0,37,23,706481076117,706481076319
2,826,22,0,36,23,706481076325,706481076906
3,826,21,0,44,22,706481077682,706481078410
1,829,22,0,37,23,706481086636,706481086837
2,827,22,0,37,23,706481086842,706481087427
