nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
4,642,19,407,26,24,706298325843,706298326598
5,642,21,125,31,23,706298328416,706298328260
6,635,19,696,28,23,706298329830,706298330331
7,640,21,96,29,23,706298331552,706298332132
3,643,20,191,34,22,706298335795,706298336489
5,643,21,131,31,23,706298338932,706298338772
6,636,18,705,29,23,706298340345,706298340847
7,641,21,190,29,23,706298342069,706298342644
3,644,20,151,34,22,706298346313,706298347006
4,644,19,437,26,24,706298346877,706298347630
5,644,21,132,30,23,706298349449,706298349294
6,637,18,563,29,23,706298350863,706298351361
7,642,21,191,29,23,706298352587,706298353162
3,645,20,194,34,22,706298356832,706298357531
4,645,22,410,26,24,706298357393,706298358152
5,645,21,131,31,23,706298359967,706298359807
6,638,20,705,29,23,706298361380,706298361887
7,643,21,134,29,23,706298363104,706298363684
3,646,20,194,34,22,706298367349,706298368043
5,646,21,150,31,23,706298370484,706298370328
6,639,19,704,29,23,706298371897,706298372394
7,644,21,137,29,23,706298373621,706298374196
3,647,19,194,34,22,706298377866,706298378559
4,647,20,565,26,24,706298378428,706298379176
5,647,21,146,31,23,706298381001,706298380837
6,640,20,703,29,23,706298382414,706298382918
7,645,21,138,29,23,706298384137,706298384715
3,648,19,147,34,22,706298388385,706298389078
4,648,20,442,26,24,706298388945,706298389698
6,641,19,563,29,23,706298392932,706298393429
7,646,22,194,29,23,706298394655,706298395231
3,649,19,151,34,22,706298398904,706298399594
4,649,22,442,26,24,706298399463,706298400222
5,649,21,146,31,23,706298402036,706298401879
6,642,20,698,29,23,706298403449,706298403945
7,647,23,149,29,23,706298405172,706298405752
3,650,20,194,34,22,706298409421,706298410118
4,650,20,421,26,24,706298409980,706298410728
5,650,21,134,31,23,706298412553,706298412391
6,643,22,561,29,23,706298413966,706298414466
7,648,21,160,29,23,706298415689,706298416264
3,651,19,196,34,22,706298419938,706298420627
4,651,21,449,26,24,706298420497,706298421248
5,651,21,151,31,23,706298423070,706298422910
6,644,21,703,29,23,706298424483,706298424980
7,649,20,198,29,23,706298426207,706298426779
3,652,20,195,35,22,706298430456,706298431152
4,652,19,420,26,24,706298431015,706298431776
5,652,21,153,31,23,706298433588,706298433428
6,645,21,562,29,23,706298435000,706298435497
7,650,21,198,29,23,706298436724,706298437303
3,653,20,196,34,22,706298440974,706298441665
5,653,22,150,31,23,706298444105,706298443947
7,651,22,171,29,23,706298447242,706298447814
3,654,20,163,34,22,706298451490,706298452178
5,654,21,134,31,23,706298454623,706298454459
6,647,20,705,29,23,706298456034,706298456532
7,652,21,198,29,23,706298457759,706298458330
3,655,20,196,34,22,706298462009,706298462702
4,655,20,441,26,24,706298462568,706298463319
6,648,20,702,29,23,706298466552,706298467054
7,653,21,198,29,23,706298468276,706298468851
3,656,20,196,34,22,706298472527,706298473218
4,656,20,441,26,24,706298473085,706298473841
6,649,20,562,29,23,706298477069,706298477565
7,654,22,69,29,23,706298478794,706298479368
3,657,19,165,34,22,706298483045,706298483732
5,657,21,150,31,23,706298486175,706298486012
6,650,19,705,29,23,706298487586,706298488087
7,655,21,180,29,23,706298489311,706298489888
3,658,20,164,34,22,706298493562,706298494253
4,658,21,437,26,24,706298494119,706298494872
5,658,22,135,31,23,706298496693,706298496528
6,651,20,708,29,23,706298498103,706298498599
7,656,21,74,29,23,706298499828,706298500400
3,659,20,165,34,22,706298504079,706298504773
4,659,21,435,26,24,706298504636,706298505394
5,659,21,150,30,23,706298507210,706298507043
7,657,22,185,29,23,706298510346,706298510921
3,660,20,195,35,22,706298514597,706298515284
4,660,22,429,26,24,706298515154,706298515905
5,660,21,131,31,23,706298517728,706298517565
6,653,20,704,29,23,706298519138,706298519636
7,658,21,182,29,23,706298520862,706298521432
3,661,20,194,34,22,706298525115,706298525803
4,661,21,405,26,24,706298525669,706298526421
5,661,22,130,31,23,706298528246,706298528082
6,654,20,562,29,23,706298529656,706298530146
7,659,21,77,29,23,706298531378,706298531950
3,662,20,196,34,22,706298535632,706298536325
4,662,21,431,26,24,706298536186,706298536940
5,662,21,148,30,23,706298538764,706298538595
7,660,21,81,29,23,706298541896,706298542469
3,663,20,155,35,22,706298546148,706298546834
5,663,21,134,30,23,706298549281,706298549118
6,656,21,561,29,23,706298550689,706298551184
7,661,20,191,29,23,706298552413,706298552982
3,664,20,152,35,22,706298556665,706298557353
4,664,20,408,26,24,706298557221,706298557976
5,664,22,132,31,23,706298559799,706298559632
6,657,20,697,29,23,706298561207,706298561704
7,662,21,72,29,23,706298562931,706298563500
3,665,18,194,35,22,706298567183,706298567868
4,665,22,409,26,24,706298567738,706298568491
5,665,21,131,30,23,706298570316,706298570147
6,658,19,701,29,23,706298571725,706298572216
7,663,21,187,29,23,706298573448,706298574018
3,666,20,263,35,22,706298577700,706298578389
5,666,22,128,31,23,706298580834,706298580665
6,659,19,556,29,23,706298582241,706298582734
7,664,22,70,29,23,706298583965,706298584536
3,667,20,194,35,22,706298588218,706298588906
4,667,19,436,25,24,706298588772,706298589522
5,667,21,146,31,23,706298591351,706298591184
7,665,22,75,29,23,706298594483,706298595050
3,668,19,194,35,22,706298598736,706298599422
4,668,21,411,26,24,706298599288,706298600043
6,661,21,556,29,23,706298603275,706298603767
7,666,20,75,29,23,706298605000,706298605568
3,669,19,144,35,22,706298609255,706298609940
4,669,19,411,26,24,706298609806,706298610563
5,669,21,148,31,23,706298612386,706298612217
6,662,20,556,29,23,706298613792,706298614286
7,667,22,189,29,23,706298615517,706298616092
3,670,20,148,35,22,706298619773,706298620458
4,670,20,438,26,24,706298620323,706298621074
5,670,21,148,31,23,706298622904,706298622739
6,663,21,701,29,23,706298624309,706298624803
7,668,22,85,29,23,706298626034,706298626603
3,671,20,193,34,23,706298630292,706298630977
4,671,21,438,26,24,706298630840,706298631592
6,664,20,701,29,23,706298634825,706298635316
7,669,22,196,29,23,706298636551,706298637118
3,672,20,144,34,22,706298640810,706298641493
4,672,20,412,26,24,706298641356,706298642113
5,672,21,149,31,23,706298643939,706298643769
6,665,18,560,29,23,706298645343,706298645840
7,670,21,88,29,23,706298647068,706298647639
3,673,19,147,34,22,706298651327,706298652013
4,673,20,412,26,24,706298651873,706298652627
5,673,21,149,31,23,706298654456,706298654290
6,666,20,697,29,23,706298655860,706298656349
7,671,20,88,29,23,706298657585,706298658153
3,674,20,194,34,22,706298661844,706298662531
4,674,22,411,26,24,706298662390,706298663144
5,674,21,149,31,23,706298664974,706298664802
6,667,20,700,29,23,706298666377,706298666873
7,672,21,91,29,23,706298668102,706298668675
3,675,19,194,34,22,706298672362,706298673045
4,675,21,408,26,24,706298672906,706298673659
5,675,21,151,31,23,706298675491,706298675319
6,668,21,556,29,23,706298676895,706298677385
7,673,22,92,29,23,706298678619,706298679186
3,676,20,194,35,22,706298682880,706298683569
4,676,20,409,26,24,706298683423,706298684182
5,676,21,150,31,23,706298686009,706298685838
6,669,21,557,29,23,706298687411,706298687902
7,674,21,203,29,23,706298689137,706298689709
3,677,20,194,35,22,706298693397,706298694082
4,677,21,434,26,24,706298693940,706298694694
5,677,21,136,31,23,706298696527,706298696360
6,670,21,695,29,23,706298697929,706298698424
7,675,21,204,29,23,706298699654,706298700221
3,678,19,147,35,22,706298703915,706298704596
4,678,20,408,26,24,706298704457,706298705212
5,678,22,151,31,23,706298707044,706298706870
6,671,20,557,29,23,706298708446,706298708936
7,676,21,210,29,23,706298710171,706298710736
3,679,19,148,35,22,706298714434,706298715118
4,679,20,435,26,24,706298714974,706298715731
5,679,20,151,31,23,706298717562,706298717390
6,672,19,556,29,23,706298718962,706298719452
7,677,21,102,29,23,706298720688,706298721257
3,680,20,149,35,22,706298724952,706298725636
4,680,22,407,26,24,706298725491,706298726246
5,680,21,137,31,23,706298728079,706298727911
6,673,20,696,29,23,706298729479,706298729971
7,678,21,208,29,23,706298731205,706298731773
3,681,20,194,35,22,706298735471,706298736157
4,681,20,435,25,24,706298736008,706298736763
5,681,21,152,31,23,706298738597,706298738426
6,674,20,551,29,23,706298739996,706298740490
7,679,22,94,29,23,706298741723,706298742288
3,682,19,193,35,22,706298745989,706298746671
4,682,20,409,26,24,706298746524,706298747277
5,682,21,150,31,23,706298749114,706298748942
6,675,20,550,29,23,706298750514,706298751007
7,680,21,90,29,23,706298752241,706298752810
3,683,20,193,35,22,706298756508,706298757194
4,683,21,407,25,24,706298757042,706298757799
6,676,20,554,29,23,706298761031,706298761519
7,681,21,200,29,23,706298762757,706298763325
3,684,20,193,35,22,706298767026,706298767707
4,684,20,437,26,24,706298767559,706298768314
5,684,21,137,31,23,706298770150,706298769973
6,677,22,688,29,23,706298771549,706298772042
7,682,20,89,29,23,706298773274,706298773839
3,685,19,142,35,22,706298777544,706298778224
4,685,20,435,26,24,706298778076,706298778831
5,685,21,135,31,23,706298780667,706298780495
6,678,20,549,29,23,706298782067,706298782552
7,683,21,314,29,23,706298783792,706298784357
3,686,20,141,35,22,706298788062,706298788744
4,686,21,405,26,24,706298788593,706298789352
6,679,21,550,29,23,706298792584,706298793070
7,684,21,204,29,23,706298794310,706298794874
3,687,20,140,35,22,706298798580,706298799263
4,687,22,427,25,24,706298799110,706298799865
5,687,21,135,31,23,706298801703,706298801530
6,680,18,690,29,23,706298803102,706298803592
7,685,21,201,29,23,706298804827,706298805390
3,688,20,193,35,22,706298809098,706298809780
4,688,19,424,26,24,706298809627,706298810382
5,688,21,151,31,23,706298812219,706298812042
6,681,20,690,29,23,706298813620,706298814109
7,686,22,197,29,23,706298815343,706298815908
3,689,20,193,35,22,706298819615,706298820294
4,689,21,394,25,24,706298820145,706298820900
5,689,20,135,31,23,706298822737,706298822559
6,682,20,547,29,23,706298824137,706298824627
7,687,21,88,29,23,706298825861,706298826424
3,690,19,194,35,22,706298830133,706298830817
4,690,20,420,26,24,706298830662,706298831422
5,690,21,150,31,23,706298833254,706298833079
6,683,19,545,29,23,706298834654,706298835141
7,688,21,308,29,23,706298836378,706298836944
3,691,20,193,35,22,706298840651,706298841330
4,691,20,418,26,24,706298841179,706298841935
$5,691,21,13\x07,31,23+706298\x843772,706298843594
6,684,20,545,29,23,706298845172,706298845661
7,689,21,87,29,23,706298846896,706298847462
3,692,20,192,35,22,706298851170,706298851848
4,692,22,417,26,24,706298851696,706298852448
5,692,20,168,31,23,706298854289,706298854117
6,685,20,544,29,23,706298855689,706298856171
7,690,21,192,29,23,706298857413,706298857975
3,693,20,193,35,22,706298861688,706298862365
4,693,21,416,26,24,706298862214,706298862973
5,693,21,152,31,23,706298864806,706298864629
6,686,19,542,29,24,706298866207,706298866692
7,691,21,78,29,23,706298867931,706298868498
3,694,19,192,35,22,706298872207,706298872886
4,694,20,389,26,24,706298872731,706298873486
5,694,21,152,31,23,706298875323,706298875151
6,687,19,682,28,24,706298876725,706298877215
7,692,21,77,29,23,706298878449,706298879010
3,695,19,134,35,22,706298882726,706298883405
4,695,19,394,26,24,706298883247,706298884000
5,695,21,150,31,23,706298885841,706298885664
6,688,19,537,29,24,706298887242,706298887727
7,693,21,185,29,23,706298888966,706298889527
3,696,19,191,35,22,706298893244,706298893921
4,696,21,417,26,24,706298893764,706298894522
5,696,21,135,31,23,706298896358,706298896181
6,689,19,538,29,24,706298897760,706298898245
7,694,21,72,29,23,706298899484,706298900045
3,697,19,191,35,22,706298903762,706298904444
4,697,20,414,25,24,706298904281,706298905037
5,697,20,150,31,23,706298906876,706298906706
6,690,19,678,29,24,706298908277,706298908761
7,695,21,69,29,23,706298910002,706298910561
3,698,19,191,35,22,706298914281,706298914957
4,698,20,390,26,24,706298914798,706298915557
5,698,21,149,31,23,706298917392,706298917213
6,691,20,675,29,23,706298918794,706298919282
7,696,21,178,29,23,706298920519,706298921087
3,699,19,120,35,22,706298924799,706298925475
4,699,20,392,26,24,706298925314,706298926066
5,699,21,148,31,23,706298927909,706298927731
6,692,18,534,29,24,706298929312,706298929796
7,697,22,288,29,23,706298931037,706298931597
3,700,19,189,35,22,706298935317,706298935995
4,700,20,414,26,24,706298935831,706298936592
4,701,21,411,26,24,706298937339,706298938093
6,693,20,675,29,23,706298941331,706298941819
7,698,21,199,29,23,706298943056,706298943616
4,702,20,390,26,24,706298947855,706298948608
5,701,21,132,31,23,706298950445,706298950270
6,694,21,534,29,23,706298951848,706298952329
7,699,21,199,29,23,706298953575,706298954132
4,703,21,410,26,24,706298958372,706298959130
5,702,21,134,31,23,706298960963,706298960784
6,695,19,671,29,23,706298962366,706298962849
7,700,21,171,29,23,706298964094,706298964659
4,704,21,409,26,24@,706298\x996888\x9,706298969644
5,703,20,150,31,23,706298971480,706298971307
6,696,20,529,29,23,706298972883,706298973368
7,701,21,175,29,23,706298974611,706298975172
4,705,19,381,26,24,706298979405,706298980162
5,704,21,130,31,23,706298981998,706298981817
6,697,19,670,29,23,706298983401,706298983886
7,702,21,197,29,23,706298985130,706298985691
4,706,22,403,26,24,706298989922,706298990677
5,705,21,130,31,23,706298992515,706298992336
6,698,20,669,29,23,706298993918,706298994406
7,703,21,165,29,23,706298995648,706298996208
4,707,20,403,26,24,706299000439,706299001199
5,706,21,131,31,23,706299003033,706299002852
6,699,20,529,29,23,706299004436,706299004917
7,704,22,197,29,23,706299006166,706299006731
4,708,20,374,26,24,706299010957,706299011710
5,707,21,130,31,23,706299013551,706299013368
7,705,21,161,29,23,706299016685,706299017244
4,709,19,498,26,24,706299021474,706299022229
5,708,21,144,31,23,706299024069,706299023889
6,701,18,525,29,23,706299025471,706299025953
7,706,21,196,29,23,706299027203,706299027761
4,710,21,370,26,24,706299031990,706299032750
5,709,21,144,31,23,706299034585,706299034402
6,702,22,528,29,23,706299035988,706299036469
7,707,22,196,29,23,706299037721,706299038282
4,711,19,370,26,24,706299042507,706299043263
5,710,21,144,31,23,706299045102,706299044925
6,703,21,527,29,23,706299046505,706299046988
7,708,21,196,29,23,706299048240,706299048800
4,712,21,367,26,24,706299053025,706299053782
6,704,21,527,29,23,706299057023,706299057502
7,709,21,155,29,23,706299058758,706299059315
4,713,19,495,26,24,706299063542,706299064310
5,712,21,144,31,23,706299066137,706299065953
7,710,21,195,29,23,706299069277,706299069836
4,714,22,368,26,24,706299074059,706299074817
5,713,21,130,31,23,706299076655,706299076478
6,706,20,522,29,23,706299078058,706299078537
7,711,22,149,29,23,706299079795,706299080359
4,715,19,369,26,24,706299084576,706299085335
7,712,22,142,29,23,706299090313,706299090869
4,716,20,365,26,24,706299095093,706299095849
6,708,18,663,29,23,706299099093,706299099571
7,713,21,142,29,23,706299100832,706299101389
4,717,22,491,26,24,706299105610,706299106373
5,716,21,126,31,23,706299108207,706299108024
6,709,20,662,29,23,706299109610,706299110089
7,714,21,192,29,23,706299111350,706299111909
4,718,21,487,26,24,706299116128,706299116882
5,717,20,125,31,23,706299118725,706299118543
6,710,19,662,29,23,706299120128,706299120608
7,715,21,138,29,23,706299121868,706299122425
4,719,21,483,26,24,706299126645,706299127403
5,718,21,141,31,23,706299129241,706299129058
6,711,21,661,29,23,706299130645,706299131125
7,716,21,137,29,23,706299132387,706299132947
5,719,20,124,31,23,706299139759,706299139572
7,717,21,191,29,23,706299142905,706299143458
4,721,19,354,26,24,706299147679,706299148438
5,720,21,140,31,23,706299150274,706299150093
6,713,18,655,29,23,706299151680,706299152157
7,718,22,124,29,23,706299153424,706299153984
5,721,20,123,31,23,706299160792,706299160606
6,714,19,511,29,23,706299162197,706299162684
7,719,21,120,29,23,706299163942,706299164499
5,722,21,125,31,23,706299171309,706299171120
7,720,21,190,29,23,706299174461,706299175016
4,724,21,341,26,24,706299179231,706299179992
5,723,21,122,31,23,706299181826,706299181642
6,716,20,508,29,23,706299183232,706299183711
7,721,22,111,29,23,706299184979,706299185536
5,724,20,124,31,23,706299192344,706299192158
7,722,22,188,29,23,706299195498,706299196058
4,726,21,464,26,24,706299200265,706299201021
5,725,21,122,31,23,706299202861,706299202679
6,718,18,507,29,23,706299204267,706299204744
7,723,21,102,29,23,706299206016,706299206574
5,726,20,121,31,23,706299213378,706299213190
6,719,19,644,29,23,706299214784,706299215257
7,724,21,95,29,23,706299216534,706299217090
4,728,19,461,26,24,706299221299,706299222055
5,727,21,120,31,23,706299223896,706299223713
6,720,20,503,29,23,706299225302,706299225779
7,725,21,185,29,23,706299227053,706299227610
4,729,21,457,26,24,706299231815,706299232571
5,728,21,137,31,23,706299234412,706299234227
6,721,19,498,29,23,706299235820,706299236297
7,726,21,183,29,23,706299237571,706299238124
4,730,21,458,26,24,706299242332,706299243088
5,729,21,121,31,23,706299244929,706299244742
6,722,19,497,29,23,706299246336,706299246818
7,727,20,183,29,23,706299248088,706299248645
4,731,20,452,26,24,706299252848,706299253610
5,730,21,134,31,23,706299255445,706299255261
6,723,20,634,29,23,706299256854,706299257328
7,728,22,183,29,23,706299258606,706299259164
4,732,19,332,26,24,706299263364,706299264125
5,731,21,118,31,23,706299265962,706299265774
6,724,20,630,29,23,706299267371,706299267848
7,729,22,72,29,23,706299269125,706299269677
4,733,19,455,26,24,706299273882,706299274640
5,732,20,117,31,23,706299276479,706299276290
6,725,20,489,29,23,706299277888,706299278364
7,730,22,182,29,23,706299279643,706299280196
5,733,20,132,31,23,706299286996,706299286809
6,726,21,489,29,23,706299288406,706299288880
7,731,20,70,29,23,706299290162,706299290712
4,735,20,327,26,24,706299294917,706299295673
5,734,20,134,31,23,706299297514,706299297324
6,727,20,485,29,23,706299298922,706299299397
7,732,21,71,29,23,706299300680,706299301234
4,736,20,324,26,24,706299305434,706299306190
5,735,21,116,31,23,706299308031,706299307845
6,728,20,487,29,23,706299309440,706299309914
7,733,20,181,29,23,706299311198,706299311749
4,737,19,448,26,24,706299315951,706299316708
5,736,21,115,31,23,706299318548,706299318356
6,729,22,482,29,23,706299319958,706299320439
7,734,22,199,29,23,706299321716,706299322268
4,738,20,447,26,24,706299326468,706299327228
5,737,20,130,31,23,706299329066,706299328881
6,730,20,484,29,23,706299330475,706299330947
7,735,22,199,29,23,706299332235,706299332787
4,739,19,448,26,24,706299336986,706299337744
5,738,21,129,31,23,706299339583,706299339392
6,731,18,483,29,23,706299340993,706299341474
7,736,21,181,29,23,706299342753,706299343309
4,740,20,444,26,24,706299347503,706299348261
5,739,21,114,31,23,706299350100,706299349907
6,732,19,482,29,23,706299351509,706299351986
7,737,21,180,29,23,706299353272,706299353825
4,741,18,443,26,24,706299358020,706299358781
5,740,20,127,31,23,706299360617,706299360432
6,733,21,618,29,23,706299362026,706299362500
7,738,21,180,29,22,706299363791,706299364340
4,742,20,315,26,24,706299368537,706299369295
5,741,21,126,31,23,706299371134,706299370941
6,734,18,482,29,23,706299372544,706299373019
7,739,22,179,29,22,706299374309,706299374861
4,743,20,441,26,24,706299379053,706299379811
5,742,20,125,31,23,706299381651,706299381463
6,735,21,480,29,23,706299383061,706299383533
7,740,22,196,29,22,706299384828,706299385378
4,744,19,310,26,24,706299389570,706299390329
5,743,20,123,31,23,706299392168,706299391975
6,736,19,481,29,23,706299393579,706299394050
7,741,21,177,29,22,706299395346,706299395899
4,745,19,452,26,24,706299400088,706299400845
5,744,21,137,31,23,706299402686,706299402498
6,737,19,480,29,23,706299404095,706299404568
7,742,22,176,29,23,706299405864,706299406413
4,746,20,448,26,24,706299410604,706299411367
5,745,21,107,31,23,706299413202,706299413010
6,738,18,618,29,23,706299414613,706299415089
7,743,21,193,29,22,706299416383,706299416935
4,747,20,297,26,24,706299421121,706299421877
5,746,21,121,31,23,706299423720,706299423526
6,739,20,617,29,23,706299425130,706299425601
7,744,21,174,29,23,706299426901,706299427447
4,748,19,421,26,24,706299431638,706299432400
5,747,20,106,31,23,706299434238,706299434048
6,740,18,618,29,23,706299435648,706299436119
7,745,21,172,29,23,706299437420,706299437967
4,749,21,291,26,24,706299442156,706299442914
5,748,20,108,31,23,706299444755,706299444561
6,741,19,474,29,23,706299446165,706299446641
7,746,21,172,29,22,706299447938,706299448490
4,750,20,415,26,24,706299452673,706299453431
5,749,20,102,31,23,706299455273,706299455078
7,747,22,189,29,22,706299458456,706299459005
4,751,19,289,26,24,706299463191,706299463953
5,750,21,105,31,23,706299465790,706299465596
7,748,21,189,29,22,706299468976,706299469527
4,752,20,405,26,24,706299473708,706299474464
5,751,20,103,31,22,706299476308,706299476114
6,744,20,471,29,23,706299477719,706299478190
7,749,21,188,29,22,706299479494,706299480042
4,753,19,278,26,24,706299484226,706299484987
5,752,20,117,32,22,706299486825,706299486633
7,750,22,187,29,22,706299490012,706299490564
4,754,20,403,26,24,706299494743,706299495499
5,753,21,116,32,22,706299497343,706299497147
6,746,18,602,29,23,706299498752,706299499227
7,751,22,168,29,22,706299500530,706299501078
4,755,19,278,26,24,706299505260,706299506023
5,754,21,116,32,22,706299507860,706299507666
7,752,21,185,29,22,706299511049,706299511594
4,756,18,270,26,24,706299515777,706299516533
5,755,21,100,32,22,706299518376,706299518178
6,748,18,460,29,23,706299519786,706299520255
7,753,22,183,29,22,706299521567,706299522116
4,757,19,389,26,24,706299526295,706299527053
5,756,21,113,32,22,706299528894,706299528691
6,749,21,589,29,23,706299530303,706299530774
7,754,21,165,29,22,706299532085,706299532633
4,758,20,265,26,24,706299536812,706299537572
5,757,20,112,32,22,706299539411,706299539219
6,750,19,450,29,23,706299540820,706299541289
7,755,22,164,29,22,706299542603,706299543153
4,759,20,385,26,24,706299547330,706299548087
5,758,21,99,32,22,706299549929,706299549730
6,751,21,588,29,23,706299551339,706299551808
7,756,22,181,29,22,706299553121,706299553667
4,760,19,384,26,24,706299557846,706299558605
5,759,21,110,32,22,706299560446,706299560251
6,752,18,445,29,23,706299561856,706299562322
7,757,20,162,29,22,706299563639,706299564190
4,761,18,260,26,24,706299568364,706299569123
5,760,21,110,32,22,706299570963,706299570763
6,753,19,582,29,23,706299572373,706299572843
7,758,21,180,29,22,706299574156,706299574699
4,762,21,255,26,24,706299578880,706299579638
5,761,21,110,32,22,706299581480,706299581286
6,754,21,581,29,23,706299582891,706299583360
7,759,21,179,29,22,706299584674,706299585219
4,763,19,256,26,24,706299589397,706299590156
5,762,21,97,32,22,706299591998,706299591798
6,755,20,442,29,23,706299593408,706299593878
7,760,21,161,29,22,706299595192,706299595739
4,764,20,252,26,24,706299599914,706299600673
5,763,21,107,32,22,706299602516,706299602319
6,756,21,440,29,23,706299603926,706299604392
7,761,21,160,29,22,706299605710,706299606255
4,765,21,254,26,24,706299610430,706299611194
5,764,21,106,32,22,706299613034,706299612838
6,757,18,574,29,23,706299614442,706299614909
7,762,21,177,29,22,706299616229,706299616774
$4<766,20\x0c370\xac26.24,79629:<00978,706299621707
5,765,21,106,32,22,706299623551,706299623351
6,758,20,436,29,23,706299624959,706299625429
7,763,21,177,30,22,706299626747,706299627289
4,767,19,370,26,24,706299631466,706299632223
5,766,21,105,32,22,706299634069,706299633869
7,764,21,159,30,22,706299637265,706299637813
4,768,18,247,26,24,706299641984,706299642746
5,767,21,104,32,22,706299644586,706299644386
7,765,21,159,30,22,706299647783,706299648327
$4\xac7t9,19,367\xac26,04+\x07:62)9>525\xa1,706299653262
5,768,21,95,32,22,706299655104,706299654906
6,761,19,569,27,23,706299656509,706299656979
7,766,22,176,30,22,706299658302,706299658845
4,770,20,245,26,24,706299663018,706299663782
5,769,21,105,32,22,706299665621,706299665419
7,767,21,176,30,22,706299668820,706299669364
4,771,19,243,26,24,706299673535,706299674294
5,770,20,96,32,22,706299676139,706299675937
6,763,19,434,29,23,706299677543,706299678014
7,768,21,176,30,22,706299679338,706299679880
4,772,20,244,26,24,706299684053,706299684817
5,771,21,104,32,22,706299686656,706299686460
6,764,20,574,29,23,706299688060,706299688523
7,769,21,176,30,22,706299689856,706299690404
4,773,19,364,26,24,706299694570,706299695328
5,772,21,103,32,22,706299697174,706299696970
6,765,18,569,27,23,706299698578,706299699047
7,770,21,176,30,22,706299700374,706299700917
4,774,20,365,26,24,706299705087,706299705846
5,773,21,94,32,22,706299707691,706299707486
7,771,20,175,30,22,706299710893,706299711439
4,775,20,363,26,24,706299715605,706299716368
5,774,21,96,32,22,706299718209,706299718007
6,767,19,567,27,23,706299719613,706299720076
7,772,21,157,29,22,706299721412,706299721953
4,776,19,360,26,24,706299726122,706299726881
5,775,21,104,32,22,706299728725,706299728524
6,768,19,569,29,23,706299730131,706299730595
7,773,22,175,30,22,706299731931,706299732471
4,777,20,364,26,24,706299736639,706299737399
5,776,21,94,32,23,706299739243,706299739044
6,769,19,563,29,23,706299740647,706299741108
7,774,21,158,30,22,706299742449,706299742992
4,778,19,238,26,24,706299747156,706299747913
5,777,21,94,32,23,706299749761,706299749556
6,770,20,428,29,23,706299751164,706299751627
7,775,21,174,30,22,706299752967,706299753509
4,779,20,237,26,24,706299757673,706299758437
5,778,20,93,32,22,706299760279,706299760079
6,771,19,565,27,23,706299761680,706299762143
7,776,20,174,30,22,706299763485,706299764029
4,780,19,236,26,24,706299768191,706299768948
5,779,21,99,32,23,706299770795,706299770590
7,777,20,175,29,22,706299774004,706299774545
4,781,19,357,26,24,706299778708,706299779465
5,780,21,94,32,23,706299781313,706299781107
6,773,19,562,27,23,706299782715,706299783180
7,778,21,157,30,22,706299784523,706299785067
4,782,20,228,26,24,706299789226,706299789989
5,781,20,92,32,23,706299791830,706299791627
6,774,19,425,27,23,706299793232,706299793693
7,779,20,157,30,22,706299795041,706299795577
4,783,20,352,26,24,706299799743,706299800502
5,782,21,94,32,23,706299802347,706299802140
6,775,19,698,28,23,706299803748,706299804214
7,780,20,175,30,22,706299805559,706299806099
4,784,19,230,26,24,706299810260,706299811019
5,783,20,92,32,23,706299812865,706299812659
6,776,18,698,28,23,706299814266,706299814725
7,781,20,157,30,22,706299816077,706299816618
4,785,19,229,26,24,706299820778,706299821538
5,784,21,92,32,23,706299823382,706299823174
6,777,19,428,27,23,706299824783,706299825245
7,782,20,157,30,22,706299826594,706299827133
4,786,20,225,26,24,706299831295,706299832056
5,785,21,92,32,23,706299833900,706299833698
6,778,19,425,28,23,706299835300,706299835761
7,783,21,157,29,22,706299837112,706299837654
4,787,20,347,26,24,706299841813,706299842571
5,786,21,91,32,23,706299844417,706299844211
6,779,20,560,28,23,706299845817,706299846279
7,784,20,156,29,22,706299847630,706299848169
4,788,19,223,26,24,706299852330,706299853090
5,787,21,92,32,23,706299854935,706299854728
6,780,18,425,28,23,706299856334,706299856794
7,785,20,156,29,22,706299858149,706299858692
4,789,19,342,26,24,706299862848,706299863612
5,788,21,92,32,23,706299865452,706299865248
6,781,19,558,28,23,706299866852,706299867312
7,786,21,172,29,22,706299868667,706299869206
4,790,20,216,26,24,706299873365,706299874125
5,789,20,90,32,23,706299875970,706299875758
6,782,20,557,27,23,706299877369,706299877832
7,787,20,172,30,22,706299879186,706299879724
4,791,19,332,26,24,706299883882,706299884643
5,790,21,95,32,22,706299886488,706299886278
6,783,20,550,28,23,706299887886,706299888345
7,788,21,171,30,22,706299889704,706299890241
4,792,18,331,26,24,706299894399,706299895163
5,791,21,95,32,23,706299897005,706299896796
6,784,19,414,28,23,706299898403,706299898863
7,789,21,170,30,22,706299900223,706299900765
4,793,19,210,26,24,706299904916,706299905681
5,792,21,88,32,23,706299907522,706299907318
6,785,20,548,28,23,706299908921,706299909382
7,790,20,169,30,22,706299910741,706299911279
4,794,19,205,26,24,706299915433,706299916194
5,793,21,94,32,23,706299918040,706299917832
6,786,19,545,28,23,706299919439,706299919900
7,791,21,169,30,22,706299921260,706299921794
4,795,20,201,26,24,706299925950,706299926709
5,794,20,87,32,23,706299928558,706299928348
6,787,20,543,28,23,706299929957,706299930413
7,792,21,150,30,22,706299931778,706299932317
4,796,20,316,26,24,706299936468,706299937234
5,795,21,93,31,23,706299939075,706299938870
6,788,20,541,28,23,706299940474,706299940932
7,793,21,168,30,22,706299942296,706299942830
4,797,21,197,26,24,706299946985,706299947746
