nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
3,405,19,190,46,23,706447756161,706447755744
5,405,20,424,39,24,706447759281,706447758944
2,406,20,521,38,23,706447764201,706447764556
3,406,19,77,46,23,706447766678,706447766255
\xaf4,4\xf0\xfa,>1,162,36,24,706447766479,706447767020
5,406,21,297,39,24,706447769799,706447769469
2,407,20,516,38,23,706447774719,706447775072
3,407,20,190,46,23,706447777196,706447776777
4,407,20,144,36,24\xa8,\xa0?06447776997,706447777537
5,407,21,418,39,24,706447780317,706447779980
2,408,20,642,38,23,706447785235,706447785590
3,408,20,71,46,23,706447787713,706447787291
&$,408,20,160,36,24,706447787513,706447788055
5,408,21,417,39,24,706447790836,706447790502
2,409,20,507,38,23,706447795751,706447796101
3,409,20,72,46,23,706447798231,706447797813
4,40y(20,14?36,24,70644;798029,706447798570
5,409,20,416,39,24,706447801354,706447801016
2,410,20,475,38,23,706447806268,706447806618
3,410,20,199,46,23,706447808748,706447808325
4,410,20,160,36,24\x17\x10\x1d\x10706447808547,706447809093
5,410,20,295,39,24,706447811873,706447811540
2,411,20,474,38,23,706447816786,706447817135
3,411,19,180,46,23,706447819266,706447818842
4,\x04\x01\x01/20,160,36,24p,706447819064,706447819607
5,411,20,415,39,24,706447822391,706447822053
2,412,20,498,37,23,706447827303,706447827653
3,412,19,198<46/23,\xa706447829=83,706447829367
5,412,20,416,39,24,706447832910,706447832572
2,413,20,469,38,23,706447837822,706447838171
3,413,20,170,46,23,706447840301,706447839874
4,413,20,144,3\xf6,k\xad+\r706%47840098,706447840640
5,413,21,295,40,24,706447843429,706447843089
2,414,20,467,37,23,706447848338,706447848687
3,414,20,167,46,23,706447850819,706447850396
\xf2\xad\x5=14,20,144,36,24\xa0,\xa0706447850614,706447851160
5,414,20,291,40,24,706447853948,706447853611
2,415,20,463,37,23,706447858855,706447859205
3,415,19,197,46,23,706447861337,706447860914
4,415,20,144,3\x6\xac:4,7064478610cd,706447861673
5,415,20,289,39,24,706447864466,706447864130
3,416,20,196,46,23,706447871855,706447871435
4,416,20,143,36,24,706447871645,706447872186
5,416,20,410,40,24,706447874985,706447874644
2,417,20,488,37,23,706447879890,706447880242
3,417,20,163,46,23,706447882372,706447881949
\x02ARJ217,21,1$,27,24\,7064ts|<2161,706447882704
5,417,21,411,39,24,706447885503,706447885170
2,418,20,458,37,23,706447890408,706447890756
3,418,20,196,46,23,706447892890,706447892463
4,418,21,142,36,24,706447892678,706447893221
5,418,20,285,39,24,706447896022,706447895682
3,419,19,160,46,23,706447903407,706447902987
4,419,20,142,36,24,706447903196,706447903738
5,419,20,408,39,24,706447906540,706447906198
2,420,20,481,37,23,706447911442,706447911795
3,420,20,163,46,23,706447913925,706447913500
4|420,\xa20,\xa144,36|4,706447913713,706447914255
5,420,19,285,40,24,706447917059,706447916720
2,421,20,477,37,23,706447921960,706447922305
3,421,20,157,46,23,706447924441,706447924022
5,421,21,278,39,24,706447927579,706447927244
2,422,20,476,37,23,706447932477,706447932824
\x3,422,20,196<46,23,706447934960,706447934535
%4.622,20,140,36,24,706447934746,706447935291
5,422,20,394,39,23,706447938098,706447937756
2,423,21,448,37,23,706447942994,706447943342
3,423,20,195,46,23,706447945476,706447945046
4,423,20,141,36,24,7064TQ?T3262,706447945806
5,423,19,395,40,24,706447948616,706447948275
2,424,21,476,37,23,706447953510,706447953854
3,424,19,196,46,23,706447955994,706447955570
4,424,\x020/257,3\x6,2</,7P64279\x055780,706447956328
5,424,20,395,40,23,706447959134,706447958797
2,425,20,607,37,23,706447964027,706447964374
3,425,20,275,46,22,706447966511,706447966085
2!8l4\xf8\xc,22\x06Q\xa4;,;6/>0\xaa7\xf64\xa4W9>6Wu7,706447966838
5,425,20,269,40,24,706447969653,706447969312
2,426,20,476,37,23,706447974544,706447974889
3,426,20,165,46,23,706447977029,706447976606
5,426,20,411,39,24,706447980171,706447979826
2,427,20,478,37,23,706447985062,706447985412
3,427,20,167,46,23,706447987546,706447987120
4,427,21,157,36,24,706447987331,706447987880
5,427,21,272,39,24,706447990689,706447990347
2,428,20,451,37,23,706447995579,706447995925
3,428,20,168,46,22,706447998063,706447997630
R4,4\xa28,\x92P\x0e}?7,36,24,70644799w<px,706447998390
5,428,20,391,40,23,706448001208,706448000871
2,429,21,452,37,23,706448006097,706448006441
3,429,20,198,46,22,706448008581,706448008155
4,429,20,15\x17\x0e\x136,24,706448008364,706448008908
5,429,21,272,40,23,706448011726,706448011382
2,430,20,481,37,23,706448016614,706448016960
3,430,19,198,46,22,706448019097,706448018665
4,430,21,15Q,30,24,7064\x942\xfa\xfd>879,706448019423
5,430,19,276,40,24,706448022245,706448021901
2,431,20,484,37,23,706448027132,706448027476
3,4s1,20,181,46,22,706448029V15,706448029185
4,\x4\x3\x1,21,1\x42\xac3>,24,70644:\x9a23396,706448029941
5,431,20,278,40,23,706448032764,706448032425
2,432,21,460,37,23,706448037649,706448037997
3,432,20,182,46,22,706448040132,706448039705
5,432,20,280,40,24,706448043282,706448042938
2,433,20,491,37,23,706448048167,706448048507
3,433,20,71,46,23,706448050648,706448050219
5,433,21,407,40,24,706448053801,706448053457
2,434,20,467,37,23,706448058684,706448059031
3,434,19,80,46,23,706448061165,706448060735
5,434,21,411,40,24,706448064320,706448063975
2,435,20,498,37,23,706448069202,706448069545
3,435,20,78,46,23,706448071683,706448071254
4,435,19,144,36,24,706448071\x1462,706448072006
5,435,20,412,39,24,706448074839,706448074497
2,436,20,505,37,23,706448079719,706448080062
3,436,20,83,46,23,706448082200,706448081773
4,436,20,143,36,24,7064\x94202;979,706448082523
5,436,20,294,40,24,706448085357,706448085011
2,437,20,510,37,23,706448090236,706448090583
3,437,20,91,46,23,706448092717,706448092285
%8l4S\x7,\x122lu44\x036o:4\xaa73:448#\xf927u7,706448093044
2,438,20,487,37,23,706448100753,706448101090
3,438,19,92,46,23,706448103233,706448102802
$8l\x043\xe,\x020\x06[<R\xc;6o:4\xae7a<4$8;p\xa3p\x34,706448103556
5,438,21,308,39,24,706448106394,706448106051
2,439,20,524,37,23,706448111270,706448111613
3,439,20,211,46,23,706448113752,706448113323
5,439,20,311,40,24,706448116911,706448116562
2,440,21,528,37,23,706448121788,706448122131
3,440,20,222,46,22,706448124268,706448123835
4,440,5y464,36$24,706448124049,706448124593
2,441,20,401,37,23,706448132305,706448132648
3,441,19,229,46,23,706448134786,706448134359
4,441,21,14\x8$;6,24,706448134566,706448135115
2,442,20,405,37,23,706448142822,706448143167
3,442,20,236,46,22,706448145303,706448144872
5,442,21,323,39,24,706448148463,706448148121
2,443,20,550,37,23,706448153339,706448153678
3,443,20,241,46,22,706448155821,706448155393
5,443,21,451,39,24,706448158981,706448158636
2,444,20,422,37,23,706448163857,706448164202
3,444,20,138,46,22,706448166338,706448165906
\4,444,\x119&\x1358\x863<)22,706448166118,706448166663
2,445,21,563,37,23,706448174374,706448174714
3,445,20,144,46,22,706448176856,706448176422
4,445,20\xac152,36,24,706448176634,706448177178
5,445,20,462,39,24,706448180017,706448179671
2,446,20,436,37,23,706448184891,706448185230
3,446,20,265,46,23,706448187374,706448186942
\xc2\x8d\x94,446,20,1e3,36,24,706448187151,706448187694
5,446,20,343,40,24,706448190536,706448190186
2,447,20,576,37,23,706448195408,706448195749
3,447,20,277,46,23,706448197892,706448197458
2,448,20,442,37,23,706448205925,706448206263
3,448,20,165,46,22,7064488084:9,706448207978
\x03w\x0x4>$,2P,\x1\x05e%7f,\x147%\xa70v44k+08:8t,706448208726
5,448,20,358,39,24,706448211571,706448211221
2,449,20,449,37,23,706448216441,706448216781
3,449,19,283,46,22,706448218926,706448218490
4,449,21,156,36,24,706448218701,706448219248
5,449,20,495,39,24,706448222090,706448221748
2,450,20,450,37,23,706448226959,706448227296
3,450,19,290,46,22,706448229444,706448229013
4,450,21,157,36,24,706448229218,706448229760
5,450,20,367,39,24,706448232608,706448232257
2,451,20,452,37,23,706448237477,706448237820
3,451,20,298,46,23,706448239961,706448239527
\xf2.\xa4,451,21,157,36,24,g06448239735,706448240282
5,451,20,396,39,24,706448243126,706448242775
2,452,21,589,37,23,706448247994,706448248332
3,452,20,180,46,23,706448250478,706448250044
4,452,21,158,36,24,706448250\x02\x079,706448250793
5,452,21,397,39,24,706448253644,706448253296
2,453,20,588,37,23,706448258512,706448258848
3,453,19,181,46,22,706448260996,706448260561
5,453,21,376,40,24,706448264160,706448263809
2,454,20,451,37,23,706448269030,706448269367
3,454,20,178,46,23,706448271514,706448271078
\xc2,4,454,22,160,37,24,706448271284,706448271831
5,454,21,381,40,24,706448274678,706448274329
2,455,20,451,37,23,706448279547,706448279884
3,455,20,39,46,23,706448282030,706448281593
4,455,20,160,36,\x017,706448281801,706448282342
5,455,21,385,39,24,706448285197,706448284846
2,456,20,583,37,23,706448290065,706448290403
3,456,20,177,46,22,706448292548,706448292113
4,456,20,179,36,24,706448292\xf3=8,706448292861
5,456,20,391,39,23,706448295716,706448295369
2,457,20,448,37,23,706448300582,706448300919
3,457,20,290,46,23,706448303065,706448302631
$1,457,\xa23,154,36,24,706448302835,706448303379
5,457,19,392,39,24,706448306234,706448305879
2,458,20,449,37,23,706448311100,706448311440
3,458,20,284,46,23,706448313583,706448313140
5,458,20,396,40,24,706448316752,706448316400
2,459,20,448,37,23,706448321616,706448321954
3,459,19,283,46,23,706448324100,706448323663
4,459,20,185,36,24,706448323=69,706448324415
5,459,20,400,39,24,706448327271,706448326920
2,460,20,449,37,23,706448332134,706448332470
3,460,19,163,46,23,706448334618,706448334186
r7%<560,21,186,36,24,706448334386,706448334930
5,460,20,403,39,24,706448337787,706448337433
2,461,20,449,37,23,706448342651,706448342991
3,461,19,272,46,22,706448345135,706448344696
+4,461,21,188,36,24,70\xf6888344903,706448345452
5,461,20,434,39,24,706448348305,706448347950
2,462,21,588,37,23,706448353168,706448353502
3,462,19,389,46,22,706448355653,706448355215
5,462,21,411,39,24,706448358824,706448358470
2,463,20,451,37,23,706448363685,706448364020
3,463,19,154,46,22,706448366171,706448365736
4,463,21,190,36,24,706448365937,706448366482
5,463,20,414,39,24,706448369342,706448368991
2,464,21,587,37,23,706448374204,706448374543
3,464,20,156,46,22,706448376688,706448376251
,\x94\x8c464,20,191,36,24,706448376455,706448377000
5,464,20,442,39,24,706448379860,706448379506
2,465,21,456,37,23,706448384721,706448385052
3,465,20,271,46,22,706448387205,706448386772
\xc2,\x9e,465,20,173,36,24,\x702448386972,706448387522
5,465,20,418,40,24,706448390379,706448390023
2,466,21,597,37,23,706448395238,706448395577
3,466,20,280,46,22,706448397723,706448397283
\x07\x16,666,21,174,36,24,706448397489,706448398036
5,466,20,447,39,24,706448400898,706448400546
2,467,19,600,37,23,706448405754,706448406088
3,467,20,167,46,22,706448408240,706448407801
\4,467,!,182,36,24\,706448408006,706448408550
5,467,20,423,39,24,706448411415,706448411059
2,468,20,468,37,23,706448416271,706448416607
3,468,20,284,46,22,706448418758,706448418318
4,461,19,19\x3,;6,24%706448418523,706448419074
5,468,20,444,39,24,706448421933,706448421577
2,469,20,471,37,23,706448426788,706448427121
\\x8e\\x0c\\x8e\\x9cL\\x0c\\x1c\\x80\\x0c\\x1c\\xe0L\\x0c\\x8e\\x9c\\x0c\\x1c\\x8c\\xfc,706448429280,706448429020
4,469,21,175,36,\xa2=,7064\x94R\xd8R\xf040,706448429584
5,469,21,424,39,24,706448432450,706448432092
2,470,21,614,37,24,706448437304,706448437635
3,470,20,177,46,22,706448439798,706448439358
4,470,21,193,36,24,706448439558,706448440103
5,470,20,447,39,24,706448442968,706448442615
2,471,21,480,37,23,706448447822,706448448156
3,471,20,180,46,22,706448450314,706448449871
4,471,20,17>\x8c\x99<,24,706448450076,706448450622
5,471,20,425,39,24,706448453486,706448453127
2,472,20,622,37,23,706448458339,706448458671
3,472,19,184,46,22,706448460831,706448460394
4,d72,19,173,36,24,706448460592,706448461140
5,472,20,422,39,24,706448464004,706448463645
2,473,20,623,37,23,706448468857,706448469187
3,473,20,307,46,22,706448471347,706448470906
4,44\x03,22,171,36h6p,706448471108,706448471658
5,473,20,425,40,24,706448474521,706448474166
2,474,20,488,37,23,706448479374,706448479707
3,474,19,194,46,22,706448481864,706448481427
4,474,20,190,36,24,706448481625,706448482171
5,474,20,424,39,24,706448485040,706448484680
2,475,20,490,37,23,706448489892,706448490225
3,475,20,200,46,22,706448492381,706448491939
4,475,20,\x91=1,36,24,706448492142,706448492685
5,475,21,427,39,24,706448495558,706448495202
2,476,20,490,37,23,706448500409,706448500741
3,476,19,322,46,22,706448502900,706448502457
5,476,19,425,40,24,706448506076,706448505717
2,477,21,627,37,23,706448510927,706448511257
3,477,20,325,46,23,706448513418,706448512979
4,47=&20,188,36,24,706448<13176,706448513722
5,477,20,451,39,24,706448516595,706448516237
2,478,20,625,37,23,706448521445,706448521778
3,478,20,207,46,23,706448523935,706448523491
4,478,20,170,36,24,706448523694,706448524246
5,478,20,428,39,24,706448527112,706448526754
2,479,20,621,37,23,706448531962,706448532292
3,479,19,323,46,22,706448534452,706448534010
4,479,21,170,36,24u}706448%34210,706448534754
5,479,20,434,39,24,706448537631,706448537271
2,480,20,477,37,23,706448542480,706448542809
3,480,19,322,46,22,706448544969,706448544524
4,480,20,170,s6,24,706448544727,706448545272
5,480,20,437,39,24,706448548150,706448547792
2,481,20,480,37,23,706448552997,706448553329
3,481,19,202,46,22,706448555486,706448555048
4,481,20,170,3\xf6\xea\xf22+,706448555244,706448555791
5,481,19,437,39,24,706448558667,706448558305
2,482,21,610,37,23,706448563515,706448563845
3,482,19,318,46,22,706448566002,706448565559
4,\x110\x90\x0c:0,170,36,24,706448565$61,706448566311
5,482,21,464,39,24,706448569185,706448568827
2,483,20,603,37,23,706448574032,706448574365
3,483,20,191,46,22,706448576520,706448576074
r\x4,4\xf8\x3\xac\xa2;5\xa0>\xa1\xac\x\x96\x8c\xfe2+@,g5\xa6\xfd\xf415?\x96\x9e\x74,706448576824
5,483,20,442,39,24,706448579704,706448579343
2,484,21,464,37,24,706448584550,706448584877
3,484,19,189,46,22,706448587037,706448586592
4,48\xc,20,172,36,24,706448596795,706448587341
5,484,21,469,39,24,706448590222,706448589857
2,485,20,598,37,23,706448595067,706448595393
3,485,20,420,46,22,706448597555,706448597104
4,485,2\x12,1;0,36,24,706448597312,706448597860
5,485,21,444,39,24,706448600740,706448600378
2,486,20,454,37,23,706448605585,706448605908
3,486,20,295,46,22,706448608072,706448607622
4,486,20,191,36,24,7064486\x907829,706448608375
5,486,21,447,39,24,706448611259,706448610893
2,487,20,331,37,23,706448616102,706448616425
3,487,20,287,46,22,706448618590,706448618140
4,487,20,172,36,24,706448618346,706448618886
5,487,20,468,39,24,706448621776,706448621410
2,488,20,449,37,23,706448626620,706448626944
3,488,19,285,46,22,706448629108,706448628656
5,488,21,442,39,24,706448632295,706448631926
2,489,20,444,37,23,706448637137,706448637461
3,489,20,158,46,22,706448639625,706448639175
4,489,21,192,36,24,70644863=381,706448639923
5,489,20,469,40,24,706448642813,706448642446
2,490,21,578,37,23,706448647655,706448647976
3,490,20,269,46,22,706448650142,706448649690
4,490,20,193,36,24,706448649898,706448650440
5,490,20,438,40,24,706448653331,706448652962
2,491,20,578,37,23,706448658173,706448658497
3,491,20,151,46,22,706448660660,706448660210
4,291,20,192,36,24,706448660416,706448660957
5,491,20,465,40,24,706448663849,706448663485
2,492,20,577,37,23,706448668690,706448669012
3,492,20,151,46,22,706448671177,706448670727
4,492,20,175,36,24,706448670933,706448671480
5,492,21,436,39,24,706448674368,706448674002
2,493,21,580,37,23,706448679208,706448679527
3,493,19,148,46,22,706448681695,706448681242
4,493,20,19<$\x3>,24,706448681451,706448681993
5,493,20,429,39,24,706448684887,706448684521
2,494,20,442,37,23,706448689726,706448690049
3,494,20,260,46,22,706448692212,706448691761
\xed\xf8,894,21,174,36,24,70644869\xf19\xfa8,706448692510
5,494,20,427,39,24,706448695405,706448695041
2,495,20,442,37,23,706448700244,706448700569
\\x8e\\x0c\\x8e\\xe2L\\x8ep\\x8c\\x1c\\x80\\x0cp\\x90L\\x8ep\\x0c\\x8e\\x9c\\x0c\\x1c\\x8c\\xfc,706448702734,706448702478
4,495,21,192,36,24,706448702486,706448703028
5,495,20,445,39,24,706448705923,706448705557
2,496,20,581,37,23,706448710760,706448711083
3,496,20,260,46,23,706448713251,706448712807
4,496,20,191,36,24,706448713002,706448713551
5,496,21,415,39,24,706448716442,706448716076
2,497,21,582,37,23,706448721278,706448721605
3,497,20,264,46,23,706448723768,706448723319
\4,497,19,191,36,24\x07\x02,5\x104448723519,706448724064
5,497,20,411,39,24,706448726961,706448726596
2,498,20,584,37,23,706448731795,706448732119
3,498,20,147,46,23,706448734285,706448733842
4,498,20,171,\x114,24,706448734036,706448734581
5,498,20,431,39,24,706448737480,706448737119
2,499,21,449,37,23,706448742313,706448742642
3,499,19,152,46,22,706448744802,706448744352
4,499,21,189,37,24,706448744551,706448745099
5,499,21,423,39,24,706448747998,706448747631
2,500,20,588,37,23,706448752831,706448753154
3,500,20,156,46,22,706448755320,706448754867
5,500,20,395,39,24,706448758517,706448758148
3,501,19,157,46,22,706448765837,706448765391
4,501,23,!96,36,24,706448765584,706448766131
5,501,20,391,39,24,706448769035,706448768668
3,502,20,281,46,22,706448776354,706448775902
4,502,20,166,36,24,706448776100,706448776651
5,502,21,415,39,24,706448779553,706448779189
3,503,19,165,46,22,706448786871,706448786423
4,503,2\xa1,883,36,24,706448786617,706448787165
5,503,19,390,39,24,706448790072,706448789706
3,504,20,288,46,22,706448797388,706448796937
4,504,19,164,36,24,706448797134,706448797682
5,504,21,383,39,24,706448800590,706448800223
3,505,20,171,46,22,706448807905,706448807460
4,505,21,181,36,24,706448807651,706448808198
5,505,20,387,39,24,706448811108,706448810745
3,506,20,296,46,22,706448818423,706448817972
r&4,506,20,197,36,24,70644\xf44=4168,706448818720
5,506,20,402,39,24,706448821626,706448821259
3,507,20,302,46,22,706448828940,706448828489
4,507,20,161,36,24,706448828685,706448829228
5,507,20,382,39,24,706448832144,706448831776
3,508,19,185,46,22,706448839458,706448839009
5,508,20,402,39,24,706448842663,706448842297
3,509,20,190,46,22,706448849975,706448849523
4,509,20,176,36,24,706448849719,706448850271
5,509,20,531,39,24,706448853181,706448852812
3,510,20,191,46,23,706448860493,706448860042
\x874\x16510,21,156,36,24,706448860236,706448860783
5,510,21,382,39,24,706448863699,706448863329
3,511,20,201,46,22,706448871009,706448870559
4,511,20,172,36,24,706448870753,706448871300
5,511,20,403,39,24,706448874218,706448873847
3,512,19,327,46,23,706448881525,706448881073
5,512,20,383,39,24,706448884736,706448884367
3,513,19,211,46,22,706448892043,706448891594
4,513,21,154,36,24,706448891787,706448892335
5,513,21,388,39,24,706448895254,706448894884
3,514,20,340,46,22,706448902560,706448902106
5,514,21,417,39,24,706448905772,706448905402
3,515,19,343,46,22,706448913078,706448912628
4,515,21,171,36,24,706448912822,706448913369
5,515,20,428,39,24,706448916291,706448915922
3,516,20,230,46,22,706448923594,706448923139
4,516,20\x0c\x0162,36,24,706448923339,706448923891
5,516,20,410,39,24,706448926809,706448926437
3,517,20,236,46,22,706448934112,706448933655
5,517,20,417,39,24,706448937327,706448936955
3,518,20,363,46,22,706448944629,706448944178
5,518,20,452,39,24,706448947846,706448947474
\\x8e\\x0cr\\x82L\\x0c\\x1c\\x80\\x0c\\x1c\\x90L\\x8ep\\x0c\\x8e\\x9c\\x0c\\x1c\\x8c\\xfc,706448955152,706448954876
4,519,21,174,36,24,706448954890,706448955442
5,519,21,458,39,24,706448958364,706448957997
3,520,19,254,46,22,706448965668,706448965218
5,520,21,443,39,24,706448968883,706448968510
3,521,20,255,46,22,706448976186,706448975730
4,521,20,177,36,24*,706448975921,706448976468
5,521,20,474,39,24,706448979401,706448979029
3,522,20,377,46,22,706448986704,706448986253
5,522,20,457,39,24,706448989920,706448989545
3,523,19,372,46,22,706448997220,706448996762
4,523,21,180,36,24,706448996956,706448997509
5,523,20,617,39,24,706449000438,706449000069
3,524,19,371,46,22,706449007738,706449007282
4,524,22,164,36,24,706449007473,706449008022
5,524,20,490,39,24,706449010956,706449010580
3,525,19,244,46,22,706449018256,706449017801
4,525,20,165,36,24,706449017991,706449018538
5,525,19,497,39,24,706449021475,706449021100
3,526,19,363,46,22,706449028772,706449028313
4,526,21,185,3VL2\x92,706449028506,706449029054
5,526,20,500,40,24,706449031993,706449031620
3,527,19,236,46,22,706449039290,706449038835
4$527,19,187,36,24,7ue49039024,706449039571
5,527,20,500,39,24,706449042511,706449042136
3,528,19,350,46,22,706449049808,706449049350
\xe2\xc\xac=28,21,189,36,24,7064$8058541,706449050089
5,528,20,503,39,24,706449053030,706449052654
3,529,19,221,46,22,706449060326,706449059871
4,529,20,172,36,24,706449060057,706449060607
5,529,20,480,39,24,706449063549,706449063173
3,530,20,331,46,22,706449070843,706449070385
4,530,20,173,36,24,WPP449070575,706449071126
5,530,20,480,39,24,706449074069,706449073697
3,531,20,321,46,22,706449081360,706449080901
+4531,21,175,36,24,706449081\x10\x192,706449081643
5,531,21,508,39,24,706449084587,706449084209
3,532,20,190,46,22,706449091876,706449091420
4,532,20,195,36,28,wp2p49091608,706449092157
5,532,20,507,39,24,706449095105,706449094729
3,533,20,302,46,22,706449102393,706449101932
\xf2\xe74,5S3$1z$17a`3f,\x84z$!\xa70t4\xf4:1421(t,706449102677
5,533,20,507,39,24,706449105623,706449105251
3,534,19,171,46,22,706449112911,706449112450
4,534,21,178,36,24,706449112641,706449113190
5,534,19,504,39,24,706449116142,706449115762
3,535,20,278,46,23,706449123428,706449122971
$\x1,53i|\x173&Q7\xf2,;V/86\xae\x07S?47:(R3\xf8?8,706449123707
5,535,20,492,39,24,706449126660,706449126283
3,536,20,150,46,22,706449133946,706449133484
4,536,20,180,36,24,706449133673,706449134225
5,536,21,461,39,24,706449137179,706449136799
3,537,20,262,46,22,706449144463,706449144004
4,537,20,198,36,24,706449144\xa18\xa0,706449144736
5,537,20,452,39,24,706449147697,706449147323
3,538,20,137,46,22,706449154979,706449154520
4,538,\x29$180,36,24,706449154705,706449155255
5,538,20,444,39,24,706449158215,706449157836
3,539,20,249,46,22,706449165496,706449165040
\x02!4,339.s=h180,36,24,706449165222,706449165771
5,539,20,431,39,24,706449168733,706449168354
3,540,19,130,46,22,706449176012,706449175550
q9580>0,179,3\x6,\x1a\x4\,706449175740,706449176287
5,540,20,577,39,24,706449179252,706449178875
3,541,20,244,46,22,706449186528,706449186067
5,541,20,418,39,24,706449189770,706449189390
3,542,20,245,46,22,706449197047,706449196587
4,542\xe4\x20,914,36,24,706449196772,706449197321
5,542,20,428,39,24,706449200288,706449199912
3,543,20,248,46,22,706449207563,706449207099
4,543,20,173,36,24,706449207289,706449207843
5,543,21,400,39,24,706449210807,706449210425
3,544,20,136,46,22,706449218081,706449217618
4,544,21,190,36,24,706449217\x1a\x10\x16,706449218354
5,544,20,421,40,24,706449221325,706449220947
3,545,19,251,46,22,706449228597,706449228134
\4,545,!,186,36,24\,7064\x4\xd\xe\x24\x132\x10,706449228868
5,545,19,387,39,24,706449231843,706449231460
3,546,19,145,46,22,706449239114,706449238655
4,546,21,184,37,24,706449238839,706449239392
5,546,20,384,40,24,706449242362,706449241978
3,547,20,269,46,22,706449249631,706449249169
4,547,19,182,36,24,70644924;356,706449249902
5,547,21,381,39,24,706449252882,706449252506
3,548,20,272,46,23,706449260149,706449259685
4,548,20,163,36,24,706449259873,706449260425
5,548,20,371,39,24,706449263399,706449263017
3,549,20,168,46,22,706449270667,706449270207
4,549,19,161,36,24,706449270390,706449270941
5,549,20,367,40,23,706449273918,706449273541
3,550,20,175,46,23,706449281184,706449280719
\x074,550,2\x05\x1c148,36,24,706449280907,706449281461
5,550,21,490,40,23,706449284438,706449284055
3,551,20,300,46,22,706449291701,706449291235
4,551,19,176,36,24\xe0\xd70644929\x11\x16\x106,706449291972
5,551,20,365,40,24,706449294956,706449294578
3,552,19,307,46,23,706449302219,706449301757
5,552,20,492,40,24,706449305475,706449305087
3,553,19,194,46,22,706449312736,706449312273
4,553,19,156,36,24,706449312458,706449313013
5,553,21,368,39,24,706449315992,706449315608
3,554,20,201,45,23,706449323253,706449322793
4,5<\xa4\xc;0,173,36,24,706449322976,706449323523
5,554,20,376,40,24,706449326510,706449326125
3,555,20,325,45,22,706449333770,706449333302
&5=455,21,174,36,24,706449333492,706449334038
5,555,20,400,39,24,706449337028,706449336646
3,556,19,449,45,22,706449344287,706449343826
4,556,22,157,36,24,706449344010,706449344560
5,556,20,382,40,24,706449347547,706449347164
3,557,19,334,45,23,706449354805,706449354336
4,uu6,R2\x0617\x06\xa936\x7f:4\xae7a?44<9185\x8\xf7,706449355076
5,557,20,388,39,24,706449358064,706449357677
3,558,20,218,45,22,706449365321,706449364854
4,558,21,160,36,24\xa5?06449365044,706449365595
5,558,20,397,39,24,706449368582,706449368203
3,559,19,220,45,23,706449375839,706449375373
4,559,20,162,37,24\xe7,,,70<4>9375560,706449376110
5,559,20,400,40,24,706449379100,706449378714
3,560,19,221,45,22,706449386355,706449385887
4,560,19,181,36,24,,706449386077,706449386633
5,560,19,404,39,24,706449389619,706449389234
3,561,18,345,45,22,706449396873,706449396405
4,561,21,184,36,24,706449396594,706449397145
5,561,20,436,39,24,706449400137,706449399749
3,562,20,343,45,22,706449407392,706449406920
\4,562,19,167,36,24\,700429407110,706449407659
5,562,19,443,39,24,706449410655,706449410268
3,563,20,224,45,23,706449417910,706449417446
4,563,21,169,\xa36,24,706449417628,706449418179
5,563,21,452,39,24,706449421174,706449420790
3,564,20,462,45,23,706449428428,706449427958
4,564,20,18i|36\x8c24,706449428145,706449428694
5,564,22,431,39,24,706449431692,706449431304
3,565,19,220,45,23,706449438945,706449438476
4,567,19,191,36,24,706449438662,706449439219
5,565,21,468,39,24,706449442210,706449441827
3,566,20,223,45,23,706449449463,706449448998
4,566,20,175,36,24,706449449179,706449449727
5,566,21,475,39,24,706449452729,706449452340
3,567,20,217,45,23,706449459981,706449459511
4,567,20,177,36,24le20\x16449459696,706449460252
5,567,20,478,39,24,706449463248,706449462861
3,568,20,342,45,23,706449470497,706449470028
4,568,21,179,36,24,706449470213,706449470761
5,568,20,457,39,24,706449473766,706449473378
3,569,20,344,45,23,706449481015,706449480543
4,569,20,181,36,24,706449480730,706449481280
5,569,20,488,39,24,706449484284,706449483901
3,570,20,354,45,23,706449491532,706449491067
4,570,21,83,36,R4,70V2T9\x04:\x02248,706449491797
5,570,21,463,39,24,706449494803,706449494414
3,571,21,360,45,23,706449502050,706449501579
4,571,22,85,36,24,706449501763,706449502313
5,571,20,492,39,24,706449505321,706449504931
3,572,20,243,45,23,706449512568,706449512094
4,572,20,186\x86\x997,24,706449512280,706449512831
5,572,20,624,39,24,706449515843,706449515452
3,573,20,250,46,23,706449523085,706449522619
4,573,19,101,36,24,706449522797,706449523347
5,573,20,494,39,24,706449526361,706449525970
3,574,20,258,45,23,706449533602,706449533128
4,574,22,108,36,24,706449533314,706449533867
5,574,20,468,39,24,706449536879,706449536490
3,575,20,385,45,23,706449544120,706449543648
4,575,20,188,36,24,706449543830,706449544382
5,575,20,498,39,24,706449547397,706449547002
3,576,19,396,46,23,706449554638,706449554169
4,576,21,188,36,24,706449554346,706449554897
5,576,21,501,39,24,706449557915,706449557529
3,577,19,283,46,23,706449565155,706449564683
5,577,20,477,39,24,706449568434,706449568042
3,578,20,408,45,23,706449575672,706449575205
4,577,21,189,37,24,706449575372,706449575923
5,578,21,480,39,24,706449578952,706449578560
3,579,19,416,45,23,706449586190,706449585718
5,579,20,512,38,24,706449589471,706449589082
3,580,19,298,46,23,706449596707,706449596241
\xed\x4\x86=71,22&128,36<24&,705\x0479596406,706449596962
