nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
5,241,22,169,37,25
1,247,21,193,38,24
2,242,22,150,38,23
3,242,21,169,45,23
4,238,22,88,36,25
5,242,22,163,37,25
1,248,20,190,38,24
2,243,21,153,38,23
3,243,21,148,45,23
4,240,22,75,36,25
5,243,21,151,37,25
1,249,21,184,38,24
2,244,22,138,38,23
3,244,21,161,45,23
4,241,21,78,36,25
5,244,22,165,37,25
1,250,21,88,38,24
2,245,22,133,38,23
3,245,21,160,45,23
4,242,22,71,36,25
5,245,21,162,37,25
1,251,21,182,38,24
2,246,22,116,38,23
3,246,21,143,45,23
4,243,21,70,36,25
5,246,22,161,37,25
1,252,20,182,38,24
2,247,22,114,38,23
3,247,21,159,44,23
5,247,21,161,37,25
1,253,20,75,38,24
2,248,22,128,38,23
3,24<,21,142,44,23
5,248,22,144,37,25
1,254,20,183,38,24
2,249,22,130,38,23
3,249,21,160,44,23
4,245,22,76,36,25
5,249,21,161,37,25
1,255,20,183,38,24
2,250,22,116,38,24
3,250,21,161,44,23
5,250,22,147,37,25
1,256,21,90,38,24
2,251,22,142,38,23
3,251,21,164,45,23
4,246,22,78,36,25
5,251,22,159,37,25
1,257,21,191,38,24
2,252,22,165,38,23
3,252,21,155,44,23
5,252,21,190,37,25
1,258,20,196,38,24
2,253,21,160,38,23
3,253,21,175,44,23
4,248,21,92,36,25
5,253,22,103,37,25
1,259,20,165,38,24
2,254,21,195,38,23
3,254,21,175,44,23
4,250,21,88,36,25
5,254,22,191,37,25
1,260,21,170,38,24
2,255,21,179,38,23
3,255,21,177,44,23
5,255,22,190,37,25
1,261,21,281,38,24
2,256,21,161,38,23
3,256,21,159,44,23
4,252,22,91,36,25
5,256,22,168,37,25
1,262,21,158,37,24
2,257,22,157,38,23
3,257,21,158,44,23
4,254,21,92,36,25
5,257,22,169,37,25
1,263,20,196,37,24
2,258,21,156,38,23
3,258,20,176,44,23
5,258,22,171,37,25
1,264,21,174,38,24
2,259,21,161,38,23
3,259,21,160,44,23
5,259,22,173,37,25
1,265,21,174,38,24
2,260,21,161,38,23
3,260,21,160,45,23
4,257,21,87,36,25
5,260,22,189,37,25
1,266,21,198,37,24
2,261,21,176,38,23
3,261,22,177,45,23
5,261,22,186,37,25
1,267,21,198,38,24
2,262,22,158,38,23
3,262,20,160,44,23
5,262,22,188,37,25
1,268,20,178,37,24
2,263,22,180,38,23
3,263,21,180,44,24
5,263,22,174,37,25
1,269,21,188,37,24
2,264,22,183,38,23
3,264,21,181,44,23
5,264,22,175,37,25
1,270,21,188,38,24
2,265,21,167,38,23
3,265,21,182,44,23
4,261,22,95,36,25
5,265,22,174,37,25
1,271,20,80,37,24
2,266,21,184,38,23
3,266,20,163,44,23
5,266,22,177,37,25
1,272,21,82,37,24
2,267,21,186,38,23
3,267,20,164,44,23
5,267,22,195,37,25
1,273,21,85,37,24
2,268,22,186,38,23
3,268,21,183,44,23
4,263,22,91,36,25
5,268,22,177,37,25
1,274,21,197,37,24
2,269,21,186,38,24
3,269,20,165,45,23
4,265,22,91,36,25
5,269,22,195,37,25
1,275,21,87,37,24
2,270,22,187,38,23
3,270,21,183,44,23
5,270,22,196,37,25
1,276,21,91,38,24
2,271,21,97,38,23
3,271,21,183,44,23
4,267,21,98,36,25
5,271,23,195,37,25
1,277,21,90,38,24
2,272,21,170,38,23
3,272,20,165,44,23
4,269,21,91,36,25
5,272,22,178,37,25
1,278,21,205,38,24
2,273,21,170,37,23
3,273,21,184,44,23
5,273,21,179,37,25
1,279,21,203,38,24
2,274,21,170,37,23
3,274,20,184,44,23
4,271,22,92,36,25
5,274,22,197,37,25
1,280,21,91,38,24
2,275,21,188,37,23
3,275,20,165,44,23
4,272,22,92,36,25
5,275,22,197,37,25
1,281,21,96,38,24
2,276,20,171,38,23
3,276,20,184,44,23
5,276,21,179,37,25
1,282,21,210,38,24
2,277,22,171,38,23
3,277,21,166,44,23
5,277,22,198,37,25
1,283,21,98,38,24
2,278,21,190,37,23
3,278,21,167,44,23
5,278,22,180,37,25
1,284,20,218,38,24
2,279,20,172,37,23
3,279,21,184,44,23
4,276,21,93,36,25
5,279,22,198,37,25
1,285,21,216,37,24
2,280,22,172,38,23
3,280,21,184,44,23
5,280,22,199,37,25
1,286,21,212,38,24
2,281,21,189,38,23
4,278,21,92,36,25
5,281,22,180,37,25
1,287,21,215,37,24
2,282,21,190,38,23
3,282,20,185,44,23
5,282,22,181,37,25
1,288,20,102,38,24
2,283,21,172,37,23
3,283,21,185,44,23
4,280,21,93,36,25
5,283,22,170,37,25
1,289,20,215,37,24
2,284,22,172,37,23
3,284,21,185,44,23
5,284,22,69,37,25
1,290,21,217,37,24
2,285,21,189,38,23
3,285,21,167,44,23
5,285,21,182,37,25
1,291,21,108,37,24
2,286,22,190,37,23
3,286,21,184,44,23
4,282,22,93,36,25
5,286,22,75,37,25
1,292,20,100,37,24
2,287,20,172,38,23
3,287,20,186,44,23
5,287,21,183,37,25
1,293,21,217,37,24
2,288,21,190,38,23
3,288,21,185,44,23
4,284,22,99,36,25
5,288,22,183,37,25
1,294,19,103,37,24
2,289,21,191,38,24
3,289,20,168,44,23
5,289,22,184,37,25
1,295,21,218,37,24
2,290,20,172,37,23
3,290,20,168,44,23
4,285,21,99,36,25
5,290,21,184,37,25
1,296,21,105,37,24
2,291,21,174,37,23
3,291,20,185,44,23
5,291,22,88,37,25
1,297,21,220,37,24
2,292,21,191,37,23
3,292,22,185,44,23
4,287,22,101,36,25
5,292,22,94,37,25
1,298,21,105,37,24
2,293,22,174,37,23
3,293,21,168,44,23
5,293,22,92,37,25
1,299,20,105,37,24
2,294,21,173,37,23
3,294,20,167,44,23
4,289,21,100,36,25
5,294,22,96,37,25
1,300,21,216,37,24
2,295,21,191,38,23
$\x13,295,21,186,44,23
5,295,22,186,37,25
2,296,21,191,37,23
3,296,20,167,44,23
4,292,21,102,36,25
5,296,22,107,37,25
2,297,21,192,37,24
3,297,20,185,44,23
4,294,22,94,36,24
5,297,22,109,37,25
2,298,20,174,37,24
3,298,20,168,44,23
4,295,21,103,36,25
5,298,22,188,37,25
2,299,21,174,37,23
3,299,21,185,44,23
4,296,22,94,36,24
5,299,22,190,37,25
2,300,21,174,37,23
3,300,21,167,44,23
5,300,21,127,37,25
2,301,21,193,37,23
3,301,21,167,44,23
5,301,22,132,37,25
2,302,21,175,37,23
3,302,20,168,44,23
4,298,22,91,36,24
5,302,21,180,37,25
2,303,21,134,37,24
3,303,21,172,44,23
4,299,22,85,36,24
5,303,22,186,37,25
2,304,22,146,37,23
3,304,21,171,44,23
4,300,22,81,35,24
5,304,22,190,37,25
2,305,22,160,37,23
\\x8e\\x0c\\x1c\\x80L\\x8ep\\x8c\\x1c\\x82\\x0cp\\x9e\\xcc\\x8ep\\x0c\\x8e\\x90\\x0c\\x1c\\x8e\\xfc
4,301,23,100,35,24
5,305,22,185,37,25
2,306,22,178,37,23
3,306,21,165,44,23
5,306,22,92,37,25
2,307,22,140,37,23
3,307,21,158,44,23
5,307,22,197,37,25
2,308,22,158,37,23
3,308,20,176,44,23
4,304,22,88,35,24
5,308,21,194,37,25
2,309,21,152,37,23
3,309,21,176,44,23
4,306,21,89,35,24
5,309,21,196,37,25
2,310,22,159,37,23
3,310,21,164,44,23
4,307,22,93,36,24
5,310,21,197,37,25
2,311,21,177,37,23
3,311,20,171,44,23
4,308,21,98,35,24
5,311,21,190,36,25
2,312,21,196,37,23
3,312,19,174,44,23
4,309,22,98,36,24
5,312,22,191,37,25
2,313,22,196,37,23
3,313,20,193,44,23
2,314,22,195,37,23
3,314,20,175,44,23
5,314,21,85,36,25
2,315,21,177,37,23
3,315,20,192,44,23
5,315,22,90,36,25
2,316,21,178,37,23
3,316,21,176,44,23
5,316,22,89,36,25
2,317,21,176,37,23
3,317,21,194,44,23
5,317,21,198,36,25
2,318,22,177,37,23
3,318,21,176,44,23
4,310,21,112,36,24
5,318,21,203,37,25
2,319,21,195,37,23
3,319,20,176,44,23
4,311,21,99,36,24
5,319,22,208,36,25
2,320,21,176,37,23
3,320,19,176,44,23
4,313,22,112,36,24
5,320,22,204,36,25
2,321,20,194,37,23
3,321,19,177,44,23
4,314,21,112,36,24
5,321,22,207,36,25
2,322,21,176,37,23
3,322,20,144,44,23
4,315,21,113,36,24
5,322,21,210,36,25
2,323,21,194,37,23
3,323,20,194,44,23
4,316,21,112,36,24
5,323,21,97,37,25
2,324,21,136,37,23
3,324,20,176,44,23
4,317,21,113,36,24
5,324,21,97,37,25
2,325,22,176,37,24
3,325,21,175,44,23
4,319,21,99,36,24
5,325,21,101,36,25
2,326,22,194,37,24
3,326,21,193,44,23
4,320,21,99,35,24
4,321,22,113,36,24
5,326,21,214,36,25
2,327,21,194,37,23
3,327,20,194,44,23
4,322,21,99,35,24
5,327,21,214,36,25
2,328,21,177,37,23
3,328,20,175,44,23
4,323,21,99,36,24
5,328,21,215,36,25
2,329,21,194,37,23
3,329,20,193,44,23
4,324,21,112,36,24
4,325,22,113,36,24
5,329,21,215,37,25
2,330,20,192,37,23
3,330,21,191,44/23
4,326,22,97,36,25
4,327,22,107,36,24
5,330,21,201,37,25
2,331,21,190,37,23
3,331,20,173,44,23
4,329,23,105,36,24
5,331,22,87,36,25
2,332,21,172,37,23
3,332,20,192,44,23
4,331,21,98,36,25
5,332,21,103,37,25
2,333,22,175,37,23
3,333,20,174,44,23
5,333,21,201,36,25
2,334,21,170,37,23
3,334,20,185,44,23
5,334,22,157,36,25
2,335,22,167,37,23
3,335,21,184,44,23
5,335,22,160,37,25
2,336,23,170,37,23
3,336,21,185,44,23
4,333,22,89,35,24
5,336,21,195,36,25
2,337,21,163,37,23
3,337,20,171,44,23
5,337,21,202,37,25
2,338,22,190,37,23
3,338,20,173,44,23
4,334,22,97,35,24
5,338,21,218,36,25
2,339,21,172,37,23
3,339,20,173,44,23
4,335,22,107,35,25
5,339,21,103,36,25
2,340,22,172,37,23
3,340,20,172,44,23
4,336,23,107,35,25
5,340,22,215,36,25
2,341,21,189,37,23
3,341,21,172,44,23
4,337,21,106,36,24
5,341,21,204,37,25
2,342,21,162,37,23
3,342,21,187,44,23
4,338,22,99,35,25
4,339,23,93,35,25
5,342,21,291,36,25
2,343,21,183,37,23
3,343,21,190,44,23
4,340,22,96,35,24
5,343,21,95,36,25
2,344,21,170,37,23
3,344,20,172,44,23
4,341,21,105,35,24
5,344,21,205,37,25
2,345,22,188,37,23
3,345,21,172,44,23
4,342,21,96,35,24
5,345,22,201,37,25
2,346,22,187,37,23
3,346,20,191,44,23
4,343,23,102,35,24
5,346,21,81,37,25
2,347,21,164,37,23
3,347,19,182,44,23
4,344,21,88,36,24
5,347,21,186,37,25
2,348,21,153,37,23
3,348,20,165,44,23
4,345,21,89,36,24
5,348,21,182,37,25
2,349,21,180,37,23
3,349,21,171,44,23
4,346,22,88,36,24
5,349,21,194,36,25
2,350,21,161,37,23
3,350,21,182,44,23
4,347,21,87,35,24
5,350,22,165,37,25
2,351,21,178,37,23
3,351,21,187,44,23
4,348,22,97,35,24
5,351,21,199,36,25
2,352,22,139,37,23
3,352,20,179,44,23
4,349,23,83,36,24
5,352,22,141,37,25
2,353,21,176,37,23
3,353,21,169,43,23
4,350,21,92,36,24
4,351,23,93,36,24
5,353,21,91,37,25
2,354,21,155,37,23
3,354,21,184,43,23
4,352,21,88,36,24
5,354,22,194,37,25
2,355,22,129,37,23
3,355,21,158,44,23
5,355,22,88,37,25
2,356,22,125,37,23
3,356,21,176,43,23
4,353,22,81,36,24
5,356,22,134,37,25
2,357,22,156,37,23
3,357,20,167,43,23
4,354,22,91,36,24
5,357,21,194,37,25
2,358,21,163,37,23
3,358,21,170,43,23
4,355,21,102,36,24
5,358,21,150,37,25
2,359,22,164,37,23
3,359,20,184,43,23
4,356,22,89,36,24
5,359,22,109,36,25
2,360,22,149,37,23
3,360,21,163,43,23
4,357,21,78,36,24
5,360,22,84,37,25
2,361,21,137,37,23
3,361,21,178,43,23
4,358,22,80,36,24
5,361,21,198,37,25
2,362,22,133,37,23
3,362,20,161,43,23
4,359,21,81,36,24
5,362,21,183,36,25
2,363,22,146,37,23
3,363,20,164,43,23
4,360,21,86,35,24
4,361,21,82,36,24
5,363,22,189,36,25
2,364,21,150,37,23
3,364,21,184,43,23
4,362,22,82,35,24
4,363,21,89,35,24
5,364,21,191,36,25
2,365,21,166,37,23
3,365,20,188,43,23
5,365,22,136,36,25
2,366,22,128,37,23
3,366,20,180,43,23
4,364,22,75,35,24
5,366,21,197,36,25
2,367,21,118,37,23
3,367,20,179,43,23
4,365,22,80,35,24
5,367,21,197,37,25
2,368,22,121,37,23
3,368,21,162,43,23
4,366,21,82,35,24
5,368,22,71,37,25
2,369,21,145,37,23
3,369,20,164,43,23
4,367,21,87,35,24
5,369,22,191,36,25
2,370,21,156,37,23
3,370,21,171,43,23
4,368,22,94,35,24
5,370,21,151,37,25
2,371,21,140,37,23
3,371,19,165,44,23
4,369,21,82,35,24
5,371,22,115,37,25
2,372,22,166,37,23
3,372,21,186,44,23
4,371,21,89,35,24
5,372,21,168,37,25
2,373,22,177,37,23
3,373,21,170,44,23
4,372,21,90,35,24
4,373,22,90,35,24
5,373,21,198,37,25
2,374,22,176,37,23
3,374,20,169,44,23
4,374,21,96,35,24
4,375,22,90,36,24
5,374,21,165,36,25
2,375,21,172,37,23
3,375,20,168,44,23
4,376,21,87,35,24
5,375,21,144,37,25
2,376,22,152,37,23
3,376,19,185,44,23
4,378,21,94,35,24
5,376,22,145,36,25
2,377,22,152,37,23
3,377,19,185,44,23
5,377,22,160,37,25
2,378,21,176,37,23
3,378,20,187,44,23
4,379,22,95,35,24
5,378,21,147,36,25
2,379,21,151,37,23
3,379,20,165,44,23
5,379,22,191,36,25
2,380,22,147,37,23
3,380,20,165,44,23
4,380,21,87,35,24
5,380,21,194,37,25
2,381,21,175,37,23
3,381,20,186,44,23
4,381,22,90,35,24
5,381,20,162,37,25
2,382,21,178,37,23
3,382,20,169,44,23
5,382,21,197,36,25
2,383,21,177,37,23
3,383,20,186,43,23
4,382,22,96,35,24
5,383,22,156,37,25
2,384,21,157,37,23
3,384,19,168,43,23
4,383,21,90,35,24
5,384,21,196,36,25
2,385,21,158,37,23
3,385,21,168,43,23
4,384,21,88,35,24
5,385,22,145,36,25
2,386,21,154,37,23
3,386,20,185,43,23
4,385,22,94,35,24
5,386,22,145,36,25
2,387,20,154,37,23
3,387,20,168,44,23
5,387,21,193,37,25
2,388,22,171,37,23
3,388,20,185,43,23
4,386,22,94,35,24
5,388,21,193,37,25
2,389,22,153,37,23
3,389,21,184,43,23
4,387,21,86,35,24
5,389,22,128,37,25
2,390,21,152,37,23
3,390,20,185,43,23
4,388,22,87,35,24
5,390,21,129,37,25
2,391,22,148,37,23
3,391,19,182,43,23
4,389,22,89,35,24
5,391,22,185,36,25
2,392,22,140,37,23
3,392,21,162,43,23
4,390,21,88,35,24
5,392,21,183,37,25
2,393,22,152,37,23
3,393,20,160,43,23
4,391,21,87,35,24
5,393,21,88,36,25
2,394,22,165,37,23
3,394,20,165,43,23
4,392,21,93,35,24
5,394,21,190,36,25
2,395,22,164,37,23
3,395,21,163,43,23
4,393,21,82,35,24
5,395,21,77,36,25
2,396,22,131,37,23
3,396,20,175,43,23
4,394,21,78,35,24
5,396,22,195,36,25
2,39;,22,125\xac37,23
3,397,21,156,43,23
4,395,22,75,35,24
5,397,22,191,36,25
2,398,21,116,37,23
3,398,21,154,43,23
4,396,22,84,35,24
5,398,22,189,36,25
2,399,22,129,37,23
3,399,21,171,43,23
4,397,22,79,35,24
5,399,22,188,36,25
2,400,21,116,37,23
3,400,20,153,43,23
4,398,21,79,35,24
5,400,21,189,36,25
2,401,22,116,37,23
3,401,21,171,43,23
4,399,22,75,35,24
5,401,21,173,36,25
2,402,22,142,37,23
3,402,21,174,43,23
4,400,22,84,35,24
5,402,22,178,36,25
2,403,21,126,37,23
3,403,21,173,43,23
4,401,21,77,35,24
5,403,22,194,36,25
2,404,22,123,37,23
3,404,21,172,43,23
4,402,22,80,35,24
5,404,22,189,36,25
2,405,22,129,37,23
3,405,21,152,43,23
4,403,22,73,35,24
5,405,21,188,36,25
2,406,21,127,37,23
3,406,21,169,43,23
4,404,21,72,35,24
5,406,22,187,36,25
2,407,22,124,37,23
3,407,20,151,43,23
4,405,21,77,35,24
5,407,22,169,36,25
2,408,22,124,37,23
3,408,21,151,43,23
4,406,22,72,35,24
5,408,21,186,36,25
2,409,22,108,37,23
3,409,20,151,43,23
4,407,21,71,35,24
5,409,22,169,36,25
2,410,21,121,37,23
3,410,20,168,43,23
4,408,21,71,35,24
5,410,22,186,36,25
2,411,22,121,37,23
3,411,20,151,43,23
4,409,21,71,35,24
5,411,21,187,36,25
2,412,21,121,37,23
3,412,21,151,43,23
4,410,21,76,35,24
5,412,21,187,36,25
2,413,22,105,37,23
3,413,20,150,43,23
4,411,21,71,35,24
5,413,22,168,36,25
2,414,22,119,37,23
4,412,21,76,35,24
5,414,22,186,36,25
2,415,22,120,37,23
3,415,20,150,43,23
4,413,21,76,35,24
5,415,22,169,36,25
2,416,22,105,37,23
3,416,21,151,43,23
4,414,21,76,35,24
5,416,22,188,36,25
2,417,22,119,37,23
3,417,20,168,43,23
4,415,21,76,35,24
5,417,22,188,36,25
2,418,22,105,37,23
3,418,21,151,43,23
4,416,21,77,35,24
5,418,22,188,36,25
2,419,22,121,37,23
3,419,21,168,43,23
4,417,21,71,35,24
5,419,21,171,36,25
2,420,21,105,37,23
3,420,20,167,43,23
4,418,21,77,35,24
5,420,21,171,36,25
2,421,21,104,37,23
3,421,21,168,43,23
4,419,21,77,35,24
5,421,21,171,36,25
2,422,22,104,37,23
4,420,21,76,35,24
5,422,22,171,36,25
2,423,21,104,37,23
3,423,21,168,43,23
4,421,21,81,35,24
5,423,22,189,36,25
2,424,22,119,37,23
4,422,21,76,35,24
5,424,22,172,36,25
2,425,21,119,37,23
4,423,22,76,35,24
5,425,22,171,36,25
2,426,22,103,37,23
3,426,20,150,43,23
4,424,21,75,35,24
5,426,22,189,36,25
2,427,21,103,37,23
3,427,20,167,43,23
4,425,21,75,35,24
5,427,22,190,36,25
2,428,22,103,37,23
3,428,20,150,43,23
4,426,21,70,35,24
5,428,22,189,36,25
2,429,22,103,37,23
3,429,20,150,43,23
4,427,21,70,35,24
5,429,22,171,36,25
2,430,22,116,37,23
3,430,20,167,43,23
4,428,21,69,35,24
5,430,22,170,36,25
2,431,22,103,37,23
3,431,20,167,43,23
4,429,21,70,35,24
5,431,21,188,36,25
2,432,22,117,37,23
3,432,20,167,43,23
4,430,21,75,35,24
5,432,21,188,36,25
2,433,21,116,37,23
3,433,21,167,43,23
4,431,21,69,35,24
5,433,22,189,36,25
2,434,22,101,37,23
3,434,20,148,43,23
4,432,21,69,35,24
5,434,22,189,36,25
2,435,21,115,37,23
3,435,20,165,43,23
4,433,21,74,35,24
5,435,21,171,36,25
2,436,22,101,37,23
3,436,21,148,43,23
4,434,21,69,35,24
5,436,22,189,36,25
2,437,21,100,37,23
3,437,20,148,43,23
4,435,22,69,35,24
5,437,21,171,36,25
2,438,22,99,37,23
3,438,21,164,43,23
4,436,21,69,35,24
5,438,22,190,36,25
2,439,21,99,37,23
3,439,21,147,43,23
4,437,21,69,35,24
5,439,21,172,36,25
2,440,22,99,37,23
3,440,20,147,43,23
4,438,21,68,35,24
5,440,21,190,36,25
2,441,22,98,37,23
3,441,21,162,43,23
4,439,21,74,35,24
5,441,22,173,36,25
2,442,22,98,37,23
3,442,20,163,43,23
4,440,21,73,35,24
5,442,22,189,36,25
2,443,22,111,36,23
3,443,20,162,43,23
4,441,21,68,34,24
5,443,22,189,36,25
2,444,22,124,36,23
3,444,20,145,43,23
4,442,21,73,34,24
5,444,21,171,36,25
2,445,21,109,36,23
3,445,20,145,43,23
4,443,21,73,35,24
5,445,22,188,36,25
2,446,21,97,36,23
3,446,20,145,43,23
4,444,21,68,34,24
5,446,22,187,36,25
2,447,21,97,36,23
3,447,20,162,43,23
4,445,21,73,34,24
5,447,22,187,36,25
2,448,21,97,36,23
3,448,20,178,43,23
4,446,21,72,34,24
5,448,22,169,36,25
2,449,21,106,36,23
3,449,20,144,43,23
4,447,21,72,34,24
5,449,22,169,36,25
2,450,21,105,36,23
3,450,20,144,43,23
4,448,21,66,34,24
5,450,22,186,36,25
2,451,22,105,36,23
3,451,20,162,43,23
4,449,21,66,34,24
5,451,22,185,36,25
2,452,21,95,36,23
3,452,20,144,43,23
4,450,21,70,34,24
5,452,21,167,36,25
2,453,21,104,36,23
3,453,20,145,43,23
4,451,21,70,35,24
5,453,21,166,36,25
2,454,22,103,36,23
3,454,19,144,43,23
4,452,21,65,34,24
5,454,21,165,36,25
2,455,22,102,36,23
3,455,20,161,43,23
4,453,21,69,34,24
5,455,21,183,36,25
2,456,22,94,36,23
3,456,20,160,43,23
4,454,21,69,34,24
5,456,22,183,36,25
2,457,22,93,36,23
3,457,20,161,43,23
4,455,21,64,34,24
5,457,21,164,36,25
2,458,22,100,36,23
3,458,20,160,43,23
4,456,21,63,34,24
5,458,22,182,36,25
2,459,21,99,36,23
3,459,20,143,43,23
4,457,21,68,34,24
5,459,21,163,36,25
2,460,22,99,36,23
3,460,20,142,43,23
4,458,21,63,34,24
5,460,22,163,36,25
2,461,22,92,36,23
3,461,20,142,43,23
4,459,21,67,34,24
5,461,22,162,36,25
2,462,22,91,36,23
3,462,20,159,43,23
4,460,21,67,34,24
5,462,22,162,36,25
2,463,22,91,36,23
3,463,20,142,43,23
4,461,21,62,34,24
5,463,22,160,36,25
2,464,22,91,36,23
3,464,20,142,43,23
4,462,22,61,34,24
5,464,22,177,36,25
2,465,22,90,36,23
3,465,21,140,43,23
4,463,21,60,35,24
5,465,22,160,36,25
2,466,21,89,36,23
3,466,19,157,43,23
4,464,21,60,35,24
5,466,22,159,36,25
2,467,22,89,36,23
3,467,20,140,43,23
4,465,21,60,35,24
5,467,22,175,36,25
2,468,21,88,36,23
3,468,21,139,43,23
4,466,21,59,34,24
5,468,22,175,36,25
2,469,21,88,36,23
3,469,20,138,43,23
4,467,21,63,34,24
5,469,21,174,36,25
2,470,21,87,36,23
3,470,20,138,43,23
4,468,22,58,34,24
5,470,22,173,36,25
2,471,21,87,36,23
3,471,21,155,43,23
4,469,21,58,34,24
5,471,22,173,36,25
2,472,21,86,36,23
3,472,20,137,43,23
4,470,22,57,34,24
5,472,22,172,36,25
2,473,21,86,36,23
3,473,20,136,43,23
4,471,21,62,34,24
5,473,22,171,36,25
2,474,21,85,36,23
3,474,20,136,43,23
4,472,21,61,34,24
5,474,21,170,36,25
2,475,21,85,36,23
3,475,20,136,43,23
4,473,21,61,34,24
5,475,22,169,36,25
2,476,21,91,36,23
3,476,21,136,43,23
4,474,22,60,34,24
5,476,21,169,36,25
2,477,21,85,36,23
3,477,20,151,43,23
4,475,21,56,34,24
5,477,22,150,36,25
2,478,21,90,36,23
3,478,21,151,43,23
4,476,22,55,34,24
5,478,22,168,36,25
2,479,21,84,36,23
3,479,20,151,43,23
4,477,21,55,34,24
5,479,22,167,36,25
2,480,21,84,36,23
3,480,21,152,43,23
4,478,21,54,34,24
5,480,22,165,36,25
2,481,22,84,36,23
3,481,20,150,43,23
4,479,22,59,34,24
5,481,21,147,36,25
2,482,21,83,36,23
3,482,21,134,43,23
4,480,21,54,34,24
5,482,21,163,36,25
2,483,21,83,36,23
3,483,21,150,43,23
4,481,21,54,34,24
5,483,22,162,36,25
2,484,21,89,36,23
3,484,20,134,43,23
4,482,21,53,34,24
5,484,21,144,36,25
2,485,21,89,36,23
3,485,21,133,43,23
4,483,21,57,34,24
5,485,22,142,36,25
2,486,21,82,36,23
3,486,21,149,43,23
4,484,21,57,34,24
5,486,22,141,36,25
2,487,21,82,36,23
3,487,20,148,43,23
4,485,21,52,34,24
5,487,22,156,36,25
2,488,21,82,36,23
3,488,21,148,43,23
4,486,21,52,34,24
5,488,21,139,36,25
2,489,21,87,36,23
3,489,20,131,43,23
4,487,21,51,34,24
5,489,21,152,36,25
2,490,21,87,36,23
3,490,21,147,43,23
4,488,21,51,34,24
5,490,22,151,36,25
2,491,21,87,36,23
3,491,21,130,43,23
4,489,22,51,34,24
5,491,22,149,36,25
2,492,21,81,36,23
3,492,20,144,43,23
4,490,21,50,34,24
5,492,22,130,36,25
2,493,21,86,36,23
3,493,21,127,43,23
4,491,21,50,34,24
5,493,22,145,36,25
2,494,21,86,36,23
3,494,20,125,43,23
4,492,22,54,34,24
5,494,22,142,36,25
2,495,21,86,36,23
3,495,21,123,42,23
4,493,21,49,34,24
5,495,22,139,35,25
2,496,21,85,36,23
3,496,21,136,42,23
4,494,21,49,34,24
5,496,22,152,36,25
2,497,21,79,36,23
3,497,21,120,42,23
4,495,22,53,34,24
5,497,22,120,36,25
2,498,21,78,36,23
3,498,21,118,42,23
4,496,21,52,34,24
5,498,22,134,35,25
2,499,21,83,36,23
3,499,20,131,42,23
4,497,21,48,34,24
5,499,22,118,36,25
2,500,21,83,36,23
3,500,21,129,43,23
4,498,21,51,34,24
5,500,22,118,36,25
3,501,21,111,43,23
4,499,21,46,34,24
5,501,21,118,36,25
3,502,20,124,43,23
4,500,21,46,34,24
5,502,22,117,36,25
3,503,20,122,43,23
4,501,21,49,34,24
5,503,22,131,36,25
3,504,21,104,43,23
4,502,21,49,34,24
5,504,22,130,36,25
3,505,21,102,43,23
4,503,22,44,34,24
5,505,22,142,36,25
3,506,20,130,43,23
4,504,21,47,34,24
5,506,22,112,35,25
3,507,21,99,43,23
4,505,21,47,34,24
5,507,22,110,36,24
3,508,21,111,43,23
4,506,21,42,34,24
5,508,21,110,36,24
3,509,21,97,43,23
4,507,21,41,34,24
5,509,21,108,36,24
3,510,21,107,43,23
4,508,21,41,34,24
5,510,22,122,35,24
3,511,21,96,43,23
4,509,21,41,34,24
5,511,22,105,35,24
3,512,21,95,43,23
4,510,21,44,34,24
5,512,22,105,36,24
3,513,21,102,43,23
4,511,22,40,34,24
5,513,21,105,36,24
3,514,21,100,43,23
4,512,21,43,34,24
5,514,22,103,36,24
3,515,20,98,43,23
4,513,21,39,34,24
5,515,22,117,36,24
3,516,21,91,43,23
4,514,21,42,34,24
5,516,21,116,36,24
3,517,21,97,43,23
4,515,21,39,34,24
5,517,22,102,36,24
3,518,20,97,43,23
4,516,21,42,34,24
5,518,22,100,36,24
3,519,21,90,43,23
4,517,21,39,34,24
5,519,22,113,36,24
3,520,20,89,43,23
4,518,21,39,34,24
5,520,22,111,36,25
3,521,21,95,43,23
4,519,21,40,34,24
5,521,22,108,36,24
3,522,21,94,43,23
4,520,21,38,34,24
5,522,22,95,36,24
3,523,20,86,43,23
4,521,21,38,34,24
5,523,21,94,36,24
3,524,21,91,43,23
4,522,22,39,34,24
5,524,22,99,36,24
3,525,20,85,43,23
4,523,21,39,34,24
5,525,21,91,35,24
3,526,21,90,43,23
4,524,21,37,34,24
5,526,22,90,36,24
3,527,21,88,43,23
4,525,22,38,34,24
5,527,21,89,36,24
3,528,20,86,43,23
4,526,21,38,34,24
5,528,22,89,36,24
3,529,21,80,43,23
4,527,21,38,34,24
5,529,21,87,36,24
3,530,20,78,42,23
4,528,21,38,34,24
5,530,22,93,36,24
3,531,21,83,42,23
4,529,21,36,34,24
5,531,22,86,36,24
3,532,21,82,43,23
4,530,22,37,34,24
5,532,22,86,36,24
3,533,21,76,43,23
4,531,21,38,34,24
5,533,22,92,36,24
3,534,21,76,42,23
4,532,21,36,34,24
5,534,21,86,36,24
3,535,20,80,43,23
4,533,21,36,34,24
5,535,22,86,36,24
3,536,21,80,42,23
4,534,22,36,34,24
