nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,380,19,89,39,23
4,381,21,88,39,23
4,382,20,95,39,23
4,383,20,88,39,23
4,384,20,88,39,23
4,385,20,94,39,23
4,386,19,94,39,23
4,387,19,95,39,23
4,388,20,89,39,23
4,389,20,88,39,23
4,390,20,95,39,23
4,391,20,95,39,23
4,392,20,88,39,23
4,393,19,97,38,23
4,394,20,97,38,23
4,395,21,90,38,23
4,396,19,108,38,23
4,397,20,98,38,23
4,398,21,90,38,23
4,399,19,96,38,23
4,400,20,96,38,23
4,401,19,97,38,23
4,402,20,90,39,23
4,403,19,97,39,23
4,404,20,91,38,23
4,405,20,99,39,23
4,406,20,93,39,23
4,407,19,93,38,23
4,408,19,93,38,23
4,409,20,92,38,23
4,410,20,101,39,23
4,411,21,94,38,23
4,412,20,95,38,23
4,413,20,109,38,23
4,414,20,110,38,23
4,415,20,65,38,23
4,416,20,65,38,23
4,417,21,61,38,23
4,418,20,66,38,23
4,419,19,108,38,23
4,420,19,108,38,23
4,421,20,119,38,23
4,422,20,122,38,23
4,423,19,101,38,23
4,424,19,118,38,23
4,425,20,103,39,23
4,426,20,124,39,23
4,427,19,82,39,23
4,428,19,118,39,23
4,429,19,84,39,23
4,430,19,92,38,23
4,431,20,63,38,23
4,432,20,60,39,23
4,433,20,70,38,23
4,434,19,118,38,23
4,435,20,102,38,23
4,436,20,111,38,23
4,437,19,109,38,23
4,438,20,100,38,23
4,439,19,114,38,23
4,440,20,112,38,23
4,441,19,110,38,23
4,442,20,75,38,23
4,443,20,98,38,23
4,444,20,97,38,23
4,445,20,96,38,23
4,446,20,70,38,23
4,447,19,109,38,23
4,448,20,97,38,23
4,449,20,69,37,23
4,450,20,68,37,23
4,451,20,63,37,23
4,452,20,61,38,23
4,453,20,55,38,23
4,454,20,63,37,23
4,455,21,76,37,23
4,456,20,55,37,23
4,457,20,57,37,23
4,458,20,52,37,23
4,459,20,50,37,23
4,460,21,57,37,23
4,461,20,51,37,23
4,462,20,51,37,23
4,463,20,50,38,23
4,464,20,53,38,23
4,465,20,52,38,23
4,466,21,46,38,23
4,467,20,50,38,23
4,468,21,46,38,23
4,469,20,51,38,23
4,470,20,48,38,23
4,471,20,54,38,23
4,472,20,50,38,23
4,473,20,52,38,23
4,474,20,61,38,23
4,475,19,89,38,23
4,476,20,91,38,23
4,477,20,105,38,23
4,478,20,119,38,23
4,479,20,121,38,23
4,480,20,105,38,23
4,481,20,108,38,23
4,482,20,104,38,23
4,483,21,109,38,23
4,484,19,100,38,23
4,485,19,108,38,23
4,486,19,108,38,23
4,487,19,124,38,23
4,488,20,66,38,23
4,489,20,67,38,23
4,490,20,90,38,23
4,491,20,76,38,23
4,492,21,96,38,23
4,493,19,95,38,23
4,494,20,69,38,23
4,495,20,98,38,23
4,496,20,90,38,23
4,497,19,94,38,23
4,498,20,103,38,23
4,499,19,101,38,23
4,500,19,101,37,23
4,501,20,116,37,23
4,502,19,96,37,23
4,503,20,99,37,23
4,504,20,98,37,23
4,505,20,88,37,23
4,506,20,54,38,23
4,507,20,55,37,23
4,508,20,56,37,23
4,509,20,97,37,23
4,510,19,108,37,23
4,511,20,84,37,23
4,512,20,99,37,23
4,513,19,98,37,23
4,514,20,97,37,23
4,515,19,98,37,23
4,516,19,97,37,23
4,517,19,108,37,23
4,518,20,96,37,23
4,519,19,107,37,23
4,520,20,107,37,23
4,521,19,108,37,23
4,522,21,68,37,23
4,523,21,106,37,23
4,524,20,96,37,23
4,525,20,107,37,23
4,526,19,96,37,23
4,527,19,96,37,23
4,528,20,96,38,23
4,529,20,105,37,23
4,530,19,104,37,23
4,531,20,94,37,23
4,532,20,100,37,23
4,533,20,99,37,23
4,534,20,98,37,23
4,535,19,92,37,23
4,536,19,98,37,23
4,537,21,92,37,23
4,538,20,91,37,23
4,539,20,110,37,23
4,540,20,91,37,23
4,541,20,91,37,23
4,542,20,81,37,23
4,543,20,89,37,23
4,544,20,94,37,23
4,545,20,95,37,23
4,546,20,89,37,23
4,547,20,95,36,23
4,548,20,95,37,23
4,549,20,89,36,23
4,550,20,94,36,23
4,551,20,94,37,23
4,552,20,94,37,23
4,553,20,86,37,23
4,554,20,93,37,23
4,555,20,86,36,23
4,556,20,86,37,23
4,557,21,100,37,23
4,558,20,94,37,23
4,559,19,88,37,23
4,560,19,89,37,23
4,561,20,94,36,23
4,562,20,54,36,23
4,563,20,74,36,23
4,564,20,88,37,23
4,565,20,51,37,23
4,566,20,77,36,23
4,567,19,94,36,23
4,568,19,89,36,23
4,569,20,95,36,23
4,570,19,89,36,23
4,571,20,87,36,23
4,572,20,87,36,23
4,573,20,88,36,23
4,574,20,94,37,23
4,575,19,94,37,23
4,576,21,95,37,23
4,577,20,94,37,23
4,578,19,87,37,23
4,579,19,88,37,23
4,580,20,88,37,23
4,581,19,94,36,23
4,582,19,87,36,23
4,583,20,101,36,23
4,584,20,88,36,23
4,585,20,94,36,23
4,586,19,101,36,23
4,587,20,94,36,23
4,588,20,95,36,23
4,589,20,89,36,23
4,590,20,90,36,23
4,591,20,96,36,23
4,592,20,97,36,23
4,593,20,98,36,23
4,594,20,92,37,23
4,595,20,91,37,23
4,596,20,94,37,23
4,597,20,88,37,23
4,598,20,86,36,23
4,599,20,98,37,23
4,600,20,98,36,23
4,601,20,100,36,23
4,602,19,100,36,23
4,603,21,101,36,23
4,604,20,102,36,23
4,605,19,95,36,23
4,606,20,107,37,23
4,607,19,98,37,23
4,608,20,126,36,23
4,609,19,99,36,23
4,610,19,115,36,23
4,611,19,103,36,23
4,612,20,120,36,23
4,613,20,121,36,23
4,614,20,107,36,23
4,615,20,109,36,23
4,616,20,111,36,23
4,617,20,77,36,23
4,618,20,81,36,23
4,619,21,98,36,23
4,620,21,131,36,23
4,621,21,131,36,23
4,622,20,117,36,23
4,623,20,83,36,23
4,624,21,133,36,23
4,625,19,130,36,23
4,626,20,90,36,23
4,627,20,114,36,23
4,628,20,99,36,23
4,629,21,94,36,23
4,630,21,72,36,23
4,631,21,125,36,23
4,632,21,120,36,23
4,633,19,152,36,23
4,634,19,135,36,23
4,635,20,134,36,23
4,636,19,132,36,23
4,637,20,103,36,23
4,638,20,116,36,23
4,639,20,114,36,23
4,640,19,128,36,23
4,641,19,110,35,23
4,642,21,124,36,23
4,643,21,109,36,23
4,644,20,87,36,23
4,645,20,79,36,23
4,646,20,124,36,23
4,647,19,124,36,23
4,648,21,122,36,23
4,649,20,126,35,23
4,650,20,124,35,23
4,651,19,108,36,23
4,652,19,123,35,23
4,653,20,108,35,23
4,654,19,124,35,23
4,655,20,112,35,23
4,656,20,111,35,23
4,657,20,111,36,23
4,658,21,114,36,23
4,659,20,82,36,23
4,660,19,115,36,23
4,661,19,112,36,23
4,662,21,127,35,23
4,663,19,128,35,23
4,664,20,113,35,23
4,665,20,111,35,23
4,666,20,95,35,23
4,667,21,88,36,23
4,668,21,92,36,23
4,669,19,129,36,23
4,670,20,113,36,23
4,671,20,130,35,23
4,672,20,134,36,23
4,673,20,115,35,23
4,674,21,146,35,23
4,675,21,89,35,23
4,676,21,113,35,23
4,677,21,126,35,23
4,678,21,125,35,23
4,679,21,111,35,23
4,680,20,100,35,23
4,681,20,101,35,23
4,682,20,80,35,23
4,683,20,108,35,23
4,684,19,111,35,23
4,685,20,98,35,23
4,686,21,111,35,23
4,687,19,116,35,23
4,688,20,133,35,23
4,689,21,122,35,23
4,690,20,83,35,23
4,691,20,86,35,23
4,692,20,103,35,23
4,693,20,96,35,23
4,694,19,104,35,23
4,695,19,127,35,23
4,696,20,127,35,23
4,697,20,82,35,23
4,698,20,85,35,23
4,699,20,133,35,23
4,700,19,154,35,23
4,701,21,137,35,23
4,702,20,110,35,23
4,703,20,112,35,23
4,704,19,139,35,23
4,705,20,86,35,23
4,706,20,90,35,23
4,707,19,83,35,23
4,708,20,87,35,23
4,709,20,87,35,23
4,710,20,80,35,23
4,711,20,84,35,23
4,712,21,136,35,23
4,713,20,127,35,23
4,714,19,142,35,23
4,715,19,140,35,23
4,716,19,138,35,23
4,717,20,137,35,23
4,718,19,119,35,23
4,719,20,118,35,23
4,720,19,136,35,23
4,721,20,122,35,23
4,722,20,83,35,23
4,723,20,138,35,23
4,724,20,116,35,23
4,725,19,127,35,23
4,726,20,127,35,23
4,727,20,108,35,23
4,728,20,82,35,23
4,729,20,81,35,23
4,730,20,85,35,23
4,731,20,81,35,23
4,732,20,86,34,23
4,733,20,86,34,23
4,734,21,80,34,23
4,735,20,88,34,23
4,736,20,96,35,23
4,737,19,132,35,23
4,738,19,149,35,23
4,739,20,124,35,23
4,740,21,146,35,23
4,741,20,80,35,23
4,742,21,83,35,23
4,743,20,74,35,23
4,744,21,85,35,23
4,745,20,80,35,23
4,746,20,70,35,23
4,747,20,68,35,23
4,748,21,66,35,23
4,749,20,65,35,23
4,750,20,63,35,23
4,751,21,68,35,23
4,752,20,72,35,23
4,753,19,98,35,23
4,754,18,129,35,23
4,755,20,112,35,23
4,756,19,125,35,23
4,757,20,122,35,23
4,758,19,122,35,23
4,759,19,121,35,23
4,760,20,100,35,23
4,761,19,103,35,23
4,762,19,117,35,23
4,763,21,119,36,23
4,764,19,118,35,23
4,765,19,119,35,23
4,766,20,100,35,23
4,767,19,120,35,23
4,768,21,120,35,23
4,769,19,102,35,23
4,770,19,119,35,23
4,771,19,104,35,23
4,772,19,119,35,23
4,773,20,122,35,23
4,774,20,68,35,23
4,775,20,86,35,23
4,776,20,75,35,23
4,777,20,86,35,23
4,778,20,90,35,23
4,779,20,75,35,23
4,780,20,105,35,23
4,781,20,72,35,23
4,782,19,118,35,23
4,783,20,116,35,23
4,784,21,115,35,23
4,785,21,116,35,23
4,786,20,115,35,23
4,787,19,102,35,23
4,788,19,110,35,23
4,789,20,70,35,23
4,790,20,63,35,23
4,791,20,65,35,23
4,792,20,63,35,23
4,793,20,66,35,23
4,794,20,62,35,23
4,795,20,71,35,23
4,796,21,114,35,23
4,797,19,148,35,23
4,798,19,129,35,23
4,799,21,70,35,23
4,800,20,65,35,23
4,801,20,69,35,23
4,802,21,63,35,23
4,803,20,62,35,23
4,804,20,62,35,23
4,805,20,61,35,23
4,806,20,66,35,23
4,807,20,65,35,23
4,808,20,68,35,23
4,809,20,97,35,23
4,810,20,68,35,23
4,811,20,73,35,23
4,812,21,83,35,23
4,813,19,109,35,23
4,814,20,110,35,23
4,815,20,124,35,23
4,816,20,98,35,23
4,817,19,109,35,23
4,818,20,124,35,23
4,819,20,92,35,23
4,820,20,74,35,23
4,821,19,107,35,23
4,822,20,107,35,23
4,823,20,122,35,23
4,824,19,122,35,23
4,825,20,106,35,23
4,826,19,122,35,23
4,827,20,123,35,23
4,828,20,108,35,23
4,829,19,122,35,23
4,830,21,123,35,23
4,831,20,72,35,23
4,832,19,119,35,23
4,833,20,102,35,23
4,834,21,101,35,23
4,835,21,97,35,23
4,836,20,111,35,23
4,837,20,109,35,23
4,838,21,110,35,23
4,839,20,109,35,23
4,840,20,97,35,23
4,841,21,97,35,23
4,842,20,107,35,23
4,843,20,96,35,23
4,844,21,106,35,23
4,845,19,96,35,23
4,846,21,105,35,23
4,847,20,96,35,23
4,848,20,95,35,23
4,849,20,105,35,23
4,850,20,96,35,23
4,851,19,96,35,23
4,852,21,96,35,23
4,853,21,96,36,23
4,854,19,107,35,23
4,855,20,97,35,23
4,856,20,73,35,23
4,857,20,83,35,23
4,858,20,112,35,23
4,859,20,113,35,23
4,860,21,100,35,23
4,861,20,117,35,23
4,862,20,121,35,23
4,863,20,82,35,23
4,864,20,122,35,23
4,865,20,85,35,23
4,866,20,74,35,23
4,867,21,126,35,23
4,868,21,123,35,23
4,869,20,109,35,23
4,870,20,109,35,23
4,871,19,110,35,23
4,872,20,127,35,23
4,873,20,109,35,23
4,874,21,124,35,23
4,875,21,123,35,23
4,876,20,108,35,23
4,877,19,106,35,23
4,878,20,105,35,23
4,879,19,118,35,23
4,880,19,117,35,23
4,881,20,117,35,23
4,882,19,115,35,23
4,883,19,116,35,23
4,884,20,108,35,23
4,885,19,116,35,23
4,886,20,116,35,23
4,887,20,116,35,23
4,888,20,102,35,23
4,889,19,118,35,23
4,890,20,119,35,23
4,891,20,104,35,23
4,892,19,104,35,23
4,893,19,103,35,23
4,894,20,103,35,23
4,895,20,102,35,23
4,896,20,118,35,23
4,897,20,103,36,23
4,898,19,119,35,23
4,899,20,106,35,23
4,900,21,117,35,23
4,901,21,99,35,23
4,902,19,107,35,23
4,903,21,123,35,23
4,904,20,109,35,23
4,905,21,124,35,23
4,906,20,110,35,23
4,907,20,143,35,23
4,908,21,112,35,23
4,909,21,113,35,23
4,910,20,113,35,23
4,911,20,113,35,23
4,912,20,129,35,23
4,913,20,115,35,23
4,914,21,130,35,23
4,915,21,115,35,23
4,916,21,96,35,23
4,917,21,89,35,23
4,918,20,116,35,23
4,919,20,117,35,23
4,920,22,117,35,23
4,921,21,130,35,23
4,922,20,131,34,23
4,923,21,115,34,23
4,924,20,131,34,23
4,925,21,116,34,23
4,926,19,116,34,23
4,927,22,115,34,23
4,928,21,130,34,23
4,929,20,116,35,23
4,930,21,116,35,23
4,931,20,131,35,23
4,932,20,131,35,23
4,933,21,125,35,23
4,934,20,130,35,23
4,935,20,112,34,23
4,936,20,111,34,23
4,937,21,125,34,23
4,938,21,125,34,23
4,939,21,124,35,23
4,940,20,124,35,23
4,941,22,124,35,23
4,942,20,107,35,23
4,943,20,123,35,23
4,944,20,108,35,23
4,945,20,80,35,23
4,946,22,98,35,23
4,947,21,105,35,23
4,948,21,73,35,23
4,949,21,58,34,23
4,950,20,68,34,23
4,951,20,111,34,23
4,952,21,112,34,23
4,953,20,98,35,23
4,954,20,108,35,23
4,955,21,96,35,23
4,956,21,103,35,23
4,957,22,94,35,23
4,958,20,94,34,23
4,959,22,93,35,23
4,960,21,100,35,23
4,961,20,100,35,23
4,962,20,93,35,23
4,963,20,93,34,23
4,964,20,93,35,23
4,965,22,99,35,23
4,966,20,100,35,23
4,967,21,100,34,23
4,968,22,100,35,23
4,969,20,101,35,23
4,970,20,113,35,23
4,971,21,99,35,23
4,972,20,92,35,23
4,973,21,92,35,23
4,974,20,99,35,23
4,975,21,93,35,23
4,976,20,93,34,23
4,977,21,100,34,23
4,978,21,94,34,23
4,979,20,103,34,23
4,980,20,103,34,23
4,981,21,95,34,23
4,982,20,104,35,23
4,983,20,104,35,23
4,984,20,104,35,23
4,985,21,103,35,23
4,986,20,101,35,23
4,987,21,93,35,23
4,988,20,100,35,23
4,989,21,100,35,23
4,990,20,99,34,23
4,991,22,92,35,23
4,992,20,92,35,23
4,993,21,91,34,23
4,994,20,97,35,23
4,995,20,97,34,23
4,996,20,97,35,23
4,997,20,97,34,23
4,998,20,89,34,23
4,999,20,96,35,23
4,1000,20,95,35,23
