nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
7,776,25,93,37,26,706637859260,706637859910
2,762,23,380,38,25,706637860172,706637860781
3,778,21,158,47,25,706637860542,706637861388
6,783,23,154,40,26,706637861226,706637861813
5,592,24,251,40,26,706637861723,706637862496
6,784,24,195,40,26,706637862534,706637862925
7,779,25,92,37,26,706637863382,706637864037
5,593,23,361,40,26,706637863731,706637864503
7,780,25,87,37,26,706637864990,706637865638
6,786,23,150,40,26,706637865850,706637866436
2,766,24,367,38,25,706637866403,706637867016
6,787,23,148,40,26,706637866857,706637867446
3,782,23,157,47,25,706637867373,706637868203
6,788,22,148,40,26,706637868011,706637868621
6,789,23,145,40,26,706637868881,706637869712
2,768,23,357,39,26,706637870020,706637870463
\xe3s\xac3\xaaN\x4]T\x89\xa\x92<U\x06\x9dE\xdf\x97q\x13m:\xc6*\xa6\xd7;\xdc\xc6\xc2\n\x0cR,706637871020
2,769,24,241,38,25,706637871227,706637871837
2\xe6\xcc\r7\xe9\xf0\xed\x3\x\xa9\xfc\xfd\xa4\xc5k\xf\x01j\x08X+\xd2\x95\xc6W\x11D\xf3\xa\x18T#\x15\xe4,706637872475
2,770,24,241,38,25,706637872334,706637872949
3,786,22,172,47,25,706637873004,706637873834
2,771,23,356,39,26,706637873742,706637874352
3,787,22,154,47,25,706637874902,706637875492
2,772,24,236,39,26,706637875350,706637875959
5,599,24,223,40,26,706637875780,706637876497
2,773,23,231,39,26,706637876958,706637877570
7,787,25,85,37,26,706637877346,706637877995
6,795,23,194,40,26,706637877717,706637878306
7,788,25,85,36,25,706637878853,706637879506
2,775,24,225,39,26,706637879873,706637880481
7,789,25,85,37,26,706637880661,706637881310
2,776,23,337,39,26,706637881281,706637881888
5,602,23,324,40,26,706637881804,706637882715
6,799,24,194,40,26,706637882447,706637883039
7,\x079\x01,26,85,37,26,706637883677,706637884325
6,801,24,137,40,26,706637884862,706637885306
7,792,25,84,37,26,706637885185,706637885838
2,779,23,332,39,26,706637885804,706637886419
5,604,23,205,40,26,706637885821,706637886733
7,793,25,89,37,26,706637886392,706637887041
3,795,21,151,47,25,706637886975,706637887807
2,780,23,328,39,26,706637887712,706637888320
5,605,23,201,40,26,706637887829,706637888739
7,795,25,89\xa4\xf7(c\xa7\xc3\x13N\xa5q\xc78]\xa5,\x91an>Cl,706637889255
2,782,23,212,39,26,706637889926,706637890534
3,797,23,166,47,25,706637890289,706637891123
6,806,23,129,40,26,706637891099,706637891691
6,807,23,129,40,26,706637892306,706637892894
7,798,25,83,36,25,7066378933242,706637893851
3,799,23,149,47,25,706637893505,706637894341
5,608,24,191,40,26,706637893853,706637894765
3,800,22,181,47,25,706637894612,706637895441
7,799,25,83,37,26,70663789=C\x04[,706637895991
2,786,23,321,39,26,706637895857,706637896467
5,609,24,188,41,26,706637895862,706637896771
7,800,25,89,37,26,7066378970464,706637897478
3,802,23,165,47,25,706637897530,706637898120
5,610,24,185,40,26,706637897870,706637898782
2,788,23,315,39,26,706637898472,706637899080
6,811,24,125,39,26,706637898938,706637899528
5,611,23,290,40,26,7066SRX:0\x8\xf7\x8,706637900794
3,804,22,164,47,25,706637900643,706637901473
7,803,25,83,37,26,706637901669,706637902318
2,790,23,315,39,26,706637902188,706637902803
3,805,22,147,47,25,706637902451,706637903282
6,814,23,127,40,26,70663790376,706637904128
7,805,25,83,37,26,706637904484,706637905133
6,815,23,191,40,26,706637904968,706637905555
3,807,21,146,47,25,706637905266,706637906097
5,614,23,281,40,26,706637905976,706637906564
3,808,22,162,47,25,706637906273,706637907105
6,817,24,122,40,26,706637907483,706637908075
5,615,23,389,40,26,706637907910,706637908821
6,818,22,122,40,26,706637908891,706637909477
3,810,23,145,47,25,706637909289,706637910122
5,616,23,165,40,26,706637909919,706637910832
6,819,22,121,40,26,706637910799,706637911386
2,796,22,194,39,26,706637911435,706637912044
5,617,23,272,40,26,706637911923,706637912577
2,797,23,304,39,26,706637912842,706637913451
6,821,23,144,47,25,706637913111,706637913941
7,811,25,87,37,26,706637913731,706637914379
5,618,23,270,40,26,706637913935,706637914844
6,822,22,190,40,26,706637914721,706637915307
7,812,25,87,37,26,706637915539,706637916190
5,619,23,265,40,26,706637915943,706637916854
2,800,23,188,39,26,706637916965,706637917575
6,824,22,189,40,26,706637917737,706637918325
5,620,23,155,41,26,706637917951,706637918861
7,814,25,82,37,26,706637918955,706637919602
3,818,22,143,47,25,706637919548,706637920379
6,826,23,114,40,26,706637920553,706637921149
6,827,22,189,47,25,706637921056,706637921891
2,803,25,87,37,26,706637921870,706637922521
6,828,24,216,40,26,706637922767,706637923355
3,820,23,142,47,25,706637922964,706637923794
7,817,26,87,37,26,706637923578,706637924225
5,623,23,142,40,26,706637923976,706637924708
7,818,25,87,37,26,706637925186,706637925834
3,822,22,142,47,25,706637925679,706637926508
7,819,25,81,37,26,706637926393,706637927039
2,807,25,87,37,26,706637927701,706637928353
5,625,22,251,40,26,706637927992,706637928901
7,821,25,81,37,26,706637928708,706637929359
5,626,23,249,41,26,706637930000,706637930912
2,809,23,181,39,26,706637930734,706637931342
2,810,23,177,39,26,706637932342,706637932806
7,823,25,81,37,26,706637932624,706637933274
2,811,23,291,39,26,706637934150,706637934584
2,812,24,289,39,26,706637935258,706637935867
7,825,25,81,37,26,706637935940,706637936460
5,629,23,134,40,26,706637936025,706637936940
6,837,24,188,40,26,706637937037,706637937624
2,814,23,178,39,26,706637937674,706637938286
5,630,23,345,41,26,706637938033,706637938949
2,827,25,86,37,26,706637938855,706637939507
6,839,25,140,47,25,706637939143,706637939974
2,816,24,285,39,26,706637940288,706637940896
3,831,22,139,47,25,706637940960,706637941551
6,841,22,104,40,26,706637941695,706637942303
3,832,\xe2\xfa\xa85S\x95e\x98)\x8/\x01g\xd8\x10\xe9d\x4Oe\x86V\x82\x15\xd\xd0\xae\x98,706637942893
2,818,23,285,39,26,706637942903,706637943513
6,842,25,188,40,26,70667943579,706637944230
3,833,22,1#z\xd8FR\xcf3\x99\x9eM\x%\x17L\xa4\x8e\x8c\xa\xdf\x1fD\xadu\x1e,706637944724
7,831,25,86,37,26,706637944786,706637945439
6,843,23,187,40,26,706637945183,706637945768
2,820,23,282,39,26,706637945618,706637946227
3,835,22,139,47,25,706637946281,706637946981
6,844,23,188,40,26,706637946891,706637947478
2,821,24,284,39,26,706637947526,706637948132
6,845,24,187,40,26,706637948198,706637948783
7,834,25,85,37,26,706637948809,706637949455
6,\x18<\xf6\xa6\x9f\x1e!10=\x14\xc1\xac\xa\x9d\x02\xac\xe7\xad\xf3\xa8\\\x88\xa5\x8f\xd4\xaa\xac\x19\xe3,706637949890
7,835,25,80,37,26,706637950016,706637950669
5,636,24,228,41,26,706637950082,706637950992
3,838,\x2:,\xfaP\xc2\x16\x08\x8d\x01O\xfa\x97\xad\x07\x9\xc\xf8\x82k\xc5\xff\xeed#\xa3o,706637951435
2,823,23,165,40,26,706637951143,706637951749
3,839,22,137,47,25,706637951611,706637952441
5,637,24,115,41,26,706637952091,706637952999
2,824,23,170,39,26,706637953051,706637953508
3,840,22,138,47,25,706637953219,706637954051
2,825,24,169,40,26,706637954458,706637955071
3,841,22,137,47,25,706637955027,706637955856
2,826,24,278,40,26,706637955866,706637956474
5,639,23,324,41,26,70663795147,706637956796
6,850,22,187,41,26,706637956738,706637957329
3,843,22,152,47,25,706637957241,706637958070
5,640,24,108,41,26,706637958115,706637959024
3,844,23,152,47,25,706637958849,706637959683
2,828,23,164,40,26,706637959883,706637960343
5,641,24,110,41,26,706637960123,706637961031
6,853,24,100,41,26,706637961090,706637961697
3,846,22,135,47,25,706637961464,706637962297
2,830,23,164,40,26,706637962197,706637962807
7,843,25,85,38,26,706637962578,706637963224
6,855,24,98,417,25,706637962972,706637963801
2,831,24,272,38,25,706637963905,706637964511
5,643,23,107,41,26,706637964139,706637965049
\3,\x8\x4\x8&\x10\x17\x16\x98$2j!\xa2\x0\x93\xe3\xN\xfE\x99\xd\x04\x9f\x13\n\xe2\x1a\x14QP,706637965512
7,845,25,85,38,26,706637965694,706637966341
5,644,23,103,41,26,706637966147,706637967059
6,857,22,187,42,26,706637966992,706637967577
2,834,23,164,39,26,706637967628,706637968235
5,645,23,207,42,26,706637968156,706637968890
3,851,22,135,47,25,706637968903,706637969732
7,848,25,79,38,26,7066379699636,706637970241
3,852,23,136,47,25,706637969910,706637970743
7,849,25,84,38,26,706637971425,706637971900
5,647,23,100,41,26,706637972172,706637973085
6,861,23,95,41,26,706637973023,706637973613
6,862,24,97\xec0:d\x19{\x\x05\x1d#P\xfa\xe4\xff2G3T\x969:,706637975013
7,851,25,79,37,26,706637974840,706637975487
6,863,23,96,41,26,706637975638,706637976224
2,839,23,155,39,26,706637976368,706637976979
7,852,25,79,37,26,706637976849,706637977500
6,864,22,186,41,26,706637977546,706637978132
5,650,23,95,42,26,7066379781976,706637978886
7,853,25,79,38,26,706637978857,706637979344
2,841,23,265,39,26,706637979383,706637979988
6,866,24,186,41,26,706637979860,706637980445
3,858,23,148,47,25,706637980057,706637980888
7,854,25,84,37,26,706637980665,706637981323
6,867,22,94,41,26,706637981168,706637981752
7,855,25,83,37,26,706637981672,706637982322
3,860,23,304,42,26,706637982213,706637983127
7,856,25,8\x93\x8e\xf9\xc{\x00>0\xac\xa3.\xe9\x08`8\xce\xff\xa3)\x19\xf,706637983732
3,861,23,133,47,25,wz\xe2\xcfZ\n\xf2\x19\x8ei\xc6,706637984672
5,653,23,200,41,26,706637984221,706637985131
7,857,25,78,37,26,706637984988,706637985634
6,870,22,185,41,26,706637985691,706637986121
5,654,24,196,42,26,706637986229,706637987136
2,846,23,260,39,26,706637987122,706637987734
6,871,24,185,41,26,706637987599,706637988185
5,655,22,195,42,26,706637988237,706637988936
2,848,23,149,39,26,706637989737,706637990199
5,656,23,200,42,26,706637990246,706637991154
6,873,23,91,41,26,706637991415,706637991852
2,850,23,257,39,26,706637992452,706637993062
6,875,23,184,42,26,706637993630,706637994068
7,863,25,78,37,26,706637994034,706637994682
5,658,23,90,42,26,7p~\x165;??W462,706637995168
6,8\\\x06\x4\xf8\x3\xo;9\xa8\xfcr\x7f\xa2\xe5\x86$/\xc4\xa#7JZ\x8\xcc\x1o\xf9,706637996228
5,659,24,191,42,26,706637996270,706637997178
2,854,23,256,38,26,706637997381,706637997830
3,870,22,147,46,25,706637997549,706637998383
7,866,25,77,37,RaK\x95,\x1f732\xfa\x3M\xac#\xd3\xfe*\x86,706637999106
3,871,22,131,46,25,706637999057,706637999696
6,879,24,189,42,26,706637999660,706638000245
2,856,23,254,39,26,706638000497,706638001104
3,872,22,146,46,25,706638000765,706638001593
2,857,23,142,39,26,706638001504,706638002110
7,868,25,77,37,26%\x7\x98\xf\xc3000\x01\xea\x9c1,706638003019
6,881,23,184,41,26,706638003376,706638003961
5,663,23,78,41,26,706638004303,706638005210
2,860,23,250,39,26,706638005027,706638005631
3,875,23,131,46,25,706638005388,706638006217
7,871,25,76,37,26,706638006096,706638006740
5,664,24,76,41,26,706638006311,706638007219
2,861,24,137,38,25,706638007035,706638007641
3,877,22,146,46,25,7066s\x9e\xd4\x90\xf5\xa3\xcf\xaf,706638008532
5,665,23,78,41,26,706638008319,706638009231
2,863,24,244,38,26,706638009350,706638009743
7,874,25,81,37,26,706638010319,706638010793
5,666,23,184,41,26,706638010327,706638011241
6,886,22,80,41,26,706638011415,706638012003
7,876,25,81,37,26,7066380129345,706638013371
6,888,25,184,41,26,706638014031,706638014620
5,668,24,75,41,26,706638014344,706638015090
6,889,24,77,40,26,706638015138,706638015722
7,878,25,76,37,26,706638016149,706638016794
6,890,22,184,40,26,706638016846,706638017259
7,879,25,81,37,26,706638017156,706638017801
2,868,23,134,37,25,706638018390,706638018779
5,670,23,176,41,26,706638018360,706638019271
6,892,23,78,40,26,706638019861,706638020443
5,671,24,631,38,25,706638020398,706638021009
3,885,22,144,47,25,706638020765,706638021595
2,870,24,130,38,25,706638021805,706638022227
3,886,22,144,47,25,706638022273,706638023099
6,894,22,182,40,26,706638022977,706638023564
7L~8t,65,75,\x9a5&26\xe0Mpg\x104\x628$27\x99\xf98,706638024510
5,673,24,199,41,26,706638024384,706638025292
5,674,23,199,41,26,706638026392,706638027300
2,874,24,127,38,25,706638027135,706638027741
7,887,25,75,37,26,706638028517,706638028995
2,875,24,128,38,25,706638028843,706638029449
6,899,25,74,40,26,706638029414,706638029998
2,876,23,237,38,25,706638029851,706638030457
2,877,22,125,38,25,706638030859,706638031316
3,891,22,128,47,25,706638030913,706638031738
6,901,23,71,39,26,706638032428,706638032871
5,677,24,167,41,26,706638032417,706638033324
2,879,23,235,38,25,706638033673,706638034281
R:\xfd\xc8Ue\x82\xd6m\x92\xfK\xe\x8c\x99k\xddy\xf0\xc3\xa2~\xd1x\xc4Cw\xf2O\xa5\x03\x17\xe\xe5\xf9,706638034755
5,678,23,198,41,26,706638034425,706638035334
2,880,22,236,38,25,706638035481,706638036086
2,881,23,122,38,25,706638036688,706638037299
7,893,24,199,40,26,706638037251,706638037834
6,905,22,181,40,26,706638038259,706638038845
5,680,24,197,41,26,706638038442,706638039352
6,906,22,181,39,26,706638039266,706638039854
3,897,21,142,47,25,706638039759,706638040587
2,883,22,121,38,25,706638040404,706638041010
6,907,23,181,39,26,706638041174,706638041760
7,896,25,74,37,26,706638041586,706638042232
2,884,23,230,38,25,706638042112,706638042723
3,899,21,128,47,25,706638043074,706638043906
2,885,24,120,38,25,706638043820,706638044424
7,898,25,74,37,26,706638044301,706638044946
5,6p3\xac\xae\x83,w96\x1c\x041,26G\x00,B5066380448jf,706638045377
6,910,24,181,39,26,706638045835,706638046440
5,684,24,156,41,26,706638046474,706638047384
7,900,25,79,37,26,706638047417,706638048060
3,902,22,127,47,25,706638047797,706638048623
5,685,24,149,41,26,706638048484,706638049391
3,903,23,142,47,25,706638049305,706638050131
2,889,24,225,38,25,706638049851,706638050462
3,904,21,126,47,25,706638050312,706638051137
2,890,23,115,38,25,706638051058,706638051663
7,903,25,83,37,26,706638051739,706638052382
5,687,24,195,47,25,706638052321,706638053146
6,915,22,198,39,26,706638053135,706638053720
3,906,23,141,47,25,706638053528,706638054183
7,905,25,78,37,26,706638054154,706638054804
5,688,23,148,40,26,706638054507,706638055417
7,906,25,78,37,26,706638055462,706638056106
6,917,22,197,39,26,706638056251,706638056834
5,689,23,195,41,26,706638056515,706638057424
6,918,23,197,39,26,706638057658,706638058114
2,895,23,220,38,25,706638058297,706638058907
5,690,24,194,41,26,706638058523,706638059430
3,910,22,140,47,25,706638059259,706638059950
2,896,23,216,38,25,706638060005,706638060609
7,909,25,77,38,26,706638060485,706638061130
6,920,24,196,39,26,706638060531,706638061437
3,911,22,140,47,25,706638061067,706638061893
2,897,24,215,38,25,706638062013,706638062617
5,921,24,197,39,26,706638062582,706638063165
2,898,23,214,38,25,706638063121,706638063729
7,911,25,77,38,26,706638063601,706638064246
3,913,21,125,46,25,706638063882,706638064708
2,899,23,214,38,25,706638065028,706638065459
7,912,25,77,36,25,706638065609,706638066253
6,924,22,124,46,25,706638065890,706638066716
5,694,24,193$4Q\xec6\x90,#,!\xa4\x14\x831ox\x07\xaak\x8eq\xf3,706638067463
7,913,25,73,37,26,706638067117,706638067767
7,914,25,77,38,26,7066380681244,706638068549
5,695,23,192,41,26,706638068565,706638069471
2,902,24,103,38,25,706638069552,706638070160
3,917,22,141,46,25,706638070013,706638070838
6,927,22,1Y\xf5\xc0\x159\tk\x03\xa7\xa0%$G\xa1\x9e\xd\x12\x\x05\xa5(\x9.,706638071411
7,916,25,72,37,26,706638071340,706638071982
6,928,23,196,39,26,706638071835,706638072424
7,917,25,72,37,25,706638072347,706638072847
5,697,24,128,41,26,706638072581,706638073272
6,929,23,177,39,26,706638073242,706638073825
3,919,21,123,46,25,706638073729,706638074559
2,905,23,208,38,25,706638074276,706638074884
5,698,23,125,41,26,706638074589,706638075498
2,906,23,208,38,25,706638075482,706638076089
7,919,25,76,37,25,706638075763,706638076412
2,907,24,102,38,25,706638076590,706638077192
7,924,25,777,39,26,706638077058,706638077646
2,908,22,205,38,25,706638077797,706638078401
3,922,21,139,46,25,706638078253,706638079081
5,700,24,122,41,26,706638078606,706638079512
2,909,24,97,38,25,706638079705,706638080313
6,933,24,177,39,26,706638080674,706638081255
3,924,22,1c3\xc8\x14\x18\xc7\xa3[\xe7%\x88v\xadN4\xed\x92\x9q\x11\xf\xc\x07],706638082117
6,935,24,177,39,26,70668082500,706638083144
2,911,23,95,38,25,706638083221,706638083823
7,91\x05J75,76,37,25,70663\x98:\x984:68,706638084655
3,926,22,123,46,25,706638084283,706638085111
5,703,24,114,41,26,706638084631,706638085538
6,937,22,177,40,26,706638085804,706638086385
2,913,23,308,38,25,706638086236,706638086841
5,704,24,190,41,26,706638086638,706638087544
2,915,23,201,38,25,706638088551,706638089154
2,916,24,197,38,25,706638090360,706638090809
5,706,23,188,41,26,706638090655,706638091564
6,941,23,193,39,26,706638091735,706638092315
3,931,22,123,46,25,7066\x13\x18\x12\x1\xa0\xda\t\x7,706638092847
5,707,24,209,41,26,706638092663,706638093571
2,918,24,91,38,25,706638093775,706638094378
7,932,2=$?T]\xcc5,\x05.\xe5\xc9\x00\x11\x00\xf5\xcfj\x8dplN\xc\xa5S,706638095508
6,\xf9\xd47$*4\x8a\xda<3\xa5\xa\xa8.W^ie\\>)\xdf?\xc\xf8\x0\x03\x5\xc6\xf7,706638095831
2,920,23,91,38,25,706638096490,706638096914
3,934,22,122,46,25,7066Ch\xdc\x99\xd6e\xc7\xaf,706638097469
7,934,25,69,37,25,706638097277,706638097922
2,921,23,89,38,25,706638097898,706638098499
6,945,23,193,39,26,706638098368,706638098955
5,710,24,103,41,26,70663809l0\r\xa7,706638099591
6,946,25,175,40,26,706638099473,706638100060
7,936,25,74,37,25,706638099892,706638100534
3,936,22,122,46,25,706638100161,706638100991
5,711,23,98,41,26,70663\xd8j\xfc<Tof,706638101607
7,937,25,74,37,25,706638101400,706638102043
2,924,25,69,37,25,706638102507,706638103151
5,712,23,187,41,26,706638102704,706638103609
\3,938,\x12\x17?80z\xe1)\x1e\x1c\xf9g\xd2\x05l\xa3\xddQ\x1a\xd8\xc\xc8\x9c\xa\xe+Z,706638104400
6,949,23,175,39,26,706638104297,706638104884
5,713,24,186,41,26,706638104712,706638105433
3,939,22,135,46,25,706638105304,706638105888
6,951,24,192,39,26,706638106511,706638107093
5,714,24,92,41,26,706638106720,706638107621
7,941,25,68,37,25,706638107531,706638108173
3,941,22,135,46,25,706638107999,706638108827
7,942,25,73,37,25,706638108638,706638109287
3,942,22,119,46,25,706638109007,706638109831
7,943,25,73,37,25,706638110046,706638110690
\xd2n\xae\x99u3\x03r~hy/\x8e=\x169\xc0\xa3\x9dF\x88<3%\x91\x03\xdd\xc\x91\x82\xc9g%\x11\xf,706638111013
5,716,23,83,41,26,706638110737,706638111644
2,929,23,188,38,25,706638112262,706638112870
6,955,23,173,39,26,706638113243,706638113648
2,930,24,185,38,25,706638113769,706638114206
6,956,23,173,39,26,7066381\x1|\x92\x15\x84,706638115536
2,931,24,182,38,25,706638115377,706638115980
3,y\x0\xd\xe6\x87\x15?=d\xf0\xcd>\xeef\x4xe\xc2\x8f\x2z\x0xZt\x9UN\xdcw\xa,706638116966
5,719,24,83,40,26,706638116\x06\x1\x19\xf2,706638117441
7,948,25,67,37,25,706638117484,706638118125
2,933,23,75,38,25,706638118292,706638118901
\xac\x6\xd151\n,a\xe4\xa3\xe9\xc1T\x0c),\xa6\xf\x80\xd1A\xf1X\x1a\xd7\xc9\x08\x91\x04\xa\xe9\x88w,706638119448
3,948,22,133,46,25,706638119554,706638120203
6,959,22,172,39,26,706638120174,706638120760
7,950,25,71,37,25,706638120799,706638121441
6,960,22,172,39,26,706638121682,706638122264
7,951,25,71,37,25,706638122107,706638122753
3,950,22,119,47,25,706638122369,706638123198
\xd2\xfe\xc9>81\x1f/\x02x\x0e\x96e\x8\x6\xac\x99\xec\x0&N(\x04\xe0\x17\x13S\xee\xa9:%/\x9f\xfc\xd\x8d,706638123689
7,952,25,71,37,25,706638123615,706638124259
2,937,23,178,38,25,706638124223,706638124826
5,723,24,78,40,26,706638124793,706638125695
2,938,23,69,38,25,706638125731,706638126339
7,954,25,71,37,25,706638126230,706638126871
5,724,24,176,38,25,706638126838,706638127442
7,955,25,66,37,25,706638127437,706638127887
3,954,23,199,38,25,706638128146,706638128752
6,964,23,171,39,26,706638128814,706638129396
5,725,24,198,40,26,706638128810,706638129716
2,942,23,10,37,25,706638130252,706638130896
5,726,24,182,41,26,706638130818,706638131722
3,956,22,131,47,25,73668131560,706638132208
2,943,23,199,38,25,706638132069,706638132671
7,959,25,69,37,25,706638\x1;2\x9\xda0,706638133610
2,944,23,168,39,25,706638133778,706638134223
7,960,25,74,37,25,706638134175,706638134816
5,728,24,181,40,26,706638134884,706638135491
6,968,24,188,39,26,706638135545,706638136125
2,946,23,163,39,25,706638136191,706638136663
6,969,24,116$\x4W\xef\x96\x15\xe\x9a\xe8\xe1$\xa4\xc48\xf6X[:\xc3\x11\x9a\xcf,706638137670
7,962,25,69,37,25,706638137791,706638138432
5,730,24,198,40,26,706638138850,706638139754
2,948,23,163,39,25,706638139608,706638140215
5,\x7\xf\xf1R4\x1a\x08:(<4P,84\xa7\xa2\xac\x987066c*#4h4j,706638141763
3,963,22,115,47,25,706638141569,706638142393
6,972,23,169,39,26,706638142377,706638142962
\3,y\xfa\xf4\xe6_\x16\xarpj\x10$\xcc\x04\x11%*\xc3\xac\xe9\xd3^i#11\xd3\x953\xfa,706638143598
6,973,22,186,39,26,706638143484,706638144065
6,974,24,186,39,26,706638144491,706638145076
5,733,22,179,40,26,706638144875,706638145779
7,967,25,68,37,25,706638146130,706638146580
3,966,22,130,47,25,706638146192,706638147017
5,734,24,196,39,26,706638146883,706638147790
2,953,23,161,39,25,706638148046,706638148493
5,735,24,179,39,26,706638148891,706638149793
7,969,25,63,37,25,706638149846,706638150300
6,978,22,184,39,26,706638150923,706638151503
5,736,24,196,40,26,706638150899,706638151801
6,979,24,167,39,26,706638152730,706638153317
2,956,23,196,39,25,706638153371,706638153816
3,971,22,113,47,25,706638154031,706638154856
5,738,24,195,40,26,706638154916,706638155683
5,739,24,195,40,26,706638156924,706638157833
3,973,21,129,47,25,70663815\xe7\x90\x19\xe7,706638158371
5,740,24,177,40,26,706638158932,706638159834
2,960,24,149,39,25,706638159902,706638160504
\xf2\x9d\x1cQ\xf1:,>5,6\x2,37,25/\x170\x044\x0381\xa6!701,706638161345
5,741,23,1\x99\xe\xaa\xac\xfa\x18H\x6#\xe0$\xa0\x831d1{\\\x16\xfc0\x1f4\x02,706638161844
7,977,25,66,37,25,706638161708,706638162350
3,976,21,128,47,25,706638162070,706638162893
2,962,23,149,38,25,706638162717,706638163317
5,742,24,193,40,26,706638162949,706638163856
2,963,23,195,39,25,706638163924,706638164526
2,964,24,195,39,26,706638164892,706638165473
7,980,25,61,37,25,706638165731,706638166374
3,979,22,114,48,25,706638166693,706638167347
5,744,24,125,40,26,706638166965,706638167866
6,989,24,165,39,26,706638168508,706638168948
7,982,25,628,47,25,706638168701,706638169524
2,967,23,143,38,25,706638169455,706638170061
6,990,23,181,39,26,706638170416,706638170997
2,968,23,194,39,25,706638171162,706638171764
7,984,25,65,37,25,706638171661,706638172306
2,969,24,195,39,25,706638172170,706638172604
3,982,22,114,47,25,706638172217,706638173040
7,985,25,61,37,25,706638172868,706638173509
6,992,22,164,39,26,706638174032,706638174616
7,986,25,65,37,25,706638174777,706638175286
5,748,23,174,40,26,706638174998,706638175900
3,9\x184,\x12t\x9a\x904Y\x04\xa1.\x11+\xe6\xde\xe1&\x6n\x7f0\x87\t\x8e\xc3\xa3\xa49\xd\x85,706638176361
2,972,24,194,38,25,706638176292,706638176894
3,985,21,112,47,25,706638176741,706638177563
2,973,24,193,38,25,706638177700,706638178129
3,986,22,111,47,25,706638178448,706638179279
2,974,23,135,39,25,706638179208,706638179808
3,987,22,111,47,25,706638179556,706638180379
7,990,25,64,37,25,706638180607,706638181121
6,996,23,180,39,26,706638180964,706638181544
3,988,22,111,47,25,706638181264,706638182092
2,976,24,135,38,25,706638181823,706638182422
3,989,22,126,47,25,706638182872,706638183553
2,977,25,64,37,25,706638183522,706638184163
3,990,22,111,47,25,706638183979,706638184808
6,998,24,180,39,26,706638184880,706638185465
2,978,23,192,38,25,706638185339,706638185938
3,991,21,111,47,25,706638185687,706638186509
6,999,24,163,39,26,706638186588,706638187169
2,979,23,192,38,25,706638187247,706638187847
6,995,25,63,37,25,706638187645,706638188290
6,1000,22,163,39,26,706638187996,706638188588
2,980,23,125,38,25,706638189055,706638189494
2,981,24,191,3,25,706638190360,706638191004
5,756,24,171,40,26,706638191063,706638191968
7,998,2\xd1\x02Z\x8d\xe\xd8\xef\xa6\xf710\x15Fk\x1fA,\x6*f\x11\x03\xe\x82,706638192610
5,757,24,169,40,26,706638193071,706638193779
7,1000\xdc\\6\xa82H\xczx21\x15\x9f\x1e\xa9\x02\x9UV\xdd\x9e\x94+5Z\x92\x88,706638195724
2,985,24,191,38,25,706638196141,706638196963
5,759,24,169,40,26,706638197088,706638197988
3,999,21,110,47,25,70663819w\xd8:t,706638198474
3,1000,22,110,47,25,706638198756,706638199589
2,988,23,122,38,25,706638201317,706638201918
2,989,23,191,38,25,706638202825,706638203426
5,762,24,184,40,26,706638203112,706638204013
2,990,23,191,38,25,706638204633,706638205237
5,763,24,184,40,26,706638205121,706638206021
2,991,23,190,38,25,706638206341,706638206941
5,764,24,167,40,26,706638207129,706638208030
2,992,24,190,38,25,706638208249,706638208850
5,765,24,167,40,26,706638209137,706638210042
5,766,24,167,40,26,706638211145,706638212047
2,994,23,116,38,25,706638211765,706638212365
2,997,23,189,38,25,706638216589,706638217189
5,769,24,181,40,26,706638217170,706638218071
2,998,23,189,38,25,706638217996,706638218599
5,770,23,111,38,25,706638219204,706638219804
2,1000,23,111,38,25,706638220912,706638221529
5,771,23,164,40,26,706638221186,706638222088
5,772,24,164,40,26,706638223194,706638224096
5,773,24,180,40,26,706638225202,706638226109
5,774,24,180,40,26,706638227211,706638228114
5,775,24,163,40,26,706638229219,706638230122
5,776,24,162,40,26,706638231227,706638232127
5,777,23,162,40,26,706638233235,706638234135
5,778,23,178,40,26,706638235244,706638236150
5,779,24,178,40,26,706638237252,706638238158
5,780,24,177,40,26,706638239260,706638240161
5,781,24,160,40,26,706638241268,706638242167
5,782,24,160,40,26,706638243276,706638244177
5,783,24,160,40,26,706638245284,706638246189
5,784,24,159,40,26,706638247293,706638248193
5,785,24,175,40,26,706638249301,706638250201
5,786,24,175,40,26,706638251309,706638252208
5,787,24,190,40,26,706638253317,706638254217
5,788,23,174,40,26,706638255325,706638256231
5,789,23,173,40,26,706638257333,706638258234
5,790,24,156,40,26,706638259342,706638260242
5,791,23,172,40,26,706638261350,706638262253
5,792,24,172,40,26,706638263358,706638264260
5,793,24,156,40,26,706638265366,706638266268
5,794,24,155,40,26,706638267374,706638268274
5,795,24,155,40,26,706638269382,706638270282
5,796,24,171,40,26,706638271391,706638272294
5,797,24,154,40,26,706638273399,706638274304
5,798,24,186,40,26,706638275407,706638276306
5,799,24,170,40,26,706638277415,706638278313
5,800,24,154,40,26,706638279424,706638280323
5,801,24,152,40,26,706638281432,706638282337
5,802,24,152,40,26,706638283440,706638284338
5,803,24,184,40,26,706638285448,706638286346
5,804,24,151,40,26,706638287456,706638288356
5,805,24,167,40,26,706638289464,706638290363
5,806,24,151,40,26,706638291473,706638292375
5,807,24,151,40,26,706638293481,706638294380
5,808,24,166,40,26,706638295489,706638296386
5,809,24,149,40,26,706638297497,706638298401
