nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
4,559,21,99,38,25
5,559,23,31,41,25
6,558,21,197,39,25
7,559,22,65,39,24
3,558,21,70,48,24
4,560,22,98,38,25
5,560,23,31,41,25
6,559,21,194,40,25
7,560,23,63,38,25
3,559,21,70,48,24
4,561,22,108,38,25
5,561,23,31,41,25
6,560,21,175,40,25
7,561,23,66,39,25
3,560,21,75,48,24
4,562,22,105,38,25
5,562,23,31,41,25
6,561,21,172,40,25
7,562,23,59,38,25
3,561,21,69,48,24
4,563,22,95,38,25
5,563,23,31,41,25
6,562,21,170,40,25
7,563,23,59,39,24
3,562,21,69,48,24
4,564,23,94,38,25
5,564,23,30,41,25
6,563,21,187,40,25
7,564,23,57,38,25
3,563,21,73,48,24
4,565,21,93,38,25
5,565,23,30,41,25
6,564,21,185,40,25
7,565,23,61,38,25
3,564,21,73,48,24
4,566,21,93,38,25
5,566,23,29,41,25
6,565,21,183,40,25
7,566,23,59,38,25
3,565,21,67,48,24
4,567,21,99,38,25
5,567,23,30,41,25
6,566,20,181,40,25
7,567,23,58,38,25
3,566,21,71,48,24
4,568,22,98,38,25
5,568,23,29,41,25
6,567,21,180,40,25
7,568,23,56,38,25
3,567,21,66,48,24
4,569,22,98,38,25
5,569,23,29,41,25
6,568,21,179,40,25
7,569,23,55,38,25
3,568,21,70,48,24
4,570,23,97,38,25
5,570,23,29,41,25
6,569,20,178,40,25
7,570,24,51,38,25
3,569,21,74,48,24
4,571,21,97,38,25
5,571,23,29,41,25
6,570,21,161,40,25
7,571,23,50,39,24
3,570,21,68,48,24
4,572,21,97,38,25
5,572,23,29,41,25
6,571,21,179,40,25
7,572,23,49,39,24
3,571,21,62,48,24
4,573,21,98,38,25
5,573,23,29,41,25
6,572,21,162,40,25
7,573,23,49,39,24
3,572,21,61,48,24
4,574,21,92,38,25
5,574,23,28,41,25
6,573,21,162,40,25
7,574,23,48,39,25
3,573,21,60,48,24
4,575,21,98,38,25
5,575,23,28,41,25
6,574,21,162,40,25
7,575,23,48,39,24
3,574,21,63,48,24
4,576,22,110,38,25
5,576,23,28,41,25
6,575,20,162,40,25
7,576,23,51,39,24
3,575,21,57,48,24
4,577,22,92,38,25
5,577,23,30,41,25
6,576,22,162,40,25
7,577,23,46,39,25
3,576,21,55,48,24
4,578,22,91,38,25
5,578,23,28,41,25
6,577,21,180,40,25
7,578,23,45,39,24
3,577,21,59,48,24
4,579,22,98,38,25
5,579,23,27,41,25
6,578,21,162,40,25
7,579,23,48,39,25
3,578,21,53,48,24
4,580,22,91,38,25
5,580,23,27,41,25
6,579,21,161,40,25
7,580,23,43,39,24
3,579,21,52,48,24
4,581,23,97,38,26
5,581,23,28,41,25
6,580,21,178,40,25
7,581,23,42,38,24
3,580,21,50,48,24
4,582,22,91,37,25
5,582,23,27,41,25
6,581,20,177,40,25
7,582,23,46,38,25
3,581,21,49,48,24
4,583,21,96,38,25
5,583,23,27,41,25
6,582,20,159,40,25
7,583,23,41,39,24
3,582,21,53,48,24
4,584,23,89,38,25
5,584,23,27,41,25
6,583,21,158,40,25
7,584,23,40,39,24
3,583,21,48,48,24
4,585,22,89,37,25
5,585,23,27,41,25
6,584,21,157,40,25
7,585,23,40,38,24
3,584,21,52,48,24
4,586,22,89,37,25
5,586,23,26,41,25
6,585,21,175,40,25
7,586,23,40,38,24
3,585,21,52,48,24
4,587,22,90,37,25
5,587,23,27,41,25
6,586,21,157,40,25
7,587,23,43,38,24
3,586,21,47,48,24
4,588,22,91,38,25
5,588,23,27,41,25
6,587,21,175,40,25
7,588,23,40,38,24
3,587,21,48,48,24
4,589,22,91,37,25
5,589,23,26,41,25
6,588,20,176,40,25
7,589,23,44,38,24
3,588,21,56,48,24
4,590,22,99,37,25
5,590,23,27,41,25
6,589,21,161,40,25
7,590,23,45,38,24
3,589,21,52,48,24
4,591,21,93,37,25
5,591,23,27,41,25
6,590,21,181,40,25
7,591,23,43,38,24
3,590,21,53,48,24
4,592,21,95,37,25
5,592,23,27,41,25
6,591,21,82,40,25
7,592,23,48,39,24
3,591,21,53,48,24
4,593,22,106,37,25
5,593,23,27,41,25
6,592,20,169,40,25
7,593,23,50,39,24
3,592,21,48,48,24
4,594,21,98,37,25
5,594,23,27,41,25
6,593,21,173,40,25
7,594,23,48,39,24
3,593,21,53,48,24
4,595,23,99,37,25
5,595,23,28,41,25
6,594,21,177,40,25
7,595,23,50,39,24
3,594,21,49,48,24
4,596,21,102,37,25
5,596,23,27,41,25
6,595,20,181,40,25
7,596,23,57,39,24
3,595,21,50,48,24
4,597,22,120,37,25
5,597,23,28,41,25
6,596,20,92,40,25
7,597,22,55,39,24
3,596,21,54,48,24
4,598,21,108,37,25
5,598,23,28,41,25
6,597,21,111,40,25
7,598,23,57,39,24
3,597,21,50,48,24
4,599,22,111,37,25
5,599,23,29,41,25
6,598,21,191,40,25
7,599,23,64,39,24
3,598,21,50,48,24
4,600,21,128,37,25
5,600,23,28,41,25
6,599,21,140,40,25
7,600,23,62,39,24
3,599,21,54,48,24
4,601,21,111,37,25
5,601,23,28,41,25
6,600,21,192,40,25
7,601,22,67,39,24
3,600,21,50,48,24
4,602,22,126,38,25
5,602,23,29,41,25
6,601,21,128,40,25
7,602,22,62,39,24
3,601,21,50,48,24
4,603,22,109,37,25
5,603,23,28,41,25
6,602,20,122,40,25
7,603,23,66,39,24
3,602,21,49,48,24
4,604,22,108,38,25
5,604,23,28,41,25
6,603,21,188,40,25
7,604,24,60,39,24
3,603,21,49,48,24
4,605,21,121,38,25
5,605,23,28,41,25
6,604,21,187,40,25
7,605,22,62,39,24
3,604,21,54,48,24
4,606,22,120,38,25
5,606,23,28,41,25
6,605,20,186,40,25
7,606,23,57,39,24
3,605,21,50,48,24
4,607,21,105,38,25
5,607,23,28,41,25
6,606,21,185,40,25
7,607,22,61,39,24
3,606,21,54,48,24
4,608,21,119,38,25
5,608,23,28,41,25
6,607,21,92,40,25
7,608,22,61,39,24
3,607,21,50,48,24
4,609,22,119,38,25
5,609,23,28,41,25
6,608,21,91,40,25
7,609,22,57,39,24
3,608,21,51,48,24
4,610,21,105,38,25
5,610,23,28,41,25
6,609,21,94,40,25
7,610,23,57,39,24
3,609,21,56,48,24
4,611,21,105,38,25
5,611,23,28,41,25
6,610,20,185,40,25
7,611,23,62,39,24
3,610,21,52,48,24
4,612,20,119,37,25
5,612,23,28,41,25
6,611,21,185,40,25
7,612,22,59,39,24
3,611,21,53,48,24
4,613,22,105,37,25
5,613,23,28,41,25
6,612,21,184,40,25
7,613,23,60,39,24
3,612,21,54,48,24
4,614,21,120,38,25
5,614,23,28,41,25
6,613,20,184,40,25
7,614,22,60,39,24
3,613,21,58,48,24
4,615,23,106,38,25
5,615,23,28,41,25
6,614,21,94,40,25
7,615,23,65,39,24
3,614,21,54,48,24
4,616,21,120,38,25
5,616,23,29,41,25
6,615,20,103,40,25
7,616,23,61,39,24
3,615,21,54,48,24
4,617,22,122,37,25
5,617,23,29,40,25
6,616,21,107,40,25
7,617,23,61,39,24
3,616,21,54,48,24
4,618,21,122,37,25
5,618,23,28,40,25
6,617,20,110,40,25
7,618,22,62,39,24
3,617,21,59,48,24
4,619,23,108,37,25
5,619,23,29,41,25
6,618,21,110,40,25
7,619,22,62,39,24
3,618,21,59,48,24
4,620,22,109,37,25
5,620,23,29,41,25
6,619,21,118,40,25
7,620,22,62,39,24
4,621,21,125,37,25
5,621,23,29,41,25
6,620,20,127,40,25
7,621,22,63,39,24
3,620,21,59,48,24
4,622,23,126,37,25
5,622,23,29,41,25
6,621,21,132,39,25
7,622,22,64,40,24
3,621,21,54,48,24
4,623,22,127,37,25
5,623,23,29,41,25
6,622,20,244,40,25
7,623,23,70,40,24
3,622,21,59,48,24
4,624,22,113,37,25
5,624,23,29,41,25
6,623,20,193,40,25
7,624,22,66,40,24
3,623,21,58,48,24
4,625,22,129,37,25
5,625,23,30,41,25
6,624,20,145,40,25
7,625,22,72,40,24
3,624,21,58,48,24
4,626,22,129,37,25
5,626,23,30,41,25
6,625,21,195,40,25
7,626,22,73,40,24
3,625,21,53,48,24
4,627,22,114,37,25
5,627,23,30,41,25
6,626,21,158,40,25
7,627,22,68,40,24
3,626,21,57,48,24
4,628,21,130,37,25
5,628,23,30,41,25
6,627,20,162,40,25
7,628,22,74,40,24
3,627,21,52,48,24
4,629,22,115,37,25
5,629,23,31,41,25
6,628,20,169,40,25
7,629,22,71,40,24
3,628,21,51,48,24
4,630,22,115,37,25
5,630,23,30,41,25
6,629,20,168,40,24
7,630,22,82,39,24
3,629,21,55,48,24
4,631,21,128,37,25
5,631,23,31,41,25
6,630,20,176,40,25
7,631,22,83,40,24
3,630,21,51,48,24
4,632,22,126,37,25
5,632,23,30,41,25
6,631,21,174,40,25
7,632,22,78,40,24
3,631,21,51,48,24
4,633,21,124,37,25
5,633,23,30,41,25
6,632,20,165,40,25
7,633,22,72,40,24
3,632,21,55,48,24
4,634,22,121,37,25
5,634,23,30,41,25
6,633,20,262,40,24
7,634,22,76,40,24
3,633,20,54,48,24
4,635,22,103,37,25
5,635,23,30,41,25
6,634,20,192,40,24
7,635,22,74,40,24
3,634,21,49,48,24
4,636,22,113,37,25
5,636,23,30,41,25
6,635,20,225,40,24
7,636,22,67,40,24
3,635,21,49,48,24
4,637,23,97,37,25
5,637,23,30,41,25
6,636,20,186,40,24
7,637,22,65,40,24
3,636,21,52,48,24
4,638,21,105,37,25
5,638,23,30,41,25
6,637,20,184,40,24
7,638,22,64,40,24
3,637,21,47,48,24
4,639,22,115,37,25
5,639,23,29,41,25
6,638,21,75,40,24
7,639,22,68,39,24
3,638,21,51,48,24
4,640,21,92,37,25
5,640,23,29,41,25
6,639,20,180,40,24
7,640,22,66,40,24
3,639,21,51,48,24
4,641,21,91,37,25
5,641,23,28,41,25
6,640,21,150,40,24
7,641,22,65,40,24
3,640,21,50,48,24
4,642,23,89,37,25
5,642,23,29,41,25
6,641,20,175,40,24
7,642,22,64,40,24
3,641,21,49,48,24
4,643,21,87,37,25
5,643,23,28,41,25
6,642,20,171,40,24
7,643,22,58,40,24
3,642,21,49,48,24
4,644,22,91,37,25
5,644,23,28,41,25
6,643,21,167,40,24
7,644,22,60,40,24
3,643,21,49,48,24
4,645,22,82,37,25
5,645,23,27,41,25
6,644,20,181,40,24
7,645,22,54,40,24
3,644,21,44,48,24
4,646,22,80,37,25
5,646,23,26,41,25
6,645,20,160,40,24
7,646,22,50,40,24
3,645,21,44,48,24
4,647,21,78,37,25
5,647,23,26,41,25
6,646,20,155,40,24
7,647,22,48,40,24
3,646,21,42,48,24
4,648,21,75,37,25
5,648,23,26,41,25
6,647,21,154,40,24
7,648,22,53,40,24
3,647,21,46,48,24
4,649,21,74,37,25
5,649,23,25,41,25
6,648,21,170,40,24
7,649,22,43,40,24
3,648,21,41,48,24
4,650,23,79,37,25
5,650,23,25,41,25
6,649,21,168,40,24
7,650,22,46,40,24
3,649,21,40,47,24
4,651,22,72,37,25
5,651,23,25,41,25
6,650,21,167,40,24
7,651,22,44,40,24
3,650,21,43,48,24
4,652,23,76,37,25
5,652,23,24,41,25
6,651,21,148,40,24
7,652,22,42,39,24
3,651,21,41,48,24
4,653,22,74,37,25
5,653,23,24,41,25
6,652,21,163,40,24
7,653,22,39,39,24
3,652,21,38,48,24
4,654,23,73,37,25
5,654,23,24,41,25
6,653,21,161,40,24
7,654,22,38,39,24
3,653,21,38,48,24
4,655,22,71,37,25
5,655,23,24,41,25
6,654,21,144,40,24
7,655,22,39,39,24
3,654,21,38,48,24
4,656,22,65,37,25
5,656,23,23,41,25
6,655,21,160,40,24
7,656,22,37,39,24
3,655,21,37,48,24
4,657,22,65,37,25
5,657,23,23,41,25
6,656,21,159,40,24
7,657,22,38,39,24
3,656,21,37,48,24
4,658,22,65,38,25
5,658,23,23,42,25
6,657,20,141,40,24
7,658,23,36,39,24
3,657,21,38,48,24
4,659,22,70,38,25
5,659,23,23,42,25
6,658,21,158,41,24
7,659,22,36,39,24
3,658,21,37,48,24
4,660,22,70,38,25
5,660,23,22,42,25
6,659,21,157,40,24
7,660,23,36,39,24
3,659,21,37,48,24
4,661,22,69,38,25
5,661,23,22,41,25
6,660,20,156,41,24
7,661,22,36,39,24
3,660,21,36,48,24
4,662,22,69,38,25
5,662,23,22,41,25
6,661,21,138,41,24
7,662,23,35,39,24
3,661,21,36,48,24
4,663,22,69,38,25
5,663,23,22,41,25
6,662,21,137,41,24
7,663,23,35,39,24
3,662,21,35,48,24
4,664,22,68,38,25
5,664,23,22,41,25
6,663,20,152,41,24
7,664,23,35,39,24
3,663,21,35,48,24
4,665,22,62,38,25
5,665,23,22,41,25
6,664,20,153,41,24
7,665,23,36,39,24
3,664,21,35,48,24
4,666,22,61,38,25
5,666,23,21,41,25
6,665,21,136,41,24
7,666,23,35,39,24
3,665,21,35,48,24
4,667,22,65,38,25
5,667,23,21,41,25
6,666,21,135,40,24
7,667,23,36,39,24
3,666,21,35,48,24
4,668,22,59,38,25
5,668,24,21,41,25
6,667,20,149,41,24
7,668,23,35,39,24
3,667,21,36,48,24
4,669,23,62,38,25
5,669,23,21,41,25
6,668,20,146,40,24
7,669,23,35,39,24
3,668,21,35,48,24
4,670,22,61,38,25
5,670,23,20,41,25
6,669,20,127,41,24
7,670,23,34,39,24
3,669,21,34,48,24
4,671,22,60,38,25
5,671,23,20,41,25
6,670,21,141,41,24
7,671,23,33,39,24
3,670,21,35,48,24
4,672,22,55,38,25
5,672,24,20,41,25
6,671,21,140,40,24
7,672,23,33,39,24
3,671,21,35,48,24
4,673,22,60,38,25
5,673,24,20,41,25
6,672,21,137,40,24
7,673,23,33,39,24
3,672,21,35,48,24
4,674,22,59,38,25
5,674,24,19,41,25
6,673,20,119,40,24
7,674,23,32,39,24
3,673,21,34,48,24
4,675,22,54,38,25
5,675,24,19,41,25
6,674,21,132,41,24
7,675,23,33,39,24
3,674,21,34,48,24
4,676,22,58,38,25
5,676,24,19,41,25
6,675,20,130,41,24
7,676,23,32,39,24
3,675,21,35,48,24
4,677,22,53,38,25
5,677,24,19,41,25
6,676,21,114,40,24
7,677,23,32,39,24
3,676,21,36,48,24
4,678,22,53,38,25
5,678,24,19,41,25
6,677,20,113,40,24
7,678,23,32,39,24
3,677,21,35,48,24
4,679,22,57,38,25
5,679,24,19,41,25
6,678,20,113,40,24
7,679,23,32,39,24
3,678,21,36,48,24
4,680,22,53,38,25
5,680,24,19,41,25
6,679,21,144,40,24
7,680,23,33,39,24
3,679,21,34,48,24
4,681,23,57,38,25
5,681,24,19,41,25
6,680,21,114,40,25
7,681,23,33,39,24
3,680,21,35,48,24
4,682,22,54,38,25
5,682,24,19,41,25
6,681,20,114,40,25
7,682,23,34,39,24
3,681,21,34,48,24
4,683,22,58,38,25
5,683,24,19,41,25
6,682,21,130,40,24
7,683,23,34,39,24
3,682,21,34,48,24
4,684,22,53,38,25
5,684,24,19,41,25
6,683,21,129,40,25
7,684,23,34,38,24
3,683,21,34,48,24
4,685,22,52,38,25
5,685,24,19,41,25
6,684,21,127,40,25
7,685,23,34,38,24
3,684,22,32,48,24
4,686,23,51,38,25
5,686,24,18,41,25
6,685,20,123,40,25
7,686,23,32,39,24
3,685,22,33,48,24
4,687,22,48,38,25
5,687,24,18,41,25
6,686,21,117,40,25
7,687,23,31,39,24
3,686,22,32,48,24
4,688,22,50,38,25
5,688,24,18,42,25
6,687,20,112,40,25
7,688,23,30,39,24
3,687,22,31,48,24
4,689,22,48,38,25
5,689,24,17,41,25
6,688,20,96,40,25
7,689,23,29,39,24
3,688,22,31,48,24
4,690,22,45,38,25
5,690,24,17,41,25
6,689,21,102,40,25
7,690,23,28,39,24
3,689,22,30,48,24
4,691,22,40,38,25
5,691,24,17,41,25
6,690,20,93,40,25
7,691,23,28,39,24
3,690,22,29,48,24
4,692,22,39,38,25
5,692,24,17,41,25
6,691,21,99,40,25
7,692,23,27,39,24
3,691,22,30,48,24
4,693,22,42,38,25
5,693,24,16,41,25
6,692,21,92,40,25
7,693,23,27,39,24
3,692,22,29,48,24
4,694,22,41,38,25
5,694,24,16,41,25
6,693,21,93,40,25
7,694,23,26,39,24
3,693,22,29,48,24
4,695,22,41,38,25
5,695,24,16,41,25
6,694,21,94,40,25
7,695,23,26,39,24
3,694,22,29,48,24
4,696,22,42,38,25
5,696,24,16,41,25
6,695,21,105,40,24
7,696,23,26,39,24
3,695,22,29,48,24
4,697,22,39,38,25
5,697,24,16,41,25
6,696,20,109,40,25
7,697,23,26,39,24
3,696,22,29,48,24
4,698,22,41,38,25
5,698,24,16,41,25
6,697,21,99,40,25
7,698,23,26,39,24
3,697,22,29,48,24
4,699,22,43,38,25
5,699,24,16,41,25
6,698,20,102,40,25
7,699,23,27,39,24
3,698,22,29,48,24
4,700,22,46,38,25
5,700,24,16,41,25
6,699,20,107,40,25
7,700,23,27,39,24
3,699,22,29,48,24
4,701,22,49,38,25
5,701,24,16,41,25
6,700,20,128,40,25
7,701,23,28,39,24
3,700,22,29,48,24
4,702,22,51,38,25
5,702,24,16,41,25
6,701,20,117,40,24
7,702,23,29,39,24
4,703,22,54,38,25
5,703,24,17,41,25
6,702,20,138,40,25
7,703,23,30,39,24
4,704,22,56,38,25
5,704,24,17,41,25
6,703,21,128,40,25
7,704,23,31,39,24
4,705,22,63,38,25
5,705,24,17,41,25
6,704,21,146,40,25
7,705,23,32,39,24
4,706,22,65,39,25
5,706,24,18,41,25
6,705,21,132,40,25
7,706,23,32,39,24
4,707,22,61,38,25
5,707,24,18,41,25
6,706,20,149,40,25
7,707,23,33,40,24
4,708,22,62,38,25
5,708,24,18,41,25
6,707,22,149,40,25
7,708,23,34,40,24
4,709,22,69,38,25
5,709,24,18,41,25
6,708,20,166,40,25
7,709,23,33,40,24
4,710,22,71,38,25
5,710,24,18,41,25
6,709,20,134,40,25
7,710,23,35,40,24
4,711,22,67,38,25
5,711,24,19,41,25
6,710,21,134,40,24
7,711,23,34,39,24
4,712,22,77,38,25
5,712,24,19,41,25
6,711,21,151,40,25
7,712,23,35,39,24
4,713,23,68,38,25
5,713,24,19,41,25
6,712,20,152,40,25
4,714,22,73,38,25
5,714,24,19,41,25
6,713,20,154,40,25
7,714,23,36,39,24
4,715,22,68,38,25
5,715,24,20,41,25
6,714,21,155,40,25
7,715,23,35,39,24
4,716,22,73,38,25
5,716,24,20,41,25
6,715,20,155,40,25
7,716,23,36,39,24
4,717,22,74,38,25
5,717,24,20,41,25
6,716,21,141,40,24
7,717,23,36,39,24
4,718,22,75,38,25
5,718,24,20,41,25
6,717,20,158,40,25
7,718,23,37,39,24
4,719,23,69,38,25
5,719,24,20,41,25
6,718,21,159,40,25
7,719,23,37,39,24
4,720,22,75,38,25
5,720,24,20,41,25
6,719,21,142,40,25
7,720,23,36,39,24
4,721,23,70,38,25
5,721,24,20,41,25
6,720,20,159,40,25
7,721,23,36,39,24
4,722,22,75,38,25
5,722,23,22,41,25
6,721,21,142,40,24
7,722,23,37,39,24
4,723,23,70,38,25
5,723,24,20,41,25
6,722,21,157,40,24
7,723,23,37,40,24
4,724,22,69,38,25
5,724,23,20,41,25
6,723,20,138,41,24
7,724,23,37,40,24
4,725,22,70,38,25
5,725,24,20,41,25
6,724,21,138,41,24
7,725,22,37,40,24
4,726,22,75,38,25
5,726,23,20,41,25
6,725,20,137,41,24
7,726,23,38,40,24
4,727,22,70,38,25
5,727,24,21,41,25
6,726,20,154,40,24
7,727,23,37,40,24
4,728,22,71,38,25
5,728,24,21,41,25
6,727,21,137,40,24
7,728,23,38,40,24
4,729,22,76,38,25
5,729,23,21,42,25
6,728,21,154,40,24
7,729,22,37,40,24
4,730,22,71,38,25
5,730,23,21,42,25
6,729,20,153,40,24
7,730,22,39,40,24
4,731,23,71,39,25
5,731,23,21,41,25
6,730,20,136,40,24
7,731,22,38,39,24
4,732,22,76,38,25
5,732,23,21,41,25
6,731,21,135,40,24
7,732,22,39,39,24
4,733,22,76,38,25
5,733,23,21,41,25
6,732,21,151,40,25
7,733,22,39,40,24
4,734,22,75,38,25
5,734,23,21,41,25
6,733,20,149,40,24
7,734,22,37,40,24
4,735,22,69,38,25
5,735,23,21,41,25
6,734,20,148,40,24
7,735,23,38,40,24
4,736,22,69,38,25
5,736,23,21,41,25
6,735,20,131,40,24
7,736,23,38,40,24
4,737,22,74,38,25
5,737,23,20,41,25
6,736,20,145,40,24
7,737,22,38,40,24
4,738,22,74,38,25
5,738,23,21,41,25
6,737,21,145,40,25
7,738,22,37,40,24
4,739,22,69,38,25
5,739,23,21,41,25
6,738,21,146,40,24
7,739,22,38,39,24
5,740,23,21,41,25
6,739,21,131,40,24
7,740,22,37,39,24
4,741,22,69,38,25
5,741,23,21,41,25
6,740,21,147,40,24
7,741,23,37,39,24
4,742,22,74,38,25
5,742,23,21,41,25
6,741,21,131,40,24
7,742,22,37,39,24
5,743,23,21,41,25
6,742,21,147,40,24
7,743,22,38,39,24
5,744,24,21,41,25
6,743,20,147,40,24
7,744,22,38,39,24
4,745,22,74,38,25
5,745,23,21,41,25
6,744,21,130,40,24
7,745,23,38,39,24
4,746,22,68,38,25
5,746,23,21,41,25
6,745,21,146,40,24
7,746,22,38,39,24
4,747,22,68,38,25
5,747,23,21,41,25
6,746,20,131,40,25
7,747,22,37,39,24
4,748,22,67,38,25
5,748,23,21,41,25
6,747,20,130,41,24
7,748,23,37,39,24
4,749,22,72,38,25
5,749,23,21,41,25
6,748,21,146,41,24
7,749,23,37,39,24
4,750,22,72,38,25
5,750,23,21,41,25
6,749,21,145,40,24
7,750,23,37,39,24
4,751,22,67,38,25
5,751,23,21,41,25
6,750,21,145,41,24
7,751,23,37,39,24
4,752,22,67,38,25
5,752,23,21,42,25
6,751,21,129,41,24
7,752,23,37,39,24
4,753,22,71,38,25
5,753,23,20,42,25
6,752,20,144,41,24
7,753,22,37,39,24
4,754,22,65,38,25
5,754,23,20,42,25
6,753,21,143,41,25
7,754,23,37,39,24
4,755,22,70,38,25
5,755,23,20,42,25
6,754,21,142,41,24
7,755,23,37,40,24
4,756,22,69,38,25
5,756,24,20,42,25
6,755,21,141,40,24
7,756,23,36,39,24
4,757,22,69,38,25
5,757,23,20,41,25
6,756,20,140,40,24
7,757,23,36,39,24
4,758,22,69,38,25
5,758,23,20,41,25
6,757,20,123,40,24
7,758,22,37,40,24
4,759,22,68,38,25
5,759,23,20,41,25
6,758,21,122,40,24
7,759,22,36,40,24
4,760,22,63,38,25
5,760,23,20,41,25
6,759,21,122,41,24
7,760,22,36,40,24
4,761,22,63,38,25
5,761,23,20,41,25
6,760,20,122,41,24
7,761,22,36,40,24
4,762,22,68,38,25
5,762,23,20,41,25
6,761,20,137,41,24
7,762,22,37,40,24
4,763,22,62,38,25
5,763,23,20,41,25
6,762,20,138,41,24
7,763,22,36,40,24
4,764,22,67,38,25
5,764,23,20,41,25
6,763,21,122,41,24
7,764,22,37,39,24
4,765,23,67,38,25
5,765,23,20,41,25
6,764,21,123,41,24
7,765,22,36,39,24
4,766,22,62,38,25
5,766,23,20,41,25
6,765,21,123,41,24
7,766,22,36,39,24
4,767,23,62,38,25
5,767,23,20,41,25
6,766,22,139,41,24
7,767,22,35,39,24
4,768,23,67,38,25
5,768,23,20,41,25
6,767,20,124,41,24
7,768,22,35,40,24
4,769,22,61,38,25
5,769,23,20,41,25
6,768,20,124,41,24
7,769,23,36,40,24
4,770,22,60,38,25
5,770,23,20,41,25
6,769,21,123,41,24
7,770,23,35,40,24
4,771,22,64,38,25
5,771,23,20,41,25
6,770,21,137,41,24
7,771,23,35,40,24
4,772,22,59,38,25
5,772,23,20,41,25
6,771,21,137,41,24
7,772,23,35,40,24
4,773,22,63,38,25
5,773,23,19,42,25
6,772,20,137,41,24
7,773,23,35,39,24
4,774,22,58,38,25
5,774,24,19,41,25
6,773,20,136,41,24
7,774,23,34,39,24
4,775,22,57,38,25
5,775,23,19,41,25
6,774,21,134,41,24
7,775,23,34,39,24
4,776,22,61,38,25
5,776,23,19,41,25
6,775,21,133,41,24
7,776,23,33,39,24
4,777,22,60,38,25
5,777,24,19,41,25
6,776,20,116,41,24
7,777,23,33,39,24
4,778,22,55,38,25
5,778,24,18,41,25
6,777,20,130,41,24
7,778,23,34,39,24
4,779,22,54,38,25
5,779,23,18,41,25
6,778,21,129,41,24
7,779,23,34,39,24
4,780,22,59,38,25
5,780,24,18,41,25
6,779,21,127,40,24
7,780,23,33,39,24
4,781,22,53,38,25
5,781,24,18,41,25
6,780,21,127,40,24
7,781,23,33,39,24
4,782,22,53,38,25
5,782,24,18,41,25
6,781,20,111,41,24
7,782,23,33,39,24
4,783,22,53,38,25
5,783,24,18,41,25
6,782,22,126,40,24
7,783,23,32,39,24
4,784,22,57,38,25
5,784,24,18,41,25
6,783,20,110,40,24
7,784,23,32,39,24
4,785,22,57,38,25
5,785,24,17,41,25
6,784,20,109,40,24
7,785,23,33,39,24
4,786,22,57,38,25
5,786,24,17,41,25
6,785,20,108,40,24
7,786,23,32,40,24
4,787,22,52,38,25
5,787,24,17,41,25
6,786,21,122,40,24
7,787,23,31,40,24
4,788,23,55,38,25
5,788,24,17,41,25
6,787,21,121,40,24
7,788,23,32,40,24
4,789,22,51,38,25
5,789,24,17,41,25
6,788,20,120,40,24
7,789,23,32,40,24
4,790,22,51,38,25
5,790,24,17,41,25
6,789,21,105,41,24
7,790,23,31,40,24
4,791,22,50,38,25
5,791,24,17,41,25
6,790,21,120,40,25
7,791,23,31,40,24
4,792,22,50,38,25
5,792,24,17,41,25
6,791,21,104,40,24
7,792,23,32,40,24
4,793,22,55,38,25
5,793,24,17,41,25
6,792,20,133,40,24
7,793,23,31,40,24
4,794,23,55,38,25
5,794,24,17,41,25
6,793,21,120,40,24
7,794,23,31,39,24
4,795,22,55,38,25
5,795,24,17,41,25
6,794,20,105,40,24
7,795,23,32,40,24
4,796,22,59,38,25
5,796,24,17,41,25
6,795,21,105,41,24
7,796,23,32,40,24
4,797,22,51,38,25
5,797,24,17,41,25
6,796,20,105,41,24
7,797,23,32,40,24
4,798,22,50,39,25
5,798,24,17,41,25
6,797,21,120,40,24
7,798,23,31,40,24
4,799,23,54,38,25
5,799,24,17,41,25
6,798,20,105,41,24
7,799,23,31,40,24
4,800,22,51,38,25
5,800,24,17,41,25
6,799,20,119,41,24
7,800,23,32,40,24
4,801,22,50,38,25
5,801,24,17,41,25
6,800,20,119,41,24
7,801,23,32,40,24
4,802,22,50,39,25
5,802,24,17,41,25
6,801,21,118,41,24
7,802,23,31,40,24
4,803,23,50,38,25
5,803,24,17,41,25
6,802,20,103,41,24
7,803,22,32,40,24
4,804,22,53,38,25
5,804,24,17,41,25
6,803,21,117,41,25
7,804,23,32,40,24
4,805,22,49,38,25
5,805,24,16,41,25
6,804,20,114,40,24
7,805,23,32,40,24
4,806,22,52,38,25
5,806,24,16,41,25
6,805,21,112,40,25
7,806,23,31,40,24
4,807,22,51,38,25
5,807,24,16,41,25
6,806,21,98,41,24
7,807,23,31,40,24
4,808,22,46,38,25
5,808,24,16,41,25
6,807,20,109,41,24
7,808,23,31,40,24
4,809,22,50,38,25
5,809,24,16,41,25
6,808,21,96,40,25
7,809,23,31,40,24
4,810,22,49,38,25
5,810,24,16,41,25
6,809,20,95,40,25
7,810,23,31,40,24
4,811,22,44,38,25
5,811,24,16,41,25
6,810,20,94,40,25
7,811,23,31,40,24
4,812,23,47,38,25
5,812,24,16,41,25
6,811,21,93,41,25
7,812,23,31,40,24
4,813,22,43,38,25
5,813,24,15,41,25
6,812,21,92,41,24
7,813,23,30,40,24
4,814,22,45,38,25
5,814,24,15,41,25
6,813,21,90,40,25
7,814,23,30,40,24
4,815,22,41,38,25
5,815,24,15,41,25
