nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp
\\x00
\\x00
\\x00
5,159,22,476,37,26
6,159,22,1133,33,26
7,159,23,1044,35,25
1,161,21,649,36,25
2,159,21,717,36,25
3,159,21,480,44,24
4,160,22,1188,3\x9c,\x92>
5,160,24,475,38,26
6,160,20,1130,33,26
7,160,23,747,34,25
1,162,21,787,36,25
2,160,21,963,36,25
3,160,20,476,44,24
4,161,21,1177,33,26
5,161,23,468,38,26
6,161,23,1119,33,26
7,161,24,1016,34,25
1,163,21,644,36,25
2,161,21,710,36,25
3,161,21,465,44,24
4,162,21,1169,34,27
5,162,24,587,38,26
6,162,22,1486,33,26
7,162,23,1002,34,25
1,164,22,638,36,25
2,162,22,930,36,25
3,162,21,483,44,24
\xc24,163,21,1155,34,27
5,163,24,430,38,26
6,163,20,1105,33,26
7,163,23,972,34,25
1,165,21,770,36,25
2,163,22,911,36,25
3,163,21,452,44,24
4,17$,21,789,34,27
5,164,23,440,38,26
6,164,20,1108,33,26
7,164,23,714,34,25
1,166,22,764,36,25
2,164,21,894,36,25
3,164,22,445,44,24
4,165,21,1144,34,27
5,165,23,412,38,26
6,165,21,1466,33,26
7,165,24,944,34,25
1,167,22,616,36,25
2,165,21,883,36,25
3,165,21,467,44,24
4,1PV,23,781,33,27
5,166,24,403,38,26
6,166,23,1086,33,26
7,166,23,710,34,25
1,168,21,612,36,25
2,166,21,677,36,25
3,166,21,437,44,24
4l167,22,781,33,27
5,167,23,401,38,26
6,167,24,1463,33,26
7,167,24,682,34,25
1,169,22,602,36,25
2,167,21,869,36,25
3,167,20,437,44,24
4,168,22,1127,33,27
5,168,23,394,38,26
6,168,20,1461,33,26
7,168,23,703,34,25
1,170,21,744,36,25
2,168,22,869,36,25
3,168,22,460,44,24
2,QP3J4\x15,517,34,\x2\x7/
5,169,23,389,38,26
6,169,20,1452,33,26
7,169,23,703,34,25
1,171,21,602,36,25
2,169,21,866,36,25
3,169,21,440,44,24
4,170,22,778,33,27
5,170,24,405,38,26
6,170,22,1455,33,26
7,170,23,701,34,25
1,172,21,604,36,25
2,170,21,676,36,25
3,170,22,437,44,24
5,171,24,383,37,26
6,171,22,1091,33,26
7,171,23,700,33,25
1,173,21,607,37,25
2,171,22,678,36,25
3,171,22,441,44,24
4\x1c172,22,777,34,26
5,172,23,403,38,26
6,172,23,1088,33,26
7,172,23,702,33,25
1,174,21,751,36,25
2,172,21,682,36,25
3,172,21,468,44,24
4,173,21,780,34\xc36
5,173,22,388,38,26
6,173,23,1091,33,26
7,173,22,927,34,25
1,175,22,755,36,25
2,173,22,687,36,25
3,173,22,451,44,24
4,174,21,1119,34,26
5,174,23,407,37,26
6,174,22,65535,33,26
7,174,23,711,34,25
1,176,21,615,36,25
2,174,21,689,36,25
3,174,21,487,44,24
4,175,21,778,34,26
5,175,23,389,38,26
6,175,22,65535,33,26
7,175,23,711,34,25
1,177,22,765,36,25
2,175,21,916,36,25
3,175,22,483,44,24
4,176,22,1138,34,26
5,176,24,390,37,26
6,176,20,1108,33,26
7,176,24,1283,35,26
1,178,22,629,37,25
2,176,21,933,36,25
3,176,22,461,44,24
4,1\x15\x17,02,1130,34,26
5,177,22,394,38,26
6,177,22,1475,33,26
7,177,23,969,34,25
1,179,22,636,37,25
2,177,21,702,36,25
3,177,21,490,44,24
4,178,21,783,3TJ2V
5,178,23,401,38,26
6,178,20,1477,33,26
7,178,24,725,33,25
1,180,22,783,36,25
2,178,21,705,36,25
3,178,20,470,44,24
4,149,21,d136,c4,23
5,179,24,423,38,26
6,179,22,1111,33,26
7,179,23,980,34,25
1,181,21,785,36,25
2,179,21,709,36,25
3,179,21,474,44,24
4,180,21,1130,34,26
5,180,24,425,38,26
6,180,20,1102,33,26
7,180,24,977,33,25
1,182,21,784,36,25
2,180,21,704,36,25
3,180,22,472,44,24
5,181,24,407,38,26
6,181,20,1469,33,26
7,181,22,727,33,25
1,183,22,642,36,25
2,181,22,933,36,25
3,181,21,468,44,24
4,\x01\x081,21,777$33,26
5,182,23,408,38,26
6,182,23,1100,33,26
7,182,23,723,33,25
1,184,22,641,36,25
2,182,20,702,36,25
3,182,22,490,44,24
4,183,21,1116,34,26
5,183,24,410,38,26
6,183,21,1094,33,26
7,183,24,969,33,25
1,185,21,777,36,25
2,183,21,936,36,25
3,183,21,488,44,24
4,184,21,1116,34,26
5,184,23,407,38,26
6,184,22,1097,33,26
7,184,23,715,33,25
1,186,21,775,36,25
2,184,21,702,36,25
3,184,20,458,44,24
4,185,22,1122,34,26
5,185,24,429,37,25
6,185,22,1105,33,26
7,185,23,712,33,25
1,187,21,771,36,25
2,185,21,697,36,25
3,185,21,482,44,24
4,186,21,1116,35-27
5,186,23,407,38,26
6,186,22,1461,33,26
7,186,22,941,33,25
1,188,21,769,36,25
2,186,22,911,36,25
3,186,21,481,44,24
4,187,22,1461,33,26
5,187,23,403,38,26
6,187,22,1469,33,26
7,187,23,944,33,25
1,189,21,765,36,25
2,187,20,692,36,25
3,187,22,478,44,24
4,188,21,1119,33,26
5,188,23,418,38,26
6,188,20,1108,33,26
7,188,24,710,33,25
1,190,21,620,36,25
2,188,20,894,36,25
3,188,21,447,44,24
4,\x1\xf0u\xa0>2,782,33,26
5,189,23,397,38,26
6,189,20,1111,33,26
7,189,23,938,34,25
1,191,22,615,36,25
2,189,21,883,36,25
3,189,21,467,44,24
4,190,22,1111,33,26
5,190,23,418,38,26
6,190,22,1102,34,26
7,190,23,1288,34,25
1,192,22,751,36,25
2,190,21,678,36,25
3,190,21,460,44,24
R1y\xa4\xf9=,>1,1122,34,26
5,191,23,398,38,26
6,191,21,1111,33,26
7,191,22,711,34,25
1,193,21,748,36,25
2,191,21,875,36,25
3,191,21,437,44,24
4,192,21,780,34,26
5,192,23,402,38,26
6,192,23,1100,33,26
7,192,23,710,34,25
1,194,21,608,36,25
2,192,20,680,36,25
3,192,22,438,44,24
4,1Y\x13,!4,7\xa72 ;d*\xf22
5,193,23,420,37,26
6,193,20,1463,34,26
7,193,23,941,34,25
1,195,22,744,36,25
2,193,21,682,36,25
3,193,21,438,44,24
4,194,21,1122,34,26
5,194,23,404,38,26
6,194,22,1102,34,26
7,194,24,933,34,25
1,196,21,607,37,25
2,194,21,883,36,25
3,194,22,438,44,24
4,195,21,1127,33,26
5,195,24,420,38,26
6,195,22,1105,34,26
7,195,23,707,34,25
1,197,21,608,36,25
2,195,21,685,36,25
3,195,22,438,44,24
4,1\x1\xe\xa4:0,783,34,26
5,196,24,407,38,26
6,196,22,1472,33,26
7,196,23,710,34,25
1,198,21,612,36,25
2,196,21,897,36,25
3,196,22,465,44,24
4,197,20,787,34,26
5,197,24,402,38,26
6,197,21,1122,34,26
7,197,24,717,35,26
1,199,21,757,36,25
2,197,21,690,36,25
3,197,21,448,44,24
4,1\x9a8/81,791,34,26
5,198,23,425,37,26
6,198,22,1486,34,26
7,198,23,722,34,26
1,200,21,764,36,25
2,198,21,696,36,25
3,198,21,456,44,24
4,199,22,1152,34,26
5,199,23,411,38,26
6,199,24,1127,33,26
7,199,23,988,34,26
1,201,21,771,36,25
2,199,21,933,36,25
3,199,21,620,44,24
4,200,2;,=95,34,26
5,200,24,436,38,26
6,200,22,1130,34,26
7,200,24,735,34,26
1,202,21,775,36,25
2,200,21,709,36,25
3,200,22,500,44,24
4,201,21,1169,34,26
5,201,23,423,38,26
6,201,20,1497,33,26
7,201,23,743,34,26
1,203,21,784,37,25
2,201,21,715,36,25
3,201,21,510,43,24
4,202,21,797,34,26
5,202,23,429,38,26
6,202,23,1497,33,26
7,202,23,1033,34,26
1,204,21,644,36,25
2,202,20,975,36,25
3,202,21,512,44,24
4,203,20,798,34,26
5,203,23,429,37,26
6,203,20,1494,33,26
7,203,23,1044,34,26
1,205,21,795,36,25
2,203,21,991,36,25
3,203,21,520,44,24
4,204,22,1169,34,26
5,204,23,458,38,26
6,204,22,1111,33,26
7,204,22,1044,34,26
1,206,22,819,36,25
2,204,21,722,36,25
3,204,21,517,44,24
4,205,21,794,34,26
5,205,23,436,38,26
6,205,22,1111,34,26
7,205,25,1038,34,26
1,207,20,656,36,25
2,205,21,977,36,25
3,205,20,514,44,24
\xc2\x8d>\x8c206,22,1147,34,26
5,206,23,435,38,26
6,206,21,1105,34,26
7,206,23,744,34,26
1,208,22,797,36,25
2,206,22,721,36,25
3,206,20,508,44,24
4,207,22,1141,34,26
5,207,24,441,38,26
6,207,24,1469,33,26
7,207,23,744,34,26
1,209,22,796,36,25
2,207,22,975,36,25
3,207,21,504,44,24
4,208,21,778,34,26
5,208,23,420,38,26
6,208,20,1452,33,26
7,208,23,1019,34,26
1,210,22,650,36,25
2,208,21,966,36,25
3,208,21,498,44,24
4,209,21,1111,34,26
5,209,24,414,37,26
6,209,23,1083,33,26
7,209,24,1000,34,26
1,211,21,647,36,25
2,209,20,708,37,25
3,209,22,467,44,24
1,210,22,771,34,26\
5,210,23,423,37,26
6,210,21,1075,33,26
7,210,23,991,33,25
1,212,22,642,37,25
2,210,22,938,36,25
3,210,21,467,44,24
4,211,22,764,33\xae:\x16
5,211,24,416,37,26
6,211,22,1061,33,26
7,211,23,723,34,25
1,213,21,780,36,25
2,211,21,701,36,25
3,211,22,460,44,24
5,212,23,414,37,26
6,212,21,1413,33,26
7,212,23,722,34,25
1,214,21,774,37,25
2,212,22,927,36,25
3,212,21,457,44,24
5,213,23,389,37,26
6,213,21,1402,33,26
7,213,23,1272,34,25
1,215,21,625,37,25
2,213,20,902,36,25
3,213,22,468,44,24
5,214,23,494,37,26
6,214,22,1022,33,26
7,214,23,916,34,25
1,216,21,760,37,25
2,214,22,683,36,25
3,214,22,458,44,24
4,215,20,1011,34,26
5,215,23,363,37,26
6,215,22,1008,33,26
7,215,23,691,34,25
1,217,21,610,36,25
2,215,22,674,36,24
3,215,22,420,44,24
5,216,24,345,37,26
6,216,21,997,34,26
7,216,23,672,34,25
1,218,22,745,37,25
2,216,22,661,36,24
3,216,21,410,44,24
4,217,19,955,34,26
5,217,23,425,37,26
6,217,22,1338,34,26
7,217,23,667,34,25
1,219,22,597,37,25
2,217,22,796,36,24
3,217,21,422,44,24
4,218,20,702,34,26
5,218,24,435,37,26
6,218,23,963,33,26
7,218,23,649,34,25
1,220,22,731,37,25
2,218,22,648,36,24
3,218,22,411,44,24
4,219,20,692,34,26
5,219,23,417,37,26
6,219,22,952,34,26
7,219,23,638,35,25
1,221,21,581,37,25
2,219,22,640,36,24
3,219,21,378,44,24
4,220,23,683,34,26
5,220,24,397,37,26
6,220,22,933,34,26
7,220,24,763,35,25
1,222,22,571,37,25
2,220,22,768,37,24
3,220,20,368,44,24
4,221,21,674,34,26
5,221,24,263,38,26
6,221,22,1277,34,26
7,221,23,747,35,25
1,223,21,561,37,25
2,221,22,616,37,25
3,221,21,350,45,24
4,222,21,841,34,26
5,222,23,244,38,26
6,222,22,1272,34,26
7,222,23,595,34,25
1,224,22,690,37,25
2,222,21,603,36,25
3,222,21,461,44,24
4,223,22,658,34,26
5,223,24,340,38,26
6,223,20,900,34,26
7,223,23,716,34,25
1,225,21,547,37,25
2,223,22,730,36,25
3,223,21,449,45,24
4,224,22,794,34,26
5,224,23,327,38,26
6,224,24,1250,34,26
7,224,23,705,34,25
1,226,20,535,37,25
2,224,21,717,36,25
3,224,21,312,45,24
5,225,23,311,38,26
6,225,20,883,34,26
7,225,23,696,34,25
1,227,22,527,37,25
2,225,20,565,36,25
3,225,22,296,45,24
4,226,22,781,34,26
5,226,24,185,38,26
6,226,23,883,34,26
7,226,23,682,34,25
1,228,21,654,37,25
2,226,22,690,36,25
3,226,21,283,44,24
4,227,21,634,34,26
5,227,24,175,38,26
6,227,20,1219,34,26
7,227,23,675,34,25
1,229,21,638,37,25
2,227,22,681,36,25
3,227,21,389,45,24
4,228,21,632,34,26
5,228,23,158,38,26
6,228,22,863,34,26
7,228,23,661,34,25
1,230,22,631,37,25
2,228,21,537,36,25
3,228,22,383,45,24
4,229,22,771,34,26
5,229,24,256,38,26
6,229,22,1202,34,26
7,229,23,523,34,25
1,231,21,618,37,25
2,229,22,664,36,25
3,229,21,378,45,24
4,230,21,763,34,26
5,230,23,249,38,26
6,230,23,838,34,26
7,230,23,515,34,25
1,232,21,477,37,25
2,230,22,522,36,25
3,230,21,249,45,24
5,231,23,136,38,26
6,231,22,1194,34,26
7,231,24,643,34,25
1,233,21,474,37,25
2,231,22,652,37,25
3,231,21,367,45,24
5,232,23,231,38,26
6,232,20,1194,34,26
7,232,24,508,34,25
1,234,20,607,37,25
2,232,22,650,37,25
3,232,21,243,44,24
5,233,23,227,38,26
6,233,22,1188,34,26
7,233,23,632,34,25
1,235,22,472,37,25
2,233,21,511,36,25
3,233,22,240,44,24
5,234,23,118,38,26
6,234,20,1188,34,26
7,234,23,501,34,25
1,236,21,601,36,25
2,234,22,645,36,25
3,234,22,237,44,24
5,235,24,222,38,26
6,235,22,833,34,26
7,235,23,502,34,25
1,237,22,594,37,25
2,235,22,640,36,25
3,235,21,235,44,24
5,236,23,120,38,26
6,236,22,841,34,26
7,236,23,502,34,25
1,238,21,462,37,25
2,236,22,638,37,25
3,236,21,228,45,24
5,237,23,214,38,26
6,237,20,1194,34,26
7,237,23,504,34,25
1,239,22,458,37,25
2,237,22,630,37,25
3,237,21,222,45,24
5,238,24,207,38,26
6,238,22,1180,35,26
7,238,23,501,34,25
1,240,21,585,37,25
2,238,22,628,37,25
3,238,21,220,45,24
4,239,22,609,34,26
5,239,23,203,38,26
6,239,21,825,35,26
7,239,23,497,34,25
1,241,21,447,37,25
2,239,22,488,37,25
3,239,21,212,45,24
4,240,21,743,34,26
5,240,24,94,38,26
6,240,23,797,35,26
7,240,23,622,34,25
1,242,21,574,37,25
2,240,21,616,37,24
3,240,22,329,45,24
4,241,22,600,34,26
5,241,23,197,38,26
6,241,21,797,35,26
7,241,23,485,34,25
1,243,21,575,37,25
2,241,21,480,37,24
3,241,21,205,45,24
4,242,21,596,34,26
5,242,24,192,38,26
6,242,20,795,35,26
7,242,23,611,34,25
1,244,21,437,37,25
2,242,22,609,37,25
3,242,21,315,45,24
4,243,22,594,34,26
5,243,23,82,38,26
6,243,22,1155,34,26
7,243,23,477,34,25
1,245,21,563,37,25
2,243,21,607,37,25
3,243,22,196,45,24
4,244,22,732,34,26
5,244,23,77,38,26
6,244,20,792,34,26
7,244,24,601,34,25
1,246,22,558,37,25
2,244,21,602,37,25
3,244,21,188,45,24
4,245,21,730,34,26
5,245,23,180,38,26
6,245,22,1155,35,26
7,245,23,602,34,25
1,247,21,552,37,25
2,245,21,600,37,24
3,245,22,298,45,24
4,246,22,730,34,26
5,246,23,70,37,26
6,246,19,792,35,26
7,246,24,596,34,25
1,248,23,547,37,25
2,246,21,460,37,25
3,246,20,181,45,24
4,247,21,725,34,26
5,247,24,175,38,26
6,247,23,1155,35,26
7,247,23,463,34,25
1,249,22,545,37,25
2,247,21,590,37,24
3,247,22,172,45,24
4,248,21,589,35,26
5,248,23,198,38,26
6,248,22,790,35,26
7,248,23,596,35,25
1,250,21,543,37,25
2,248,21,452,37,24
3,248,21,174,45,24
4,249,21,723,34,26
5,249,23,268,38,26
6,249,21,1147,35,26
7,249,22,594,34,25
1,251,21,544,37,25
2,249,22,581,37,24
3,249,21,171,45,24
4,250,21,721,34,26
5,250,23,197,38,26
6,250,21,1147,35,26
7,250,23,591,34,25
1,252,21,542,37,25
2,250,21,444,37,25
3,250,21,282,45,24
4,251,20,578,34,26
5,251,22,157,38,26
6,251,22,1130,35,26
7,251,23,462,35,25
1,253,21,402,37,25
2,251,22,707,37,25
3,251,21,164,45,24
4,252,21,716,34,26
5,252,23,158,38,26
6,252,21,1141,35,26
7,252,23,456,35,25
1,254,22,396,37,25
2,252,21,438,37,24
3,252,22,276,45,24
4,253,22,577,34,26
5,253,23,154,38,26
6,253,20,1133,35,26
7,253,24,581,35,25
1,255,21,496,37,25
2,253,22,567,37,24
3,253,22,270,45,24
4,254,22,576,34,26
5,254,24,143,37,25
6,254,22,1133,35,26
7,254,24,448,35,25
1,256,21,518,37,25
2,254,22,434,37,24
3,254,21,152,45,24
4,255,22,710,34,26
5,255,23,195,38,26
6,255,21,1122,35,26
7,255,24,441,35,25
1,257,21,489,37,25
2,255,21,561,37,24
3,255,21,155,45,24
4,256,21,572,34,26
5,256,24,138,37,25
6,256,21,783,34,26
7,256,24,443,35,25
1,258,21,488,37,25
2,256,22,562,37,24
3,256,22,149,45,24
4,257,22,574,34,26
5,257,23,193,37,25
6,257,21,783,35,26
7,257,24,443,35,25
1,259,22,489,37,25
2,257,21,431,37,24
3,257,21,150,45,24
4,258,21,712,35,26
5,258,24,193,37,25
6,258,20,1136,35,26
7,258,23,442,35,25
1,260,22,489,37,25
2,258,21,431,37,24
3,258,21,260,45,24
4,259,20,716,34,26
5,259,23,136,37,25
6,259,21,1147,35,26
7,259,24,572,35,25
1,261,21,520,37,25
2,259,22,557,37,24
3,259,21,144,45,24
4,260,21,717,34,26
5,260,23,193,37,25
6,260,20,1161,35,26
7,260,23,443,35,25
1,262,21,490,37,25
2,260,22,425,37,24
3,260,21,372,45,24
4,261,21,721,34,26
5,261,23,194,37,25
6,261,20,1155,35,26
7,261,24,577,35,25
1,263,21,516,37,25
2,261,21,561,37,24
4,262,21,582,34,26
5,262,23,141,37,25
6,262,21,1161,35,26
7,262,23,447,35,25
1,264,21,484,37,25
2,262,20,564,37,24
4,263,19,584,34,26
5,263,23,142,38,25
6,263,22,797,35,26
7,263,23,454,35,25
1,265,21,512,37,25
2,263,21,434,37,24
3,263,21,154,45,24
4,264,21,728,34,26
5,264,23,194,37,25
6,264,22,822,35,26
7,264,22,456,35,25
1,266,21,490,37,25
2,264,22,438,37,24
3,264,22,263,45,24
4,265,21,730,34,26
5,265,23,149,37,25
6,265,22,822,35,26
7,265,22,589,35,25
1,267,21,490,37,25
2,265,21,570,37,24
3,265,21,260,45,24
4,266,22,732,34,26
5,266,23,195,37,25
6,266,21,825,35,26
7,266,22,718,35,25
1,268,22,521,36,25
2,266,22,436,37,24
3,266,22,147,45,24
4,267,21,737,34,26
5,267,23,196,37,25
6,267,20,830,35,26
7,267,22,465,35,25
1,269,22,521,37,25
2,267,21,434,37,24
3,267,21,144,45,24
4,268,20,742,34,26
5,268,23,197,38,25
6,268,22,830,35,26
7,268,24,600,35,25
1,270,21,494,37,25
2,268,21,430,37,24
3,268,21,141,45,24
4,269,21,742,35,26
5,269,24,160,38,25
6,269,22,1197,35,26
7,269,23,469,35,25
1,271,22,518,37,25
2,269,21,564,37,24
3,269,21,142,45,24
4,270,21,605,35,26
5,270,23,163,38,25
6,270,20,1191,35,26
7,270,23,471,35,25
1,272,21,512,37,25
2,270,22,434,37,24
3,270,21,147,45,24
4,271,21,745,35,26
5,271,23,163,38,25
6,271,20,838,35,26
7,271,23,603,35,25
1,273,21,488,37,25
2,271,22,435,37,24
3,271,22,11,45,24
4,272,21,605,35,26
5,272,24,165,38,25
6,272,21,1191,35,26
7,272,24,474,35,25
1,274,21,490,37,25
2,272,20,437,37,24
3,272,22,262,45,24
4,273,21,607,35,26
5,273,23,169,38,25
6,273,22,1188,35,26
7,273,22,476,35,25
1,275,22,517,37,25
2,273,21,435,37,24
3,273,21,262,45,24
4,274,21,609,35,26
5,274,23,170,38,25
6,274,22,1186,35,26
7,274,23,475,35,25
1,276,22,492,37,25
2,274,21,437,37,24
3,274,22,148,45,24
4,275,21,745,34,26
5,275,24,71,38,25
6,275,21,833,35,26
7,275,23,602,35,25
1,277,21,492,37,25
2,275,22,438,37,24
3,275,21,150,45,24
4,276,22,744,34,26
5,276,24,172,38,25
6,276,22,1183,35,26
7,276,23,603,35,25
1,278,22,492,37,25
2,276,21,572,37,25
3,276,22,260,45,24
4,277,22,601,35,26
5,277,23,199,38,25
6,277,21,1533,35,26
7,277,23,469,35,25
1,279,21,521,37,25
2,277,21,574,37,24
4,278,21,747,34,26
5,278,23,275,38,25
6,278,20,1186,35,26
7,278,22,470,35,25
1,280,21,494,37,25
2,278,21,441,37,24
4,279,20,748,34,26
5,279,24,199,38,25
6,279,22,822,35,26
7,279,21,468,35,25
1,281,22,495,37,25
2,279,22,574,37,24
3,279,21,157,45,24
4,280,22,745,34,26
5,280,23,69,38,25
6,280,22,827,35,26
7,280,23,608,35,25
1,282,21,522,37,25
2,280,21,448,37,24
4,281,21,749,34,26
5,281,23,70,38,25
6,281,23,1180,35,26
7,281,23,607,35,25
1,283,21,498,37,25
2,281,21,448,37,24
4,282,22,605,35,26
5,282,24,174,38,25
6,282,22,1183,35,26
7,282,22,609,35,25
1,284,22,528,37,25
2,282,22,582,37,24
4,283,21,1016,35,26
5,283,24,69,37,25
6,283,21,796,35,26
7,283,24,610,35,25
1,285,21,398,37,25
2,283,22,450,37,24
3,283,22,289,45,24
4,284,21,742,35,26
5,284,24,175,38,25
6,284,22,819,35,26
7,284,21,476,35,25
1,286,21,532,37,25
2,284,22,582,37,24
3,284,21,167,45,24
4,285,22,1011,35,26
5,285,23,199,38,25
6,285,20,796,35,26
7,285,23,470,35,25
1,287,21,402,37,25
2,285,21,575,37,24
3,285,21,276,45,24
4,286,21,602,35,26
5,286,23,168,38,25
6,286,22,1166,35,26
7,286,21,468,35,25
1,288,21,534,37,25
2,286,21,442,37,24
3,286,21,276,45,24
4,287,22,600,35,26
5,287,24,199,38,25
6,287,22,795,35,26
7,287,22,598,35,25
1,289,20,400,37,25
2,287,22,574,37,24
3,287,21,274,45,24
4,288,21,738,35,26
5,288,23,197,38,25
6,288,22,796,35,26
7,288,21,463,35,25
1,290,21,527,37,25
2,288,21,442,37,24
3,288,21,270,45,24
4,289,22,736,35,26
5,289,23,163,38,25
6,289,21,792,35,26
7,289,21,464,35,25
1,291,21,498,37,25
2,289,21,571,37,24
3,289,21,158,45,24
4,290,21,595,35,26
5,290,23,162,38,25
6,290,22,796,35,26
7,290,23,591,35,25
1,292,21,397,37,25
2,290,21,447,37,24
3,290,21,164,45,24
4,291,21,594,35,26
5,291,23,197,38,25
6,291,21,795,35,26
7,291,22,592,35,25
1,293,21,532,37,25
2,291,20,324,37,24
3,291,21,165,45,24
4,292,22,590,35,26
5,292,23,158,38,25
6,292,21,796,35,26
7,292,22,462,35,25
1,294,21,404,37,25
2,292,21,448,37,24
3,292,22,288,45,24
4,293,22,592,35,26
5,293,23,197,38,25
6,293,21,1163,35,26
7,293,23,467,35,25
1,295,21,409,37,25
2,293,22,588,37,24
3,293,21,175,45,24
4,294,21,590,35,26
5,294,23,161,38,25
6,294,21,1172,35,26
7,294,22,592,35,25
1,296,21,414,36,25
2,294,22,718,37,24
3,294,21,177,45,24
4,295,23,734,35,26
5,295,23,268,38,25
6,295,21,797,35,26
7,295,22,590,35,25
1,297,22,417,37,25
2,295,21,588,37,24
3,295,21,409,45,24
4,296,21,730,34,26
5,296,23,163,38,25
6,296,21,1172,35,26
7,296,21,590,35,25
1,298,21,422,37,25
2,296,21,588,37,24
3,296,20,297,45,24
4,297,22,600,35,26
5,297,23,172,38,25
6,297,20,1177,35,26
7,297,22,458,34,25
1,299,21,423,37,25
2,297,21,455,37,24
3,297,21,298,45,24
4,298,22,743,35,26
5,298,23,199,38,25
6,298,21,830,35,26
7,298,22,460,34,25
1,300,22,554,37,25
2,298,21,592,37,24
3,298,21,183,45,24
4,299,21,602,35,26
5,299,23,75,38,25
6,299,21,836,35,26
7,299,23,467,35,25
3,299,21,182,45,24
4,300,21,745,35,26
5,300,23,178,38,25
6,300,20,1208,35,26
7,300,21,472,35,25
2,300,21,464,37,24
3,300,22,298,45,24
4,301,21,608,35,26
5,301,24,77,38,25
6,301,20,852,35,26
7,301,22,609,35,25
2,301,22,464,37,24
3,301,21,183,45,24
4,302,21,612,35,26
5,302,24,188,38,25
6,302,22,858,34,25
7,302,22,612,35,25
3,302,21,188,45,24
4,303,23,616,35,26
5,303,23,85,38,25
6,303,21,1219,35,26
7,303,22,485,35,25
2,303,21,471,37,24
3,303,21,195,45,24
4,304,22,757,35,26
5,304,24,191,38,25
6,304,20,863,35,26
7,304,23,487,34,25
2,304,20,472,37,24
3,304,22,198,45,24
4,305,21,763,35,26
5,305,23,87,38,25
6,305,20,869,35,26
7,305,24,618,35,25
2,305,21,605,37,24
3,305,21,194,45,24
4,306,21,620,35,26
5,306,23,198,37,25
6,306,21,869,35,26
7,306,23,487,35,25
2,306,21,474,37,24
3,306,21,304,45,24
4,307,21,625,35,26
5,307,23,96,38,25
6,307,21,1222,35,26
7,307,23,620,34,25
2,307,21,598,37,24
3,307,21,301,45,24
4,308,20,627,35,26
5,308,23,203,38,25
6,308,22,1241,35,26
7,308,23,489,34,25
2,308,21,464,37,24
3,308,21,183,45,24
4,309,21,628,35,26
5,309,23,200,38,25
6,309,20,1230,35,26
7,309,25,484,34,25
2,309,22,595,37,24
3,309,21,296,45,24
4,310,21,631,35,26
5,310,23,209,38,25
6,310,21,1233,35,26
7,310,23,484,35,25
2,310,21,458,37,24
3,310,21,183,45,24
4,311,22,770,35,26
5,311,23,96,38,25
6,311,22,880,35,26
7,311,23,620,34,25
2,311,21,454,37,24
3,311,21,175,45,24
4,312,21,772,35,26
5,312,23,98,37,25
6,312,21,1236,35,26
7,312,23,622,35,25
2,312,21,454,37,24
3,312,21,176,45,24
4,313,22,634,35,26
5,313,23,209,38,25
6,313,21,1238,35,26
7,313,23,495,35,25
2,313,23,714,37,24
3,313,22,170,45,24
4,314,21,782,35,26
5,314,23,102,38,25
6,314,21,886,35,26
7,314,21,495,35,25
2,314,21,451,37,24
3,314,21,282,45,24
4,315,21,642,35,26
5,315,24,217,37,25
6,315,21,891,35,26
7,315,23,492,35,25
2,315,21,584,37,24
3,315,21,172,45,24
4,316,20,649,34,26
5,316,23,115,38,25
6,316,21,1272,35,26
7,316,22,634,35,25
2,316,21,455,37,24
3,316,22,174,45,24
4,317,21,796,35,26
5,317,24,120,38,25
6,317,21,1272,35,26
7,317,23,516,35,25
2,317,21,592,37,24
3,317,22,174,45,24
4,318,22,662,35,26
5,318,23,234,38,25
6,318,20,925,35,26
7,318,23,517,35,25
2,318,22,468,37,24
3,318,21,185,45,24
4,319,22,667,35,26
5,319,23,135,38,25
6,319,21,941,35,26
7,319,23,656,34,25
2,319,21,472,37,24
4,320,21,855,35,26
5,320,23,256,38,25
6,320,21,944,35,26
7,320,25,667,35,25
2,320,21,478,37,24
4,321,21,677,35,26
5,321,23,155,38,25
6,321,21,1305,35,26
7,321,23,543,35,25
2,321,21,489,37,24
3,321,21,212,45,24
4,322,22,880,34,26
5,322,22,160,38,25
6,322,21,1311,35,26
7,322,22,687,35,25
2,322,21,632,37,24
3,322,20,336,45,24
4,323,21,690,35,26
5,323,23,283,38,25
6,323,20,1325,35,26
7,323,23,691,34,25
2,323,21,502,37,24
3,323,21,224,45,24
4,324,22,908,34,26
5,324,23,285,38,25
6,324,19,1316,35,26
7,324,22,562,35,25
2,324,22,505,37,24
4,325,21,913,35,26
5,325,23,183,39,25
6,325,19,65535,35,26
7,325,21,563,35,25
2,325,21,511,37,24
4,326,21,697,35,26
5,326,24,188,38,25
6,326,22,1330,35,26
7,326,23,705,35,25
2,326,22,515,37,24
4,327,21,922,34,26
5,327,23,417,38,25
6,327,21,961,35,26
7,327,23,576,35,25
2,327,21,522,37,24
4,328,21,700,34,26
5,328,24,310,38,25
6,328,21,65535,35,26
7,328,22,717,35,25
2,328,21,667,37,24
4,329,21,702,34,26
5,329,23,203,38,25
6,329,20,966,35,26
7,329,23,582,35,25
2,329,21,538,37,24
4,330,21,930,34,26
5,330,23,205,37,25
6,330,21,972,35,26
7,330,24,724,35,25
2,330,21,688,37,24
4,331,22,933,34,26
5,331,23,327,37,25
